"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48141","1","1022","73","0","2022","A","",1,7,251992,0,0,701,36433,"",4.73,0.51,0.31,0.00,0.00,0.61,0.61,"",0,0.0,-1,-12.5,35219,16.2,0,0.0,0,0.0,145,26.1,7530,26.1
"48141","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","5","1022","73","0","2022","A","",170,5361,284271638,49245954,1166701,1020,53028,"",0.44,0.83,0.45,0.61,0.79,0.54,0.54,"",10,6.2,1065,24.8,46791435,19.7,10226393,26.2,153546,15.2,-43,-4.0,-2250,-4.1
"48143","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48143","5","1022","73","0","2022","A","",11,87,4445444,872461,27603,988,51392,"",0.39,0.24,0.14,0.21,0.48,0.57,0.57,"",0,0.0,11,14.5,952178,27.3,137443,18.7,7458,37.0,108,12.3,5629,12.3
"48145","5","1022","73","0","2022","A","",5,141,15697451,1519433,7163,2147,111659,"",0.75,2.23,2.53,2.37,0.80,1.14,1.14,"",-1,-16.7,69,95.8,8545206,119.5,470506,44.9,-4874,-40.5,230,12.0,11976,12.0
"48147","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48147","5","1022","73","0","2022","A","",9,70,2434991,564071,10057,669,34786,"",0.62,0.42,0.14,0.29,0.32,0.34,0.34,"",2,28.6,28,66.7,530212,27.8,171265,43.6,1749,21.1,-203,-23.3,-10566,-23.3
"48149","5","1022","73","0","2022","A","",9,87,5620315,1017050,8632,1241,64540,"",0.46,0.48,0.30,0.44,0.31,0.63,0.63,"",-2,-18.2,-16,-15.5,-487997,-8.0,5197,0.5,2120,32.6,97,8.5,5043,8.5
"48153","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",8.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","1022","73","0","2022","A","",246,2668,193303085,28476644,715217,1393,72441,"",0.61,0.57,0.35,0.46,0.57,0.61,0.61,"",22,9.8,297,12.5,19408798,11.2,3687795,14.9,122615,20.7,-18,-1.3,-914,-1.2
"48159","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48159","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","1022","73","0","2022","A","",5,42,3546031,454611,10632,1614,83930,"",0.56,0.46,0.39,0.44,0.67,0.84,0.84,"",-1,-16.7,10,31.2,1295447,57.6,132104,41.0,-1173,-9.9,275,20.5,14324,20.6
"48163","5","1022","73","0","2022","A","",4,23,1210944,190960,2425,994,51713,"",0.42,0.17,0.07,0.10,0.04,0.42,0.42,"",-1,-20.0,-8,-25.8,-475054,-28.2,-133102,-41.1,-1141,-32.0,-41,-4.0,-2095,-3.9
"48165","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48165","5","1022","73","0","2022","A","",7,32,1243845,336261,2721,746,38769,"",0.44,0.24,0.07,0.17,0.08,0.32,0.31,"",2,40.0,10,45.5,517999,71.4,140660,71.9,1956,255.7,121,19.4,6268,19.3
"48167","3","1022","73","0","2022","A","",6,92,3647528,95718,95,764,39719,"",1.95,0.96,1.17,0.71,0.10,1.23,1.23,"",0,0.0,7,8.2,345894,10.5,7945,9.1,-2051,-95.6,21,2.8,1066,2.8
"48167","5","1022","73","0","2022","A","",72,645,48734611,6018713,155108,1453,75567,"",0.46,0.27,0.17,0.21,0.22,0.64,0.64,"",-2,-2.7,70,12.2,10958640,29.0,1041544,20.9,19945,14.8,189,15.0,9822,14.9
"48171","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","5","1022","73","0","2022","A","",14,217,14019029,3017087,32865,1243,64629,"",0.50,0.89,0.59,0.89,0.78,0.66,0.66,"",3,27.3,124,133.3,9040704,181.6,1994681,195.1,20991,176.8,218,21.3,11337,21.3
"48175","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",13.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","5","1022","73","0","2022","A","",4,13,1018232,130389,1071,1459,75893,"",0.31,0.09,0.06,0.06,0.04,0.71,0.71,"",0,0.0,1,8.3,63675,6.7,22123,20.4,-129,-10.8,-92,-5.9,-4774,-5.9
"48179","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48179","5","1022","73","0","2022","A","",5,97,4400355,930838,15915,876,45560,"",0.38,0.65,0.25,0.49,0.47,0.39,0.39,"",-1,-16.7,-12,-11.0,-536197,-10.9,-172532,-15.6,-19105,-54.6,8,0.9,409,0.9
"48181","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48181","5","1022","73","0","2022","A","",42,418,21906608,4143948,59112,1008,52408,"",0.57,0.43,0.20,0.31,0.27,0.47,0.47,"",4,10.5,16,4.0,2971333,15.7,136650,3.4,-7766,-11.6,103,11.4,5354,11.4
"48183","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48183","5","1022","73","0","2022","A","",45,632,39946803,6672300,112898,1216,63207,"",0.45,0.42,0.24,0.31,0.20,0.56,0.56,"",3,7.1,43,7.3,2101244,5.6,675592,11.3,12445,12.4,-20,-1.6,-1083,-1.7
"48185","5","1022","73","0","2022","A","",4,19,835663,156700,6264,865,44968,"",0.31,0.13,0.05,0.08,0.15,0.38,0.38,"",0,0.0,6,46.2,181458,27.7,6591,4.4,1555,33.0,-91,-9.5,-4718,-9.5
"48187","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48187","5","1022","73","0","2022","A","",14,67,3909268,706880,15454,1121,58275,"",0.24,0.07,0.04,0.06,0.06,0.51,0.51,"",3,27.3,7,11.7,1133247,40.8,112071,18.8,4237,37.8,231,26.0,12008,26.0
"48189","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","5","1022","73","0","2022","A","",5,44,1746076,440188,9906,768,39910,"",0.25,0.20,0.08,0.14,0.20,0.43,0.43,"",-1,-16.7,3,7.3,91745,5.5,58064,15.2,-73,-0.7,-11,-1.4,-604,-1.5
"48191","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",8.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48195","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48197","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48199","5","1022","73","0","2022","A","",9,102,7141772,968972,10496,1353,70362,"",0.39,0.40,0.27,0.25,0.13,0.67,0.67,"",-1,-10.0,0,0.0,764756,12.0,509,0.1,652,6.6,149,12.4,7740,12.4
"48201","1","1022","73","0","2022","A","",1,1,146748,0,0,2822,146748,"",0.63,0.01,0.01,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,6213,4.4,0,0.0,0,0.0,119,4.4,6213,4.4
"48201","3","1022","73","0","2022","A","",6,933,45483944,0,0,938,48763,"",0.11,0.49,0.52,0.00,0.00,1.05,1.05,"",0,0.0,8,0.9,1648624,3.8,0,0.0,0,0.0,27,3.0,1382,2.9
"48201","5","1022","73","0","2022","A","",1527,23587,2481560117,266863710,7608351,2023,105208,"",0.53,0.49,0.31,0.38,0.41,0.62,0.62,"",42,2.8,697,3.0,181201595,7.9,17497447,7.0,-545226,-6.7,90,4.7,4713,4.7
"48203","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48203","5","1022","73","0","2022","A","",20,134,9273591,1595626,27853,1327,68991,"",0.60,0.29,0.17,0.25,0.19,0.57,0.57,"",0,0.0,-4,-2.9,779593,9.2,-169163,-9.6,2269,8.9,143,12.1,7403,12.0
"48205","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"48207","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",10.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48207","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48209","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48209","5","1022","73","0","2022","A","",103,941,62328029,10629731,196165,1274,66236,"",0.77,0.55,0.34,0.45,0.48,0.62,0.62,"",17,19.8,104,12.4,6473889,11.6,989240,10.3,15804,8.8,-9,-0.7,-489,-0.7
"48211","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",11.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48211","5","1022","73","0","2022","A","",4,10,264253,73742,768,512,26647,"",0.86,0.32,0.07,0.22,0.13,0.22,0.22,"",0,0.0,0,0.0,342,0.1,-1734,-2.3,-329,-30.0,-9,-1.7,-421,-1.6
"48213","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48213","5","1022","73","0","2022","A","",28,205,11925855,1810986,35646,1119,58199,"",0.75,0.53,0.34,0.36,0.51,0.65,0.65,"",2,7.7,59,40.4,5369503,81.9,709631,64.4,9739,37.6,254,29.4,13241,29.5
"48215","3","1022","73","0","2022","A","",10,218,7032715,1540498,1542,621,32297,"",1.64,0.97,1.35,4.86,0.99,1.39,1.39,"",0,0.0,2,0.9,143235,2.1,111030,7.8,-36321,-95.9,7,1.1,352,1.1
"48215","5","1022","73","0","2022","A","",122,2785,138378614,26627042,576002,955,49680,"",0.39,0.49,0.29,0.39,0.51,0.59,0.59,"",-8,-6.2,89,3.3,6677843,5.1,1822473,7.3,-60098,-9.4,16,1.7,833,1.7
"48217","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48217","5","1022","73","0","2022","A","",6,28,911739,271004,1870,617,32085,"",0.32,0.12,0.04,0.09,0.04,0.30,0.30,"",0,0.0,-1,-3.4,156472,20.7,5452,2.1,-154,-7.6,113,22.4,5891,22.5
"48219","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48219","5","1022","73","0","2022","A","N",5,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","1022","73","0","2022","A","",17,93,4836969,937451,6690,997,51825,"",0.45,0.27,0.14,0.18,0.07,0.51,0.51,"",3,21.4,4,4.5,132889,2.8,-37116,-3.8,-13039,-66.1,-21,-2.1,-1129,-2.1
"48223","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48223","5","1022","73","0","2022","A","",16,102,5006279,929913,14779,940,48881,"",0.74,0.37,0.18,0.25,0.24,0.49,0.49,"",0,0.0,0,0.0,276533,5.8,33731,3.8,-8667,-37.0,45,5.0,2321,5.0
"48225","5","1022","73","0","2022","A","",18,53,3278935,627362,13794,1199,62357,"",0.76,0.36,0.18,0.32,0.41,0.51,0.51,"",4,28.6,1,1.9,714650,27.9,52532,9.1,-2416,-14.9,241,25.2,12565,25.2
"48227","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","5","1022","73","0","2022","A","",18,166,7267744,1463042,19917,842,43804,"",0.83,0.65,0.24,0.46,0.31,0.36,0.36,"",3,20.0,35,26.7,2032732,38.8,293310,25.1,4258,27.2,74,9.6,3867,9.7
"48229","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",25.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48229","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","5","1022","73","0","2022","A","",26,125,6779987,1298220,34725,1044,54312,"",0.65,0.21,0.10,0.18,0.31,0.48,0.48,"",3,13.0,4,3.3,640558,10.4,72355,5.9,5118,17.3,64,6.5,3362,6.6
"48233","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48233","5","1022","73","0","2022","A","",4,17,309563,131167,2970,343,17859,"",0.37,0.11,0.01,0.07,0.07,0.12,0.12,"",0,0.0,-2,-10.5,-326087,-51.3,-23552,-15.2,-1280,-30.1,-298,-46.5,-15450,-46.4
"48237","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",5.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","1022","73","0","2022","A","",4,59,4441970,663596,5808,1450,75394,"",0.41,0.51,0.35,0.43,0.20,0.69,0.69,"",-1,-20.0,0,0.0,374622,9.2,35649,5.7,271,4.9,119,8.9,6163,8.9
"48241","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","1022","73","0","2022","A","",7,32,1899333,350214,7077,1160,60296,"",0.45,0.17,0.10,0.15,0.15,0.63,0.63,"",1,16.7,10,45.5,691213,57.2,116923,50.1,4140,141.0,100,9.4,5173,9.4
"48243","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",25.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","3","1022","73","0","2022","A","",5,95,2869636,0,0,582,30260,"",1.90,1.01,0.84,0.00,0.00,0.83,0.83,"",0,0.0,4,4.4,86090,3.1,0,0.0,0,0.0,-7,-1.2,-356,-1.2
"48245","5","1022","73","0","2022","A","",48,695,43257406,7145556,191820,1197,62263,"",0.35,0.29,0.14,0.22,0.19,0.47,0.47,"",1,2.1,13,1.9,1878013,4.5,736681,11.5,-4705,-2.4,31,2.7,1626,2.7
"48247","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",17.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","1022","73","0","2022","A","",3,37,1795169,360651,7896,931,48409,"",0.16,0.12,0.06,0.09,0.08,0.51,0.51,"",-1,-25.0,4,12.1,40532,2.3,5606,1.6,-888,-10.1,-102,-9.9,-5304,-9.9
"48251","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","5","1022","73","0","2022","A","",40,550,34036612,5814951,77593,1190,61875,"",0.45,0.50,0.28,0.37,0.26,0.56,0.56,"",3,8.1,95,20.9,6391229,23.1,1318727,29.3,3699,5.0,23,2.0,1172,1.9
"48253","5","1022","73","0","2022","A","",4,8,247723,69130,214,628,32667,"",0.50,0.13,0.04,0.10,0.02,0.34,0.34,"",-1,-20.0,0,0.0,-12402,-4.8,-8574,-11.0,-380,-64.0,3,0.5,151,0.5
"48255","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","5","1022","73","0","2022","A","",31,156,9381327,1485422,41900,1160,60298,"",0.54,0.20,0.11,0.15,0.26,0.56,0.56,"",3,10.7,43,38.1,4297277,84.5,470309,46.3,18991,82.9,297,34.4,15439,34.4
"48259","5","1022","73","0","2022","A","",22,113,12241811,993956,18381,2083,108335,"",0.52,0.29,0.27,0.18,0.18,0.92,0.92,"",0,0.0,10,9.7,347729,2.9,-39748,-3.8,-4811,-20.7,-134,-6.0,-6955,-6.0
"48265","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","5","1022","73","0","2022","A","",20,233,15518650,2438301,27824,1284,66747,"",0.55,0.61,0.38,0.50,0.42,0.62,0.62,"",-2,-9.1,9,4.0,429229,2.8,229963,10.4,6799,32.3,-14,-1.1,-742,-1.1
"48267","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",12.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","5","1022","73","0","2022","A","",3,6,325757,85569,1295,1074,55844,"",0.74,0.23,0.15,0.28,0.49,0.66,0.66,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",28.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","5","1022","73","0","2022","A","",5,42,5186862,526493,8113,2380,123742,"",0.34,0.18,0.23,0.23,0.20,1.30,1.30,"",-1,-16.7,-4,-8.7,6430,0.1,16534,3.2,192,2.4,214,9.9,11124,9.9
"48275","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","5","1022","73","0","2022","A","",17,135,6958765,1402978,33903,992,51578,"",0.56,0.30,0.14,0.22,0.23,0.48,0.48,"",2,13.3,12,9.8,757785,12.2,91968,7.0,116,0.3,22,2.3,1164,2.3
"48279","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48279","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","5","1022","73","0","2022","A","",7,48,1671782,304928,3670,676,35134,"",0.64,0.46,0.18,0.23,0.13,0.40,0.40,"",1,16.7,0,0.0,164058,10.9,-53019,-14.8,-790,-17.7,67,11.0,3448,10.9
"48283","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","1022","73","0","2022","A","",7,29,1504557,331604,4532,989,51438,"",0.61,0.24,0.13,0.22,0.21,0.54,0.54,"",1,16.7,9,45.0,1088363,261.5,168752,103.6,3821,537.4,590,147.9,30715,148.2
"48287","5","1022","73","0","2022","A","",7,72,4108380,703664,5293,1096,56995,"",0.66,0.57,0.31,0.43,0.13,0.55,0.55,"",1,16.7,-1,-1.4,73452,1.8,-58900,-7.7,-8620,-62.0,29,2.7,1532,2.8
"48289","5","1022","73","0","2022","A","",5,10,563246,109492,949,1140,59289,"",0.50,0.10,0.05,0.08,0.03,0.46,0.46,"",0,0.0,2,25.0,121422,27.5,26654,32.2,-264,-21.8,131,13.0,6795,12.9
"48291","2","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",28.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","5","1022","73","0","2022","A","",15,84,5227347,784457,13831,1198,62292,"",0.51,0.22,0.13,0.17,0.13,0.58,0.58,"",3,25.0,20,31.2,1162256,28.6,197707,33.7,-6450,-31.8,-19,-1.6,-978,-1.5
"48293","5","1022","73","0","2022","A","",8,43,2916478,517038,17445,1320,68623,"",0.88,0.27,0.16,0.31,0.48,0.62,0.62,"",0,0.0,-3,-6.5,214339,7.9,2215,0.4,-923,-5.0,188,16.6,9774,16.6
"48295","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",14.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","5","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48299","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48299","5","1022","73","0","2022","A","",10,33,1124253,284657,3306,654,33982,"",0.72,0.31,0.11,0.20,0.20,0.35,0.35,"",0,0.0,1,3.1,236826,26.7,16559,6.2,19,0.6,114,21.1,5884,20.9
"48301","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","1022","73","0","2022","A","N",97,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",9,10.2,0,0,0,0,0,0,0,0,0,0,0,0
"48305","5","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","5","1022","73","0","2022","A","",6,25,1184401,252582,4647,899,46753,"",0.91,0.51,0.26,0.37,0.35,0.49,0.49,"",0,0.0,0,0.0,52787,4.7,75,0.0,1280,38.0,17,1.9,877,1.9
"48309","3","1022","73","0","2022","A","",3,63,2984428,0,0,913,47498,"",1.14,0.65,1.00,0.00,0.00,1.54,1.54,"",0,0.0,1,1.6,273865,10.1,0,0.0,0,0.0,65,7.7,3424,7.8
"48309","5","1022","73","0","2022","A","",78,784,50507615,8964391,228686,1239,64450,"",0.58,0.32,0.18,0.29,0.42,0.57,0.57,"",4,5.4,15,2.0,2012554,4.2,461618,5.4,23795,11.6,26,2.1,1388,2.2
"48313","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48315","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",9.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
