"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56999","1","1023","73","0","2020","A","",1,4,406145,0,0,2180,113343,"",22.92,13.00,9.94,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-19054,-4.5,0,0.0,0,0.0,136,6.7,7043,6.6
"56999","5","1023","73","0","2020","A","",25,86,8527416,2581384,20332,1911,99349,"",0.47,0.41,0.36,0.28,0.13,0.88,0.88,"",-2,-7.4,-13,-13.1,418831,5.2,-229509,-8.2,-14809,-42.1,340,21.6,17650,21.6
"72000","1","1023","53","0","2020","A","",2,66,5215572,0,0,1510,78528,"",0.59,0.91,1.25,0.00,0.00,1.36,1.36,"",0,0.0,-8,-10.8,-528846,-9.2,0,0.0,0,0.0,17,1.1,901,1.2
"72000","2","1023","53","0","2020","A","",5,283,12663439,0,0,860,44708,"",9.79,3.79,4.80,0.00,0.00,1.26,1.26,"",1,25.0,-20,-6.6,-795841,-5.9,0,0.0,0,0.0,7,0.8,337,0.8
"72000","5","1023","53","0","2020","A","",3147,43788,1802159591,318435281,7141308,791,41157,"",0.76,0.89,0.74,0.90,0.82,0.83,0.84,"",4,0.1,359,0.8,80659936,4.7,-2266907,-0.7,-661627,-8.5,29,3.8,1517,3.8
"72001","5","1023","73","0","2020","A","",3,43,1214669,280700,4752,546,28413,"",0.15,0.45,0.42,0.50,0.31,0.94,0.94,"",-1,-25.0,0,0.0,22812,1.9,-148574,-34.6,-2821,-37.3,11,2.1,588,2.1
"72003","5","1023","73","0","2020","A","",18,131,3214291,847837,16030,473,24583,"",0.38,0.55,0.41,0.54,0.37,0.74,0.74,"",0,0.0,-8,-5.8,-128511,-3.8,-121296,-12.5,-5600,-25.9,9,1.9,462,1.9
"72005","5","1023","73","0","2020","A","",65,535,14621896,3250762,77052,526,27343,"",0.83,0.51,0.26,0.48,0.49,0.50,0.50,"",-3,-4.4,-10,-1.8,968740,7.1,-308244,-8.7,-10957,-12.4,44,9.1,2268,9.0
"72007","5","1023","73","0","2020","A","",8,67,1793372,435603,6029,518,26934,"",0.60,0.69,0.53,0.78,0.37,0.77,0.77,"",1,14.3,4,6.3,194983,12.2,9238,2.2,-659,-9.9,29,5.9,1529,6.0
"72009","5","1023","73","0","2020","A","",11,165,5842977,1096672,15034,682,35484,"",0.39,0.49,0.38,0.60,0.29,0.78,0.78,"",-1,-8.3,5,3.1,557960,10.6,32888,3.1,-781,-4.9,46,7.2,2401,7.3
"72011","5","1023","73","0","2020","A","",14,104,3307456,619265,17716,613,31879,"",0.59,0.37,0.23,0.29,0.33,0.63,0.63,"",0,0.0,12,13.0,483540,17.1,42941,7.5,7771,78.1,24,4.1,1240,4.0
"72013","5","1023","73","0","2020","A","",61,621,20968593,4568450,74477,650,33779,"",0.63,0.53,0.41,0.64,0.42,0.77,0.77,"",-2,-3.2,-90,-12.7,-1582665,-7.0,-541866,-10.6,-20917,-21.9,40,6.6,2069,6.5
"72015","5","1023","73","0","2020","A","",7,22,629441,120583,3195,544,28289,"",0.78,0.15,0.09,0.12,0.17,0.61,0.61,"",0,0.0,0,0.0,12768,2.1,-20410,-14.5,-901,-22.0,5,0.9,258,0.9
"72017","5","1023","73","0","2020","A","",13,101,2725692,612079,9629,519,26987,"",0.54,0.18,0.09,0.15,0.08,0.50,0.50,"",1,8.3,2,2.0,97803,3.7,36143,6.3,329,3.5,7,1.4,353,1.3
"72019","5","1023","73","0","2020","A","",15,181,4920211,1343406,24054,522,27134,"",0.52,1.12,0.83,1.57,1.14,0.74,0.74,"",0,0.0,-12,-6.2,-72390,-1.4,-70282,-5.0,-4267,-15.1,25,5.0,1299,5.0
"72021","5","1023","73","0","2020","A","",156,1174,36140247,7605116,157339,592,30797,"",0.60,0.40,0.27,0.34,0.31,0.69,0.69,"",6,4.0,-1,-0.1,1093051,3.1,122848,1.6,-13039,-7.7,19,3.3,978,3.3
"72023","5","1023","73","0","2020","A","",21,113,3244259,739910,13060,555,28838,"",0.42,0.35,0.35,0.32,0.18,1.00,1.00,"",-2,-8.7,-1,-0.9,18067,0.6,-38577,-5.0,-1905,-12.7,11,2.0,559,2.0
"72025","5","1023","73","0","2020","A","",149,1569,52321222,10723581,191418,641,33338,"",0.75,0.62,0.45,0.50,0.34,0.72,0.72,"",-1,-0.7,-30,-1.9,850244,1.7,-222100,-2.0,-29065,-13.2,22,3.6,1152,3.6
"72027","5","1023","73","0","2020","A","",13,132,3892633,912803,28407,566,29452,"",0.43,0.62,0.57,0.61,0.61,0.91,0.91,"",4,44.4,-2,-1.5,101450,2.7,2308,0.3,-469,-1.6,23,4.2,1230,4.4
"72029","5","1023","73","0","2020","A","",15,120,4099820,704032,11080,657,34141,"",0.48,0.42,0.33,0.36,0.25,0.79,0.79,"",1,7.1,15,14.3,893905,27.9,140952,25.0,1831,19.8,69,11.7,3560,11.6
"72031","5","1023","73","0","2020","A","",145,1373,47080560,9922683,221829,660,34301,"",0.83,0.56,0.42,0.50,0.44,0.75,0.75,"",0,0.0,-94,-6.4,-3191183,-6.3,-928877,-8.6,-43739,-16.5,1,0.2,29,0.1
"72033","5","1023","73","0","2020","A","",18,126,3241152,871108,15904,494,25689,"",0.66,0.21,0.10,0.16,0.12,0.47,0.47,"",-4,-18.2,-55,-30.4,-2558483,-44.1,-469455,-35.0,-13384,-45.7,-121,-19.7,-6280,-19.6
"72035","5","1023","73","0","2020","A","",24,153,4449844,867327,19294,559,29084,"",0.58,0.28,0.18,0.28,0.29,0.64,0.64,"",-2,-7.7,-14,-8.4,-319739,-6.7,-148070,-14.6,-11195,-36.7,11,2.0,581,2.0
"72037","5","1023","73","0","2020","A","",8,27,783430,176257,2958,561,29196,"",0.91,0.35,0.27,0.43,0.26,0.78,0.78,"",-2,-20.0,1,3.8,95914,14.0,-6844,-3.7,-962,-24.5,49,9.6,2582,9.7
"72039","5","1023","73","0","2020","A","",4,42,1081893,275871,3310,497,25862,"",0.33,0.47,0.36,0.58,0.27,0.76,0.76,"",0,0.0,0,0.0,64275,6.3,5707,2.1,-468,-12.4,29,6.2,1536,6.3
"72041","5","1023","73","0","2020","A","",13,80,2200755,602866,15531,527,27395,"",0.39,0.25,0.15,0.25,0.30,0.61,0.61,"",-1,-7.1,-6,-7.0,37909,1.8,18589,3.2,-1128,-6.8,44,9.1,2270,9.0
"72043","5","1023","73","0","2020","A","",10,114,3527428,802499,14868,595,30920,"",0.39,0.60,0.52,0.71,0.53,0.87,0.87,"",-1,-9.1,-1,-0.9,100110,2.9,-68615,-7.9,-4640,-23.8,24,4.2,1225,4.1
"72045","5","1023","73","0","2020","A","",4,44,1217092,310172,4433,527,27402,"",0.34,0.47,0.36,0.67,0.39,0.75,0.75,"",0,0.0,-2,-4.3,3932,0.3,-17250,-5.3,-1195,-21.2,23,4.6,1219,4.7
"72047","5","1023","73","0","2020","A","",10,70,2207303,529228,9278,606,31495,"",0.36,0.34,0.32,0.39,0.21,0.93,0.93,"",0,0.0,1,1.4,92591,4.4,-55528,-9.5,-2025,-17.9,17,2.9,884,2.9
"72049","5","1023","73","0","2020","A","",8,57,1033101,403305,9758,346,17993,"",1.68,2.53,1.36,4.23,4.75,0.53,0.53,"",0,0.0,-28,-32.9,-327148,-24.1,-151689,-27.3,-7054,-42.0,39,12.7,2006,12.5
"72051","5","1023","73","0","2020","A","",47,153,7422931,1149601,29229,936,48675,"",0.90,0.30,0.30,0.25,0.25,1.01,1.01,"",7,17.5,4,2.7,1356891,22.4,78242,7.3,100,0.3,154,19.7,7986,19.6
"72053","5","1023","73","0","2020","A","",42,287,8633187,1866120,43258,578,30072,"",0.93,0.57,0.38,0.52,0.45,0.66,0.66,"",0,0.0,7,2.5,944720,12.3,-186383,-9.1,-7694,-15.1,50,9.5,2597,9.5
"72054","5","1023","73","0","2020","A","",3,39,978561,260113,4464,485,25199,"",0.54,0.63,0.50,0.99,0.49,0.78,0.78,"",-1,-25.0,-3,-7.1,-14361,-1.4,-38536,-12.9,-1864,-29.5,32,7.1,1651,7.0
"72055","5","1023","73","0","2020","A","",4,34,1296713,236572,3627,735,38232,"",0.41,0.25,0.33,0.24,0.12,1.34,1.34,"",-1,-20.0,-18,-34.6,-518713,-28.6,-104927,-30.7,-3068,-45.8,66,9.9,3432,9.9
"72057","5","1023","73","0","2020","A","",25,156,4723426,885322,23390,582,30278,"",0.61,0.27,0.19,0.24,0.27,0.68,0.68,"",3,13.6,10,6.8,711142,17.7,6814,0.8,-2938,-11.2,53,10.0,2749,10.0
"72059","5","1023","73","0","2020","A","",6,50,1149681,322834,4206,441,22955,"",0.55,0.38,0.22,0.38,0.17,0.59,0.59,"",1,20.0,-1,-2.0,11865,1.0,-34569,-9.7,-1063,-20.2,13,3.0,718,3.2
"72061","5","1023","73","0","2020","A","",249,7093,381627612,55697700,1078535,1035,53800,"",1.12,2.41,2.11,2.04,1.74,0.88,0.88,"",10,4.2,52,0.7,27056721,7.6,1175657,2.2,-141759,-11.6,67,6.9,3444,6.8
"72063","5","1023","73","0","2020","A","",18,99,3292740,682181,14744,643,33429,"",0.57,0.23,0.15,0.20,0.17,0.65,0.65,"",-2,-10.0,-12,-10.8,-216144,-6.2,-199202,-22.6,-7191,-32.8,36,5.9,1841,5.8
"72065","5","1023","73","0","2020","A","",23,204,6943456,1165897,20156,654,34023,"",0.46,0.41,0.41,0.30,0.25,0.98,0.98,"",1,4.5,35,20.7,1759771,33.9,200226,20.7,717,3.7,63,10.7,3305,10.8
"72067","5","1023","73","0","2020","A","",4,24,727156,148803,4065,573,29781,"",0.25,0.17,0.15,0.15,0.14,0.90,0.90,"",-1,-20.0,2,9.1,133546,22.5,12109,8.9,533,15.1,64,12.6,3300,12.5
"72069","5","1023","73","0","2020","A","",50,323,9710433,2305137,49179,578,30079,"",0.75,0.37,0.24,0.41,0.38,0.63,0.63,"",2,4.2,-20,-5.8,-306813,-3.1,-94376,-3.9,-8484,-14.7,17,3.0,910,3.1
"72071","5","1023","73","0","2020","A","",21,172,6417470,1180808,24156,716,37257,"",0.51,0.53,0.50,0.50,0.39,0.95,0.95,"",-2,-8.7,-12,-6.5,-190516,-2.9,-91834,-7.2,-7884,-24.6,26,3.8,1393,3.9
"72073","5","1023","73","0","2020","A","N",7,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","1023","73","0","2020","A","",19,136,3996249,924086,19755,567,29474,"",0.68,0.37,0.24,0.31,0.27,0.65,0.65,"",2,11.8,-4,-2.9,-53014,-1.3,-12317,-1.3,-1841,-8.5,9,1.6,447,1.5
"72077","5","1023","73","0","2020","A","",17,99,2459808,711848,13444,477,24826,"",0.74,0.23,0.06,0.20,0.23,0.27,0.27,"",-1,-5.6,-8,-7.5,-69652,-2.8,-19431,-2.7,-1472,-9.9,20,4.4,1075,4.5
"72079","5","1023","73","0","2020","A","",8,54,1262638,504583,8336,452,23527,"",0.40,0.29,0.23,0.39,0.21,0.78,0.78,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","1023","73","0","2020","A","",8,120,3488020,843702,19106,558,29006,"",0.31,0.52,0.49,0.63,0.44,0.94,0.94,"",-1,-11.1,-6,-4.8,-104657,-2.9,-93068,-9.9,-2447,-11.4,10,1.8,530,1.9
"72083","5","1023","73","0","2020","A","",4,14,310139,67168,1921,436,22693,"",0.52,0.22,0.18,0.31,0.35,0.82,0.82,"",0,0.0,-2,-12.5,-45959,-12.9,-17075,-20.3,-458,-19.3,19,4.6,1002,4.6
"72085","5","1023","73","0","2020","A","",11,185,4715949,1378854,32312,492,25561,"",0.43,0.47,0.23,0.39,0.28,0.49,0.49,"",0,0.0,-18,-8.9,73760,1.6,-24987,-1.8,-4277,-11.7,51,11.6,2637,11.5
"72087","5","1023","73","0","2020","A","N",6,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","1023","73","0","2020","A","",9,32,953700,216214,4984,579,30117,"",0.69,0.29,0.24,0.29,0.26,0.82,0.82,"",1,12.5,6,23.1,260136,37.5,56473,35.4,950,23.5,66,12.9,3441,12.9
"72091","5","1023","73","0","2020","A","",39,287,9472026,1724234,34248,635,33032,"",0.70,0.37,0.23,0.27,0.22,0.62,0.62,"",4,11.4,30,11.7,845019,9.8,-41935,-2.4,-6205,-15.3,-11,-1.7,-547,-1.6
"72093","5","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72095","5","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","1023","73","0","2020","A","",120,815,25060295,4862820,88042,592,30758,"",0.89,0.50,0.36,0.48,0.36,0.73,0.73,"",-9,-7.0,-51,-5.9,-985833,-3.8,-432851,-8.2,-24334,-21.7,14,2.4,679,2.3
"72099","5","1023","73","0","2020","A","",13,91,2137795,624309,11129,451,23428,"",0.37,0.36,0.29,0.37,0.20,0.82,0.82,"",-1,-7.1,-8,-8.1,-37327,-1.7,-85294,-12.0,-3969,-26.3,30,7.1,1531,7.0
"72101","5","1023","73","0","2020","A","",6,53,1355413,336093,6147,493,25614,"",0.36,0.42,0.31,0.45,0.33,0.75,0.75,"",0,0.0,-6,-10.2,-154916,-10.3,-90181,-21.2,-2481,-28.8,-2,-0.4,-130,-0.5
"72103","5","1023","73","0","2020","A","",8,64,1613722,440993,16184,484,25149,"",0.53,0.50,0.36,0.48,0.59,0.71,0.71,"",1,14.3,-4,-5.9,-4725,-0.3,6146,1.4,-184,-1.1,24,5.2,1231,5.1
"72105","5","1023","73","0","2020","A","",8,53,1542932,350071,7010,563,29296,"",0.29,0.29,0.22,0.29,0.21,0.77,0.77,"",-1,-11.1,0,0.0,159466,11.5,4652,1.3,-16,-0.2,60,11.9,3152,12.1
"72107","5","1023","73","0","2020","A","",6,38,670070,194593,2391,337,17518,"",0.32,0.21,0.12,0.16,0.05,0.56,0.56,"",0,0.0,0,0.0,81076,13.8,5361,2.8,-365,-13.2,40,13.5,2052,13.3
"72109","5","1023","73","0","2020","A","",4,52,1842264,353590,11272,687,35714,"",0.42,0.63,0.54,0.99,1.22,0.86,0.86,"",0,0.0,3,6.1,-206368,-10.1,-80565,-18.6,-3081,-21.5,-120,-14.9,-6238,-14.9
"72111","5","1023","73","0","2020","A","N",7,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72113","5","1023","73","0","2020","A","",143,1821,50985241,12926294,230834,538,27992,"",0.73,0.72,0.48,0.82,0.62,0.66,0.66,"",-5,-3.4,-41,-2.2,1165731,2.3,-59072,-0.5,-37926,-14.1,24,4.7,1240,4.6
"72115","5","1023","73","0","2020","A","",7,102,2728937,701344,11002,515,26754,"",0.34,0.83,0.68,0.94,0.57,0.82,0.82,"",-1,-12.5,0,0.0,242586,9.8,-13977,-2.0,-1581,-12.6,44,9.3,2278,9.3
"72117","5","1023","73","0","2020","A","",12,110,3786830,771141,12500,662,34426,"",0.70,1.06,1.05,1.04,0.57,0.99,0.99,"",0,0.0,-4,-3.5,-228297,-5.7,-6299,-0.8,-943,-7.0,-15,-2.2,-794,-2.3
"72119","5","1023","73","0","2020","A","",21,146,5704980,1361815,39030,752,39098,"",0.69,0.54,0.53,0.66,0.65,0.99,0.99,"",-2,-8.7,-35,-19.3,-2559871,-31.0,-14499,-1.1,-4797,-10.9,-128,-14.5,-6648,-14.5
"72121","5","1023","73","0","2020","A","",8,34,786260,199975,3015,445,23125,"",0.45,0.18,0.13,0.16,0.07,0.71,0.71,"",0,0.0,0,0.0,18469,2.4,-12811,-6.0,-1058,-26.0,12,2.8,598,2.7
"72123","5","1023","73","0","2020","A","",6,46,1162334,298689,9787,490,25499,"",0.32,0.24,0.14,0.28,0.28,0.57,0.57,"",-1,-14.3,-2,-4.2,-63772,-5.2,6710,2.3,310,3.3,1,0.2,87,0.3
"72125","5","1023","73","0","2020","A","",20,126,3633183,824066,23162,556,28892,"",0.60,0.29,0.22,0.29,0.26,0.76,0.76,"",-1,-4.8,-20,-13.7,-239789,-6.2,-222523,-21.3,-7467,-24.4,46,9.0,2380,9.0
"72127","1","1023","73","0","2020","A","",2,66,5215572,0,0,1510,78528,"",2.48,3.36,3.78,0.00,0.00,1.12,1.12,"",0,0.0,-8,-10.8,-528846,-9.2,0,0.0,0,0.0,17,1.1,901,1.2
"72127","2","1023","73","0","2020","A","",5,283,12663439,0,0,860,44708,"",41.26,13.98,14.56,0.00,0.00,1.04,1.04,"",1,25.0,-20,-6.6,-795841,-5.9,0,0.0,0,0.0,7,0.8,337,0.8
"72127","5","1023","73","0","2020","A","",1087,21810,962465741,161942754,4008305,849,44130,"",1.10,1.64,1.21,1.73,1.81,0.74,0.74,"",8,0.7,854,4.1,55571375,6.1,2011225,1.3,-176137,-4.2,17,2.0,853,2.0
"72129","5","1023","73","0","2020","A","",13,93,2819840,625130,14658,581,30213,"",0.53,0.46,0.38,0.45,0.42,0.83,0.83,"",0,0.0,1,1.1,-147531,-5.0,-66411,-9.6,-1806,-11.0,-43,-6.9,-2217,-6.8
"72131","5","1023","73","0","2020","A","",25,163,5231948,1150451,29700,619,32180,"",0.50,0.58,0.60,0.60,0.61,1.03,1.03,"",-2,-7.4,-1,-0.6,425694,8.9,40854,3.7,-1470,-4.7,55,9.8,2874,9.8
"72133","5","1023","73","0","2020","A","",13,72,1849111,488890,15386,495,25742,"",0.66,0.20,0.14,0.18,0.23,0.69,0.69,"",2,18.2,2,2.9,61538,3.4,2789,0.6,3220,26.5,5,1.0,266,1.0
"72135","5","1023","73","0","2020","A","",15,95,2238577,615312,14942,452,23523,"",0.44,0.45,0.29,0.41,0.37,0.64,0.64,"",1,7.1,-10,-9.5,-104973,-4.5,-51384,-7.7,267,1.8,24,5.6,1274,5.7
"72137","5","1023","73","0","2020","A","",41,227,7409637,1555180,27260,628,32678,"",0.66,0.31,0.25,0.26,0.19,0.79,0.79,"",0,0.0,-8,-3.4,-402201,-5.1,-216338,-12.2,-6899,-20.2,-10,-1.6,-517,-1.6
"72139","5","1023","73","0","2020","A","",31,206,5275528,1259392,26955,493,25651,"",0.61,0.35,0.28,0.35,0.33,0.80,0.80,"",-3,-8.8,5,2.5,258729,5.2,-95508,-7.0,-2166,-7.4,12,2.5,630,2.5
"72141","5","1023","73","0","2020","A","",12,65,1990626,397669,12369,587,30508,"",0.51,0.32,0.27,0.51,0.63,0.84,0.85,"",1,9.1,-6,-8.5,-55482,-2.7,-119037,-23.0,-4023,-24.5,35,6.3,1824,6.4
"72143","5","1023","73","0","2020","A","",20,173,6477422,1278540,28765,719,37406,"",0.69,0.69,0.63,0.68,0.60,0.90,0.90,"",0,0.0,2,1.2,273630,4.4,-89206,-6.5,-4518,-13.6,21,3.0,1127,3.1
"72145","5","1023","73","0","2020","A","",18,124,3535224,730418,20822,550,28625,"",0.43,0.28,0.18,0.22,0.27,0.64,0.64,"",-2,-10.0,-14,-10.1,1038,0.0,-65085,-8.2,1492,7.7,57,11.6,2968,11.6
"72147","5","1023","73","0","2020","A","",9,40,769430,288483,8220,366,19037,"",0.81,0.53,0.28,0.83,0.83,0.52,0.52,"",-1,-10.0,-7,-14.9,-167355,-17.9,-27538,-8.7,-757,-8.4,-21,-5.4,-1073,-5.3
"72149","5","1023","73","0","2020","A","",6,70,1708939,485292,6365,467,24269,"",0.46,0.37,0.20,0.39,0.22,0.54,0.54,"",1,20.0,4,6.1,121881,7.7,39540,8.9,128,2.1,6,1.3,313,1.3
"72151","5","1023","73","0","2020","A","",7,56,1545920,359482,5077,532,27688,"",0.38,0.36,0.29,0.50,0.28,0.81,0.81,"",0,0.0,-1,-1.8,48833,3.3,-17245,-4.6,-1065,-17.3,28,5.6,1500,5.7
"72153","5","1023","73","0","2020","A","",26,179,5379176,1163655,27645,579,30121,"",0.70,0.56,0.46,0.58,0.64,0.83,0.84,"",2,8.3,-6,-3.2,-370508,-6.4,-147677,-11.3,-7558,-21.5,-20,-3.3,-1014,-3.3
"72999","5","1023","73","0","2020","A","",5,4,1068708,42180,730,5361,278793,"",0.26,0.03,0.11,0.05,0.03,3.20,3.20,"",-3,-37.5,-3,-42.9,-525259,-33.0,-32648,-43.6,-1909,-72.3,1181,28.3,61434,28.3
"78000","1","1023","53","0","2020","A","",1,3,309785,0,0,1744,90669,"",3.85,0.95,0.94,0.00,0.00,0.87,0.87,"",0,0.0,-1,-25.0,-2508,-0.8,0,0.0,0,0.0,243,16.2,12596,16.1
"78000","2","1023","53","0","2020","A","N",2,0,0,0,0,0,0,"N",51.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","1023","53","0","2020","A","",366,1845,101178785,52344762,1280894,1054,54832,"",1.15,0.86,0.53,0.97,1.08,0.61,0.61,"",17,4.9,-57,-3.0,-7826446,-7.2,-639205,-1.2,-17030,-1.3,-48,-4.4,-2469,-4.3
"78010","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",67.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78010","5","1023","73","0","2020","A","N",110,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",3,2.8,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","1023","73","0","2020","A","N",64,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"78030","1","1023","73","0","2020","A","",1,3,309785,0,0,1744,90669,"",7.21,1.94,2.20,0.00,0.00,1.00,1.00,"",0,0.0,-1,-25.0,-2508,-0.8,0,0.0,0,0.0,243,16.2,12596,16.1
"78030","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",48.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","1023","73","0","2020","A","",192,952,54135104,28329697,698114,1094,56870,"",1.13,0.91,0.66,1.29,1.41,0.73,0.73,"",13,7.3,-51,-5.1,-8877338,-14.1,-1054544,-3.6,-23637,-3.3,-115,-9.5,-5975,-9.5
"C1018","5","1023","43","0","2020","A","",471,3953,236346728,35187701,376040,1150,59784,"",1.20,0.99,0.77,0.85,0.66,0.78,0.78,"",24,5.4,144,3.8,27267463,13.0,-38652,-0.1,-45571,-10.8,94,8.9,4898,8.9
"C1038","5","1023","43","0","2020","A","",187,1491,44196332,9685944,219758,570,29645,"",0.55,0.50,0.35,0.50,0.43,0.70,0.70,"",-7,-3.6,-43,-2.8,1133184,2.6,-741277,-7.1,-29522,-11.8,30,5.6,1579,5.6
"C1042","5","1023","43","0","2020","A","",1650,13647,1019919152,135616696,3018241,1437,74737,"",1.02,0.76,0.65,0.70,0.77,0.85,0.85,"",5,0.3,-297,-2.1,82485656,8.8,-9983124,-6.9,-156493,-4.9,144,11.1,7508,11.2
"C1050","5","1023","43","0","2020","A","",341,1928,126164517,21539011,192700,1258,65438,"",1.10,0.57,0.50,0.59,0.51,0.89,0.89,"",22,6.9,-2,-0.1,13567288,12.0,144888,0.7,2823,1.5,136,12.1,7110,12.2
"C1054","5","1023","43","0","2020","A","",294,1091,55273250,34103727,558369,974,50663,"",0.86,0.41,0.26,0.38,0.38,0.64,0.64,"",9,3.2,-73,-6.3,-7688336,-12.2,-475175,-1.4,-92101,-14.2,-66,-6.3,-3435,-6.3
"C1058","5","1023","43","0","2020","A","",2089,25073,2310708435,313395607,6192435,1772,92160,"",0.97,1.03,0.90,1.18,1.10,0.87,0.87,"",-2,-0.1,-973,-3.7,105611427,4.8,-11333986,-3.5,250039,4.2,144,8.8,7497,8.9
"C1074","5","1023","43","0","2020","A","",2465,17999,1164270574,487594391,2961346,1244,64686,"",1.10,0.84,0.63,0.98,0.95,0.74,0.74,"",48,2.0,-327,-1.8,83996817,7.8,10581477,2.2,-100797,-3.3,110,9.7,5739,9.7
"C1078","5","1023","43","0","2020","A","",439,1973,95997567,16912307,192490,936,48654,"",1.22,0.58,0.38,0.57,0.58,0.66,0.66,"",-1,-0.2,-67,-3.3,3859757,4.2,-532607,-3.1,-17614,-8.4,67,7.7,3488,7.7
"C1090","5","1023","43","0","2020","A","",1563,12204,937138966,140890417,4111984,1477,76792,"",0.89,0.62,0.50,0.54,0.53,0.81,0.81,"",-6,-0.4,-680,-5.3,31099133,3.4,-9774003,-6.5,-1918153,-31.8,125,9.2,6470,9.2
"C1102","5","1023","43","0","2020","A","",276,1328,77510953,14862159,423542,1123,58385,"",0.89,0.41,0.31,0.40,0.36,0.77,0.77,"",-10,-3.5,-99,-6.9,-203623,-0.3,-903811,-5.7,-213133,-33.5,76,7.3,3931,7.2
"C1110","5","1023","43","0","2020","A","N",781,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","1023","43","0","2020","A","",284,1572,93568185,46318830,590594,1145,59531,"",1.15,0.61,0.39,0.81,1.22,0.64,0.64,"",6,2.2,10,0.6,6328797,7.3,2502763,5.7,78683,15.4,71,6.6,3674,6.6
"C1126","5","1023","43","0","2020","A","",838,7251,507825675,284251671,4379868,1347,70039,"",0.88,0.77,0.52,0.90,0.98,0.67,0.67,"",42,5.3,-410,-5.4,16870653,3.4,370415,0.1,78701,1.8,115,9.3,5955,9.3
"C1146","5","1023","43","0","2020","A","",713,6003,503763330,64863000,1778063,1614,83924,"",0.86,0.50,0.38,0.72,0.82,0.76,0.76,"",45,6.7,-203,-3.3,29289631,6.2,-2207554,-3.3,-53464,-2.9,144,9.8,7471,9.8
"C1150","5","1023","43","0","2020","A","",274,1267,71096630,11249066,103616,1079,56125,"",1.19,0.50,0.39,0.50,0.49,0.77,0.77,"",0,0.0,9,0.7,7277582,11.4,224192,2.0,-10378,-9.1,103,10.6,5394,10.6
"C1154","5","1023","43","0","2020","A","",635,6873,522173108,106151667,1150080,1461,75977,"",1.10,0.99,0.88,0.95,0.70,0.89,0.89,"",48,8.2,30,0.4,43084043,9.0,1281222,1.2,-7104,-0.6,115,8.5,5965,8.5
"C1164","5","1023","43","0","2020","A","",103,1059,34533619,7348494,134042,627,32610,"",0.52,0.53,0.43,0.55,0.41,0.82,0.82,"",2,2.0,-57,-5.1,521142,1.5,-353309,-4.6,-22250,-14.2,41,7.0,2128,7.0
"C1170","5","1023","43","0","2020","A","",1679,6095,380468311,142797029,648847,1200,62425,"",1.18,0.57,0.46,0.53,0.48,0.81,0.81,"",108,6.9,-209,-3.3,11346317,3.1,-869859,-0.6,58252,9.9,74,6.6,3871,6.6
