"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48001","5","1022","73","0","2020","A","",81,236,28081986,2833455,72740,2290,119076,"",2.62,0.62,0.71,0.59,1.01,1.16,1.16,"",2,2.5,-13,-5.2,5818982,26.1,-268400,-8.7,6401,9.6,569,33.1,29606,33.1
"48003","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48003","5","1022","73","0","2020","A","",11,74,4869524,1250162,16909,1267,65879,"",1.10,0.54,0.25,0.64,0.61,0.46,0.46,"",-1,-8.3,-67,-47.5,-6751682,-58.1,-484764,-27.9,-30377,-64.2,-315,-19.9,-16395,-19.9
"48005","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","5","1022","73","0","2020","A","",21,295,14073619,2726327,68556,916,47653,"",0.58,0.45,0.23,0.35,0.61,0.52,0.52,"",-1,-4.5,-75,-20.3,-1242001,-8.1,-771750,-22.1,-16263,-19.2,119,14.9,6213,15.0
"48007","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48007","5","1022","73","0","2020","A","",12,31,1384093,313928,3477,873,45380,"",1.02,0.29,0.15,0.24,0.16,0.53,0.53,"",1,9.1,0,0.0,27833,2.1,28833,10.1,802,30.0,25,2.9,1274,2.9
"48009","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48009","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","1022","73","0","2020","A","",9,60,4335419,643193,9619,1386,72057,"",0.52,0.24,0.16,0.18,0.16,0.66,0.66,"",2,28.6,16,36.4,2312412,114.3,286817,80.5,2981,44.9,498,56.1,25905,56.1
"48015","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48015","5","1022","73","0","2020","A","",40,148,13980224,1858998,19817,1819,94567,"",1.68,0.72,0.60,0.63,0.44,0.84,0.84,"",5,14.3,10,7.2,1730735,14.1,250096,15.5,6268,46.3,115,6.7,5963,6.7
"48017","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48019","5","1022","73","0","2020","A","",7,27,2074050,225453,2814,1491,77535,"",0.77,0.41,0.38,0.30,0.30,0.92,0.92,"",2,40.0,2,8.0,-116461,-5.3,-3853,-1.7,377,15.5,-205,-12.1,-10673,-12.1
"48021","5","1022","73","0","2020","A","N",15,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"48023","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48023","5","1022","73","0","2020","A","N",4,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","1022","73","0","2020","A","",5,45,1918670,499459,11375,821,42716,"",0.46,0.27,0.14,0.35,0.46,0.52,0.52,"",0,0.0,-19,-29.7,-221461,-10.3,-137382,-21.6,-2582,-18.5,175,27.1,9101,27.1
"48027","1","1022","73","0","2020","A","",1,10,392800,0,0,768,39946,"",13.80,1.77,1.04,0.00,0.00,0.60,0.60,"",0,0.0,-1,-9.1,-32525,-7.6,0,0.0,0,0.0,7,0.9,381,1.0
"48027","3","1022","73","0","2020","A","",4,63,2115370,275516,4406,649,33756,"",1.38,0.60,0.69,2.30,7.08,1.14,1.14,"",0,0.0,-1,-1.6,144520,7.3,-20467,-6.9,4110,1388.5,59,10.0,3081,10.0
"48027","5","1022","73","0","2020","A","",63,787,48758171,7956220,211950,1192,61981,"",0.56,0.34,0.19,0.34,0.52,0.57,0.57,"",3,5.0,-174,-18.1,-681701,-1.4,-1588407,-16.6,-41802,-16.5,203,20.5,10535,20.5
"48029","1","1022","73","0","2020","A","",3,20,699852,0,0,676,35139,"",5.56,0.50,0.24,0.00,0.00,0.48,0.48,"",0,0.0,-3,-13.0,-33577,-4.6,0,0.0,0,0.0,58,9.4,3018,9.4
"48029","3","1022","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48029","5","1022","73","0","2020","A","",499,16294,1257343997,153490974,4440465,1484,77168,"",0.60,1.00,0.65,0.75,1.27,0.65,0.65,"",43,9.4,-2005,-11.0,-39505546,-3.0,-21847717,-12.5,-402620,-8.3,121,8.9,6296,8.9
"48031","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48031","5","1022","73","0","2020","A","",6,19,768536,185862,3021,785,40807,"",0.73,0.28,0.10,0.20,0.24,0.36,0.36,"",2,50.0,3,18.8,379090,97.3,69827,60.2,2420,402.7,319,68.5,16593,68.5
"48033","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","5","1022","73","0","2020","A","",8,18,643153,195241,2276,675,35081,"",1.08,0.25,0.09,0.25,0.25,0.37,0.37,"",0,0.0,-12,-40.0,-119633,-15.7,-66923,-25.5,-324,-12.5,191,39.5,9934,39.5
"48037","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48037","5","1022","73","0","2020","A","",26,142,8152694,1472447,46410,1103,57380,"",0.57,0.18,0.11,0.17,0.29,0.62,0.62,"",3,13.0,-32,-18.4,-495463,-5.7,-322139,-18.0,2227,5.0,148,15.5,7726,15.6
"48039","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48039","5","1022","73","0","2020","A","",56,385,20618674,3641267,93254,1031,53590,"",0.47,0.18,0.07,0.13,0.12,0.42,0.42,"",7,14.3,-102,-20.9,-1634007,-7.3,-987581,-21.3,2060,2.3,152,17.3,7881,17.2
"48041","1","1022","73","0","2020","A","",1,28,2504314,0,0,1695,88128,"",16.72,5.65,8.45,0.00,0.00,1.47,1.47,"",0,0.0,-2,-6.7,-52945,-2.1,0,0.0,0,0.0,60,3.7,3122,3.7
"48041","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48041","5","1022","73","0","2020","A","",64,1208,75660702,11315838,245781,1204,62624,"",0.69,0.60,0.38,0.62,0.85,0.64,0.64,"",6,10.3,-104,-7.9,3334169,4.6,-376226,-3.2,-3326,-1.3,144,13.6,7501,13.6
"48043","5","1022","73","0","2020","A","",9,92,6733474,926160,5753,1405,73058,"",1.18,1.21,0.95,1.10,0.44,0.78,0.78,"",0,0.0,1,1.1,224536,3.4,16137,1.8,-821,-12.5,33,2.4,1727,2.4
"48047","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48047","5","1022","73","0","2020","A","",5,16,770886,137637,1483,956,49735,"",1.59,0.31,0.15,0.31,0.22,0.51,0.51,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","1022","73","0","2020","A","",10,113,4320591,1187273,34171,735,38235,"",0.58,0.39,0.18,0.34,0.55,0.45,0.45,"",1,11.1,-14,-11.0,-236537,-5.2,-69876,-5.6,-3774,-9.9,44,6.4,2281,6.3
"48051","5","1022","73","0","2020","A","",5,15,582821,152689,895,743,38640,"",0.59,0.17,0.06,0.13,0.05,0.36,0.36,"",1,25.0,3,25.0,156826,36.8,39798,35.3,489,120.4,70,10.4,3627,10.4
"48053","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","1022","73","0","2020","A","",23,119,8839670,1215829,21782,1431,74387,"",0.85,0.41,0.31,0.34,0.51,0.75,0.75,"",0,0.0,-16,-11.9,746467,9.2,-114819,-8.6,-5767,-20.9,282,24.5,14622,24.5
"48055","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48055","5","1022","73","0","2020","A","",7,32,892815,276091,4375,535,27828,"",0.47,0.19,0.06,0.14,0.14,0.32,0.32,"",2,40.0,-1,-3.0,113752,14.6,-43632,-13.6,1951,80.5,81,17.8,4220,17.9
"48057","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48057","5","1022","73","0","2020","A","",9,37,1197909,331984,4737,630,32745,"",0.72,0.15,0.03,0.09,0.04,0.21,0.21,"",0,0.0,-12,-24.5,-564052,-32.0,-28892,-8.0,-745,-13.6,-57,-8.3,-2970,-8.3
"48059","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","5","1022","73","0","2020","A","",5,9,579113,90222,2048,1297,67469,"",0.97,0.19,0.13,0.17,0.22,0.70,0.70,"",0,0.0,-1,-10.0,36875,6.8,20436,29.3,942,85.2,199,18.1,10391,18.2
"48061","3","1022","73","0","2020","A","",4,101,2692635,48966,784,513,26682,"",1.22,0.83,1.05,0.32,0.97,1.26,1.26,"",0,0.0,-9,-8.2,-51106,-1.9,3082,6.7,738,1604.3,33,6.9,1701,6.8
"48061","5","1022","73","0","2020","A","",49,476,28635865,5507580,112692,1158,60202,"",0.39,0.18,0.14,0.18,0.21,0.77,0.77,"",6,14.0,-226,-32.2,-4535701,-13.7,-1876991,-25.4,-10970,-8.9,250,27.5,12971,27.5
"48063","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48063","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48065","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48067","5","1022","73","0","2020","A","",3,43,1102415,387247,8753,498,25888,"",0.27,0.29,0.09,0.23,0.40,0.30,0.30,"",-1,-25.0,-6,-12.2,-113697,-9.3,-123269,-24.1,-6309,-41.9,22,4.6,1154,4.7
"48069","5","1022","73","0","2020","A","",4,5,425774,55778,725,1724,89637,"",0.74,0.10,0.10,0.10,0.15,1.06,1.06,"",0,0.0,0,0.0,17545,4.3,2661,5.0,-53,-6.8,71,4.3,3694,4.3
"48071","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","5","1022","73","0","2020","A","",12,49,2874931,454658,12801,1126,58572,"",0.73,0.17,0.13,0.15,0.32,0.72,0.72,"",2,20.0,-1,-2.0,143228,5.2,-113848,-20.0,3675,40.3,70,6.6,3663,6.7
"48075","5","1022","73","0","2020","A","",4,13,533444,165761,983,799,41567,"",0.93,0.25,0.12,0.36,0.15,0.49,0.49,"",0,0.0,-13,-50.0,-239300,-31.0,-95424,-36.5,-423,-30.1,233,41.2,12129,41.2
"48077","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",10.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48077","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",17.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","5","1022","73","0","2020","A","",4,31,1793012,284876,3903,1131,58787,"",0.89,0.82,0.63,0.67,0.98,0.79,0.79,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48085","3","1022","73","0","2020","A","",4,267,11153058,0,0,805,41837,"",0.28,0.71,0.70,0.00,0.00,0.98,0.98,"",0,0.0,-20,-7.0,-180724,-1.6,0,0.0,0,0.0,46,6.1,2369,6.0
"48085","5","1022","73","0","2020","A","",608,16273,2064608619,180417085,6862889,2440,126875,"",1.10,1.96,1.58,1.51,2.62,0.81,0.81,"",73,13.6,-317,-1.9,208430396,11.2,1864355,1.0,1001861,17.1,288,13.4,14990,13.4
"48087","5","1022","73","0","2020","A","",3,11,342799,76230,855,628,32648,"",1.28,0.71,0.24,0.45,0.63,0.36,0.36,"",-1,-25.0,-9,-45.0,-325434,-48.7,-64332,-45.8,-243,-22.1,-23,-3.5,-1187,-3.5
"48089","5","1022","73","0","2020","A","",4,14,334459,131761,1915,457,23749,"",0.34,0.11,0.03,0.08,0.08,0.24,0.24,"",-1,-20.0,0,0.0,-39439,-10.5,-34491,-20.7,579,43.3,-51,-10.0,-2644,-10.0
"48091","3","1022","73","0","2020","A","",3,57,2061404,220779,3530,693,36060,"",1.46,1.10,1.41,2.72,9.29,1.27,1.27,"",0,0.0,-4,-6.6,19245,0.9,7907,3.7,3319,1573.0,50,7.8,2628,7.9
"48091","5","1022","73","0","2020","A","",46,555,43222097,5137312,119591,1497,77854,"",0.58,0.48,0.36,0.32,0.48,0.75,0.75,"",10,27.8,-83,-13.0,3604191,9.1,-1295121,-20.1,-4306,-3.5,303,25.4,15757,25.4
"48093","5","1022","73","0","2020","A","",5,56,3152310,484350,3989,1087,56544,"",0.71,0.74,0.51,0.51,0.37,0.69,0.69,"",1,25.0,4,7.7,355262,12.7,23353,5.1,828,26.2,61,5.9,3182,6.0
"48095","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","5","1022","73","0","2020","A","",12,84,4537192,823315,13749,1037,53907,"",0.61,0.31,0.16,0.24,0.21,0.52,0.52,"",1,9.1,-15,-15.2,-161166,-3.4,-104289,-11.2,-2821,-17.0,120,13.1,6248,13.1
"48099","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","5","1022","73","0","2020","A","",17,172,11830567,1804068,43591,1327,68983,"",0.81,0.58,0.41,0.69,1.06,0.71,0.71,"",-2,-10.5,-136,-44.2,-4151769,-26.0,-1826220,-50.3,-35764,-45.1,329,33.0,17092,32.9
"48101","5","1022","73","0","2020","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48103","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",19.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48105","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",10.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48105","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","1022","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"48111","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48111","5","1022","73","0","2020","A","",4,46,3145230,445460,3033,1315,68375,"",0.53,0.53,0.34,0.33,0.19,0.64,0.64,"",-1,-20.0,-2,-4.2,-98858,-3.0,-37789,-7.8,749,32.8,2,0.2,78,0.1
"48113","1","1022","73","0","2020","A","",1,27,2371042,0,0,1689,87816,"",1.01,0.34,0.30,0.00,0.00,0.89,0.89,"",0,0.0,-2,-6.9,-90014,-3.7,0,0.0,0,0.0,38,2.3,1965,2.3
"48113","3","1022","73","0","2020","A","",15,922,42882025,633929,10143,894,46497,"",0.38,0.63,0.67,0.26,0.64,1.07,1.07,"",0,0.0,-34,-3.6,1216494,2.9,-38473,-5.7,9470,1407.1,56,6.7,2921,6.7
"48113","5","1022","73","0","2020","A","",1516,44671,5369505917,528544100,19909164,2312,120200,"",0.99,1.38,1.03,1.11,1.92,0.75,0.75,"",86,6.0,-1286,-2.8,164917334,3.2,-29529174,-5.3,871146,4.6,134,6.2,6951,6.1
"48115","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48115","5","1022","73","0","2020","A","",4,19,352013,148871,455,349,18129,"",0.41,0.24,0.05,0.17,0.04,0.20,0.20,"",-1,-20.0,-3,-13.6,-87361,-19.9,-56733,-27.6,-404,-47.0,-39,-10.1,-2072,-10.3
"48117","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48117","5","1022","73","0","2020","A","",6,90,4464951,891620,7989,955,49657,"",0.64,0.59,0.29,0.44,0.36,0.50,0.50,"",0,0.0,11,13.9,826924,22.7,-29297,-3.2,-1255,-13.6,68,7.7,3557,7.7
"48119","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","3","1022","73","0","2020","A","",3,113,5046402,0,0,856,44527,"",0.36,0.50,0.70,0.00,0.00,1.40,1.40,"",0,0.0,-7,-5.8,318301,6.7,0,0.0,0,0.0,98,12.9,5126,13.0
"48121","5","1022","73","0","2020","A","",312,2892,278662337,30493054,861352,1853,96345,"",0.96,0.58,0.47,0.45,0.69,0.82,0.82,"",38,13.9,-634,-18.0,-12199977,-4.2,-4943266,-13.9,-111801,-11.5,267,16.8,13864,16.8
"48123","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48123","5","1022","73","0","2020","A","",5,24,680368,227636,3310,541,28153,"",0.44,0.17,0.05,0.14,0.11,0.29,0.29,"",0,0.0,-6,-20.0,-69149,-9.2,-4474,-1.9,122,3.8,52,10.6,2746,10.8
"48125","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48127","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48127","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48129","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","1022","73","0","2020","A","",6,29,1345895,310916,4591,885,46014,"",0.60,0.23,0.11,0.17,0.15,0.47,0.47,"",0,0.0,3,11.5,251017,22.9,62705,25.3,1830,66.3,85,10.6,4436,10.7
"48135","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48135","5","1022","73","0","2020","A","",23,556,23339417,5864945,112388,807,41990,"",0.28,0.41,0.13,0.28,0.29,0.32,0.32,"",3,15.0,-168,-23.2,-1962792,-7.8,-1317136,-18.3,-12012,-9.7,135,20.1,7054,20.2
"48137","5","1022","73","0","2020","A","N",3,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","5","1022","73","0","2020","A","",38,664,35914936,7597377,160647,1040,54062,"",0.60,0.65,0.34,0.57,0.80,0.52,0.52,"",5,15.2,111,20.1,9741835,37.2,1544696,25.5,42144,35.6,130,14.3,6747,14.3
"48141","1","1022","73","0","2020","A","",1,11,270137,0,0,483,25129,"",5.17,0.77,0.34,0.00,0.00,0.45,0.45,"",0,0.0,-4,-26.7,-72682,-21.2,0,0.0,0,0.0,28,6.2,1486,6.3
"48141","2","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","5","1022","73","0","2020","A","",153,4218,218431112,39070981,1042847,996,51792,"",0.51,0.72,0.41,0.59,0.92,0.57,0.57,"",1,0.7,-238,-5.3,16877959,8.4,-1379293,-3.4,-84429,-7.5,126,14.5,6561,14.5
"48143","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48143","5","1022","73","0","2020","A","",10,68,3511283,665981,10490,991,51510,"",0.44,0.22,0.13,0.19,0.24,0.61,0.61,"",1,11.1,-2,-2.9,486366,16.1,-36435,-5.2,1869,21.7,164,19.8,8502,19.8
"48145","5","1022","73","0","2020","A","",6,46,3593767,573699,3272,1511,78552,"",1.07,0.78,0.69,1.11,0.56,0.90,0.90,"",1,20.0,-13,-22.0,1918874,114.6,-44853,-7.3,-134,-3.9,968,178.3,50323,178.3
"48147","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48147","5","1022","73","0","2020","A","",7,43,1821300,377778,10475,821,42687,"",0.60,0.28,0.13,0.23,0.45,0.46,0.46,"",0,0.0,2,4.9,257278,16.4,13687,3.8,-615,-5.5,95,13.1,4924,13.0
"48149","5","1022","73","0","2020","A","",10,106,5971737,975472,5780,1082,56249,"",0.62,0.62,0.37,0.48,0.28,0.59,0.59,"",0,0.0,-2,-1.9,782018,15.1,30792,3.3,-290,-4.8,160,17.4,8307,17.3
"48153","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","1022","73","0","2020","A","",196,2067,141208752,19768598,394490,1314,68319,"",0.67,0.56,0.33,0.40,0.41,0.59,0.59,"",33,20.2,-128,-5.8,14323971,11.3,-2346769,-10.6,-34325,-8.0,202,18.2,10519,18.2
"48159","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48159","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","1022","73","0","2020","A","",6,29,2081580,303801,11952,1400,72825,"",0.76,0.34,0.26,0.33,0.88,0.79,0.79,"",0,0.0,-4,-12.1,-77811,-3.6,-81511,-21.2,1111,10.2,129,10.1,6721,10.2
"48163","5","1022","73","0","2020","A","",6,33,1773295,312490,4110,1036,53872,"",0.74,0.25,0.12,0.19,0.10,0.49,0.49,"",1,20.0,3,10.0,214848,13.8,39223,14.4,1315,47.0,40,4.0,2068,4.0
"48165","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48165","5","1022","73","0","2020","A","",4,21,639525,190086,804,595,30945,"",0.32,0.17,0.04,0.11,0.03,0.26,0.26,"",-1,-20.0,0,0.0,48976,8.3,4643,2.5,-835,-50.9,61,11.4,3154,11.3
"48167","3","1022","73","0","2020","A","",6,86,3298735,84783,1355,738,38395,"",1.89,0.92,1.12,0.70,1.71,1.21,1.22,"",0,0.0,-6,-6.5,136244,4.3,5205,6.5,1275,1593.8,74,11.1,3864,11.2
