"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28099","3","1024","73","0","2022","A","",1,5,192764,74652,149,824,42836,"",4.47,0.71,0.69,3.12,2.55,1.09,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","5","1024","73","0","2022","A","",58,368,46912431,6273557,11872,2449,127335,"",0.52,0.21,0.45,0.21,0.12,2.11,2.11,"",2,3.6,50,15.7,24779009,112.0,1026092,19.6,3022,34.1,1108,82.6,57623,82.7
"28101","2","1024","73","0","2022","A","",1,8,377895,0,0,881,45805,"",26.19,6.10,6.56,0.00,0.00,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28101","5","1024","73","0","2022","A","",44,113,2961072,1384438,4766,504,26185,"",0.59,0.14,0.07,0.11,0.09,0.50,0.50,"",0,0.0,-16,-12.4,-52673,-1.7,-163569,-10.6,-2451,-34.0,56,12.5,2898,12.4
"28103","2","1024","73","0","2022","A","",1,6,282602,0,0,906,47100,"",42.96,11.38,11.69,0.00,0.00,1.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28103","5","1024","73","0","2022","A","",12,48,2181066,648610,2158,877,45597,"",0.26,0.15,0.12,0.14,0.11,0.83,0.83,"",0,0.0,1,2.1,113849,5.5,39731,6.5,-283,-11.6,27,3.2,1378,3.1
"28105","2","1024","73","0","2022","A","",1,3,72659,0,0,466,24220,"",9.55,0.61,0.30,0.00,0.00,0.49,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","3","1024","73","0","2022","A","",1,18,899890,0,0,966,50226,"",2.43,1.45,1.89,0.00,0.00,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","5","1024","73","0","2022","A","",146,1315,55830026,21230762,101311,816,42448,"",0.71,0.43,0.31,0.61,0.65,0.72,0.72,"",6,4.3,-204,-13.4,-2241041,-3.9,-2629896,-11.0,21215,26.5,81,11.0,4227,11.1
"28107","1","1024","73","0","2022","A","",1,33,2455880,0,0,1438,74798,"",12.58,7.15,9.18,0.00,0.00,1.29,1.29,"",0,0.0,2,6.5,95861,4.1,0,0.0,0,0.0,-34,-2.3,-1743,-2.3
"28107","2","1024","73","0","2022","A","",1,2,47011,0,0,452,23506,"",15.38,0.82,0.40,0.00,0.00,0.50,0.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28107","5","1024","73","0","2022","A","",55,354,12313696,5947063,21947,669,34809,"",0.43,0.23,0.14,0.24,0.23,0.61,0.61,"",2,3.8,25,7.6,1284241,11.6,654323,12.4,5281,31.7,25,3.9,1310,3.9
"28109","2","1024","73","0","2022","A","",2,23,927295,0,0,767,39884,"",20.89,8.64,8.00,0.00,0.00,0.92,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28109","5","1024","73","0","2022","A","",104,436,22238355,7223336,27341,981,50996,"",0.55,0.27,0.26,0.29,0.33,0.97,0.97,"",10,10.6,-2,-0.5,3255341,17.1,354613,5.2,954,3.6,147,17.6,7648,17.6
"28111","5","1024","73","0","2022","A","",16,63,3478518,1539772,4199,1059,55069,"",0.47,0.19,0.18,0.29,0.27,0.93,0.93,"",-2,-11.1,4,6.8,350329,11.2,181453,13.4,1805,75.4,39,3.8,2049,3.9
"28113","2","1024","73","0","2022","A","",1,9,225103,0,0,485,25245,"",9.80,2.54,1.44,0.00,0.00,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28113","5","1024","73","0","2022","A","",118,595,30729733,11978509,23399,993,51632,"",0.59,0.27,0.27,0.35,0.20,0.97,0.97,"",-4,-3.3,-114,-16.1,-1332878,-4.2,-2439377,-16.9,-15138,-39.3,123,14.1,6410,14.2
"28115","2","1024","73","0","2022","A","",1,14,670033,0,0,926,48146,"",18.11,4.79,5.25,0.00,0.00,1.10,1.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28115","5","1024","73","0","2022","A","",52,591,22336500,8674289,30014,727,37805,"",0.48,0.33,0.24,0.25,0.19,0.72,0.72,"",3,6.1,-80,-11.9,-12818,-0.1,-879641,-9.2,10455,53.5,86,13.4,4473,13.4
"28117","5","1024","73","0","2022","A","",60,624,27216276,10530095,29126,838,43587,"",0.56,0.55,0.46,0.56,0.39,0.83,0.83,"",0,0.0,6,1.0,2082152,8.3,818137,8.4,-2067,-6.6,56,7.2,2928,7.2
"28119","5","1024","73","0","2022","A","",6,31,1540250,443764,266,955,49685,"",0.21,0.20,0.22,0.23,0.01,1.10,1.10,"",0,0.0,0,0.0,161103,11.7,38051,9.4,-461,-63.4,88,10.1,4590,10.2
"28121","2","1024","73","0","2022","A","",1,6,186931,0,0,654,33987,"",2.29,0.38,0.22,0.00,0.00,0.62,0.62,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","1024","73","0","2022","A","",690,7138,322033058,116845933,464970,868,45116,"",0.80,0.74,0.51,0.65,0.77,0.69,0.69,"",29,4.4,353,5.2,34771969,12.1,11226967,10.6,49636,12.0,54,6.6,2777,6.6
"28123","2","1024","73","0","2022","A","",1,8,198055,0,0,502,26117,"",18.91,2.52,1.28,0.00,0.00,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28123","5","1024","73","0","2022","A","",46,531,15607410,10505460,48393,566,29411,"",0.44,0.27,0.14,0.27,0.14,0.50,0.50,"",1,2.2,-48,-8.3,717510,4.8,-265400,-2.5,-1208,-2.4,71,14.3,3691,14.4
"28125","5","1024","73","0","2022","A","",14,26,829428,422854,3872,623,32421,"",0.49,0.17,0.11,0.24,0.23,0.66,0.66,"",0,0.0,-2,-7.1,-42830,-4.9,-36292,-7.9,3391,705.0,26,4.4,1361,4.4
"28127","5","1024","73","0","2022","A","",53,234,12657793,4424230,12564,1039,54035,"",0.56,0.22,0.26,0.31,0.20,1.21,1.21,"",3,6.0,6,2.6,-83446,-0.7,493529,12.6,-2223,-15.0,-37,-3.4,-1929,-3.4
"28129","5","1024","73","0","2022","A","",18,87,2328574,1126446,2265,512,26638,"",0.46,0.21,0.09,0.16,0.12,0.42,0.42,"",2,12.5,-9,-9.4,305527,15.1,-1251,-0.1,-11687,-83.8,108,26.7,5656,27.0
"28131","5","1024","73","0","2022","A","",26,127,5707782,2002730,5476,865,45002,"",0.41,0.18,0.15,0.20,0.19,0.85,0.85,"",2,8.3,1,0.8,611257,12.0,87495,4.6,-2198,-28.6,85,10.9,4419,10.9
"28133","1","1024","73","0","2022","A","",1,1,102974,0,0,1980,102974,"",15.15,0.27,0.53,0.00,0.00,1.96,1.95,"",0,0.0,0,0.0,8929,9.5,0,0.0,0,0.0,171,9.5,8929,9.5
"28133","2","1024","73","0","2022","A","",1,6,115073,0,0,391,20307,"",18.52,3.07,1.37,0.00,0.00,0.47,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28133","5","1024","73","0","2022","A","",34,207,7854638,2923377,11631,729,37884,"",0.32,0.17,0.13,0.17,0.11,0.73,0.73,"",5,17.2,18,9.5,938921,13.6,242421,9.0,4397,60.8,27,3.8,1357,3.7
"28135","5","1024","73","0","2022","A","",12,547,25801931,8833987,46332,906,47134,"",0.28,1.51,1.26,1.66,0.98,0.83,0.83,"",0,0.0,-53,-8.8,1668740,6.9,-1023231,-10.4,-6100,-11.6,132,17.1,6901,17.2
"28137","1","1024","73","0","2022","A","",2,19,1256768,0,0,1301,67629,"",38.63,7.12,8.60,0.00,0.00,1.24,1.24,"",0,0.0,-2,-9.5,-140673,-10.1,0,0.0,0,0.0,6,0.5,282,0.4
"28137","5","1024","73","0","2022","A","",46,207,12636209,3244206,11694,1173,60971,"",0.55,0.24,0.27,0.25,0.23,1.13,1.13,"",2,4.5,-11,-5.0,1092671,9.5,-126347,-3.7,-3789,-24.5,153,15.0,7918,14.9
"28139","5","1024","73","0","2022","A","",39,345,17066519,5718989,17469,951,49456,"",0.50,0.34,0.31,0.31,0.25,0.91,0.91,"",4,11.4,16,4.9,1670509,10.9,450757,8.6,405,2.4,52,5.8,2707,5.8
"28141","1","1024","73","0","2022","A","",1,13,962864,0,0,1406,73129,"",17.54,4.33,5.65,0.00,0.00,1.29,1.29,"",0,0.0,-1,-7.1,25922,2.8,0,0.0,0,0.0,103,7.9,5398,8.0
"28141","2","1024","73","0","2022","A","",1,3,57037,0,0,366,19012,"",21.43,1.88,0.77,0.00,0.00,0.41,0.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28141","5","1024","73","0","2022","A","",38,210,6243619,3161633,14561,571,29696,"",0.41,0.21,0.11,0.17,0.15,0.53,0.53,"",1,2.7,15,7.7,596934,10.6,315167,11.1,2366,19.4,14,2.5,726,2.5
"28143","5","1024","73","0","2022","A","",24,307,8553816,4868222,20883,536,27885,"",0.46,0.36,0.18,0.30,0.20,0.51,0.51,"",0,0.0,-144,-31.9,-7265496,-45.9,-1593482,-24.7,-11561,-35.6,-139,-20.6,-7204,-20.5
"28145","5","1024","73","0","2022","A","",71,529,20151012,9449022,21988,733,38099,"",0.61,0.30,0.18,0.27,0.20,0.61,0.60,"",9,14.5,95,21.9,4981366,32.8,2099941,28.6,6419,41.2,61,9.1,3153,9.0
"28147","5","1024","73","0","2022","A","",17,167,4125656,1955776,15005,476,24729,"",0.40,0.44,0.24,0.34,0.38,0.54,0.54,"",-1,-5.6,118,240.8,2281082,123.7,1307433,201.7,13430,852.7,-245,-34.0,-12788,-34.1
"28149","1","1024","73","0","2022","A","",2,2444,216705446,0,0,1705,88683,"",14.89,275.36,345.68,0.00,0.00,1.26,1.26,"",0,0.0,34,1.4,-1132755,-0.5,0,0.0,0,0.0,-33,-1.9,-1700,-1.9
"28149","2","1024","73","0","2022","A","",2,14,457293,0,0,621,32280,"",18.19,2.97,1.68,0.00,0.00,0.56,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","5","1024","73","0","2022","A","",145,1231,60625262,25877496,211100,947,49259,"",0.67,0.42,0.30,0.54,0.78,0.71,0.71,"",-1,-0.7,-26,-2.1,2329123,4.0,861209,3.4,74686,54.7,55,6.2,2885,6.2
"28151","1","1024","73","0","2022","A","",1,1,126860,0,0,2440,126860,"",6.75,0.15,0.34,0.00,0.00,2.28,2.28,"",0,0.0,0,0.0,5443,4.5,0,0.0,0,0.0,105,4.5,5443,4.5
"28151","2","1024","73","0","2022","A","",2,141,7087551,0,0,968,50326,"",16.49,39.17,43.22,0.00,0.00,1.11,1.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28151","3","1024","73","0","2022","A","",1,12,322137,0,0,506,26297,"",2.10,1.32,1.00,0.00,0.00,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28151","5","1024","73","0","2022","A","",134,881,40884918,15998273,131691,893,46425,"",0.56,0.40,0.34,0.44,0.52,0.85,0.85,"",-2,-1.5,-98,-10.0,-504028,-1.2,-1562895,-8.9,-16441,-11.1,80,9.8,4137,9.8
"28153","3","1024","73","0","2022","A","",1,1,31816,14616,146,565,29369,"",6.34,0.35,0.29,1.61,4.95,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28153","5","1024","73","0","2022","A","",54,334,17433576,7996537,25041,1003,52131,"",0.68,0.47,0.43,0.69,0.50,0.90,0.90,"",2,3.8,-17,-4.8,2210489,14.5,534209,7.2,-16881,-40.3,170,20.4,8802,20.3
"28155","5","1024","73","0","2022","A","",16,73,3655043,1369002,4347,958,49841,"",0.40,0.24,0.23,0.34,0.15,0.95,0.95,"",0,0.0,-2,-2.7,416996,12.9,214825,18.6,-97,-2.2,130,15.7,6810,15.8
"28157","5","1024","73","0","2022","A","",10,147,5526482,2538128,7665,725,37681,"",0.36,0.66,0.50,0.82,0.50,0.76,0.76,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"28159","2","1024","73","0","2022","A","",1,3,84329,0,0,541,28110,"",27.99,2.46,1.38,0.00,0.00,0.56,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28159","3","1024","73","0","2022","A","",1,12,429770,0,0,714,37102,"",7.13,3.92,3.58,0.00,0.00,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28159","5","1024","73","0","2022","A","",33,269,19738862,4175647,22292,1412,73447,"",0.47,0.36,0.44,0.34,0.43,1.22,1.22,"",1,3.1,-10,-3.6,2150220,12.2,50733,1.2,-3172,-12.5,199,16.4,10386,16.5
"28161","1","1024","73","0","2022","A","",1,20,1352329,0,0,1279,66508,"",38.54,16.38,19.42,0.00,0.00,1.17,1.17,"",0,0.0,-2,-9.1,-176903,-11.6,0,0.0,0,0.0,-53,-4.0,-2740,-4.0
"28161","5","1024","73","0","2022","A","",18,85,3381042,1412921,4922,766,39816,"",0.43,0.21,0.15,0.23,0.20,0.71,0.71,"",0,0.0,-5,-5.6,-149521,-4.2,-85364,-5.7,-379,-7.1,13,1.7,660,1.7
"28163","2","1024","73","0","2022","A","",1,5,106769,0,0,440,22879,"",22.41,3.45,1.37,0.00,0.00,0.43,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28163","3","1024","73","0","2022","A","",1,2,84454,27999,280,847,44063,"",5.71,0.55,0.55,3.13,9.67,1.05,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28163","5","1024","73","0","2022","A","",30,93,3939978,1490813,8917,818,42518,"",0.34,0.10,0.07,0.13,0.18,0.66,0.66,"",-1,-3.2,7,8.1,835251,26.9,192819,14.9,-8125,-47.7,120,17.2,6241,17.2
"28999","1","1024","73","0","2022","A","",1,18,2032491,0,0,2223,115592,"",0.51,0.74,0.96,0.00,0.00,1.32,1.32,"",0,0.0,2,12.5,379880,23.0,0,0.0,0,0.0,257,13.1,13369,13.1
"28999","2","1024","73","0","2022","A","",2,1,19174,0,0,737,38348,"",1.24,0.08,0.02,0.00,0.00,0.54,0.54,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28999","5","1024","73","0","2022","A","",7000,26895,1406509947,553945945,3844582,1006,52296,"",2.20,3.40,2.07,2.62,2.52,0.61,0.61,"",1813,35.0,5200,24.0,330753606,30.7,106895544,23.9,413530,12.1,52,5.5,2710,5.5
"29000","1","1024","53","0","2022","A","",40,1628,141987942,0,0,1678,87234,"",1.37,1.26,1.36,0.00,0.00,1.08,1.08,"",0,0.0,18,1.1,-1030615,-0.7,0,0.0,0,0.0,-31,-1.8,-1625,-1.8
"29000","2","1024","53","0","2022","A","",2,101,2174510,0,0,414,21512,"",0.08,0.15,0.05,0.00,0.00,0.33,0.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","1024","53","0","2022","A","",127,2432,106992239,2752613,23546,846,43991,"",1.36,1.40,1.20,0.57,0.52,0.85,0.85,"",2,1.6,-19,-0.8,8827067,9.0,336344,13.9,-21,-0.1,76,9.9,3939,9.8
"29000","5","1024","53","0","2022","A","",40927,383058,31153582065,5737994198,66713986,1564,81329,"",0.87,0.90,0.92,0.93,0.87,1.03,1.03,"",3595,9.6,9617,2.6,2424028707,8.4,255247839,4.7,7034582,11.8,85,5.7,4397,5.7
"29001","3","1024","73","0","2022","A","",1,4,260674,0,0,1253,65169,"",3.70,0.68,1.26,0.00,0.00,1.85,1.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","5","1024","73","0","2022","A","",58,324,11609724,3892592,56396,689,35805,"",0.43,0.23,0.15,0.24,0.37,0.66,0.66,"",-2,-3.3,26,8.7,1300239,12.6,551229,16.5,8956,18.9,24,3.6,1238,3.6
"29003","5","1024","73","0","2022","A","",43,230,10243592,3464150,62014,857,44570,"",0.40,0.56,0.49,0.62,0.74,0.88,0.88,"",2,4.9,-2,-0.9,-85830,-0.8,35388,1.0,2331,3.9,0,0.0,31,0.1
"29005","5","1024","73","0","2022","A","",15,88,3711481,1045225,4089,815,42377,"",0.33,0.35,0.29,0.34,0.18,0.81,0.81,"",-3,-16.7,-19,-17.8,-235350,-6.0,-149696,-12.5,-1419,-25.8,108,15.3,5634,15.3
"29007","3","1024","73","0","2022","A","",2,10,578710,0,0,1104,57393,"",8.00,1.98,3.09,0.00,0.00,1.54,1.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29007","5","1024","73","0","2022","A","",44,352,12786560,6516080,63036,699,36360,"",0.35,0.28,0.18,0.37,0.36,0.64,0.64,"",-3,-6.4,-28,-7.4,-1019977,-7.4,-243553,-3.6,-2246,-3.4,0,0.0,35,0.1
"29009","3","1024","73","0","2022","A","",1,4,136294,0,0,655,34074,"",2.72,0.49,0.44,0.00,0.00,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29009","5","1024","73","0","2022","A","",96,1161,71240342,15735152,80998,1180,61357,"",0.52,0.58,0.60,0.53,0.28,1.05,1.05,"",9,10.3,-262,-18.4,-15165626,-17.6,-3496173,-18.2,-38496,-32.2,12,1.0,632,1.0
"29011","3","1024","73","0","2022","A","",1,1,76118,46163,0,1171,60894,"",7.59,0.48,1.04,7.87,0.00,1.75,1.75,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29011","5","1024","73","0","2022","A","",30,336,15621871,7076647,22224,894,46494,"",0.45,0.65,0.57,0.95,0.35,0.87,0.87,"",2,7.1,54,19.1,3392157,27.7,691211,10.8,-6141,-21.6,60,7.2,3126,7.2
"29013","5","1024","73","0","2022","A","",38,189,8685189,2518635,23303,884,45994,"",0.41,0.35,0.30,0.39,0.33,0.86,0.86,"",-5,-11.6,8,4.4,992922,12.9,325313,14.8,3129,15.5,67,8.2,3515,8.3
"29015","1","1024","73","0","2022","A","",1,45,3880830,0,0,1662,86401,"",13.82,26.77,46.69,0.00,0.00,1.75,1.75,"",0,0.0,-8,-15.1,-752248,-16.2,0,0.0,0,0.0,-30,-1.8,-1569,-1.8
"29015","5","1024","73","0","2022","A","",38,125,5384875,1809256,17311,830,43137,"",0.33,0.23,0.20,0.26,0.20,0.89,0.89,"",4,11.8,6,5.0,193095,3.7,236167,15.0,343,2.0,-7,-0.8,-400,-0.9
"29017","5","1024","73","0","2022","A","",17,65,2858708,803360,9079,844,43868,"",0.34,0.24,0.21,0.24,0.24,0.89,0.89,"",1,6.2,3,4.8,318365,12.5,17249,2.2,601,7.1,53,6.7,2729,6.6
"29019","3","1024","73","0","2022","A","",4,152,7351740,0,0,933,48500,"",1.90,2.57,2.63,0.00,0.00,1.03,1.03,"",0,0.0,12,8.6,969887,15.2,0,0.0,0,0.0,54,6.1,2807,6.1
"29019","5","1024","73","0","2022","A","",876,9766,568446971,137429825,1299360,1119,58205,"",0.83,0.67,0.54,0.80,0.64,0.80,0.80,"",10,1.2,-53,-0.5,16372868,3.0,-1683144,-1.2,18825,1.5,38,3.5,1978,3.5
"29021","3","1024","73","0","2022","A","",1,19,1034603,0,0,1043,54215,"",0.99,0.69,0.80,0.00,0.00,1.15,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","1024","73","0","2022","A","",290,3613,198182743,50970356,516534,1055,54846,"",0.57,0.54,0.41,0.53,0.55,0.75,0.75,"",2,0.7,-365,-9.2,-13379914,-6.3,-3100504,-5.7,-1562,-0.3,32,3.1,1659,3.1
"29023","3","1024","73","0","2022","A","",1,15,646168,0,0,838,43562,"",1.61,1.33,1.57,0.00,0.00,1.20,1.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29023","5","1024","73","0","2022","A","",106,1198,51968098,16808724,150295,834,43376,"",0.34,0.43,0.34,0.42,0.32,0.78,0.78,"",5,5.0,-81,-6.3,2119732,4.3,-51488,-0.3,33717,28.9,84,11.2,4394,11.3
"29025","5","1024","73","0","2022","A","",17,80,3144422,1032394,9020,760,39511,"",0.38,0.28,0.21,0.28,0.21,0.76,0.76,"",2,13.3,3,3.9,188599,6.4,44008,4.5,0,0.0,22,3.0,1124,2.9
"29027","1","1024","73","0","2022","A","",1,6,453705,0,0,1415,73574,"",8.82,0.88,0.93,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,8257,1.9,0,0.0,0,0.0,-33,-2.3,-1713,-2.3
"29027","3","1024","73","0","2022","A","",2,16,943800,0,0,1106,57490,"",5.49,1.76,2.26,0.00,0.00,1.25,1.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29027","5","1024","73","0","2022","A","",102,1518,98422158,22238389,353437,1247,64822,"",0.56,0.68,0.63,0.68,0.87,0.92,0.92,"",8,8.5,277,22.3,23997454,32.2,4936865,28.5,114014,47.6,94,8.2,4854,8.1
"29029","5","1024","73","0","2022","A","",229,1012,46654468,14522487,192727,887,46116,"",0.68,0.39,0.32,0.37,0.33,0.80,0.80,"",-4,-1.7,50,5.2,4526816,10.7,402006,2.8,1732,0.9,45,5.3,2328,5.3
"29031","1","1024","73","0","2022","A","",1,6,491523,0,0,1575,81921,"",2.77,0.32,0.39,0.00,0.00,1.22,1.22,"",0,0.0,1,20.0,71704,17.1,0,0.0,0,0.0,-95,-5.7,-4938,-5.7
"29031","3","1024","73","0","2022","A","",3,85,2734558,0,0,619,32171,"",2.58,3.39,2.53,0.00,0.00,0.75,0.75,"",0,0.0,-8,-8.6,-52806,-1.9,0,0.0,0,0.0,43,7.5,2199,7.3
"29031","5","1024","73","0","2022","A","",343,3635,234876968,51715039,585997,1243,64614,"",0.59,0.59,0.58,0.66,0.75,0.98,0.98,"",8,2.4,-10,-0.3,26348331,12.6,-124582,-0.2,71156,13.8,143,13.0,7397,12.9
"29033","3","1024","73","0","2022","A","",1,1,22173,11254,30,512,26608,"",8.08,0.68,0.42,3.32,1.00,0.75,0.75,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","5","1024","73","0","2022","A","N",18,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29035","5","1024","73","0","2022","A","N",10,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"29037","1","1024","73","0","2022","A","",1,42,4484769,0,0,2033,105731,"",3.23,3.10,5.41,0.00,0.00,1.72,1.73,"",0,0.0,2,5.0,218018,5.1,0,0.0,0,0.0,-23,-1.1,-1160,-1.1
"29037","3","1024","73","0","2022","A","",1,1,36554,0,0,703,36554,"",1.01,0.06,0.05,0.00,0.00,0.93,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29037","5","1024","73","0","2022","A","",414,2428,133452179,40866089,672826,1057,54960,"",0.83,0.55,0.50,0.57,0.70,0.91,0.91,"",25,6.4,-32,-1.3,8111408,6.5,2104706,5.4,63297,10.4,77,7.9,4000,7.8
"29039","1","1024","73","0","2022","A","",1,23,1555255,0,0,1310,68113,"",21.72,15.70,22.56,0.00,0.00,1.45,1.45,"",0,0.0,2,9.5,161469,11.6,0,0.0,0,0.0,8,0.6,399,0.6
"29039","5","1024","73","0","2022","A","",27,126,4878038,1413412,13954,746,38792,"",0.36,0.26,0.22,0.29,0.33,0.84,0.84,"",2,8.0,23,22.3,1084700,28.6,11444,0.8,-1489,-9.6,37,5.2,1904,5.2
"29041","3","1024","73","0","2022","A","",1,0,3780,3780,90,291,15120,"",9.05,0.00,0.10,1.38,5.20,0.46,0.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29041","5","1024","73","0","2022","A","N",16,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"29043","3","1024","73","0","2022","A","",1,37,1848133,459792,1619,963,50062,"",1.13,3.11,4.38,13.27,4.77,1.41,1.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29043","5","1024","73","0","2022","A","",359,1661,81557504,24726090,344099,944,49104,"",0.81,0.57,0.51,0.56,0.60,0.90,0.90,"",7,2.0,143,9.4,12769073,18.6,2510114,11.3,62464,22.2,72,8.3,3781,8.3
"29045","5","1024","73","0","2022","A","N",13,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","1024","73","0","2022","A","",1,26,2368593,0,0,1730,89947,"",1.24,0.53,0.59,0.00,0.00,1.11,1.11,"",0,0.0,6,30.0,475345,25.1,0,0.0,0,0.0,-113,-6.1,-5914,-6.2
"29047","3","1024","73","0","2022","A","",4,44,2631419,0,0,1150,59805,"",1.55,0.67,0.77,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,206220,8.5,0,0.0,0,0.0,84,7.9,4372,7.9
"29047","5","1024","73","0","2022","A","",1090,16165,1259917721,286948942,3231584,1499,77944,"",0.84,1.00,0.98,1.11,0.84,0.98,0.98,"",39,3.7,599,3.8,175550513,16.2,27476224,10.6,516546,19.0,159,11.9,8281,11.9
"29049","5","1024","73","0","2022","A","",52,254,12027328,3623692,69834,911,47383,"",0.55,0.40,0.32,0.46,0.73,0.81,0.81,"",-2,-3.7,43,20.4,1722030,16.7,583167,19.2,33460,92.0,-30,-3.2,-1573,-3.2
"29051","3","1024","73","0","2022","A","",2,29,1474665,0,0,970,50416,"",2.04,0.90,1.06,0.00,0.00,1.16,1.16,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29051","5","1024","73","0","2022","A","",446,5166,293294777,69865584,701309,1092,56779,"",0.91,0.66,0.56,0.86,0.67,0.85,0.85,"",17,4.0,-119,-2.3,11009103,3.9,144444,0.2,62277,9.7,65,6.3,3371,6.3
"29053","5","1024","73","0","2022","A","",38,137,6579251,1743161,14290,925,48082,"",0.38,0.19,0.18,0.19,0.17,0.91,0.91,"",2,5.6,2,1.5,869129,15.2,-1928,-0.1,629,4.6,110,13.5,5680,13.4
"29055","5","1024","73","0","2022","A","",57,645,33309770,9963724,114779,993,51650,"",0.42,0.63,0.57,0.69,0.70,0.90,0.90,"",2,3.6,95,17.3,481305,1.5,750481,8.1,10396,10.0,-156,-13.6,-8092,-13.5
"29057","5","1024","73","0","2022","A","",14,57,1909478,580371,6975,641,33353,"",0.39,0.23,0.15,0.18,0.27,0.67,0.67,"",1,7.7,5,9.6,-559705,-22.7,45518,8.5,1601,29.8,-274,-29.9,-14208,-29.9
"29059","5","1024","73","0","2022","A","N",19,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29061","5","1024","73","0","2022","A","",13,43,1673095,590628,8402,742,38610,"",0.24,0.18,0.15,0.19,0.30,0.85,0.85,"",3,30.0,8,22.9,381796,29.6,106735,22.1,2734,48.2,29,4.1,1539,4.2
