"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48239","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",11.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","1012","73","0","2020","A","",46,867,53657566,12290439,349925,1190,61871,"",1.29,2.91,3.57,3.06,3.54,1.23,1.23,"",6,15.0,-46,-5.0,-3526345,-6.2,185593,1.5,-138703,-28.4,-14,-1.2,-739,-1.2
"48241","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",7.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","1012","73","0","2020","A","",43,330,14662008,3869514,77541,854,44397,"",0.82,0.70,0.68,0.69,0.51,0.98,0.98,"",-2,-4.4,-14,-4.1,-1466470,-9.1,-734978,-16.0,-55128,-41.6,-48,-5.3,-2511,-5.4
"48243","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",70.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",28.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","5","1012","73","0","2020","A","N",4,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","3","1012","73","0","2020","A","",6,203,10855598,0,0,1030,53542,"",2.50,2.37,2.44,0.00,0.00,1.03,1.03,"",0,0.0,-7,-3.3,487556,4.7,0,0.0,0,0.0,80,8.4,4131,8.4
"48245","5","1012","73","0","2020","A","",466,12652,954960828,202061677,10473856,1451,75477,"",0.98,2.15,2.62,2.55,3.16,1.22,1.22,"",10,2.2,-2383,-15.8,-196735087,-17.1,-40490313,-16.7,-2734156,-20.7,-22,-1.5,-1122,-1.5
"48247","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",46.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",18.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","5","1012","73","0","2020","A","",6,20,959069,238883,811,907,47167,"",0.56,0.24,0.25,0.32,0.06,1.04,1.04,"",0,0.0,-4,-16.7,15560,1.6,-10650,-4.3,-4124,-83.6,156,20.8,8125,20.8
"48249","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",5.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","1012","73","0","2020","A","",48,386,17816809,5024097,89244,887,46108,"",0.70,0.52,0.53,0.48,0.30,1.02,1.02,"",1,2.1,-117,-23.3,-8009809,-31.0,-2254388,-31.0,-145367,-62.0,-100,-10.1,-5212,-10.2
"48251","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","3","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","5","1012","73","0","2020","A","",469,4499,252222868,53234801,818135,1078,56067,"",1.65,1.80,1.95,1.47,0.84,1.09,1.09,"",26,5.9,-250,-5.3,-5676428,-2.2,-3084364,-5.5,-301423,-26.9,34,3.3,1757,3.2
"48253","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",17.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","5","1012","73","0","2020","A","",32,240,10986100,3024092,24969,882,45855,"",1.15,1.51,1.58,1.69,0.69,1.05,1.05,"",5,18.5,30,14.3,877174,8.7,400939,15.3,116,0.5,-44,-4.8,-2283,-4.7
"48255","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",14.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",11.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","5","1012","73","0","2020","A","",29,87,3568921,1038374,10468,791,41140,"",0.85,0.26,0.17,0.24,0.09,0.66,0.66,"",0,0.0,-14,-13.9,-842895,-19.1,-169467,-14.0,-6903,-39.7,-46,-5.5,-2398,-5.5
"48257","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","5","1012","73","0","2020","A","",329,2686,152002269,32739877,341831,1088,56589,"",1.82,1.60,1.82,1.53,0.73,1.14,1.14,"",16,5.1,154,6.1,13024847,9.4,1566987,5.0,-15870,-4.4,32,3.0,1695,3.1
"48259","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48259","5","1012","73","0","2020","A","",212,2163,143741460,27701263,525873,1278,66455,"",1.59,2.50,2.97,2.22,1.89,1.19,1.19,"",-2,-0.9,-75,-3.4,3923844,2.8,-82723,-0.3,-14895,-2.8,77,6.4,3981,6.4
"48263","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",152.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","5","1012","73","0","2020","A","",3,7,206188,104286,1046,541,28117,"",0.93,0.49,0.33,1.34,1.01,0.64,0.64,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","3","1012","73","0","2020","A","",3,46,2146679,0,0,907,47180,"",4.76,3.43,3.94,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,55167,2.6,0,0.0,0,0.0,37,4.3,1958,4.3
"48265","5","1012","73","0","2020","A","",186,1420,75457148,17014739,199753,1022,53145,"",1.49,1.54,1.69,1.53,1.02,1.10,1.10,"",6,3.3,-53,-3.6,-425581,-0.6,-498583,-2.8,-85132,-29.9,31,3.1,1638,3.2
"48267","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",34.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",13.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","5","1012","73","0","2020","A","",19,70,2881836,819826,3344,795,41317,"",1.32,1.09,1.20,1.05,0.29,1.11,1.11,"",1,5.6,-1,-1.4,138742,5.1,10568,1.3,-3127,-48.3,49,6.6,2545,6.6
"48269","5","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",70.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48273","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","3","1012","73","0","2020","A","",3,36,1170503,189611,3033,618,32142,"",11.58,4.20,3.60,20.60,35.40,0.85,0.85,"",0,0.0,-2,-5.3,-5070,-0.4,1645,0.9,2846,1521.9,20,3.3,1070,3.4
"48273","5","1012","73","0","2020","A","",32,263,12335305,3266632,50596,901,46828,"",0.62,0.45,0.46,0.59,0.33,1.03,1.03,"",0,0.0,-111,-29.7,-4461291,-26.6,-1172368,-26.4,-65415,-56.4,38,4.4,1967,4.4
"48275","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",39.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48275","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",15.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48275","5","1012","73","0","2020","A","N",7,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","5","1012","73","0","2020","A","",140,1294,74986072,16037753,326399,1114,57945,"",1.37,1.19,1.44,1.02,0.66,1.21,1.21,"",5,3.7,-5,-0.4,404309,0.5,96061,0.6,-71753,-18.0,10,0.9,512,0.9
"48279","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",13.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48279","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48279","5","1012","73","0","2020","A","",21,130,6956086,1826543,49301,1033,53715,"",0.60,0.62,0.71,0.63,0.91,1.14,1.14,"",-1,-4.5,-82,-38.7,-9949710,-58.9,-1686830,-48.0,-3304,-6.3,-499,-32.6,-25935,-32.6
"48281","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",13.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","5","1012","73","0","2020","A","",94,730,30265721,8610127,166854,797,41469,"",2.51,3.05,3.10,3.03,1.84,1.01,1.01,"",4,4.4,96,15.1,4961635,19.6,943115,12.3,-3374,-2.0,30,3.9,1568,3.9
"48283","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",29.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","5","1012","73","0","2020","A","N",10,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","1012","73","0","2020","A","",48,227,12628581,2641185,25754,1071,55714,"",1.19,0.82,1.02,0.75,0.31,1.25,1.25,"",2,4.3,-3,-1.3,850830,7.2,210557,8.7,-3701,-12.6,87,8.8,4543,8.9
"48287","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",14.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48287","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48287","5","1012","73","0","2020","A","",51,2068,148441255,24649036,854404,1381,71795,"",1.45,5.82,7.82,5.29,5.25,1.34,1.34,"",2,4.1,-818,-28.3,-76353227,-34.0,-16883292,-40.7,-1609044,-65.3,-117,-7.8,-6108,-7.8
"48289","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",13.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48289","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48289","5","1012","73","0","2020","A","",48,711,42749894,11285483,308178,1156,60126,"",1.32,2.92,3.07,3.25,3.51,1.05,1.05,"",1,2.1,-154,-17.8,-17359155,-28.9,-2919519,-20.6,-442958,-59.0,-181,-13.5,-9391,-13.5
"48291","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","5","1012","73","0","2020","A","",143,1803,117855528,25590260,700331,1257,65360,"",1.41,1.97,2.57,2.24,1.76,1.30,1.30,"",12,9.2,-304,-14.4,-23601292,-16.7,-4445340,-14.8,-330565,-32.1,-34,-2.6,-1774,-2.6
"48293","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",15.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48293","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48293","5","1012","73","0","2020","A","",24,146,6790056,1666805,17283,892,46375,"",0.75,0.37,0.36,0.43,0.19,0.98,0.98,"",1,4.3,-13,-8.2,-1022859,-13.1,-262399,-13.6,-18864,-52.2,-50,-5.3,-2634,-5.4
"48295","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",55.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48295","5","1012","73","0","2020","A","N",9,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",19.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","3","1012","73","0","2020","A","",4,28,924313,231987,3713,635,33011,"",30.83,10.20,6.30,59.37,83.71,0.62,0.62,"",0,0.0,2,7.7,132121,16.7,24475,11.8,3506,1693.7,55,9.5,2832,9.4
"48297","5","1012","73","0","2020","A","N",25,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-2,-7.4,0,0,0,0,0,0,0,0,0,0,0,0
"48299","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",10.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48299","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48299","5","1012","73","0","2020","A","",86,414,19520138,5030634,50963,907,47169,"",1.89,1.75,1.92,1.67,0.95,1.09,1.09,"",-3,-3.4,10,2.5,2216663,12.8,206928,4.3,-6432,-11.2,83,10.1,4339,10.1
"48301","5","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","1012","73","0","2020","A","",821,7873,429532751,96273217,1336099,1049,54559,"",1.27,1.10,1.20,1.14,0.81,1.09,1.09,"",28,3.5,182,2.4,23474107,5.8,3136120,3.4,-140254,-9.5,34,3.3,1761,3.3
"48305","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",28.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","5","1012","73","0","2020","A","",11,83,6700621,1008933,26803,1553,80730,"",0.63,1.09,1.61,1.30,1.33,1.48,1.48,"",2,22.2,14,20.3,1588710,31.1,121588,13.7,15892,145.7,135,9.5,7001,9.5
"48307","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",21.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","5","1012","73","0","2020","A","",23,62,1971624,676060,8022,612,31843,"",1.01,0.50,0.37,0.42,0.22,0.75,0.75,"",0,0.0,1,1.6,111060,6.0,-81062,-10.7,-1434,-15.2,29,5.0,1508,5.0
"48309","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","3","1012","73","0","2020","A","",4,139,6366484,0,0,883,45912,"",1.75,1.65,1.71,0.00,0.00,1.03,1.03,"",0,0.0,-2,-1.4,-165073,-2.5,0,0.0,0,0.0,-10,-1.1,-521,-1.1
"48309","5","1012","73","0","2020","A","",522,7485,393132647,93629055,1338000,1010,52522,"",1.16,1.29,1.28,1.36,0.84,0.99,0.99,"",13,2.6,260,3.6,28074482,7.7,4284219,4.8,-103596,-7.2,38,3.9,1994,3.9
"48311","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",75.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48311","5","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",20.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","5","1012","73","0","2020","A","",21,102,5329075,1193459,17490,1002,52118,"",0.87,0.47,0.56,0.50,0.37,1.20,1.20,"",-2,-8.7,-19,-15.7,-449564,-7.8,-811707,-40.5,-55372,-76.0,85,9.3,4459,9.4
"48315","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",38.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48315","5","1012","73","0","2020","A","",5,16,579826,161654,2188,693,36051,"",0.39,0.16,0.15,0.13,0.08,0.96,0.96,"",0,0.0,1,6.7,94660,19.5,-2553,-1.6,-482,-18.1,50,7.8,2591,7.7
"48317","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",24.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","5","1012","73","0","2020","A","",18,459,27658699,8173119,205608,1160,60313,"",0.91,4.01,4.27,5.03,4.18,1.07,1.07,"",4,28.6,-504,-52.3,-39186573,-58.6,-7620762,-48.3,-515546,-71.5,-175,-13.1,-9107,-13.1
"48319","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",35.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","1012","73","0","2020","A","",16,79,3476441,1123407,14869,844,43913,"",1.16,1.47,1.69,1.89,1.95,1.15,1.15,"",4,33.3,23,41.1,1275555,58.0,203539,22.1,4764,47.1,92,12.2,4786,12.2
"48321","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","1012","73","0","2020","A","",43,340,20853784,3758579,84129,1178,61260,"",0.63,0.64,0.64,0.56,0.38,1.00,1.00,"",-2,-4.4,-75,-18.1,-2997411,-12.6,-1599219,-29.8,-21258,-20.2,73,6.6,3787,6.6
"48323","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","3","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",8.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","1012","73","0","2020","A","",42,179,5773276,1972432,42351,621,32313,"",0.58,0.20,0.17,0.22,0.18,0.83,0.84,"",2,5.0,31,20.9,934934,19.3,132516,7.2,2477,6.2,-8,-1.3,-415,-1.3
"48325","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","3","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",8.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","1012","73","0","2020","A","",98,1008,51800910,12556104,141849,989,51411,"",1.39,1.94,2.31,2.18,1.30,1.19,1.19,"",15,18.1,166,19.7,11859895,29.7,1762059,16.3,-9090,-6.0,76,8.3,3952,8.3
"48327","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",28.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48327","5","1012","73","0","2020","A","",5,17,511568,291859,3021,590,30694,"",0.73,0.74,0.71,1.60,0.83,0.98,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","5","1012","73","0","2020","A","",474,5193,381633973,77426805,1458618,1413,73487,"",0.95,1.07,0.96,0.94,0.71,0.90,0.90,"",9,1.9,-1373,-20.9,-101786614,-21.1,-24021829,-23.7,-1580715,-52.0,-3,-0.2,-136,-0.2
"48331","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","5","1012","73","0","2020","A","",44,777,44690055,9483804,144633,1106,57528,"",1.14,2.92,3.75,3.00,1.92,1.28,1.28,"",-2,-4.3,45,6.1,-63184,-0.1,-137803,-1.4,-9199,-6.0,-70,-6.0,-3603,-5.9
"48333","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",42.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48333","5","1012","73","0","2020","A","",14,63,2034076,629798,2145,624,32459,"",1.21,0.94,0.76,0.89,0.29,0.82,0.82,"",-1,-6.7,4,6.8,221612,12.2,20827,3.4,-1358,-38.8,36,6.1,1869,6.1
"48335","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",32.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48335","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48335","5","1012","73","0","2020","A","N",10,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"48337","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",9.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","5","1012","73","0","2020","A","",48,279,15939274,4047108,61241,1098,57096,"",1.17,1.17,1.55,1.44,1.04,1.32,1.32,"",3,6.7,15,5.7,2260277,16.5,-183129,-4.3,-15558,-20.3,101,10.1,5249,10.1
"48339","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48339","3","1012","73","0","2020","A","",3,354,18938703,2853987,45664,1029,53487,"",0.57,2.52,2.50,12.29,20.63,0.99,0.99,"",0,0.0,15,4.4,1768627,10.3,117222,4.3,42928,1569.0,54,5.5,2800,5.5
"48339","5","1012","73","0","2020","A","",1280,14193,968898747,199500222,4811481,1313,68268,"",1.22,1.47,1.56,1.42,1.20,1.06,1.06,"",74,6.1,-657,-4.4,4766,0.0,-10565891,-5.0,-992145,-17.1,58,4.6,3023,4.6
"48341","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
