"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31091","5","1024","73","0","2021","A","",3,4,144596,71642,2040,776,40352,"",0.38,0.08,0.07,0.11,0.12,1.02,1.02,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","5","1024","73","0","2021","A","",17,48,1968978,435245,1905,786,40878,"",0.41,0.21,0.17,0.21,0.12,0.80,0.80,"",0,0.0,-3,-5.9,-100272,-4.8,-13392,-3.0,-424,-18.2,3,0.4,171,0.4
"31095","5","1024","73","0","2021","A","",22,115,5932295,1162689,5436,994,51698,"",0.40,0.24,0.22,0.20,0.16,0.93,0.93,"",4,22.2,0,0.0,517579,9.6,15087,1.3,-4106,-43.0,85,9.4,4408,9.3
"31097","5","1024","73","0","2021","A","",10,21,699373,262415,2412,628,32656,"",0.36,0.10,0.06,0.19,0.17,0.54,0.54,"",-1,-9.1,-27,-56.2,-638713,-47.7,-280139,-51.6,-3106,-56.3,90,16.7,4682,16.7
"31099","5","1024","73","0","2021","A","N",14,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31101","5","1024","73","0","2021","A","",47,184,9106854,1894162,10024,950,49382,"",0.58,0.38,0.35,0.33,0.19,0.93,0.93,"",5,11.9,16,9.5,1330288,17.1,125283,7.1,-83,-0.8,60,6.7,3116,6.7
"31103","5","1024","73","0","2021","A","",4,3,64800,38264,233,467,24300,"",0.59,0.14,0.08,0.26,0.21,0.60,0.60,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"31105","5","1024","73","0","2021","A","",13,224,13443219,2598573,15423,1154,59992,"",0.41,1.12,1.22,1.25,1.03,1.10,1.10,"",0,0.0,1,0.4,225525,1.7,171425,7.1,2332,17.8,13,1.1,653,1.1
"31107","5","1024","73","0","2021","A","",26,112,4619964,1352129,24453,793,41250,"",0.39,0.26,0.22,0.34,0.68,0.83,0.83,"",3,13.0,-15,-11.8,-342158,-6.9,192319,16.6,14536,146.6,40,5.3,2101,5.4
"31109","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","5","1024","73","0","2021","A","",1787,20745,1255588044,255710629,1873366,1164,60526,"",0.89,0.84,0.72,0.92,0.91,0.86,0.86,"",119,7.1,-548,-2.6,61875824,5.2,4907630,2.0,-159218,-7.8,86,8.0,4464,8.0
"31111","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","5","1024","73","0","2021","A","",142,603,26721919,7051845,54456,852,44290,"",0.59,0.29,0.21,0.30,0.32,0.73,0.73,"",3,2.2,-12,-2.0,1280959,5.0,111378,1.6,4337,8.7,56,7.0,2889,7.0
"31113","5","1024","73","0","2021","A","",3,11,369704,204489,2079,672,34933,"",0.39,0.40,0.29,0.82,1.72,0.76,0.76,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31117","5","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","5","1024","73","0","2021","A","",151,1317,62359228,18272841,88027,910,47337,"",0.54,0.41,0.31,0.51,0.33,0.75,0.75,"",4,2.7,-23,-1.7,1782785,2.9,249959,1.4,-25953,-22.8,41,4.7,2139,4.7
"31121","5","1024","73","0","2021","A","",19,69,3084596,711559,4430,858,44597,"",0.34,0.22,0.18,0.21,0.12,0.82,0.82,"",0,0.0,1,1.5,208068,7.2,27747,4.1,-349,-7.3,40,4.9,2087,4.9
"31123","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",12.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31123","5","1024","73","0","2021","A","N",14,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"31125","5","1024","73","0","2021","A","N",7,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"31127","5","1024","73","0","2021","A","",18,61,4151628,554825,7268,1316,68433,"",0.39,0.14,0.13,0.21,0.23,0.94,0.94,"",1,5.9,-1,-1.6,-1257536,-23.2,-22994,-4.0,26,0.4,-357,-21.3,-18578,-21.4
"31129","5","1024","73","0","2021","A","",21,77,2525310,827374,11250,629,32725,"",0.54,0.34,0.23,0.47,0.94,0.69,0.69,"",3,16.7,-21,-21.4,-221593,-8.1,-209338,-20.2,-1437,-11.3,90,16.7,4672,16.7
"31131","5","1024","73","0","2021","A","",47,191,8391348,2121261,18330,845,43915,"",0.45,0.21,0.15,0.22,0.21,0.74,0.74,"",4,9.3,8,4.4,499016,6.3,117959,5.9,-1204,-6.2,13,1.6,669,1.5
"31133","5","1024","73","0","2021","A","",6,15,370907,137237,256,478,24865,"",0.32,0.13,0.06,0.11,0.02,0.46,0.46,"",-1,-14.3,-2,-11.8,-14689,-3.8,-10521,-7.1,-159,-38.3,29,6.5,1496,6.4
"31135","5","1024","73","0","2021","A","",11,59,3309660,639762,3797,1085,56415,"",0.34,0.35,0.32,0.44,0.58,0.93,0.93,"",2,22.2,7,13.5,576747,21.1,66083,11.5,1867,96.7,64,6.3,3349,6.3
"31137","5","1024","73","0","2021","A","",41,157,6720330,1469748,11492,823,42782,"",0.48,0.23,0.15,0.21,0.32,0.66,0.66,"",1,2.5,-122,-43.7,-6204920,-48.0,-1282713,-46.6,-12809,-52.7,-68,-7.6,-3573,-7.7
"31139","5","1024","73","0","2021","A","",19,120,6388662,1287481,5715,1027,53424,"",0.40,0.43,0.41,0.42,0.23,0.97,0.97,"",1,5.6,-1,-0.8,101571,1.6,-31096,-2.4,-1696,-22.9,30,3.0,1572,3.0
"31141","5","1024","73","0","2021","A","",116,947,50095577,14734832,75470,1017,52881,"",0.50,0.33,0.27,0.42,0.26,0.83,0.83,"",4,3.6,20,2.2,9467310,23.3,2027155,16.0,1116,1.5,174,20.6,9053,20.7
"31143","5","1024","73","0","2021","A","",19,34,1033614,345854,1552,593,30854,"",0.54,0.16,0.09,0.21,0.10,0.57,0.57,"",0,0.0,3,9.7,104939,11.3,6563,1.9,-1989,-56.2,23,4.0,1215,4.1
"31145","5","1024","73","0","2021","A","",46,243,10643558,2681907,14982,843,43816,"",0.51,0.34,0.26,0.39,0.39,0.78,0.78,"",0,0.0,1,0.4,-445169,-4.0,132834,5.2,-1407,-8.6,-40,-4.5,-2100,-4.6
"31147","5","1024","73","0","2021","A","",19,112,3208848,1404630,27672,553,28757,"",0.30,0.31,0.18,0.37,0.87,0.57,0.57,"",1,5.6,8,7.7,314278,10.9,81306,6.1,846,3.2,19,3.6,969,3.5
"31149","5","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31151","5","1024","73","0","2021","A","",37,203,10913662,2421611,9926,1032,53674,"",0.47,0.21,0.17,0.23,0.19,0.83,0.83,"",4,12.1,-6,-2.9,-2899317,-21.0,27395,1.1,-9384,-48.6,-237,-18.7,-12338,-18.7
"31153","1","1024","73","0","2021","A","",4,61,4058751,0,0,1280,66537,"",6.77,1.75,1.51,0.00,0.00,0.87,0.86,"",0,0.0,-9,-12.9,-703460,-14.8,0,0.0,0,0.0,-28,-2.1,-1495,-2.2
"31153","5","1024","73","0","2021","A","",850,6810,518688553,83539100,748490,1465,76170,"",0.99,0.64,0.66,0.58,0.54,1.03,1.03,"",89,11.7,-756,-10.0,-48636164,-8.6,-8553264,-9.3,-187139,-20.0,23,1.6,1182,1.6
"31155","5","1024","73","0","2021","A","",95,342,16971518,4876060,46711,954,49612,"",0.75,0.42,0.37,0.53,0.44,0.88,0.88,"",7,8.0,37,12.1,2111069,14.2,1136298,30.4,611,1.3,17,1.8,863,1.8
"31157","5","1024","73","0","2021","A","",156,1262,60816154,13075536,86826,927,48197,"",0.58,0.54,0.45,0.52,0.35,0.84,0.84,"",11,7.6,-55,-4.2,1394487,2.3,-1455859,-10.0,-135620,-61.0,59,6.8,3069,6.8
"31159","5","1024","73","0","2021","A","",61,237,11483137,2716761,19107,933,48520,"",0.58,0.28,0.22,0.31,0.22,0.79,0.79,"",4,7.0,-37,-13.5,-3577111,-23.8,-427445,-13.6,-8174,-30.0,-124,-11.7,-6428,-11.7
"31161","5","1024","73","0","2021","A","",8,21,730924,209632,711,677,35225,"",0.16,0.08,0.06,0.08,0.03,0.71,0.72,"",0,0.0,0,0.0,34694,5.0,-23005,-9.9,-225,-24.0,39,6.1,2071,6.2
"31163","5","1024","73","0","2021","A","",10,24,922401,300016,1590,744,38702,"",0.45,0.22,0.19,0.26,0.24,0.88,0.88,"",-1,-9.1,-1,-4.0,54984,6.3,-31381,-9.5,-602,-27.5,86,13.1,4462,13.0
"31165","5","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","5","1024","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31169","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",9.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31169","5","1024","73","0","2021","A","",14,26,804830,249320,3340,601,31256,"",0.27,0.08,0.04,0.08,0.21,0.51,0.51,"",3,27.3,4,18.2,134345,20.0,35571,16.6,666,24.9,17,2.9,894,2.9
"31171","5","1024","73","0","2021","A","",3,3,68500,33549,65,452,23486,"",0.37,0.08,0.04,0.08,0.02,0.46,0.46,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31173","5","1024","73","0","2021","A","",19,141,9941428,1648169,12271,1352,70299,"",0.55,0.31,0.33,0.30,0.09,1.07,1.07,"",2,11.8,10,7.6,1650339,19.9,301631,22.4,-602,-4.7,138,11.4,7169,11.4
"31175","5","1024","73","0","2021","A","",16,78,3775479,770363,2247,927,48198,"",0.33,0.30,0.28,0.30,0.12,0.92,0.92,"",1,6.7,0,0.0,-64283,-1.7,-12694,-1.6,-76,-3.3,-19,-2.0,-977,-2.0
"31177","5","1024","73","0","2021","A","",111,854,50229437,10927150,155429,1132,58845,"",0.83,0.75,0.58,0.72,0.80,0.78,0.78,"",5,4.7,41,5.0,2549860,5.3,276698,2.6,-41809,-21.2,4,0.4,211,0.4
"31179","5","1024","73","0","2021","A","",34,120,4497751,1634067,13562,723,37586,"",0.60,0.19,0.14,0.27,0.26,0.74,0.74,"",7,25.9,32,36.4,1346100,42.7,734064,81.6,5216,62.5,32,4.6,1670,4.6
"31181","5","1024","73","0","2021","A","",8,20,457986,205703,1185,444,23092,"",0.31,0.13,0.06,0.13,0.09,0.46,0.46,"",0,0.0,2,11.1,51999,12.8,9584,4.9,-231,-16.3,8,1.8,432,1.9
"31183","5","1024","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","5","1024","73","0","2021","A","",47,526,25681713,8625863,32385,939,48809,"",0.38,0.48,0.38,0.68,0.22,0.79,0.79,"",0,0.0,-8,-1.5,1913857,8.1,540981,6.7,-3148,-8.9,83,9.7,4307,9.7
"31999","1","1024","73","0","2021","A","",2,2,84772,0,0,851,44229,"",1.75,0.14,0.05,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,-51153,-37.6,0,0.0,0,0.0,-311,-26.8,-16182,-26.8
"31999","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31999","5","1024","73","0","2021","A","",3914,11356,819305473,170434777,1814906,1388,72151,"",2.35,2.65,1.81,2.11,1.18,0.68,0.68,"",1066,37.4,2222,24.3,186614401,29.5,37208505,27.9,126227,7.5,56,4.2,2886,4.2
"32000","1","1024","53","0","2021","A","",9,546,34553662,0,0,1217,63304,"",0.72,0.83,0.64,0.00,0.00,0.77,0.77,"",0,0.0,-8,-1.4,388752,1.1,0,0.0,0,0.0,31,2.6,1644,2.7
"32000","2","1024","53","0","2021","A","",6,384,26634705,8057,117,1335,69421,"",0.62,1.17,1.25,0.00,0.01,1.07,1.07,"",2,50.0,11,2.9,467398,1.8,8057,100.0,117,100.0,-13,-1.0,-670,-1.0
"32000","3","1024","53","0","2021","A","N",7,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1024","53","0","2021","A","",21385,188315,14201353408,6318146055,119451697,1450,75413,"",1.17,0.94,0.89,0.84,0.83,0.95,0.95,"",1339,6.7,9223,5.1,2187727934,18.2,532092383,9.2,8229623,7.4,160,12.4,8332,12.4
"32001","1","1024","73","0","2021","A","",1,53,4425840,0,0,1598,83114,"",12.23,12.75,14.43,0.00,0.00,1.13,1.13,"",0,0.0,2,3.9,187446,4.4,0,0.0,0,0.0,0,0.0,8,0.0
"32001","5","1024","73","0","2021","A","",90,736,41924078,24747739,449440,1095,56956,"",0.76,0.58,0.47,0.65,0.61,0.80,0.81,"",-1,-1.1,129,21.3,7114504,20.4,3835447,18.3,96513,27.3,-8,-0.7,-383,-0.7
"32003","1","1024","73","0","2021","A","",5,442,25097153,0,0,1092,56781,"",0.64,0.95,0.67,0.00,0.00,0.71,0.71,"",0,0.0,-5,-1.1,631513,2.6,0,0.0,0,0.0,38,3.6,1997,3.6
"32003","2","1024","73","0","2021","A","N",4,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","3","1024","73","0","2021","A","N",6,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","5","1024","73","0","2021","A","",15193,141936,10381465080,4701928608,90211372,1407,73142,"",1.35,0.99,0.95,0.88,0.89,0.95,0.95,"",837,5.8,7385,5.5,1498675695,16.9,361234330,8.3,6133206,7.3,137,10.8,7124,10.8
"32005","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32005","5","1024","73","0","2021","A","",500,1761,206425093,63229968,1161386,2254,117231,"",1.38,0.64,0.94,0.61,0.61,1.47,1.47,"",64,14.7,184,11.7,72380098,54.0,8582851,15.7,167375,16.8,620,37.9,32244,37.9
"32007","1","1024","73","0","2021","A","",1,20,2004039,0,0,1919,99786,"",5.52,1.92,2.36,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,201,0.0,0,0.0,0,0.0,24,1.3,1237,1.3
"32007","5","1024","73","0","2021","A","",180,1423,139158491,54190868,891554,1881,97815,"",0.68,0.45,0.56,0.47,0.44,1.25,1.25,"",5,2.9,53,3.9,10824265,8.4,2601025,5.0,112693,14.5,80,4.4,4163,4.4
"32009","5","1024","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32011","5","1024","73","0","2021","A","",5,21,763009,479968,6963,699,36334,"",0.48,0.03,0.01,0.02,0.02,0.26,0.26,"",0,0.0,3,16.7,44467,6.2,1480,0.3,924,15.3,-62,-8.1,-3219,-8.1
"32013","5","1024","73","0","2021","A","",49,259,11408709,8358838,153185,847,44021,"",0.51,0.23,0.12,0.21,0.24,0.52,0.52,"",-2,-3.9,-24,-8.5,-1419145,-11.1,-548677,-6.2,-19552,-11.3,-24,-2.8,-1254,-2.8
"32015","5","1024","73","0","2021","A","",12,38,1435278,1150059,40338,731,38021,"",0.49,0.07,0.03,0.06,0.16,0.35,0.35,"",0,0.0,-13,-25.5,-1476733,-50.7,-796608,-40.9,-5907,-12.8,-358,-32.9,-18615,-32.9
"32017","5","1024","73","0","2021","A","",12,156,7287738,4570171,64057,900,46791,"",0.49,0.78,0.64,1.16,0.88,0.83,0.83,"",0,0.0,51,48.6,1738259,31.3,1131900,32.9,5267,9.0,-116,-11.4,-6061,-11.5
"32019","5","1024","73","0","2021","A","",176,1209,65899029,39785511,696287,1049,54522,"",0.86,0.61,0.50,0.57,0.52,0.81,0.81,"",9,5.4,369,43.9,19611387,42.4,12292343,44.7,136111,24.3,-10,-0.9,-555,-1.0
"32021","5","1024","73","0","2021","A","N",7,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","1024","73","0","2021","A","",153,2197,214263813,84894160,1880156,1876,97537,"",0.90,1.17,1.52,1.31,1.53,1.30,1.30,"",10,7.0,-122,-5.3,7642282,3.7,4686284,5.8,81916,4.6,163,9.5,8450,9.5
"32027","5","1024","73","0","2021","A","N",8,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32029","5","1024","73","0","2021","A","",27,180,28051718,7013982,150566,3001,156060,"",0.61,0.06,0.09,0.05,0.05,1.38,1.38,"",-2,-6.9,-343,-65.6,-2803633,-9.1,-11107826,-61.3,-350831,-70.0,1867,164.6,97082,164.6
"32031","1","1024","73","0","2021","A","",2,31,3026630,0,0,1908,99234,"",0.96,0.29,0.33,0.00,0.00,1.16,1.16,"",0,0.0,-5,-13.9,-430408,-12.5,0,0.0,0,0.0,70,3.8,3648,3.8
"32031","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","1024","73","0","2021","A","",4051,31720,2515028189,1062837398,18742870,1525,79289,"",1.34,0.96,0.93,0.89,0.84,0.96,0.96,"",300,8.0,405,1.3,382434000,17.9,86712816,8.9,655806,3.6,215,16.4,11188,16.4
"32033","5","1024","73","0","2021","A","",25,113,4845421,3538240,73417,828,43039,"",0.49,0.18,0.09,0.18,0.24,0.51,0.51,"",-1,-3.8,27,31.4,1077012,28.6,861929,32.2,28043,61.8,-15,-1.8,-780,-1.8
"32510","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","1024","73","0","2021","A","",425,2467,165227851,69754758,1378199,1288,66982,"",1.06,0.55,0.49,0.61,0.62,0.88,0.88,"",20,4.9,270,12.3,25476997,18.2,7786131,12.6,141926,11.5,64,5.2,3358,5.3
"32999","5","1024","73","0","2021","A","",471,3490,375705992,173050050,3222306,2070,107639,"",0.22,1.08,0.88,0.88,0.59,0.81,0.81,"",101,27.3,882,33.8,166235709,79.4,54824643,46.4,1048007,48.2,525,34.0,27321,34.0
"33000","1","1024","53","0","2021","A","",8,251,22489917,0,0,1725,89720,"",1.02,0.80,0.72,0.00,0.00,0.90,0.90,"",0,0.0,-2,-0.8,591082,2.7,0,0.0,0,0.0,63,3.8,3277,3.8
"33000","2","1024","53","0","2021","A","",48,571,44609590,0,0,1503,78148,"",8.00,3.64,3.61,0.00,0.00,0.99,0.99,"",0,0.0,12,2.1,59572,0.1,0,0.0,0,0.0,-30,-2.0,-1584,-2.0
"33000","3","1024","53","0","2021","A","",13,100,5542240,137375,1038,1063,55284,"",0.54,0.25,0.22,0.10,0.05,0.89,0.89,"",-1,-7.1,-3,-2.9,81172,1.5,-14652,-9.6,293,39.3,41,4.0,2135,4.0
"33000","5","1024","53","0","2021","A","",15421,87714,10629071359,1549407120,30910605,2330,121178,"",1.35,0.91,1.15,0.95,0.96,1.26,1.26,"",1805,13.3,6075,7.4,3431197562,47.7,153175635,11.0,15258280,97.5,634,37.4,33011,37.4
"33001","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","5","1024","73","0","2021","A","",339,2155,137740820,35390825,711425,1229,63924,"",0.80,0.58,0.56,0.60,0.59,0.96,0.96,"",21,6.6,37,1.7,-11714398,-7.8,1719624,5.1,278514,64.3,-128,-9.4,-6657,-9.4
"33003","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","5","1024","73","0","2021","A","",311,1271,80428906,21171917,501251,1217,63263,"",0.78,0.45,0.48,0.47,0.58,1.05,1.05,"",22,7.6,50,4.1,10191690,14.5,376292,1.8,151485,43.3,111,10.0,5727,10.0
"33005","1","1024","73","0","2021","A","",1,5,301812,0,0,1072,55719,"",3.36,0.34,0.28,0.00,0.00,0.76,0.76,"",0,0.0,-1,-16.7,-49604,-14.1,0,0.0,0,0.0,-54,-4.8,-2850,-4.9
"33005","5","1024","73","0","2021","A","",345,2522,191281333,41647735,735954,1458,75838,"",0.80,0.55,0.60,0.57,0.57,1.08,1.08,"",13,3.9,0,0.0,-13170763,-6.4,1443398,3.6,427966,139.0,-101,-6.5,-5229,-6.5
"33007","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",9.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","3","1024","73","0","2021","A","",3,21,1295465,0,0,1191,61935,"",7.21,2.95,4.62,0.00,0.00,1.57,1.57,"",0,0.0,1,5.0,60686,4.9,0,0.0,0,0.0,-6,-0.5,-323,-0.5
"33007","5","1024","73","0","2021","A","",96,487,24757957,7448388,153280,978,50855,"",0.49,0.29,0.24,0.33,0.33,0.84,0.84,"",10,11.6,69,16.5,5187021,26.5,1031955,16.1,75669,97.5,78,8.7,4035,8.6
"33009","1","1024","73","0","2021","A","",2,225,20387581,0,0,1745,90746,"",4.40,8.90,8.69,0.00,0.00,0.98,0.98,"",0,0.0,-2,-0.9,371512,1.9,0,0.0,0,0.0,49,2.9,2569,2.9
"33009","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33009","5","1024","73","0","2021","A","",551,3851,343819450,64151640,1086988,1717,89284,"",0.83,0.50,0.50,0.66,0.67,1.00,1.00,"",23,4.4,103,2.7,14625668,4.4,4560027,7.7,558551,105.7,28,1.7,1444,1.6
"33011","1","1024","73","0","2021","A","",1,3,242036,0,0,1596,82984,"",0.60,0.03,0.03,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,93252,62.7,0,0.0,0,0.0,488,44.0,25390,44.1
"33011","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","3","1024","73","0","2021","A","",3,21,1481945,0,0,1346,70013,"",0.58,0.17,0.19,0.00,0.00,1.11,1.11,"",0,0.0,1,5.0,65675,4.6,0,0.0,0,0.0,-16,-1.2,-801,-1.1
"33011","5","1024","73","0","2021","A","",2746,27920,2547991442,477190689,9063699,1755,91260,"",1.12,0.96,0.90,0.96,0.94,0.94,0.94,"",93,3.5,1534,5.8,297021975,13.2,37818336,8.6,4580556,102.2,114,6.9,5952,7.0
"33013","1","1024","73","0","2021","A","",1,14,1120437,0,0,1495,77718,"",1.39,0.39,0.37,0.00,0.00,0.92,0.92,"",0,0.0,-1,-6.7,82719,8.0,0,0.0,0,0.0,127,9.3,6560,9.2
"33013","2","1024","73","0","2021","A","",44,567,44340033,0,0,1505,78247,"",79.84,31.87,37.59,0.00,0.00,1.18,1.18,"",0,0.0,12,2.2,71449,0.2,0,0.0,0,0.0,-30,-2.0,-1552,-1.9
"33013","3","1024","73","0","2021","A","",5,43,1946149,137375,1038,881,45792,"",2.25,0.93,0.80,1.06,0.48,0.87,0.87,"",0,0.0,-4,-8.5,-74507,-3.7,-14652,-9.6,293,39.3,48,5.8,2492,5.8
"33013","5","1024","73","0","2021","A","",929,6938,552177987,117692631,2197908,1531,79591,"",0.89,0.64,0.63,0.75,0.72,0.98,0.98,"",53,6.1,328,5.0,58684792,11.9,9399751,8.7,1126528,105.1,95,6.6,4933,6.6
"33015","1","1024","73","0","2021","A","",1,1,131874,0,0,2536,131874,"",0.65,0.01,0.02,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,3658,2.9,0,0.0,0,0.0,70,2.8,3658,2.9
"33015","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","1024","73","0","2021","A","",2502,22021,2064981716,393107155,7923158,1803,93775,"",1.12,1.01,1.08,0.96,0.96,1.07,1.07,"",96,4.0,353,1.6,186207391,9.9,13623315,3.6,3729020,88.9,136,8.2,7067,8.2
"33017","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","5","1024","73","0","2021","A","",595,4934,409215263,76169474,1288972,1595,82945,"",0.99,0.71,0.75,0.72,0.62,1.05,1.05,"",38,6.8,78,1.6,19796001,5.1,5379957,7.6,656545,103.8,53,3.4,2747,3.4
"33019","3","1024","73","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","1024","73","0","2021","A","",167,1099,53312130,18782068,310947,933,48491,"",0.76,0.55,0.39,0.57,0.52,0.70,0.70,"",13,8.4,93,9.2,22777,0.0,654435,3.6,110023,54.8,-86,-8.4,-4502,-8.5
"33999","1","1024","73","0","2021","A","",2,2,306177,0,0,2617,136079,"",1.06,0.13,0.07,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,89545,41.3,0,0.0,0,0.0,694,36.1,36095,36.1
"33999","5","1024","73","0","2021","A","",6840,14517,4223364355,296654598,6937023,5595,290927,"",2.50,3.01,3.06,2.43,2.26,1.02,1.02,"",1422,26.2,3429,30.9,2864345408,210.8,77168545,35.2,3563423,105.6,3238,137.4,168355,137.4
"34000","1","1024","53","0","2021","A","",31,420,41985023,0,0,1920,99865,"",0.78,0.22,0.21,0.00,0.00,0.94,0.94,"",-1,-3.1,-16,-3.7,-346156,-0.8,0,0.0,0,0.0,54,2.9,2831,2.9
