"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54087","5","1027","73","0","2022","A","",14,34,1185219,365991,9844,669,34774,"",0.58,0.39,0.45,0.52,0.57,1.17,1.17,"",2,16.7,0,0.0,-351324,-22.9,-99092,-21.3,-4787,-32.7,-192,-22.3,-9980,-22.3
"54089","5","1027","73","0","2022","A","N",12,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"54091","1","1027","73","0","2022","A","",1,9,480707,0,0,1047,54420,"",254.92,87.89,102.96,0.00,0.00,1.19,1.19,"",0,0.0,1,12.5,-24040,-4.8,0,0.0,0,0.0,-106,-9.2,-5550,-9.3
"54091","3","1027","73","0","2022","A","",1,1,20833,9000,135,401,20833,"",19.19,1.49,0.79,5.43,4.68,0.53,0.53,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","1027","73","0","2022","A","",18,69,2011370,667383,18828,559,29080,"",0.84,0.74,0.60,0.89,1.07,0.81,0.81,"",-2,-10.0,5,7.8,227088,12.7,-72420,-9.8,2604,16.1,21,3.9,1128,4.0
"54093","5","1027","73","0","2022","A","",13,103,3176265,979050,20841,592,30763,"",0.71,1.25,1.37,1.40,1.20,1.09,1.09,"",1,8.3,-11,-9.6,15293,0.5,-225892,-18.7,-15153,-42.1,58,10.9,3015,10.9
"54095","5","1027","73","0","2022","A","",15,104,6330910,1373678,28346,1167,60680,"",1.29,1.83,2.67,2.37,1.69,1.45,1.46,"",0,0.0,5,5.1,511831,8.8,-132007,-8.8,-7782,-21.5,39,3.5,2000,3.4
"54097","5","1027","73","0","2022","A","",40,150,4550937,1357261,35351,583,30323,"",0.73,0.69,0.67,0.73,0.71,0.96,0.96,"",-6,-13.0,-1,-0.7,312615,7.4,-199096,-12.8,5613,18.9,43,8.0,2224,7.9
"54099","5","1027","73","0","2022","A","",32,122,4103196,1302551,42226,647,33633,"",0.70,0.51,0.47,0.77,1.04,0.93,0.92,"",-1,-3.0,9,8.0,611828,17.5,-2522,-0.2,13591,47.5,52,8.7,2690,8.7
"54101","5","1027","73","0","2022","A","",10,22,824009,284971,14274,707,36759,"",0.64,0.48,0.67,0.73,1.41,1.35,1.35,"",-1,-9.1,4,22.2,253773,44.5,57694,25.4,4099,40.3,112,18.8,5796,18.7
"54103","5","1027","73","0","2022","A","",36,137,2017649,1052160,18276,284,14772,"",1.18,1.09,0.53,1.01,0.62,0.49,0.49,"",-4,-10.0,-3,-2.1,115359,6.1,-165313,-13.6,-7678,-29.6,23,8.8,1184,8.7
"54105","5","1027","73","0","2022","A","",4,39,654659,52427,794,327,17004,"",0.57,1.84,1.12,0.52,0.30,0.61,0.61,"",-2,-33.3,7,21.9,132989,25.5,-17391,-24.9,-262,-24.8,11,3.5,573,3.5
"54107","3","1027","73","0","2022","A","",1,20,855116,234468,4925,815,42402,"",2.44,2.76,3.10,12.11,14.47,1.11,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","1027","73","0","2022","A","",172,990,32354247,8985517,195378,629,32692,"",1.02,0.98,0.92,1.03,0.94,0.95,0.94,"",-4,-2.3,20,2.1,1253956,4.0,-1626379,-15.3,-46853,-19.3,13,2.1,644,2.0
"54109","5","1027","73","0","2022","A","",18,53,1573881,484569,16376,570,29649,"",0.58,0.40,0.33,0.39,0.50,0.81,0.81,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"54999","5","1027","73","0","2022","A","N",258,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",10,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","1027","53","0","2022","A","",1,7,418808,0,0,1208,62821,"",0.37,0.08,0.09,0.00,0.00,1.20,1.21,"",0,0.0,0,0.0,-27234,-6.1,0,0.0,0,0.0,38,3.2,1997,3.3
"55000","3","1027","53","0","2022","A","",21,140,10260441,14000,38,1409,73245,"",0.58,0.23,0.38,0.01,0.00,1.62,1.62,"",-5,-19.2,-100,-41.7,-5044028,-33.0,0,0.0,0,0.0,181,14.7,9388,14.7
"55000","5","1027","53","0","2022","A","",12775,77562,3122459474,969156493,10383660,774,40257,"",0.86,0.92,0.90,0.88,0.81,0.98,0.98,"",-329,-2.5,1631,2.1,268102381,9.4,28130486,3.0,-423779,-3.9,51,7.1,2666,7.1
"55001","5","1027","73","0","2022","A","",20,132,3442898,1733590,17870,500,26017,"",0.76,1.15,1.01,1.38,1.21,0.87,0.88,"",0,0.0,10,8.2,356461,11.5,187888,12.2,-3175,-15.1,14,2.9,770,3.0
"55003","5","1027","73","0","2022","A","",38,227,9456998,3191947,31880,802,41722,"",0.83,1.00,1.28,1.25,0.97,1.28,1.28,"",-1,-2.6,0,0.0,700740,8.0,163459,5.4,-2502,-7.3,59,7.9,3091,8.0
"55005","5","1027","73","0","2022","A","",94,320,12383773,4401748,44105,745,38730,"",0.82,0.51,0.61,0.55,0.41,1.20,1.20,"",-3,-3.1,-13,-3.9,408708,3.4,-186305,-4.1,-6431,-12.7,54,7.8,2814,7.8
"55007","5","1027","73","0","2022","A","",28,71,2476290,1059280,11618,675,35083,"",0.70,0.61,0.77,0.83,0.43,1.28,1.28,"",0,0.0,-1,-1.4,113791,4.8,-27269,-2.5,614,5.6,41,6.5,2118,6.4
"55009","5","1027","73","0","2022","A","",506,3547,118531270,40666466,374905,643,33416,"",0.94,0.78,0.63,0.68,0.59,0.81,0.81,"",-25,-4.7,53,1.5,10232606,9.4,1069759,2.7,-16367,-4.2,47,7.9,2417,7.8
"55011","5","1027","73","0","2022","A","",20,53,1864236,731877,15791,677,35230,"",0.70,0.48,0.52,0.58,1.41,1.08,1.08,"",-1,-4.8,5,10.4,245295,15.2,12118,1.7,149,1.0,22,3.4,1147,3.4
"55013","5","1027","73","0","2022","A","",24,151,4034299,1517292,21154,515,26776,"",0.74,1.10,1.02,0.93,1.21,0.93,0.93,"",0,0.0,12,8.6,594963,17.3,120635,8.6,4768,29.1,38,8.0,1973,8.0
"55015","5","1027","73","0","2022","A","N",61,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-6,-9.0,0,0,0,0,0,0,0,0,0,0,0,0
"55017","5","1027","73","0","2022","A","",111,711,25113407,8262919,82703,679,35313,"",0.83,0.95,0.99,0.87,0.68,1.04,1.04,"",-3,-2.6,20,2.9,2761683,12.4,511543,6.6,-11465,-12.2,57,9.2,2986,9.2
"55019","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55019","5","1027","73","0","2022","A","",55,199,5972029,2412538,23132,578,30035,"",0.77,0.60,0.57,0.62,0.48,0.94,0.94,"",-4,-6.8,19,10.6,1059324,21.6,308992,14.7,4416,23.6,54,10.3,2767,10.1
"55021","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","5","1027","73","0","2022","A","",117,536,22480961,8048091,74982,806,41910,"",0.90,0.84,1.03,0.98,0.71,1.23,1.23,"",-4,-3.3,11,2.1,1649180,7.9,-325347,-3.9,-18765,-20.0,42,5.5,2205,5.6
"55023","5","1027","73","0","2022","A","",28,100,2899871,1101851,9898,559,29071,"",0.74,0.51,0.51,0.52,0.35,1.01,1.01,"",-1,-3.4,1,1.0,140918,5.1,-58581,-5.0,5,0.1,24,4.5,1273,4.6
"55025","3","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"55025","5","1027","73","0","2022","A","",1583,10948,544713887,140748095,1519198,957,49755,"",1.23,1.08,1.11,1.15,1.19,1.02,1.02,"",-61,-3.7,592,5.7,67843484,14.2,10547479,8.1,50824,3.5,71,8.0,3706,8.0
"55027","5","1027","73","0","2022","A","",137,989,50332260,11049572,248668,979,50914,"",0.94,0.95,1.25,0.79,1.38,1.31,1.31,"",-2,-1.4,-19,-1.9,10289572,25.7,1217266,12.4,-21816,-8.1,215,28.1,11196,28.2
"55029","5","1027","73","0","2022","A","",93,619,19177488,6585647,87844,596,30981,"",0.92,1.56,1.63,1.34,1.28,1.04,1.04,"",-2,-2.1,41,7.1,1961096,11.4,362880,5.8,-15649,-15.1,23,4.0,1186,4.0
"55031","5","1027","73","0","2022","A","",88,570,17189510,7461230,78871,580,30170,"",1.01,1.20,1.02,1.19,0.66,0.85,0.85,"",1,1.1,16,2.9,1373966,8.7,394663,5.6,3819,5.1,31,5.6,1618,5.7
"55033","5","1027","73","0","2022","A","",59,202,7100166,2898421,23428,676,35149,"",0.73,0.39,0.40,0.43,0.32,1.02,1.02,"",-2,-3.3,-25,-11.0,70755,1.0,-163748,-5.3,-8831,-27.4,80,13.4,4182,13.5
"55035","5","1027","73","0","2022","A","",265,1771,58171816,21337509,300241,632,32856,"",1.16,1.04,0.89,1.00,1.30,0.86,0.86,"",2,0.8,168,10.5,8970805,18.2,2182106,11.4,51219,20.6,42,7.1,2165,7.1
"55037","5","1027","73","0","2022","A","N",8,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"55039","5","1027","73","0","2022","A","",180,1283,39368925,12796128,109874,590,30685,"",0.99,0.95,0.75,0.75,0.59,0.79,0.79,"",-2,-1.1,41,3.3,2638920,7.2,171356,1.4,-8401,-7.1,21,3.7,1120,3.8
"55041","5","1027","73","0","2022","A","N",13,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","1027","73","0","2022","A","",92,315,11222407,4187059,22943,685,35646,"",0.81,0.61,0.71,0.78,0.46,1.16,1.16,"",-2,-2.1,-1,-0.3,603683,5.7,-29164,-0.7,-7725,-25.2,38,5.9,1998,5.9
"55045","5","1027","73","0","2022","A","",77,375,12551951,4397762,42793,644,33494,"",0.92,0.85,0.83,0.79,0.69,0.98,0.98,"",1,1.3,15,4.2,1352906,12.1,171215,4.1,-1020,-2.3,46,7.7,2414,7.8
"55047","5","1027","73","0","2022","A","",31,166,7177991,2155799,13677,832,43241,"",0.83,1.01,1.36,1.16,0.39,1.35,1.35,"",-3,-8.8,11,7.1,896565,14.3,97413,4.7,-7631,-35.8,50,6.4,2585,6.4
"55049","5","1027","73","0","2022","A","",34,117,4536216,1597953,8917,749,38937,"",0.64,0.39,0.40,0.39,0.23,1.02,1.02,"",0,0.0,9,8.3,537131,13.4,80489,5.3,-2450,-21.6,36,5.0,1851,5.0
"55051","5","1027","73","0","2022","A","N",7,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","1027","73","0","2022","A","",29,104,2723683,1301934,21281,503,26168,"",0.83,0.45,0.36,0.48,0.47,0.79,0.79,"",0,0.0,3,3.0,249163,10.1,58849,4.7,1891,9.8,32,6.8,1668,6.8
"55055","5","1027","73","0","2022","A","",160,750,30967702,10374703,92898,795,41318,"",0.97,0.75,0.90,0.80,0.64,1.20,1.20,"",3,1.9,61,8.9,4620314,17.5,1187883,12.9,13612,17.2,59,8.0,3055,8.0
"55057","5","1027","73","0","2022","A","",41,107,4497044,1494696,14991,810,42094,"",0.80,0.40,0.50,0.53,0.52,1.27,1.27,"",0,0.0,-14,-11.6,49878,1.1,-286714,-16.1,-4940,-24.8,103,14.6,5315,14.5
"55059","5","1027","73","0","2022","A","",264,1606,51264113,19420683,235550,614,31914,"",0.90,0.77,0.66,0.68,0.58,0.86,0.86,"",1,0.4,4,0.2,2098962,4.3,-786157,-3.9,17851,8.2,24,4.1,1231,4.0
"55061","5","1027","73","0","2022","A","N",29,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","1027","73","0","2022","A","",243,2510,93181053,32299772,301732,714,37120,"",0.98,1.25,1.23,1.38,1.22,0.99,0.99,"",-4,-1.6,104,4.3,10316560,12.4,1556098,5.1,-15303,-4.8,52,7.9,2678,7.8
"55065","5","1027","73","0","2022","A","",30,120,4381385,1640059,10162,701,36461,"",0.83,0.91,1.07,1.01,0.56,1.18,1.18,"",0,0.0,3,2.6,290492,7.1,33249,2.1,-1712,-14.4,29,4.3,1521,4.4
"55067","5","1027","73","0","2022","A","",45,188,5987605,2297583,22038,613,31863,"",0.98,0.88,0.95,0.90,0.77,1.08,1.08,"",-3,-6.2,-3,-1.6,-89872,-1.5,-83950,-3.5,1811,9.0,0,0.0,-12,0.0
"55069","5","1027","73","0","2022","A","",52,244,7916153,2820931,30586,623,32410,"",0.90,0.81,0.77,0.78,0.85,0.95,0.95,"",0,0.0,7,3.0,1156498,17.1,147522,5.5,1131,3.8,73,13.3,3828,13.4
"55071","5","1027","73","0","2022","A","",137,763,20775214,7977040,89815,524,27228,"",0.96,0.79,0.62,0.65,0.60,0.78,0.78,"",-2,-1.4,22,3.0,1524127,7.9,354464,4.7,13749,18.1,24,4.8,1239,4.8
"55073","5","1027","73","0","2022","A","",258,1329,54234935,17317563,158949,785,40804,"",0.94,0.64,0.69,0.65,0.61,1.07,1.07,"",-10,-3.7,-53,-3.8,405567,0.8,-239992,-1.4,-30302,-16.0,36,4.8,1865,4.8
"55075","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55075","5","1027","73","0","2022","A","",78,379,17877397,4647681,50640,907,47180,"",0.86,0.72,0.97,0.70,0.78,1.34,1.34,"",-5,-6.0,-15,-3.8,607269,3.5,-295439,-6.0,1110,2.2,63,7.5,3301,7.5
"55077","5","1027","73","0","2022","A","",21,68,2554112,939045,7452,726,37745,"",0.76,0.60,0.76,0.66,0.31,1.27,1.27,"",-2,-8.7,-8,-10.5,-324224,-11.3,-148463,-13.7,211,2.9,0,0.0,-4,0.0
"55078","5","1027","73","0","2022","A","",8,30,555373,163143,5121,361,18773,"",1.00,0.53,0.34,0.25,0.52,0.65,0.65,"",0,0.0,-1,-3.2,-8324,-1.5,6726,4.3,-2731,-34.8,6,1.7,291,1.6
"55079","1","1027","73","0","2022","A","",1,7,418808,0,0,1208,62821,"",2.62,0.47,0.49,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-27234,-6.1,0,0.0,0,0.0,38,3.2,1997,3.3
"55079","3","1027","73","0","2022","A","",7,14,1014465,14000,38,1353,70368,"",1.38,0.14,0.21,0.04,0.01,1.43,1.43,"",0,0.0,0,0.0,80603,8.6,0,0.0,0,0.0,78,6.1,4058,6.1
"55079","5","1027","73","0","2022","A","",2344,13569,574412779,177846630,1899679,814,42333,"",1.12,1.00,0.94,1.06,1.05,0.94,0.94,"",-92,-3.8,79,0.6,35027605,6.5,2086297,1.2,-49201,-2.5,45,5.9,2347,5.9
"55081","5","1027","73","0","2022","A","",76,331,10445468,4436623,40976,607,31565,"",0.80,0.54,0.50,0.62,0.51,0.92,0.92,"",-3,-3.8,-18,-5.2,-494250,-4.5,-534578,-10.8,3844,10.4,5,0.8,256,0.8
"55083","5","1027","73","0","2022","A","",34,147,6885610,1142014,7875,900,46814,"",0.55,0.57,0.91,0.38,0.16,1.59,1.59,"",-1,-2.9,-19,-11.4,-120935,-1.7,-163060,-12.5,-732,-8.5,90,11.1,4712,11.2
"55085","5","1027","73","0","2022","A","",97,551,19273258,7226961,66642,672,34963,"",0.91,1.16,1.14,1.32,0.91,0.98,0.98,"",-8,-7.6,-27,-4.7,1067252,5.9,-189524,-2.6,-2559,-3.7,66,10.9,3442,10.9
"55087","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","1027","73","0","2022","A","",413,3459,130492701,39711323,465762,725,37724,"",0.96,1.11,1.04,0.92,0.93,0.94,0.94,"",-10,-2.4,107,3.2,9570233,7.9,1319940,3.4,-28608,-5.8,31,4.5,1647,4.6
"55089","5","1027","73","0","2022","A","",227,1087,42571749,15032919,149405,753,39161,"",1.00,0.92,0.92,0.98,0.96,0.99,0.99,"",-7,-3.0,-1,-0.1,2745131,6.9,95707,0.6,3026,2.1,49,7.0,2550,7.0
"55091","5","1027","73","0","2022","A","N",12,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"55093","5","1027","73","0","2022","A","",57,145,5461826,1877490,18224,725,37689,"",0.77,0.46,0.57,0.55,0.40,1.25,1.25,"",-1,-1.7,-3,-2.0,619880,12.8,103450,5.8,5349,41.5,98,15.6,5065,15.5
"55095","5","1027","73","0","2022","A","",66,253,9168922,3591390,37494,696,36217,"",0.71,0.54,0.62,0.68,0.60,1.15,1.15,"",-1,-1.5,20,8.6,1487273,19.4,267968,8.1,8062,27.4,61,9.6,3201,9.7
"55097","5","1027","73","0","2022","A","",138,1230,42331708,14800598,133986,662,34414,"",1.00,1.27,1.19,1.18,0.90,0.93,0.93,"",-4,-2.8,-7,-0.6,3043927,7.7,418541,2.9,-52694,-28.2,51,8.3,2658,8.4
"55099","5","1027","73","0","2022","A","",30,74,2599038,993271,10289,672,34965,"",0.91,0.49,0.53,0.57,0.72,1.08,1.08,"",-1,-3.2,1,1.4,350794,15.6,36793,3.8,922,9.8,78,13.1,4097,13.3
"55101","5","1027","73","0","2022","A","",395,1818,63854598,23004314,215274,675,35120,"",1.09,0.84,0.75,0.78,0.61,0.89,0.89,"",13,3.4,-9,-0.5,3145202,5.2,-82166,-0.4,634,0.3,36,5.6,1882,5.7
"55103","5","1027","73","0","2022","A","",26,85,2484887,1148812,6704,561,29148,"",0.70,0.52,0.50,0.67,0.41,0.97,0.97,"",-1,-3.7,-5,-5.6,-20062,-0.8,-15839,-1.4,-745,-10.0,27,5.1,1367,4.9
"55105","5","1027","73","0","2022","A","",256,1666,54382328,19519813,203843,628,32649,"",0.92,0.86,0.73,0.78,0.68,0.85,0.85,"",-10,-3.8,122,7.9,7565864,16.2,1802887,10.2,13644,7.2,45,7.7,2332,7.7
"55107","5","1027","73","0","2022","A","",21,68,2510635,959397,13056,712,37012,"",0.76,0.48,0.58,0.58,0.89,1.22,1.22,"",-1,-4.5,-1,-1.4,238278,10.5,-11052,-1.1,175,1.4,79,12.5,4079,12.4
"55109","5","1027","73","0","2022","A","",201,998,38306018,12927862,125493,738,38373,"",1.08,0.96,1.01,0.97,0.83,1.05,1.05,"",2,1.0,52,5.5,4699226,14.0,928054,7.7,14043,12.6,54,7.9,2829,8.0
"55111","5","1027","73","0","2022","A","",169,619,22693584,7225747,72754,705,36652,"",1.07,0.61,0.68,0.54,0.51,1.12,1.12,"",-13,-7.1,-14,-2.2,1081090,5.0,-2447,0.0,9760,15.5,48,7.3,2487,7.3
"55113","5","1027","73","0","2022","A","",26,112,4024864,1543999,10889,694,36097,"",0.51,0.55,0.63,0.65,0.32,1.14,1.14,"",-3,-10.3,-21,-15.8,-211992,-5.0,-340289,-18.1,-8104,-42.7,83,13.6,4321,13.6
"55115","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","1027","73","0","2022","A","",73,290,10444238,3715933,36070,692,35973,"",0.93,0.81,1.03,0.92,1.07,1.26,1.26,"",-3,-3.9,-12,-4.0,447933,4.5,-133393,-3.5,3166,9.6,55,8.6,2827,8.5
"55117","3","1027","73","0","2022","A","",3,15,755446,0,0,974,50644,"",5.73,1.20,1.35,0.00,0.00,1.13,1.13,"",-1,-25.0,-4,-21.1,-122666,-14.0,0,0.0,0,0.0,73,8.1,3811,8.1
"55117","5","1027","73","0","2022","A","",219,1221,36325944,13098248,119756,572,29741,"",1.01,0.70,0.51,0.56,0.63,0.73,0.73,"",-8,-3.5,19,1.6,2649115,7.9,-228694,-1.7,3395,2.9,33,6.1,1722,6.1
"55119","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",10.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55119","5","1027","73","0","2022","A","",34,106,3858821,1448880,16000,702,36490,"",0.89,0.46,0.52,0.49,0.42,1.14,1.14,"",0,0.0,-4,-3.6,290511,8.1,36219,2.6,-850,-5.0,75,12.0,3903,12.0
"55121","5","1027","73","0","2022","A","",44,223,10573403,3758017,83925,911,47397,"",0.71,0.61,0.86,0.80,2.36,1.43,1.43,"",-4,-8.3,-23,-9.3,-126085,-1.2,-150647,-3.9,-6862,-7.6,74,8.8,3888,8.9
"55123","5","1027","73","0","2022","A","",49,139,3793532,1829594,29236,527,27390,"",0.87,0.54,0.49,0.68,0.91,0.92,0.91,"",2,4.3,15,12.1,484802,14.7,174945,10.6,8181,38.9,13,2.5,671,2.5
"55125","5","1027","73","0","2022","A","",55,138,5276048,1929359,16363,735,38232,"",0.76,0.59,0.77,0.64,0.32,1.30,1.31,"",-10,-15.4,-53,-27.7,-1392059,-20.9,-1167006,-37.7,-44791,-73.2,64,9.5,3351,9.6
"55127","5","1027","73","0","2022","A","",225,968,35141326,12596378,125005,698,36287,"",0.95,0.78,0.85,0.78,0.73,1.10,1.10,"",-4,-1.7,-42,-4.2,1964895,5.9,-153572,-1.2,-11750,-8.6,66,10.4,3431,10.4
"55129","5","1027","73","0","2022","A","",39,147,4166310,1359530,15220,546,28407,"",0.86,0.88,0.88,0.73,0.72,0.99,0.99,"",-2,-4.9,10,7.3,391178,10.4,-111,0.0,3112,25.7,16,3.0,868,3.2
"55131","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55131","5","1027","73","0","2022","A","",251,2160,92031760,25527982,336723,820,42616,"",0.91,1.29,1.43,1.15,1.57,1.11,1.11,"",-11,-4.2,61,2.9,11713806,14.6,608558,2.4,17774,5.6,84,11.4,4345,11.4
"55133","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"55133","5","1027","73","0","2022","A","",1024,7766,346838122,100563610,961958,859,44659,"",0.99,1.09,1.06,0.96,0.77,0.97,0.97,"",-17,-1.6,171,2.3,23303390,7.2,3278896,3.4,-88949,-8.5,40,4.9,2058,4.8
"55135","5","1027","73","0","2022","A","",86,425,13153000,4749835,43492,596,30979,"",0.86,0.78,0.76,0.74,0.67,0.97,0.97,"",-3,-3.4,1,0.2,821235,6.7,-15511,-0.3,1724,4.1,36,6.4,1877,6.4
"55137","5","1027","73","0","2022","A","",33,112,4019395,1672311,13220,689,35808,"",0.83,0.64,0.77,0.88,0.55,1.22,1.21,"",2,6.5,5,4.7,446053,12.5,-9004,-0.5,3502,36.0,49,7.7,2516,7.6
"55139","5","1027","73","0","2022","A","",333,2963,94643110,28364189,247728,614,31943,"",1.10,1.10,0.85,0.80,0.66,0.77,0.77,"",5,1.5,187,6.7,9164367,10.7,969968,3.5,-30998,-11.1,22,3.7,1149,3.7
"55141","5","1027","73","0","2022","A","",150,972,34870584,10889679,106722,690,35881,"",0.95,0.90,0.89,0.90,0.86,0.99,0.99,"",-6,-3.8,-8,-0.8,3983798,12.9,870091,8.7,-5780,-5.1,84,13.9,4372,13.9
"55999","5","1027","73","0","2022","A","",413,1667,103154398,27954704,495106,1190,61899,"",0.17,0.56,0.58,0.50,0.44,1.05,1.05,"",9,2.2,16,1.0,8940565,9.5,429172,1.6,-156229,-24.0,92,8.4,4826,8.5
"56000","3","1027","53","0","2022","A","",27,353,11190344,1561734,13623,609,31671,"",5.01,6.17,4.55,4.16,5.25,0.74,0.74,"",0,0.0,-4,-1.1,940446,9.2,37430,2.5,-21931,-61.7,57,10.3,2987,10.4
"56000","5","1027","53","0","2022","A","",1734,7072,322870195,170850789,1397504,878,45653,"",0.78,0.88,1.03,1.01,0.89,1.17,1.17,"",42,2.5,180,2.6,32887326,11.3,12015567,7.6,-1383696,-49.8,69,8.5,3577,8.5
"56001","5","1027","73","0","2022","A","",94,428,17103554,9948542,44500,768,39954,"",0.78,0.88,1.07,1.37,1.03,1.21,1.21,"",-5,-5.1,-9,-2.1,1000692,6.2,74184,0.8,-94643,-68.0,60,8.5,3133,8.5
"56003","3","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",21.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","1027","73","0","2022","A","",17,34,1358233,891758,4114,768,39948,"",0.44,0.29,0.34,0.42,0.12,1.21,1.21,"",-4,-19.0,-5,-12.8,-11135,-0.8,-9859,-1.1,-13168,-76.2,96,14.3,4985,14.3
"56005","3","1027","73","0","2022","A","N",3,0,0,0,0,0,0,"N",8.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","1027","73","0","2022","A","",139,694,41936744,19335125,107916,1162,60449,"",0.93,0.98,1.34,1.13,0.67,1.37,1.37,"",4,3.0,32,4.8,5650364,15.6,1801496,10.3,-177912,-62.2,107,10.1,5608,10.2
"56007","3","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",16.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","1027","73","0","2022","A","",33,89,3071690,1951985,8442,661,34385,"",0.64,0.46,0.38,0.44,0.18,0.81,0.81,"",1,3.1,-6,-6.3,155042,5.3,-4290,-0.2,-17699,-67.7,70,11.8,3629,11.8
"56009","5","1027","73","0","2022","A","",38,144,5824051,3978572,36855,777,40398,"",0.80,0.80,0.77,1.03,1.04,0.96,0.96,"",2,5.6,16,12.5,1738767,42.6,1172796,41.8,-2506,-6.4,164,26.8,8502,26.7
"56011","5","1027","73","0","2022","A","",11,30,1371024,730798,4513,894,46475,"",0.43,0.40,0.51,0.46,0.29,1.30,1.30,"",2,22.2,6,25.0,270193,24.5,150930,26.0,-4414,-49.4,3,0.3,124,0.3
"56013","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","1027","73","0","2022","A","",104,353,16023944,8115206,38738,873,45404,"",0.75,0.79,1.09,0.95,0.42,1.39,1.39,"",7,7.2,1,0.3,689244,4.5,171398,2.2,-81470,-67.8,36,4.3,1891,4.3
