"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29043","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29043","5","1021","73","0","2020","A","",402,3970,141969727,50246360,454611,688,35762,"",1.04,1.20,1.44,1.16,1.11,1.20,1.20,"",5,1.3,41,1.0,10981828,8.4,53359,0.1,-23106,-4.8,47,7.3,2425,7.3
"29045","1","1021","73","0","2020","A","",6,25,963370,0,0,746,38793,"",11.61,3.78,4.81,0.00,0.00,1.28,1.28,"",0,0.0,1,4.2,770,0.1,0,0.0,0,0.0,-15,-2.0,-766,-1.9
"29045","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29045","5","1021","73","0","2020","A","",50,384,11610402,4530741,27089,581,30222,"",1.50,1.47,1.82,1.69,1.35,1.24,1.24,"",4,8.7,-16,-4.0,610134,5.5,20678,0.5,-3665,-11.9,53,10.0,2750,10.0
"29047","1","1021","73","0","2020","A","",10,453,30000981,0,0,1273,66191,"",0.57,0.93,1.15,0.00,0.00,1.24,1.24,"",0,0.0,-9,-1.9,2183298,7.8,0,0.0,0,0.0,114,9.8,5925,9.8
"29047","3","1021","73","0","2020","A","",16,134,5213891,178794,1104,749,38934,"",2.32,0.34,0.22,0.22,0.25,0.66,0.66,"",0,0.0,-2,-1.5,31090,0.6,12379,7.4,-415,-27.3,15,2.0,755,2.0
"29047","5","1021","73","0","2020","A","",1231,23761,1063270409,307626604,2409557,861,44748,"",1.10,1.23,1.28,1.16,0.99,1.04,1.04,"",16,1.3,-575,-2.4,33342619,3.2,-3733517,-1.2,-315334,-11.6,47,5.8,2427,5.7
"29049","1","1021","73","0","2020","A","",5,42,1854513,0,0,853,44331,"",3.81,2.20,2.43,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,33458,1.8,0,0.0,0,0.0,19,2.3,973,2.2
"29049","3","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29049","5","1021","73","0","2020","A","",92,577,20782626,7553087,72580,693,36029,"",1.09,0.77,0.86,0.97,1.09,1.12,1.12,"",0,0.0,-15,-2.5,-157991,-0.8,-365783,-4.6,2469,3.5,12,1.8,641,1.8
"29051","1","1021","73","0","2020","A","",8,122,7970955,0,0,1259,65470,"",1.14,0.49,0.69,0.00,0.00,1.40,1.40,"",0,0.0,-3,-2.4,301421,3.9,0,0.0,0,0.0,83,7.1,4318,7.1
"29051","3","1021","73","0","2020","A","",7,92,3920819,62899,113,820,42656,"",2.52,0.45,0.38,0.23,0.08,0.83,0.83,"",0,0.0,0,0.0,105311,2.8,330,0.5,-54,-32.3,18,2.2,956,2.3
"29051","5","1021","73","0","2020","A","",398,8106,294770466,101066112,964958,699,36363,"",0.88,0.82,0.80,1.15,1.18,0.97,0.97,"",-1,-0.3,-685,-7.8,-1398231,-0.5,-7158273,-6.6,-210001,-17.9,51,7.9,2675,7.9
"29053","1","1021","73","0","2020","A","",7,36,1771057,0,0,959,49889,"",5.15,1.63,2.15,0.00,0.00,1.34,1.34,"",0,0.0,-1,-2.7,66358,3.9,0,0.0,0,0.0,65,7.3,3397,7.3
"29053","3","1021","73","0","2020","A","",5,26,946912,26901,143,707,36773,"",9.28,1.45,1.29,0.86,0.73,0.90,0.90,"",0,0.0,0,0.0,-9405,-1.0,-1152,-4.1,-106,-42.6,-5,-0.7,-246,-0.7
"29053","5","1021","73","0","2020","A","",92,1050,32705872,12487130,107792,599,31136,"",1.05,1.20,1.25,1.25,1.01,1.04,1.04,"",-2,-2.1,21,2.0,2271595,7.5,22570,0.2,-8233,-7.1,30,5.3,1545,5.2
"29055","1","1021","73","0","2020","A","",6,31,1474584,0,0,915,47567,"",3.13,1.00,1.22,0.00,0.00,1.23,1.23,"",0,0.0,-2,-6.1,2709,0.2,0,0.0,0,0.0,44,5.1,2279,5.0
"29055","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29055","5","1021","73","0","2020","A","",103,1127,46087615,13462898,89941,787,40909,"",0.84,0.92,1.20,0.89,0.68,1.31,1.31,"",3,3.0,51,4.7,6914274,17.7,893293,7.1,1898,2.2,87,12.4,4488,12.3
"29057","1","1021","73","0","2020","A","",5,17,688259,0,0,786,40887,"",9.57,2.13,2.60,0.00,0.00,1.23,1.23,"",-1,-16.7,0,0.0,-26943,-3.8,0,0.0,0,0.0,-7,-0.9,-375,-0.9
"29057","5","1021","73","0","2020","A","",45,362,13024333,4450845,26700,693,36029,"",1.34,1.15,1.55,1.30,1.07,1.35,1.35,"",1,2.3,28,8.4,1963560,17.8,294893,7.1,-4392,-14.1,56,8.8,2929,8.8
"29059","1","1021","73","0","2020","A","",5,31,1410460,0,0,868,45135,"",4.44,2.60,3.97,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,95129,7.2,0,0.0,0,0.0,59,7.3,3044,7.2
"29059","5","1021","73","0","2020","A","",79,612,16302542,7284381,55576,512,26635,"",1.09,1.30,1.44,1.53,1.09,1.11,1.11,"",2,2.6,3,0.5,872822,5.7,-99259,-1.3,-5244,-8.6,24,4.9,1281,5.1
"29061","1","1021","73","0","2020","A","",7,23,1050643,0,0,866,45028,"",9.47,3.02,4.59,0.00,0.00,1.49,1.50,"",0,0.0,3,15.0,73018,7.5,0,0.0,0,0.0,-82,-8.6,-4264,-8.7
"29061","3","1021","73","0","2020","A","",3,12,379939,128938,684,631,32800,"",10.24,1.94,1.86,12.96,17.10,0.99,0.99,"",0,0.0,1,9.1,31720,9.1,10402,8.8,370,117.8,31,5.2,1616,5.2
"29061","5","1021","73","0","2020","A","",53,343,9898567,3979632,27340,554,28824,"",1.11,1.14,1.36,1.25,1.26,1.19,1.19,"",1,1.9,5,1.5,1126099,12.8,134456,3.5,-675,-2.4,54,10.8,2832,10.9
"29063","1","1021","73","0","2020","A","",7,44,2052517,0,0,889,46211,"",9.18,3.29,3.90,0.00,0.00,1.17,1.17,"",0,0.0,-1,-2.2,-13213,-0.6,0,0.0,0,0.0,11,1.3,560,1.2
"29063","3","1021","73","0","2020","A","N",4,0,0,0,0,0,0,"N",13.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29063","5","1021","73","0","2020","A","",56,859,35394452,10491270,70333,792,41184,"",1.14,1.63,2.11,1.92,2.02,1.30,1.30,"",-1,-1.8,0,0.0,2439090,7.4,-90195,-0.9,-13546,-16.1,55,7.5,2834,7.4
"29065","1","1021","73","0","2020","A","",4,24,1222266,0,0,990,51464,"",2.29,1.29,1.94,0.00,0.00,1.52,1.52,"",1,33.3,-1,-4.0,76372,6.7,0,0.0,0,0.0,109,12.4,5628,12.3
"29065","3","1021","73","0","2020","A","",3,15,679280,216397,762,881,45794,"",4.33,0.99,1.21,8.45,6.42,1.23,1.23,"",0,0.0,0,0.0,33965,5.3,6955,3.3,209,37.8,25,2.9,1290,2.9
"29065","5","1021","73","0","2020","A","",74,790,29686006,9695036,80018,723,37597,"",0.66,1.08,1.48,1.19,1.24,1.38,1.38,"",1,1.4,-22,-2.7,54554,0.2,-361423,-3.6,-9794,-10.9,21,3.0,1086,3.0
"29067","1","1021","73","0","2020","A","",2,18,848871,0,0,894,46513,"",3.00,1.60,2.45,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,57134,7.2,0,0.0,0,0.0,36,4.2,1908,4.3
"29067","5","1021","73","0","2020","A","",49,467,12579539,5375762,29216,518,26923,"",1.14,1.05,1.14,1.03,0.26,1.08,1.08,"",0,0.0,14,3.1,671791,5.6,-80382,-1.5,-7392,-20.2,13,2.6,646,2.5
"29069","1","1021","73","0","2020","A","",11,61,2924437,0,0,926,48139,"",2.47,1.48,2.34,0.00,0.00,1.59,1.59,"",0,0.0,-3,-4.7,109481,3.9,0,0.0,0,0.0,73,8.6,3809,8.6
"29069","3","1021","73","0","2020","A","",7,82,4377100,75868,1075,1022,53163,"",3.97,2.44,3.92,1.28,3.23,1.60,1.60,"",0,0.0,2,2.5,287649,7.0,-8066,-9.6,-91,-7.8,44,4.5,2310,4.5
"29069","5","1021","73","0","2020","A","",194,1846,63011312,24460863,187380,656,34134,"",0.68,1.13,1.58,1.29,1.04,1.40,1.40,"",-2,-1.0,-24,-1.3,3504234,5.9,232213,1.0,-3391,-1.8,44,7.2,2316,7.3
"29071","1","1021","73","0","2020","A","",19,185,10367677,0,0,1079,56117,"",2.15,1.03,1.28,0.00,0.00,1.24,1.24,"",0,0.0,2,1.1,669872,6.9,0,0.0,0,0.0,62,6.1,3220,6.1
"29071","3","1021","73","0","2020","A","",8,51,1763932,16257,45,667,34700,"",2.28,0.35,0.24,0.06,0.03,0.70,0.70,"",0,0.0,-2,-3.8,42008,2.4,-1468,-8.3,45,100.0,44,7.1,2313,7.1
"29071","5","1021","73","0","2020","A","",579,7683,305689402,94645378,754896,765,39789,"",1.02,1.09,1.19,1.02,1.00,1.09,1.09,"",0,0.0,-317,-4.0,12501537,4.3,-2645485,-2.7,-98231,-11.5,60,8.5,3139,8.6
"29073","1","1021","73","0","2020","A","",5,38,1736450,0,0,881,45796,"",3.53,1.56,2.08,0.00,0.00,1.33,1.33,"",0,0.0,-2,-5.0,-95144,-5.2,0,0.0,0,0.0,-11,-1.2,-573,-1.2
"29073","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29073","5","1021","73","0","2020","A","",86,930,33097738,11277448,54822,684,35592,"",0.94,0.97,1.24,0.97,0.75,1.28,1.28,"",-3,-3.4,48,5.4,3994538,13.7,417886,3.8,-3559,-6.1,50,7.9,2605,7.9
"29075","1","1021","73","0","2020","A","",5,27,1181887,0,0,855,44460,"",7.46,2.68,3.04,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,49254,4.3,0,0.0,0,0.0,46,5.7,2381,5.7
"29075","3","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",7.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29075","5","1021","73","0","2020","A","",53,399,19676387,7055754,80985,949,49355,"",1.23,1.00,1.59,1.59,2.05,1.59,1.59,"",3,6.0,-8,-2.0,1353478,7.4,-53626,-0.8,-595,-0.7,83,9.6,4326,9.6
"29077","1","1021","73","0","2020","A","",13,717,44887113,0,0,1205,62648,"",0.47,0.91,1.18,0.00,0.00,1.30,1.30,"",0,0.0,-32,-4.3,2169110,5.1,0,0.0,0,0.0,108,9.8,5583,9.8
"29077","3","1021","73","0","2020","A","",14,929,51088669,97051,2137,1058,54993,"",1.27,1.45,1.51,0.08,0.41,1.04,1.04,"",0,0.0,-9,-1.0,932128,1.9,17879,22.6,671,45.8,29,2.8,1507,2.8
"29077","5","1021","73","0","2020","A","",1906,38409,1727577142,517151394,3603685,865,44978,"",1.06,1.23,1.43,1.40,1.28,1.16,1.16,"",11,0.6,-1239,-3.1,16360416,1.0,-22660547,-4.2,-364114,-9.2,35,4.2,1818,4.2
"29079","1","1021","73","0","2020","A","",4,33,1526674,0,0,903,46975,"",4.79,2.36,3.18,0.00,0.00,1.36,1.37,"",0,0.0,-1,-2.9,-16355,-1.1,0,0.0,0,0.0,28,3.2,1480,3.3
"29079","3","1021","73","0","2020","A","",9,39,1442910,74475,0,708,36840,"",27.21,3.43,3.37,5.18,0.00,0.98,0.98,"",0,0.0,-1,-2.5,6948,0.5,-15660,-17.4,0,0.0,25,3.7,1311,3.7
"29079","5","1021","73","0","2020","A","",53,483,15465202,5379707,33953,616,32052,"",0.99,0.88,1.01,1.17,1.03,1.15,1.16,"",-1,-1.9,-25,-4.9,702663,4.8,-194928,-3.5,-5420,-13.8,58,10.4,3016,10.4
"29081","1","1021","73","0","2020","A","",7,24,902757,0,0,734,38145,"",8.30,2.07,2.30,0.00,0.00,1.13,1.13,"",0,0.0,-1,-4.0,-29789,-3.2,0,0.0,0,0.0,12,1.7,593,1.6
"29081","3","1021","73","0","2020","A","",3,10,430564,96581,0,828,43056,"",8.98,1.06,1.23,6.41,0.00,1.16,1.16,"",0,0.0,-1,-9.1,47397,12.4,-700,-0.7,0,0.0,132,19.0,6851,18.9
"29081","5","1021","73","0","2020","A","",61,738,23146704,9436495,70923,603,31357,"",1.12,1.61,1.85,1.96,2.47,1.15,1.15,"",-3,-4.7,-15,-2.0,748552,3.3,-497424,-5.0,-4734,-6.3,31,5.4,1592,5.3
"29083","1","1021","73","0","2020","A","",7,53,2654461,0,0,956,49693,"",3.54,1.57,1.90,0.00,0.00,1.20,1.20,"",0,0.0,-3,-5.4,79962,3.1,0,0.0,0,0.0,64,7.2,3306,7.1
"29083","3","1021","73","0","2020","A","N",3,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29083","5","1021","73","0","2020","A","",153,1548,54272951,18974484,163207,674,35058,"",1.20,1.16,1.22,1.41,1.48,1.05,1.05,"",-3,-1.9,-20,-1.3,2146268,4.1,-560580,-2.9,-12490,-7.1,35,5.5,1809,5.4
"29085","1","1021","73","0","2020","A","",7,18,659080,0,0,707,36786,"",12.63,2.91,3.53,0.00,0.00,1.22,1.22,"",0,0.0,-1,-5.3,-2487,-0.4,0,0.0,0,0.0,19,2.8,1026,2.9
"29085","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29085","5","1021","73","0","2020","A","",45,355,10714045,4151194,36389,580,30180,"",1.26,1.45,1.80,1.80,1.80,1.24,1.24,"",-1,-2.2,1,0.3,1420699,15.3,-9022,-0.2,635,1.8,75,14.9,3928,15.0
"29087","1","1021","73","0","2020","A","",5,17,757824,0,0,879,45698,"",9.41,2.90,3.15,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,51696,7.3,0,0.0,0,0.0,84,10.6,4364,10.6
"29087","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29087","5","1021","73","0","2020","A","",42,279,12059617,3050397,23661,830,43186,"",1.23,1.21,1.57,1.07,1.23,1.30,1.30,"",2,5.0,-9,-3.1,330559,2.8,-586835,-16.1,-3973,-14.4,46,5.9,2437,6.0
"29089","1","1021","73","0","2020","A","",5,26,1134432,0,0,856,44488,"",7.73,2.19,2.79,0.00,0.00,1.30,1.30,"",0,0.0,2,8.3,64539,6.0,0,0.0,0,0.0,8,0.9,369,0.8
"29089","3","1021","73","0","2020","A","",3,8,216822,25359,0,544,28281,"",11.70,0.83,0.60,1.77,0.00,0.76,0.76,"",0,0.0,0,0.0,-86349,-28.5,2944,13.1,0,0.0,-185,-25.4,-9615,-25.4
"29089","5","1021","73","0","2020","A","",48,337,9682137,3923303,23620,553,28759,"",1.15,0.72,0.75,0.86,0.85,1.04,1.04,"",-1,-2.0,-1,-0.3,736239,8.2,205469,5.5,3578,17.9,44,8.6,2279,8.6
"29091","1","1021","73","0","2020","A","",8,73,3717626,0,0,976,50753,"",2.08,1.03,1.42,0.00,0.00,1.37,1.37,"",0,0.0,-2,-2.7,132266,3.7,0,0.0,0,0.0,58,6.3,3001,6.3
"29091","3","1021","73","0","2020","A","",11,54,1953561,275150,1108,700,36402,"",7.21,0.94,0.84,2.94,2.70,0.90,0.90,"",0,0.0,2,3.8,98815,5.3,-4867,-1.7,89,8.7,10,1.4,504,1.4
"29091","5","1021","73","0","2020","A","",311,3051,106539832,37741879,230139,672,34925,"",1.26,1.10,1.28,1.26,1.03,1.17,1.17,"",-9,-2.8,-116,-3.7,2579178,2.5,-1964089,-4.9,-75027,-24.6,41,6.5,2101,6.4
"29093","1","1021","73","0","2020","A","",5,16,668322,0,0,829,43118,"",3.08,1.01,1.02,0.00,0.00,1.04,1.04,"",0,0.0,1,6.7,43841,7.0,0,0.0,0,0.0,6,0.7,296,0.7
"29093","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29093","5","1021","73","0","2020","A","",60,445,14749208,5600446,35776,638,33163,"",0.57,0.71,0.70,0.74,0.56,0.99,0.99,"",-3,-4.8,-25,-5.3,195600,1.3,-89656,-1.6,-5247,-12.8,43,7.2,2220,7.2
"29095","1","1021","73","0","2020","A","",28,2651,177183607,0,0,1285,66834,"",0.42,1.55,1.65,0.00,0.00,1.06,1.06,"",0,0.0,-52,-1.9,1295537,0.7,0,0.0,0,0.0,33,2.6,1753,2.7
"29095","3","1021","73","0","2020","A","",32,3210,170948033,9971283,31415,1024,53255,"",1.20,2.31,1.78,3.79,2.25,0.77,0.77,"",0,0.0,-193,-5.7,-8163983,-4.6,-1151054,-10.3,-28264,-47.4,12,1.2,618,1.2
"29095","5","1021","73","0","2020","A","",3664,56018,2585367706,731744393,6272526,888,46152,"",0.85,0.83,0.75,0.87,0.83,0.91,0.91,"",1,0.0,-3506,-5.9,31827760,1.2,-32318844,-4.2,-696144,-10.0,63,7.6,3252,7.6
"29097","1","1021","73","0","2020","A","",15,208,11747033,0,0,1087,56499,"",1.51,0.79,1.03,0.00,0.00,1.31,1.31,"",-2,-11.8,-8,-3.7,561848,5.0,0,0.0,0,0.0,90,9.0,4676,9.0
"29097","3","1021","73","0","2020","A","",9,165,7737076,303327,2743,903,46963,"",2.29,0.77,0.76,0.73,1.52,0.99,0.99,"",0,0.0,2,1.2,252925,3.4,-27429,-8.3,870,46.4,20,2.3,1048,2.3
"29097","5","1021","73","0","2020","A","",767,13795,543568850,175832647,1178927,758,39403,"",1.20,1.33,1.50,1.32,1.20,1.13,1.13,"",-14,-1.8,-1974,-12.5,-58722764,-9.7,-31323155,-15.1,-91982,-7.2,23,3.1,1209,3.2
"29099","1","1021","73","0","2020","A","",18,262,14497625,0,0,1066,55423,"",1.39,1.19,1.54,0.00,0.00,1.30,1.30,"",-1,-5.3,-12,-4.4,609761,4.4,0,0.0,0,0.0,91,9.3,4722,9.3
"29099","3","1021","73","0","2020","A","",23,306,13096760,1097805,3855,824,42823,"",4.49,1.70,1.56,3.34,2.12,0.92,0.92,"",0,0.0,-11,-3.5,178138,1.4,-81360,-6.9,-2619,-40.5,39,5.0,2027,5.0
"29099","5","1021","73","0","2020","A","",810,9803,372949122,120095355,983198,732,38046,"",0.97,1.12,1.25,1.14,0.99,1.11,1.11,"",8,1.0,-138,-1.4,24230022,6.9,-1552308,-1.3,-77007,-7.3,57,8.4,2965,8.5
"29101","1","1021","73","0","2020","A","",9,123,6005661,0,0,942,48959,"",2.67,1.66,1.98,0.00,0.00,1.20,1.20,"",0,0.0,-2,-1.6,398747,7.1,0,0.0,0,0.0,81,9.4,4193,9.4
"29101","3","1021","73","0","2020","A","",5,38,1887783,229046,1306,957,49788,"",3.75,0.63,0.70,2.62,2.32,1.11,1.11,"",0,0.0,-1,-2.6,38185,2.1,37045,19.3,4,0.3,51,5.6,2664,5.7
"29101","5","1021","73","0","2020","A","",190,2576,85075316,32440388,380137,635,33031,"",0.88,0.88,0.88,1.16,1.24,1.00,1.00,"",-1,-0.5,-30,-1.2,4497314,5.6,-515261,-1.6,-14152,-3.6,40,6.7,2111,6.8
"29103","1","1021","73","0","2020","A","",6,17,660759,0,0,759,39448,"",19.07,4.09,4.73,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,1926,0.3,0,0.0,0,0.0,10,1.3,502,1.3
"29103","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","5","1021","73","0","2020","A","",28,214,6597326,2194802,12206,594,30865,"",1.38,1.30,1.48,1.43,0.99,1.14,1.14,"",2,7.7,13,6.5,1202300,22.3,112881,5.4,1789,17.2,78,15.1,4024,15.0
"29105","1","1021","73","0","2020","A","",6,57,3151387,0,0,1073,55777,"",2.46,0.90,1.30,0.00,0.00,1.46,1.46,"",0,0.0,-1,-1.7,320779,11.3,0,0.0,0,0.0,136,14.5,7043,14.5
"29105","3","1021","73","0","2020","A","",6,144,4581043,198363,295,611,31794,"",6.20,2.81,2.13,1.89,0.33,0.76,0.76,"",0,0.0,3,2.1,249806,5.8,7761,4.1,84,39.8,19,3.2,1003,3.3
"29105","5","1021","73","0","2020","A","",224,2362,76534810,30980800,186992,623,32398,"",1.43,0.95,1.00,0.92,0.39,1.05,1.05,"",-5,-2.2,-66,-2.7,3370351,4.6,1140522,3.8,-21243,-10.2,44,7.6,2266,7.5
"29107","1","1021","73","0","2020","A","",13,59,2831137,0,0,927,48190,"",5.03,1.46,1.91,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.7,146957,5.5,0,0.0,0,0.0,64,7.4,3329,7.4
"29107","3","1021","73","0","2020","A","",4,40,1895842,145808,506,923,47996,"",3.90,1.22,1.44,2.73,2.00,1.19,1.19,"",0,0.0,1,2.6,116712,6.6,-8343,-5.4,349,222.3,53,6.1,2764,6.1
"29107","5","1021","73","0","2020","A","",188,1505,53566447,18953916,156012,685,35596,"",1.13,0.95,1.14,1.11,1.14,1.20,1.20,"",5,2.7,-105,-6.5,463827,0.9,-843260,-4.3,-19460,-11.1,51,8.0,2613,7.9
"29109","1","1021","73","0","2020","A","",8,49,2653290,0,0,1052,54707,"",3.00,1.23,1.72,0.00,0.00,1.41,1.41,"",0,0.0,-3,-5.8,41367,1.6,0,0.0,0,0.0,94,9.8,4877,9.8
"29109","3","1021","73","0","2020","A","",4,21,826363,70913,749,742,38585,"",3.79,0.65,0.60,1.26,2.80,0.91,0.91,"",0,0.0,-1,-4.5,42933,5.5,-3846,-5.1,-41,-5.2,65,9.6,3375,9.6
"29109","5","1021","73","0","2020","A","",208,1970,76480816,25011101,193406,747,38821,"",1.21,1.25,1.55,1.39,1.33,1.25,1.24,"",-1,-0.5,-35,-1.7,4126679,5.7,-538495,-2.1,-26357,-12.0,53,7.6,2740,7.6
"29111","1","1021","73","0","2020","A","",6,25,1196054,0,0,911,47368,"",8.96,2.18,2.83,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,18918,1.6,0,0.0,0,0.0,12,1.3,594,1.3
"29111","3","1021","73","0","2020","A","",4,28,664071,60977,0,452,23507,"",15.07,3.00,1.76,3.48,0.00,0.58,0.58,"",0,0.0,-1,-3.4,-98110,-12.9,2766,4.8,-109,-100.0,-52,-10.3,-2700,-10.3
"29111","5","1021","73","0","2020","A","",50,497,20705249,5948778,62510,802,41702,"",1.16,1.10,1.54,1.06,1.57,1.41,1.41,"",0,0.0,-23,-4.4,954518,4.8,-170409,-2.8,-5721,-8.4,71,9.7,3695,9.7
"29113","1","1021","73","0","2020","A","",10,78,4350376,0,0,1073,55774,"",3.10,1.39,1.77,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,69400,1.6,0,0.0,0,0.0,16,1.5,831,1.5
"29113","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29113","5","1021","73","0","2020","A","",240,2642,109858789,34161080,269603,800,41587,"",1.15,1.20,1.41,1.23,1.05,1.18,1.18,"",4,1.7,-38,-1.4,4223505,4.0,-1080491,-3.1,-35473,-11.6,42,5.5,2175,5.5
"29115","1","1021","73","0","2020","A","",9,43,1894612,0,0,841,43722,"",8.03,2.39,2.82,0.00,0.00,1.17,1.17,"",0,0.0,-1,-2.3,47723,2.6,0,0.0,0,0.0,37,4.6,1906,4.6
"29115","3","1021","73","0","2020","A","",5,19,867067,122994,283,885,46039,"",11.26,1.30,1.45,4.73,2.03,1.13,1.13,"",0,0.0,2,11.8,73532,9.3,-5495,-4.3,248,708.6,-31,-3.4,-1573,-3.3
"29115","5","1021","73","0","2020","A","",85,690,20576814,8440906,61804,573,29803,"",1.18,0.97,0.96,1.02,0.82,0.99,0.99,"",1,1.2,18,2.7,1682467,8.9,417061,5.2,2873,4.9,32,5.9,1690,6.0
"29117","1","1021","73","0","2020","A","",6,41,2074248,0,0,963,50082,"",4.30,1.39,1.87,0.00,0.00,1.33,1.33,"",0,0.0,-4,-8.9,28750,1.4,0,0.0,0,0.0,81,9.2,4202,9.2
"29117","3","1021","73","0","2020","A","",10,60,3152874,88243,251,1015,52768,"",18.09,2.50,3.19,2.22,1.54,1.28,1.28,"",0,0.0,-6,-9.1,-24456,-0.8,-3738,-4.1,-11,-4.2,88,9.5,4566,9.5
"29117","5","1021","73","0","2020","A","",108,1662,62547102,20494015,107996,724,37626,"",1.20,1.43,1.77,1.62,1.22,1.24,1.24,"",-3,-2.7,9,0.5,5071024,8.8,-270788,-1.3,-16531,-13.3,55,8.2,2859,8.2
"29119","1","1021","73","0","2020","A","",8,33,1401857,0,0,825,42914,"",6.54,1.00,1.11,0.00,0.00,1.12,1.12,"",0,0.0,1,3.1,86704,6.6,0,0.0,0,0.0,43,5.5,2239,5.5
"29119","3","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29119","5","1021","73","0","2020","A","",103,1209,37109963,15354768,89708,590,30703,"",1.31,0.93,0.93,0.80,0.74,1.00,1.00,"",-2,-1.9,-15,-1.2,1436808,4.0,-840324,-5.2,-17020,-15.9,30,5.4,1558,5.3
"29121","1","1021","73","0","2020","A","",9,43,1720114,0,0,766,39848,"",7.51,1.85,1.99,0.00,0.00,1.07,1.08,"",0,0.0,0,0.0,6216,0.4,0,0.0,0,0.0,-2,-0.3,-87,-0.2
"29121","3","1021","73","0","2020","A","",4,21,418527,0,0,382,19851,"",8.42,1.11,0.54,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,19127,4.8,0,0.0,0,0.0,16,4.4,832,4.4
"29121","5","1021","73","0","2020","A","",85,983,30599158,10393526,69012,599,31134,"",1.10,1.07,1.11,1.12,1.10,1.04,1.04,"",-2,-2.3,-19,-1.9,2237416,7.9,58022,0.6,-5872,-7.8,55,10.1,2841,10.0
"29123","1","1021","73","0","2020","A","",2,21,1163628,0,0,1061,55192,"",1.87,1.24,2.02,0.00,0.00,1.62,1.63,"",0,0.0,-1,-4.5,78569,7.2,0,0.0,0,0.0,116,12.3,6057,12.3
"29123","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
