"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29107","3","1028","73","0","2020","A","",26,417,10694154,1797319,5995,493,25625,"",4.83,1.72,1.24,4.01,3.20,0.72,0.72,"",0,0.0,-24,-5.4,543857,5.4,-150717,-7.7,-3279,-35.4,50,11.3,2608,11.3
"29109","1","1028","73","0","2020","A","",4,22,1059953,0,0,934,48547,"",1.78,0.23,0.19,0.00,0.00,0.87,0.87,"",0,0.0,6,37.5,97646,10.1,0,0.0,0,0.0,-205,-18.0,-10672,-18.0
"29109","2","1028","73","0","2020","A","",9,123,4272228,0,0,668,34734,"",2.05,1.15,1.04,0.00,0.00,0.90,0.90,"",0,0.0,5,4.2,362355,9.3,0,0.0,0,0.0,32,5.0,1670,5.1
"29109","3","1028","73","0","2020","A","",19,186,5968852,935293,7688,618,32119,"",3.43,0.77,0.66,1.98,3.87,0.86,0.86,"",1,5.6,10,5.7,518210,9.5,-20336,-2.1,-757,-9.0,22,3.7,1135,3.7
"29111","1","1028","73","0","2020","A","",3,9,458384,0,0,989,51408,"",5.32,0.32,0.31,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,6856,1.5,0,0.0,0,0.0,33,3.5,1698,3.4
"29111","2","1028","73","0","2020","A","",4,14,403726,0,0,572,29722,"",3.62,0.45,0.36,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,8047,2.0,0,0.0,0,0.0,25,4.6,1290,4.5
"29111","3","1028","73","0","2020","A","",9,96,2553422,1025445,2296,513,26691,"",6.46,1.39,1.03,6.97,4.23,0.75,0.75,"",0,0.0,-6,-5.9,80681,3.3,23646,2.4,-413,-15.2,45,9.6,2329,9.6
"29113","1","1028","73","0","2020","A","",4,19,859391,0,0,855,44451,"",1.47,0.14,0.10,0.00,0.00,0.70,0.70,"",0,0.0,6,46.2,109352,14.6,0,0.0,0,0.0,-227,-21.0,-11802,-21.0
"29113","2","1028","73","0","2020","A","",10,131,4907935,0,0,718,37346,"",1.88,0.87,0.75,0.00,0.00,0.86,0.86,"",0,0.0,1,0.8,330962,7.2,0,0.0,0,0.0,40,5.9,2116,6.0
"29113","3","1028","73","0","2020","A","",19,358,14553074,4129631,25287,781,40604,"",2.83,1.06,1.01,5.67,7.22,0.95,0.95,"",1,5.6,-5,-1.4,550970,3.9,-286496,-6.5,-1349,-5.1,39,5.3,2040,5.3
"29115","1","1028","73","0","2020","A","",4,15,663411,0,0,865,44977,"",4.24,0.34,0.28,0.00,0.00,0.83,0.83,"",0,0.0,4,36.4,156945,31.0,0,0.0,0,0.0,-55,-6.0,-2878,-6.0
"29115","2","1028","73","0","2020","A","",6,82,3190520,0,0,747,38830,"",3.25,1.70,1.78,0.00,0.00,1.05,1.05,"",0,0.0,-6,-6.8,-63151,-1.9,0,0.0,0,0.0,37,5.2,1891,5.1
"29115","3","1028","73","0","2020","A","",28,227,5005411,1415434,6808,425,22099,"",12.01,2.09,1.27,6.49,6.57,0.61,0.61,"",0,0.0,-12,-5.0,-64363,-1.3,-45900,-3.1,-188,-2.7,18,4.4,916,4.3
"29117","1","1028","73","0","2020","A","",5,27,1818700,0,0,1299,67568,"",4.26,0.37,0.46,0.00,0.00,1.24,1.24,"",0,0.0,1,3.8,56359,3.2,0,0.0,0,0.0,12,0.9,644,1.0
"29117","2","1028","73","0","2020","A","N",9,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29117","3","1028","73","0","2020","A","",23,133,4701262,730373,1171,678,35282,"",7.93,0.75,0.72,2.20,0.97,0.97,0.97,"",0,0.0,4,3.1,320805,7.3,39120,5.7,-605,-34.1,27,4.1,1434,4.2
"29119","1","1028","73","0","2020","A","",5,47,3325087,0,0,1370,71252,"",4.86,0.58,0.75,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,46042,1.4,0,0.0,0,0.0,14,1.0,735,1.0
"29119","2","1028","73","0","2020","A","N",4,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29119","3","1028","73","0","2020","A","",16,176,4667970,1941899,8930,511,26548,"",6.28,0.89,0.63,3.87,5.37,0.72,0.72,"",0,0.0,10,6.0,293374,6.7,41058,2.2,-2820,-24.0,4,0.8,169,0.6
"29121","1","1028","73","0","2020","A","",4,22,1335783,0,0,1146,59589,"",3.97,0.39,0.44,0.00,0.00,1.11,1.11,"",0,0.0,2,10.0,175460,15.1,0,0.0,0,0.0,40,3.6,2052,3.6
"29121","2","1028","73","0","2020","A","",10,315,15882013,0,0,971,50499,"",5.06,5.04,6.89,0.00,0.00,1.37,1.37,"",0,0.0,-11,-3.4,121452,0.8,0,0.0,0,0.0,42,4.5,2215,4.6
"29121","3","1028","73","0","2020","A","",18,171,5995236,394587,4576,676,35128,"",7.22,1.22,1.19,1.61,5.33,0.98,0.98,"",0,0.0,-2,-1.2,183588,3.2,-1482,-0.4,279,6.5,29,4.5,1470,4.4
"29123","1","1028","73","0","2020","A","",2,20,1107487,0,0,1074,55840,"",2.22,0.48,0.54,0.00,0.00,1.14,1.14,"",0,0.0,3,17.6,105015,10.5,0,0.0,0,0.0,-71,-6.2,-3713,-6.2
"29123","2","1028","73","0","2020","A","N",6,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","3","1028","73","0","2020","A","",6,85,2700571,1039611,4709,612,31803,"",2.69,0.83,0.80,4.92,6.05,0.97,0.97,"",0,0.0,-5,-5.6,43720,1.6,-104193,-9.1,-2059,-30.4,46,8.1,2391,8.1
"29125","1","1028","73","0","2020","A","",1,2,31587,0,0,347,18050,"",2.59,0.14,0.04,0.00,0.00,0.36,0.36,"",0,0.0,1,100.0,19767,167.2,0,0.0,0,0.0,-43,-11.0,-2213,-10.9
"29125","2","1028","73","0","2020","A","N",3,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","3","1028","73","0","2020","A","",5,72,1913074,722518,6562,510,26509,"",5.23,2.02,1.59,10.41,28.06,0.79,0.79,"",0,0.0,0,0.0,135833,7.6,3677,0.5,185,2.9,34,7.1,1739,7.0
"29127","1","1028","73","0","2020","A","",6,36,2624512,0,0,1392,72400,"",2.59,0.24,0.29,0.00,0.00,1.19,1.19,"",0,0.0,3,9.1,158356,6.4,0,0.0,0,0.0,-42,-2.9,-2144,-2.9
"29127","2","1028","73","0","2020","A","",14,257,10843322,0,0,812,42206,"",3.08,1.55,1.57,0.00,0.00,1.01,1.01,"",0,0.0,-2,-0.8,214054,2.0,0,0.0,0,0.0,24,3.0,1206,2.9
"29127","3","1028","73","0","2020","A","",18,329,12513380,967844,1440,732,38054,"",3.14,0.88,0.83,1.46,0.63,0.93,0.93,"",0,0.0,12,3.8,799068,6.8,6488,0.7,-544,-27.4,22,3.1,1120,3.0
"29129","1","1028","73","0","2020","A","",3,10,442228,0,0,872,45357,"",12.11,0.52,0.37,0.00,0.00,0.73,0.73,"",0,0.0,3,42.9,54923,14.2,0,0.0,0,0.0,-180,-17.1,-9321,-17.0
"29129","2","1028","73","0","2020","A","N",2,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29129","3","1028","73","0","2020","A","",14,55,1189692,351546,1468,419,21796,"",22.85,1.16,0.60,3.21,4.86,0.52,0.52,"",0,0.0,1,1.9,13045,1.1,-51718,-12.8,-785,-34.8,3,0.7,140,0.6
"29131","1","1028","73","0","2020","A","",2,10,360110,0,0,670,34849,"",1.16,0.12,0.08,0.00,0.00,0.67,0.67,"",0,0.0,6,150.0,117811,48.6,0,0.0,0,0.0,-405,-37.7,-21066,-37.7
"29131","2","1028","73","0","2020","A","",7,49,1710897,0,0,678,35276,"",2.08,0.53,0.52,0.00,0.00,0.98,0.98,"",-1,-12.5,-5,-9.3,-95980,-5.3,0,0.0,0,0.0,29,4.5,1503,4.5
"29131","3","1028","73","0","2020","A","",12,216,8176500,1263158,6635,728,37854,"",2.83,1.05,1.13,2.77,2.68,1.08,1.08,"",-1,-7.7,-10,-4.4,122219,1.5,-614,0.0,-497,-7.0,42,6.1,2176,6.1
"29133","1","1028","73","0","2020","A","",3,10,399549,0,0,750,38980,"",2.60,0.25,0.20,0.00,0.00,0.77,0.77,"",0,0.0,2,25.0,79532,24.9,0,0.0,0,0.0,-53,-6.6,-2761,-6.6
"29133","2","1028","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"29133","3","1028","73","0","2020","A","",17,131,4052657,1202648,14233,594,30877,"",5.96,1.32,1.20,6.05,13.69,0.91,0.91,"",0,0.0,-14,-9.7,-125308,-3.0,-66614,-5.2,-1122,-7.3,39,7.0,2014,7.0
"29135","1","1028","73","0","2020","A","",3,18,1011047,0,0,1106,57500,"",3.38,0.37,0.35,0.00,0.00,0.97,0.97,"",0,0.0,2,12.5,-39197,-3.7,0,0.0,0,0.0,-143,-11.4,-7464,-11.5
"29135","2","1028","73","0","2020","A","N",4,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29135","3","1028","73","0","2020","A","",7,118,3161992,974851,7994,515,26797,"",3.19,0.98,0.66,3.88,6.92,0.68,0.68,"",0,0.0,-8,-6.3,3698,0.1,-127854,-11.6,-1336,-14.3,33,6.8,1715,6.8
"29137","1","1028","73","0","2020","A","",4,14,661474,0,0,887,46149,"",6.56,0.71,0.67,0.00,0.00,0.93,0.93,"",0,0.0,3,27.3,95033,16.8,0,0.0,0,0.0,-134,-13.1,-6955,-13.1
"29137","2","1028","73","0","2020","A","",6,13,466290,0,0,694,36100,"",5.02,0.60,0.63,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-12852,-2.7,0,0.0,0,0.0,-29,-4.0,-1480,-3.9
"29137","3","1028","73","0","2020","A","",12,96,2356514,83666,300,472,24526,"",7.96,1.98,1.45,1.07,1.13,0.73,0.73,"",0,0.0,7,7.9,220639,10.3,-13498,-13.9,-244,-44.9,10,2.2,527,2.2
"29139","1","1028","73","0","2020","A","",3,15,657699,0,0,862,44843,"",3.95,0.44,0.34,0.00,0.00,0.80,0.80,"",0,0.0,2,15.4,32946,5.3,0,0.0,0,0.0,-68,-7.3,-3525,-7.3
"29139","2","1028","73","0","2020","A","",6,38,1294469,0,0,654,33990,"",4.03,1.02,0.90,0.00,0.00,0.88,0.88,"",0,0.0,-7,-15.6,-182609,-12.4,0,0.0,0,0.0,16,2.5,797,2.4
"29139","3","1028","73","0","2020","A","N",14,0,0,0,0,0,0,"N",7.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","1","1028","73","0","2020","A","",2,9,225891,0,0,511,26575,"",1.43,0.18,0.09,0.00,0.00,0.56,0.56,"",0,0.0,6,200.0,96439,74.5,0,0.0,0,0.0,-319,-38.4,-16576,-38.4
"29141","2","1028","73","0","2020","A","N",6,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","3","1028","73","0","2020","A","",14,207,6205616,2161028,14136,576,29943,"",4.04,1.65,1.57,8.13,11.33,0.95,0.95,"",0,0.0,-10,-4.6,222850,3.7,51894,2.5,93,0.7,45,8.5,2351,8.5
"29143","1","1028","73","0","2020","A","",4,15,814042,0,0,1021,53090,"",1.97,0.17,0.16,0.00,0.00,0.94,0.94,"",0,0.0,3,25.0,102529,14.4,0,0.0,0,0.0,-119,-10.4,-6203,-10.5
"29143","2","1028","73","0","2020","A","",8,67,2247637,0,0,650,33799,"",2.01,0.70,0.60,0.00,0.00,0.87,0.87,"",0,0.0,-13,-16.2,-217770,-8.8,0,0.0,0,0.0,58,9.8,3013,9.8
"29143","3","1028","73","0","2020","A","",26,207,5204206,1005924,11260,483,25091,"",5.18,0.96,0.64,1.99,3.78,0.66,0.66,"",0,0.0,-8,-3.7,-240930,-4.4,-73441,-6.8,-1642,-12.7,-4,-0.8,-255,-1.0
"29145","1","1028","73","0","2020","A","",8,84,5352345,0,0,1224,63655,"",2.27,0.36,0.35,0.00,0.00,0.98,0.98,"",0,0.0,7,9.1,-98952,-1.8,0,0.0,0,0.0,-135,-9.9,-6988,-9.9
"29145","2","1028","73","0","2020","A","N",7,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29145","3","1028","73","0","2020","A","",21,330,10519374,2477173,4012,614,31909,"",2.41,0.57,0.42,2.33,0.91,0.73,0.73,"",0,0.0,-15,-4.3,255773,2.5,-131693,-5.0,-4691,-53.9,43,7.5,2195,7.4
"29147","1","1028","73","0","2020","A","",6,32,1567421,0,0,949,49368,"",4.17,0.36,0.31,0.00,0.00,0.88,0.88,"",0,0.0,4,14.3,-96190,-5.8,0,0.0,0,0.0,-200,-17.4,-10402,-17.4
"29147","2","1028","73","0","2020","A","",8,228,9312269,0,0,785,40813,"",2.83,2.32,2.45,0.00,0.00,1.05,1.05,"",0,0.0,-7,-3.0,931673,11.1,0,0.0,0,0.0,99,14.4,5151,14.4
"29147","3","1028","73","0","2020","A","",36,200,4984831,1161856,4328,481,24987,"",10.11,0.91,0.60,3.25,3.77,0.66,0.66,"",0,0.0,-9,-4.3,-70055,-1.4,-13831,-1.2,-1563,-26.5,16,3.4,782,3.2
"29149","1","1028","73","0","2020","A","",3,10,391105,0,0,752,39111,"",4.64,0.39,0.37,0.00,0.00,0.94,0.94,"",0,0.0,5,100.0,152094,63.6,0,0.0,0,0.0,-110,-12.8,-5704,-12.7
"29149","2","1028","73","0","2020","A","",5,14,482969,0,0,667,34704,"",3.95,0.50,0.60,0.00,0.00,1.21,1.21,"",0,0.0,1,7.7,55802,13.1,0,0.0,0,0.0,31,4.9,1633,4.9
"29149","3","1028","73","0","2020","A","",9,100,2434835,755456,5310,467,24308,"",5.63,1.59,1.38,5.91,10.46,0.87,0.87,"",0,0.0,-7,-6.5,2329,0.1,-95634,-11.2,-1109,-17.3,30,6.9,1592,7.0
"29151","1","1028","73","0","2020","A","",3,11,417191,0,0,735,38216,"",4.29,0.23,0.15,0.00,0.00,0.65,0.65,"",0,0.0,4,57.1,112212,36.8,0,0.0,0,0.0,-156,-17.5,-8110,-17.5
"29151","2","1028","73","0","2020","A","",4,8,302070,0,0,697,36248,"",2.92,0.16,0.15,0.00,0.00,0.90,0.90,"",0,0.0,1,14.3,66138,28.0,0,0.0,0,0.0,64,10.1,3327,10.1
"29151","3","1028","73","0","2020","A","",9,118,2951458,176027,1350,480,24977,"",5.20,1.02,0.65,0.71,1.32,0.64,0.64,"",0,0.0,-14,-10.6,1693,0.1,-22666,-11.4,-368,-21.4,51,11.9,2658,11.9
"29153","1","1028","73","0","2020","A","",1,5,86462,0,0,344,17889,"",1.88,0.30,0.12,0.00,0.00,0.43,0.43,"",0,0.0,4,400.0,71613,482.3,0,0.0,0,0.0,1,0.3,70,0.4
"29153","2","1028","73","0","2020","A","N",3,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29153","3","1028","73","0","2020","A","",7,56,1319016,523214,1030,450,23414,"",5.32,1.34,1.13,6.42,2.36,0.84,0.84,"",0,0.0,-1,-1.8,-77068,-5.5,7681,1.5,-19,-1.8,-19,-4.1,-972,-4.0
"29155","1","1028","73","0","2020","A","",4,11,580700,0,0,1000,52003,"",1.89,0.18,0.20,0.00,0.00,1.08,1.08,"",0,0.0,1,10.0,13620,2.4,0,0.0,0,0.0,-73,-6.8,-3775,-6.8
"29155","2","1028","73","0","2020","A","",8,87,3151158,0,0,699,36360,"",1.93,1.30,1.43,0.00,0.00,1.10,1.10,"",0,0.0,-4,-4.4,14661,0.5,0,0.0,0,0.0,37,5.6,1956,5.7
"29155","3","1028","73","0","2020","A","",24,203,6026084,2242209,15272,572,29722,"",4.59,1.36,1.24,7.40,8.97,0.92,0.92,"",0,0.0,-22,-9.8,68959,1.2,-155448,-6.5,-1129,-6.9,62,12.2,3216,12.1
"29157","1","1028","73","0","2020","A","",5,16,715954,0,0,861,44747,"",3.56,0.15,0.12,0.00,0.00,0.76,0.76,"",0,0.0,2,14.3,29842,4.3,0,0.0,0,0.0,-116,-11.9,-6076,-12.0
"29157","2","1028","73","0","2020","A","N",4,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"29157","3","1028","73","0","2020","A","",15,160,6108959,1253989,6685,732,38082,"",4.31,0.62,0.60,2.08,3.63,0.97,0.97,"",1,7.1,0,0.0,580496,10.5,-32254,-2.5,1342,25.1,68,10.2,3565,10.3
"29159","1","1028","73","0","2020","A","",6,53,3173372,0,0,1157,60159,"",1.91,0.24,0.26,0.00,0.00,1.06,1.06,"",0,0.0,8,17.8,106478,3.5,0,0.0,0,0.0,-144,-11.1,-7493,-11.1
"29159","2","1028","73","0","2020","A","",10,110,4090648,0,0,712,37047,"",1.63,0.46,0.44,0.00,0.00,0.95,0.95,"",0,0.0,-1,-0.9,304036,8.0,0,0.0,0,0.0,57,8.7,2985,8.8
"29159","3","1028","73","0","2020","A","",19,391,14331971,272345,1785,705,36647,"",2.45,0.73,0.70,0.24,0.36,0.96,0.96,"",-1,-5.0,3,0.8,1152486,8.7,-13346,-4.7,552,44.8,51,7.8,2657,7.8
"29161","1","1028","73","0","2020","A","",8,114,9323268,0,0,1567,81485,"",2.74,0.54,0.70,0.00,0.00,1.30,1.30,"",0,0.0,10,9.6,941131,11.2,0,0.0,0,0.0,17,1.1,888,1.1
"29161","2","1028","73","0","2020","A","",13,358,16525578,0,0,889,46204,"",2.27,1.54,1.64,0.00,0.00,1.07,1.07,"",0,0.0,-7,-1.9,472139,2.9,0,0.0,0,0.0,44,5.2,2242,5.1
"29161","3","1028","73","0","2020","A","",18,375,12651165,1226301,8780,648,33706,"",2.49,0.72,0.57,1.35,2.54,0.80,0.80,"",0,0.0,-4,-1.1,449765,3.7,-85477,-6.5,-3364,-27.7,28,4.5,1484,4.6
"29163","1","1028","73","0","2020","A","",5,20,1151157,0,0,1135,59034,"",4.12,0.33,0.35,0.00,0.00,1.09,1.09,"",0,0.0,5,33.3,344827,42.8,0,0.0,0,0.0,90,8.6,4675,8.6
"29163","2","1028","73","0","2020","A","N",7,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29163","3","1028","73","0","2020","A","",13,195,4922251,306614,2179,485,25199,"",4.33,1.29,0.90,1.14,1.79,0.70,0.69,"",0,0.0,-4,-2.0,144452,3.0,-38093,-11.1,-530,-19.6,24,5.2,1220,5.1
"29165","1","1028","73","0","2020","A","",13,521,49231235,0,0,1818,94524,"",1.88,1.01,1.22,0.00,0.00,1.21,1.21,"",-1,-7.1,6,1.2,-114987,-0.2,0,0.0,0,0.0,-24,-1.3,-1247,-1.3
"29165","2","1028","73","0","2020","A","",7,46,1621716,0,0,685,35642,"",0.52,0.08,0.05,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,60655,3.9,0,0.0,0,0.0,38,5.9,2011,6.0
"29165","3","1028","73","0","2020","A","",30,664,27847886,1791753,4118,806,41929,"",1.76,0.52,0.42,0.56,0.27,0.80,0.80,"",0,0.0,-14,-2.1,1093814,4.1,-149921,-7.7,-1580,-27.7,47,6.2,2444,6.2
"29167","1","1028","73","0","2020","A","",6,23,897937,0,0,743,38621,"",3.36,0.23,0.16,0.00,0.00,0.68,0.68,"",0,0.0,8,53.3,185692,26.1,0,0.0,0,0.0,-155,-17.3,-8084,-17.3
"29167","2","1028","73","0","2020","A","N",7,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"29167","3","1028","73","0","2020","A","",14,238,6970136,461529,4357,563,29297,"",3.17,0.96,0.74,1.20,2.85,0.77,0.77,"",0,0.0,-24,-9.2,230024,3.4,-52326,-10.2,122,2.9,69,14.0,3604,14.0
"29169","1","1028","73","0","2020","A","",5,2146,142833089,0,0,1280,66558,"",2.40,14.33,15.56,0.00,0.00,1.09,1.09,"",-1,-16.7,-17,-0.8,1942651,1.4,0,0.0,0,0.0,27,2.2,1409,2.2
"29169","2","1028","73","0","2020","A","",6,54,1872147,0,0,668,34723,"",1.47,0.33,0.27,0.00,0.00,0.82,0.82,"",0,0.0,-3,-5.3,-76538,-3.9,0,0.0,0,0.0,13,2.0,685,2.0
"29169","3","1028","73","0","2020","A","",18,311,10110368,3223766,19936,625,32474,"",3.50,0.84,0.67,5.65,8.16,0.79,0.79,"",0,0.0,-9,-2.8,359455,3.7,139186,4.5,5682,39.9,40,6.8,2034,6.7
"29171","1","1028","73","0","2020","A","",3,7,350386,0,0,1011,52558,"",9.36,0.67,0.69,0.00,0.00,1.07,1.07,"",0,0.0,2,40.0,74025,26.8,0,0.0,0,0.0,30,3.1,1538,3.0
"29171","2","1028","73","0","2020","A","N",3,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"29171","3","1028","73","0","2020","A","",12,64,1517634,401329,906,456,23713,"",15.13,2.50,1.80,9.17,6.19,0.72,0.72,"",0,0.0,-4,-5.9,-57899,-3.7,-28820,-6.7,283,45.4,9,2.0,486,2.1
"29173","1","1028","73","0","2020","A","",3,7,360128,0,0,955,49673,"",4.98,0.17,0.13,0.00,0.00,0.72,0.72,"",0,0.0,-1,-12.5,-18620,-4.9,0,0.0,0,0.0,81,9.3,4223,9.3
"29173","2","1028","73","0","2020","A","N",4,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29173","3","1028","73","0","2020","A","",9,76,2129879,593600,3444,538,27963,"",6.04,0.76,0.46,2.49,3.79,0.60,0.60,"",0,0.0,-9,-10.6,-12871,-0.6,-89919,-13.2,-1476,-30.0,51,10.5,2630,10.4
"29175","1","1028","73","0","2020","A","",4,17,572813,0,0,654,34028,"",2.51,0.16,0.09,0.00,0.00,0.57,0.57,"",0,0.0,6,54.5,95700,20.1,0,0.0,0,0.0,-162,-19.9,-8382,-19.8
"29175","2","1028","73","0","2020","A","N",9,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29175","3","1028","73","0","2020","A","",15,205,7047540,1277367,6161,662,34420,"",3.80,0.78,0.67,2.24,2.96,0.86,0.86,"",0,0.0,-5,-2.4,350359,5.2,-117403,-8.4,-2895,-32.0,48,7.8,2478,7.8
"29177","1","1028","73","0","2020","A","",3,17,696547,0,0,812,42215,"",2.86,0.36,0.26,0.00,0.00,0.75,0.75,"",0,0.0,7,70.0,227730,48.6,0,0.0,0,0.0,-90,-10.0,-4667,-10.0
"29177","2","1028","73","0","2020","A","N",6,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"29177","3","1028","73","0","2020","A","",21,231,6525113,1957596,12069,544,28298,"",8.09,2.01,1.50,9.37,14.63,0.75,0.75,"",0,0.0,-15,-6.1,-750,0.0,-195713,-9.1,-6822,-36.1,33,6.5,1716,6.5
"29179","1","1028","73","0","2020","A","",2,6,190881,0,0,580,30139,"",2.93,0.28,0.16,0.00,0.00,0.54,0.54,"",0,0.0,4,200.0,80864,73.5,0,0.0,0,0.0,-436,-42.9,-22669,-42.9
"29179","2","1028","73","0","2020","A","N",3,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29179","3","1028","73","0","2020","A","",8,76,1894735,785557,4416,479,24903,"",4.74,1.43,0.95,7.19,7.89,0.67,0.67,"",0,0.0,-7,-8.4,-7793,-0.4,-76311,-8.9,-657,-13.0,37,8.4,1912,8.3
"29181","1","1028","73","0","2020","A","",4,41,2686797,0,0,1265,65799,"",2.87,1.34,2.29,0.00,0.00,1.71,1.71,"",0,0.0,4,10.8,217138,8.8,0,0.0,0,0.0,-19,-1.5,-949,-1.4
"29181","2","1028","73","0","2020","A","",5,21,730734,0,0,672,34935,"",1.83,0.63,0.82,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,62061,9.3,0,0.0,0,0.0,45,7.2,2317,7.1
"29181","3","1028","73","0","2020","A","",6,76,1825448,885709,5274,465,24178,"",1.74,1.01,0.94,6.14,7.90,0.94,0.94,"",0,0.0,-6,-7.3,34219,1.9,-42518,-4.6,-1273,-19.4,46,11.0,2400,11.0
"29183","1","1028","73","0","2020","A","",13,236,19884940,0,0,1619,84169,"",0.53,0.14,0.15,0.00,0.00,1.13,1.13,"",-1,-7.1,29,14.0,-428723,-2.1,0,0.0,0,0.0,-267,-14.2,-13886,-14.2
"29183","2","1028","73","0","2020","A","",18,322,11678012,0,0,697,36230,"",0.37,0.17,0.12,0.00,0.00,0.71,0.71,"",-1,-5.3,-18,-5.3,100748,0.9,0,0.0,0,0.0,41,6.2,2137,6.3
"29183","3","1028","73","0","2020","A","",40,2629,166497321,1824409,9962,1218,63335,"",0.66,0.62,0.78,0.18,0.17,1.27,1.27,"",-3,-7.0,-45,-1.7,8855800,5.6,-26570,-1.4,-1881,-15.9,84,7.4,4389,7.4
"29185","1","1028","73","0","2020","A","",3,8,295446,0,0,749,38960,"",5.94,0.45,0.36,0.00,0.00,0.85,0.85,"",0,0.0,4,100.0,73831,33.3,0,0.0,0,0.0,-295,-28.3,-15313,-28.2
"29185","2","1028","73","0","2020","A","N",3,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29185","3","1028","73","0","2020","A","",7,132,3292324,462364,6639,481,25021,"",5.60,2.98,2.41,6.20,22.77,0.81,0.81,"",0,0.0,-7,-5.0,120317,3.8,-29378,-6.0,-663,-9.1,41,9.3,2160,9.4
"29186","1","1028","73","0","2020","A","",3,8,234047,0,0,569,29564,"",2.59,0.12,0.05,0.00,0.00,0.43,0.43,"",0,0.0,3,60.0,70763,43.3,0,0.0,0,0.0,-70,-11.0,-3646,-11.0
"29186","2","1028","73","0","2020","A","",7,41,1376256,0,0,639,33230,"",3.08,0.56,0.40,0.00,0.00,0.70,0.70,"",0,0.0,-6,-12.8,-88946,-6.1,0,0.0,0,0.0,36,6.0,1889,6.0
