"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38095","5","1012","73","0","2022","A","N",4,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","1012","73","0","2022","A","",39,195,13262932,8881187,232592,1307,67957,"",1.22,1.12,1.35,1.51,1.21,1.20,1.20,"",1,2.6,24,14.0,2369053,21.7,1087934,14.0,122686,111.6,83,6.8,4312,6.8
"38099","5","1012","73","0","2022","A","",42,133,7395957,4664949,94059,1071,55678,"",1.04,0.54,0.56,0.58,1.11,1.03,1.03,"",4,10.5,4,3.1,580958,8.5,132599,2.9,18625,24.7,54,5.3,2780,5.3
"38101","2","1012","73","0","2022","A","",1,69,4601134,0,0,1282,66683,"",2.55,4.80,6.52,0.00,0.00,1.36,1.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","5","1012","73","0","2022","A","",303,2129,141904090,87638543,3290426,1282,66663,"",1.50,1.35,1.53,1.67,4.30,1.13,1.13,"",5,1.7,-61,-2.8,6900860,5.1,-211519,-0.2,19809,0.6,96,8.1,5011,8.1
"38103","5","1012","73","0","2022","A","",21,35,1453457,1235624,87458,799,41527,"",1.29,0.48,0.42,0.64,3.66,0.88,0.88,"",0,0.0,-5,-12.5,-123709,-7.8,-50612,-3.9,3429,4.1,47,6.2,2424,6.2
"38105","2","1012","73","0","2022","A","",1,59,4156235,0,0,1345,69951,"",3.15,5.14,5.10,0.00,0.00,0.98,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38105","5","1012","73","0","2022","A","",226,2074,194295694,98992970,1803411,1801,93678,"",1.39,1.65,1.81,1.52,2.96,1.10,1.10,"",-10,-4.2,156,8.1,27863679,16.7,5653743,6.1,175328,10.8,132,7.9,6882,7.9
"38999","5","1012","73","0","2022","A","",72,141,13649770,8321017,555134,1862,96807,"",1.53,1.02,0.99,0.93,3.78,0.97,0.97,"",-30,-29.4,-359,-71.8,-30067560,-68.8,-23860602,-74.1,-1764680,-76.1,181,10.8,9401,10.8
"39000","3","1012","53","0","2022","A","",328,6593,386200622,96182,961,1126,58577,"",2.69,1.77,1.97,0.02,0.01,1.11,1.12,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","1012","53","0","2022","A","",25093,233271,16463151578,2969565926,166366704,1357,70575,"",0.97,0.84,0.93,0.82,1.21,1.10,1.10,"",767,3.2,9369,4.2,1414114251,9.4,131936083,4.6,7951505,5.0,64,4.9,3362,5.0
"39001","3","1012","73","0","2022","A","",1,21,778626,0,0,699,36356,"",3.99,4.86,4.58,0.00,0.00,0.93,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39001","5","1012","73","0","2022","A","",76,287,18878620,4988494,203605,1266,65837,"",1.44,0.89,1.23,1.23,1.19,1.38,1.38,"",6,8.6,6,2.1,-2290942,-10.8,-19574,-0.4,23147,12.8,-181,-12.5,-9388,-12.5
"39003","3","1012","73","0","2022","A","",2,75,4232308,0,0,1090,56683,"",2.10,2.21,2.71,0.00,0.00,1.24,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","1012","73","0","2022","A","",214,1928,120006291,24508297,1379728,1197,62252,"",1.06,0.76,0.85,0.75,0.95,1.11,1.11,"",-1,-0.5,70,3.8,14979899,14.3,2068082,9.2,219642,18.9,110,10.1,5738,10.2
"39005","3","1012","73","0","2022","A","",2,34,1720059,0,0,985,51218,"",4.48,2.59,3.31,0.00,0.00,1.29,1.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","1012","73","0","2022","A","",94,777,49269947,9702948,373382,1219,63383,"",1.00,0.80,1.05,0.86,0.98,1.31,1.31,"",3,3.3,-29,-3.6,1450085,3.0,-337900,-3.4,-25436,-6.4,78,6.8,4059,6.8
"39007","3","1012","73","0","2022","A","",4,68,3464369,0,0,980,50947,"",4.90,3.32,4.34,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.4,188418,5.8,0,0.0,0,0.0,71,7.8,3698,7.8
"39007","5","1012","73","0","2022","A","",193,1246,75142482,15908340,896361,1160,60315,"",1.12,0.82,1.04,0.86,1.28,1.27,1.27,"",-2,-1.0,128,11.4,13670544,22.2,1963827,14.1,91734,11.4,103,9.7,5335,9.7
"39009","3","1012","73","0","2022","A","",5,55,3108588,0,0,1079,56095,"",10.00,3.80,5.45,0.00,0.00,1.42,1.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","1012","73","0","2022","A","",104,564,27562735,7332451,397017,940,48870,"",0.98,0.53,0.53,0.80,1.30,1.02,1.02,"",4,4.0,21,3.9,2659469,10.7,952909,14.9,39319,11.0,58,6.6,2987,6.5
"39011","3","1012","73","0","2022","A","",3,50,2577409,0,0,990,51462,"",7.40,3.45,4.05,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.8,-1081,0.0,0,0.0,0,0.0,41,4.3,2113,4.3
"39011","5","1012","73","0","2022","A","",97,1017,64101572,12750852,613611,1212,63030,"",1.13,0.94,1.11,0.94,1.55,1.18,1.18,"",0,0.0,3,0.3,3960406,6.6,522308,4.3,54885,9.8,72,6.3,3724,6.3
"39013","3","1012","73","0","2022","A","",3,47,2790846,96182,961,1146,59591,"",4.87,3.26,4.89,4.20,3.09,1.50,1.50,"",0,0.0,-1,-2.1,232451,9.1,5869,6.5,58,6.4,110,10.6,5730,10.6
"39013","5","1012","73","0","2022","A","",137,1065,67878708,14477802,1103938,1226,63731,"",1.05,1.00,1.31,1.03,1.76,1.32,1.32,"N",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"39015","3","1012","73","0","2022","A","",1,25,1088536,0,0,824,42828,"",3.78,4.61,5.78,0.00,0.00,1.23,1.23,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39015","5","1012","73","0","2022","A","",76,312,17535790,3942114,195035,1080,56174,"",1.36,0.77,1.03,0.90,1.17,1.33,1.33,"",5,7.0,61,24.3,5068496,40.7,633541,19.1,22721,13.2,125,13.1,6520,13.1
"39017","3","1012","73","0","2022","A","",8,112,6902317,0,0,1183,61536,"",2.47,1.05,1.28,0.00,0.00,1.21,1.21,"",0,0.0,3,2.8,366935,5.6,0,0.0,0,0.0,27,2.3,1441,2.4
"39017","5","1012","73","0","2022","A","",669,8245,582706061,105181377,4856825,1359,70673,"",0.98,1.04,1.19,0.95,1.23,1.14,1.14,"",25,3.9,-228,-2.7,764340,0.1,-7586593,-6.7,-1329892,-21.5,38,2.9,1989,2.9
"39019","3","1012","73","0","2022","A","",1,29,1354691,0,0,904,46984,"",4.89,7.25,8.91,0.00,0.00,1.24,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","1012","73","0","2022","A","",63,464,28617002,6545880,267190,1186,61652,"",1.46,1.56,2.08,1.78,1.74,1.33,1.33,"",2,3.3,89,23.7,8582290,42.8,1718167,35.6,60492,29.3,159,15.5,8238,15.4
"39021","3","1012","73","0","2022","A","",1,7,461515,0,0,1224,63657,"",3.73,0.99,1.54,0.00,0.00,1.49,1.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39021","5","1012","73","0","2022","A","",60,211,10971527,2901561,104457,1000,51998,"",1.06,0.40,0.40,0.45,0.48,1.00,1.00,"",2,3.4,17,8.8,1778537,19.3,398257,15.9,-958,-0.9,90,9.9,4693,9.9
"39023","3","1012","73","0","2022","A","",3,69,4103864,0,0,1138,59190,"",3.11,2.14,3.00,0.00,0.00,1.39,1.39,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","1012","73","0","2022","A","",196,1139,65648707,14250146,682906,1109,57650,"",0.96,0.48,0.53,0.41,0.48,1.11,1.11,"",5,2.6,48,4.4,6830780,11.6,1077820,8.2,7176,1.1,72,6.9,3713,6.9
"39025","3","1012","73","0","2022","A","",4,64,3613390,0,0,1094,56904,"",2.32,1.53,1.82,0.00,0.00,1.20,1.20,"",0,0.0,1,1.6,141429,4.1,0,0.0,0,0.0,37,3.5,1939,3.5
"39025","5","1012","73","0","2022","A","",501,3679,216363960,44571101,2002746,1131,58804,"",1.37,1.18,1.21,1.02,1.21,1.02,1.02,"",11,2.2,82,2.3,16597265,8.3,-28007,-0.1,61149,3.1,63,5.9,3268,5.9
"39027","3","1012","73","0","2022","A","",2,43,1632851,0,0,737,38345,"",5.79,3.36,2.51,0.00,0.00,0.75,0.75,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39027","5","1012","73","0","2022","A","",78,481,27732882,6130643,264972,1108,57637,"",1.07,0.51,0.47,0.48,0.64,0.93,0.93,"",5,6.8,75,18.5,6598476,31.2,1186655,24.0,36776,16.1,107,10.7,5603,10.8
"39029","3","1012","73","0","2022","A","",6,62,3194320,0,0,992,51591,"",7.25,3.20,4.20,0.00,0.00,1.31,1.31,"",1,20.0,4,6.9,396598,14.2,0,0.0,0,0.0,70,7.6,3630,7.6
"39029","5","1012","73","0","2022","A","",193,1121,62417947,13777975,612930,1071,55701,"",1.10,0.78,0.91,0.78,0.96,1.16,1.16,"",0,0.0,-272,-19.5,-26629772,-29.9,-9544302,-40.9,-180954,-22.8,-158,-12.9,-8205,-12.8
"39031","3","1012","73","0","2022","A","",3,44,1807169,0,0,782,40687,"",11.23,6.66,6.93,0.00,0.00,1.03,1.03,"",0,0.0,-1,-2.2,85163,4.9,0,0.0,0,0.0,47,6.4,2491,6.5
"39031","5","1012","73","0","2022","A","",60,388,21704628,4630878,272387,1077,55988,"",1.06,0.79,0.92,0.79,1.26,1.17,1.16,"",6,11.1,25,6.9,1723524,8.6,178509,4.0,-4813,-1.7,19,1.8,982,1.8
"39033","3","1012","73","0","2022","A","",4,47,2409939,0,0,997,51827,"",11.50,5.45,6.91,0.00,0.00,1.28,1.28,"",0,0.0,-1,-2.1,43734,1.8,0,0.0,0,0.0,46,4.8,2359,4.8
"39033","5","1012","73","0","2022","A","",89,461,25062205,5340455,209793,1046,54414,"",1.21,0.72,0.79,0.78,0.98,1.10,1.10,"",9,11.2,65,16.4,4571697,22.3,741567,16.1,23139,12.4,51,5.1,2649,5.1
"39035","3","1012","73","0","2022","A","",32,865,57432226,0,0,1276,66376,"",2.22,1.77,1.97,0.00,0.00,1.11,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","5","1012","73","0","2022","A","",2265,22413,1692128076,284551947,18650595,1452,75497,"",0.74,0.62,0.64,0.63,1.08,1.04,1.04,"",44,2.0,792,3.7,137579206,8.9,12486813,4.6,1133039,6.5,69,5.0,3596,5.0
"39037","3","1012","73","0","2022","A","",2,51,2279615,0,0,862,44845,"",4.17,4.02,4.49,0.00,0.00,1.12,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39037","5","1012","73","0","2022","A","",164,828,46229393,9897009,450733,1074,55844,"",1.62,0.88,1.01,0.83,1.20,1.14,1.14,"",3,1.9,51,6.6,4597053,11.0,701586,7.6,43543,10.7,44,4.3,2292,4.3
"39039","3","1012","73","0","2022","A","",2,30,1654022,0,0,1057,54981,"",5.96,2.92,3.77,0.00,0.00,1.29,1.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","1012","73","0","2022","A","",66,386,21641856,4865464,245301,1079,56103,"",0.93,0.51,0.55,0.51,0.63,1.08,1.08,"",0,0.0,73,23.3,5438513,33.6,1125734,30.1,43772,21.7,83,8.3,4335,8.4
"39041","3","1012","73","0","2022","A","",2,89,5986287,0,0,1301,67642,"",0.81,1.39,1.63,0.00,0.00,1.18,1.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","1012","73","0","2022","A","",472,3489,269686225,45423235,1680971,1487,77305,"",0.91,0.73,0.81,0.66,0.76,1.10,1.10,"",18,4.0,-18,-0.5,7216955,2.7,314267,0.7,-15309,-0.9,48,3.3,2460,3.3
"39043","3","1012","73","0","2022","A","",4,43,2602018,0,0,1166,60630,"",5.24,1.72,2.59,0.00,0.00,1.51,1.51,"",0,0.0,-3,-6.5,-54329,-2.0,0,0.0,0,0.0,61,5.5,3195,5.6
"39043","5","1012","73","0","2022","A","",154,1015,58812691,12287995,719999,1114,57944,"",0.96,0.55,0.65,0.49,0.77,1.18,1.18,"",5,3.4,-32,-3.1,-409492,-0.7,-671638,-5.2,-101959,-12.4,27,2.5,1403,2.5
"39045","3","1012","73","0","2022","A","",4,92,5100626,0,0,1064,55341,"",3.22,3.02,4.03,0.00,0.00,1.33,1.33,"",0,0.0,3,3.4,479029,10.4,0,0.0,0,0.0,65,6.5,3413,6.6
"39045","5","1012","73","0","2022","A","",366,2889,182722453,37214626,1596992,1216,63255,"",1.40,1.28,1.60,1.32,1.67,1.25,1.25,"",8,2.2,229,8.6,24231507,15.3,5054190,15.7,305690,23.7,70,6.1,3668,6.2
"39047","3","1012","73","0","2022","A","",2,31,1370535,0,0,859,44691,"",8.21,4.16,4.69,0.00,0.00,1.14,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39047","5","1012","73","0","2022","A","",52,288,19063527,3595222,183489,1275,66289,"",1.01,0.52,0.72,0.44,0.68,1.39,1.39,"",1,2.0,3,1.1,2243631,13.3,-235612,-6.2,-6512,-3.4,139,12.2,7203,12.2
"39049","3","1012","73","0","2022","A","",10,375,25391984,0,0,1301,67652,"",0.70,0.71,0.82,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,1493064,6.2,0,0.0,0,0.0,77,6.3,3978,6.2
"39049","5","1012","73","0","2022","A","",2206,32026,2594478918,401082070,21389772,1558,81012,"",0.73,0.82,0.93,0.79,1.19,1.14,1.14,"",78,3.7,2480,8.4,351380521,15.7,39609285,11.0,2426604,12.8,98,6.7,5093,6.7
"39051","3","1012","73","0","2022","A","",2,29,1431155,0,0,955,49635,"",4.84,2.35,2.48,0.00,0.00,1.06,1.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","1012","73","0","2022","A","",139,782,69516069,12637791,990796,1710,88943,"",1.59,0.85,1.33,1.07,2.00,1.56,1.56,"",-1,-0.7,-59,-7.0,6275380,9.9,1602947,14.5,191454,24.0,264,18.3,13776,18.3
"39053","3","1012","73","0","2022","A","",2,20,1004328,0,0,974,50638,"",7.26,2.64,3.45,0.00,0.00,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","1012","73","0","2022","A","",59,621,30723790,8151132,315886,952,49508,"",1.01,1.11,1.16,1.46,1.54,1.05,1.05,"",6,11.3,89,16.7,6526718,27.0,1371014,20.2,57970,22.5,77,8.8,4018,8.8
"39055","3","1012","73","0","2022","A","",2,57,3097431,0,0,1042,54182,"",1.74,2.36,2.90,0.00,0.00,1.23,1.23,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","1012","73","0","2022","A","",456,2545,157221306,31839100,1574377,1188,61772,"",1.88,1.42,1.62,1.31,1.43,1.15,1.15,"",16,3.6,131,5.4,16689540,11.9,2305558,7.8,16709,1.1,69,6.2,3565,6.1
"39057","3","1012","73","0","2022","A","",5,97,4903712,0,0,974,50641,"",3.36,1.84,1.63,0.00,0.00,0.89,0.89,"",0,0.0,6,6.6,357933,7.9,0,0.0,0,0.0,12,1.2,642,1.3
"39057","5","1012","73","0","2022","A","",264,1700,103659268,20621228,838070,1173,60991,"",0.84,0.43,0.38,0.53,0.64,0.88,0.88,"",8,3.1,53,3.2,8794666,9.3,758577,3.8,-33103,-3.8,65,5.9,3390,5.9
"39059","3","1012","73","0","2022","A","",2,36,1672733,0,0,898,46681,"",5.57,3.64,4.13,0.00,0.00,1.14,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39059","5","1012","73","0","2022","A","",72,439,27346454,4823300,300751,1199,62328,"",0.95,0.60,0.75,0.53,0.98,1.25,1.25,"",2,2.9,-20,-4.4,-3551873,-11.5,-500964,-9.4,-41062,-12.0,-96,-7.4,-5025,-7.5
"39061","3","1012","73","0","2022","A","",21,486,31569788,0,0,1250,65014,"",2.12,1.37,1.44,0.00,0.00,1.05,1.05,"",0,0.0,3,0.6,994078,3.3,0,0.0,0,0.0,32,2.6,1699,2.7
"39061","5","1012","73","0","2022","A","",1689,23668,1723782639,287056715,15255493,1401,72831,"",0.81,0.90,0.87,0.81,1.16,0.96,0.96,"",38,2.3,1074,4.8,142244409,9.0,8476017,3.0,86651,0.6,55,4.1,2834,4.0
"39063","3","1012","73","0","2022","A","",2,51,2943778,0,0,1115,58005,"",2.82,1.66,1.78,0.00,0.00,1.08,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39063","5","1012","73","0","2022","A","",135,1289,89169132,18368022,870213,1330,69173,"",0.90,0.57,0.60,0.59,0.90,1.05,1.05,"",1,0.7,115,9.8,11523545,14.8,3396212,22.7,191964,28.3,58,4.6,3035,4.6
"39065","3","1012","73","0","2022","A","",2,36,1596584,0,0,847,44044,"",10.06,6.82,7.86,0.00,0.00,1.14,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39065","5","1012","73","0","2022","A","",42,130,5027902,1432394,54886,746,38801,"",1.00,0.33,0.27,0.38,0.43,0.83,0.83,"",2,5.0,2,1.6,267838,5.6,-11319,-0.8,-3797,-6.5,29,4.0,1540,4.1
"39067","3","1012","73","0","2022","A","",1,25,1246285,0,0,955,49686,"",7.96,10.52,11.54,0.00,0.00,1.09,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","1012","73","0","2022","A","",39,146,8844554,1797887,117974,1162,60441,"",1.47,0.83,0.91,0.88,1.10,1.09,1.09,"",-2,-4.9,17,13.2,2725401,44.5,275685,18.1,41464,54.2,248,27.1,12914,27.2
"39069","3","1012","73","0","2022","A","",2,23,1233365,0,0,1031,53625,"",7.96,3.18,3.95,0.00,0.00,1.24,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","5","1012","73","0","2022","A","",69,702,48087532,8386817,512545,1317,68509,"",1.30,1.31,1.70,1.31,1.15,1.30,1.30,"",0,0.0,26,3.8,863316,1.8,-226134,-2.6,-18554,-3.5,-27,-2.0,-1367,-2.0
"39071","3","1012","73","0","2022","A","",3,38,1643404,0,0,824,42871,"",9.81,5.13,6.40,0.00,0.00,1.24,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39071","5","1012","73","0","2022","A","",83,490,27500395,5643352,279216,1080,56142,"",1.29,0.89,1.18,0.92,1.27,1.33,1.33,"",4,5.1,70,16.7,6247082,29.4,430371,8.3,9386,3.5,108,11.1,5579,11.0
"39073","3","1012","73","0","2022","A","",2,25,1375182,0,0,1069,55563,"",9.27,5.31,8.96,0.00,0.00,1.71,1.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","1012","73","0","2022","A","",70,297,14067372,3406278,117339,910,47325,"",1.54,0.85,1.01,0.86,0.88,1.19,1.19,"",-2,-2.8,1,0.3,1003768,7.7,-169754,-4.7,-4379,-3.6,62,7.3,3228,7.3
"39075","3","1012","73","0","2022","A","",1,29,1445444,0,0,972,50569,"",1.77,1.99,2.30,0.00,0.00,1.17,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39075","5","1012","73","0","2022","A","",321,2361,142753447,26250989,608912,1163,60476,"",2.68,2.18,2.51,1.68,1.35,1.15,1.15,"",13,4.2,50,2.2,13315772,10.3,500753,1.9,-3039,-0.5,86,8.0,4477,8.0
"39077","3","1012","73","0","2022","A","",3,46,2233771,0,0,941,48915,"",5.84,3.13,3.56,0.00,0.00,1.15,1.15,"",0,0.0,-8,-14.8,-346940,-13.4,0,0.0,0,0.0,21,2.3,1050,2.2
"39077","5","1012","73","0","2022","A","",149,1611,129120791,18956757,1361550,1541,80133,"",1.37,1.47,2.27,1.37,1.88,1.54,1.54,"",6,4.2,19,1.2,8017238,6.6,-152510,-0.8,29446,2.2,78,5.3,4051,5.3
"39079","3","1012","73","0","2022","A","",4,33,1987269,0,0,1161,60373,"",14.63,4.82,8.07,0.00,0.00,1.68,1.68,"",0,0.0,-1,-2.9,117919,6.3,0,0.0,0,0.0,114,10.9,5926,10.9
"39079","5","1012","73","0","2022","A","",48,505,34020274,6680277,480426,1295,67345,"",0.83,0.99,1.53,1.08,1.98,1.54,1.53,"",3,6.7,66,15.0,5092329,17.6,839952,14.4,54437,12.8,27,2.1,1400,2.1
"39081","3","1012","73","0","2022","A","",4,57,2807478,0,0,953,49544,"",7.66,3.96,4.84,0.00,0.00,1.23,1.23,"",0,0.0,2,3.6,155256,5.9,0,0.0,0,0.0,27,2.9,1395,2.9
"39081","5","1012","73","0","2022","A","",130,1125,73393225,15931004,1128121,1255,65248,"",1.18,1.05,1.40,1.39,2.29,1.33,1.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","3","1012","73","0","2022","A","",2,41,2023316,0,0,949,49349,"",4.22,2.99,3.40,0.00,0.00,1.14,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","1012","73","0","2022","A","",124,1068,71657174,13218620,748328,1291,67126,"",1.24,1.05,1.33,1.19,1.86,1.27,1.27,"",10,8.8,30,2.9,4988280,7.5,670902,5.3,84155,12.7,56,4.5,2918,4.5
"39085","3","1012","73","0","2022","A","",11,203,13425801,0,0,1272,66164,"",4.48,3.14,4.46,0.00,0.00,1.42,1.42,"",0,0.0,1,0.5,466514,3.6,0,0.0,0,0.0,39,3.2,2062,3.2
"39085","5","1012","73","0","2022","A","",644,4168,274042651,50637807,3330968,1264,65749,"",1.24,0.87,1.01,0.79,1.38,1.16,1.16,"",28,4.5,220,5.6,23180424,9.2,1668034,3.4,185027,5.9,42,3.4,2214,3.5
"39087","3","1012","73","0","2022","A","",2,29,1445644,0,0,975,50724,"",5.45,3.11,4.13,0.00,0.00,1.35,1.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39087","5","1012","73","0","2022","A","",92,836,51898824,11664068,780431,1194,62086,"",1.19,1.21,1.64,1.40,2.13,1.36,1.36,"N",5,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"39089","3","1012","73","0","2022","A","",3,76,3855344,0,0,979,50896,"",2.14,1.54,1.77,0.00,0.00,1.16,1.15,"",0,0.0,-1,-1.3,-167895,-4.2,0,0.0,0,0.0,-32,-3.2,-1695,-3.2
"39089","5","1012","73","0","2022","A","",398,3584,231682766,44825132,1573617,1243,64650,"",1.34,0.98,1.18,0.85,0.73,1.20,1.20,"",16,4.2,222,6.6,31021897,15.5,3906392,9.5,108870,7.4,95,8.3,4956,8.3
"39091","3","1012","73","0","2022","A","",2,36,1652680,0,0,889,46229,"",5.41,2.75,2.79,0.00,0.00,1.02,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","1012","73","0","2022","A","",79,580,42618289,6586305,213085,1413,73469,"",1.01,0.60,0.79,0.52,0.58,1.33,1.33,"",-1,-1.2,36,6.6,13906950,48.4,17824,0.3,12961,6.5,398,39.2,20667,39.1
"39093","3","1012","73","0","2022","A","",10,204,12243091,0,0,1154,60015,"",4.03,3.08,4.19,0.00,0.00,1.36,1.36,"",0,0.0,4,2.0,370945,3.1,0,0.0,0,0.0,14,1.2,728,1.2
"39093","5","1012","73","0","2022","A","",643,4554,269929953,56471062,3156161,1140,59280,"",1.23,0.93,1.02,0.92,1.17,1.10,1.10,"",13,2.1,-14,-0.3,873985,0.3,398712,0.7,-56269,-1.8,7,0.6,384,0.7
"39095","3","1012","73","0","2022","A","",3,208,14029769,0,0,1299,67559,"",0.75,1.53,2.06,0.00,0.00,1.35,1.35,"",0,0.0,-1,-0.5,1009315,7.8,0,0.0,0,0.0,100,8.3,5235,8.4
"39095","5","1012","73","0","2022","A","",754,8417,632061324,112452802,7683432,1444,75093,"",0.89,0.83,1.03,0.89,1.35,1.23,1.23,"",17,2.3,238,2.9,44634445,7.6,4293307,4.0,451097,6.2,63,4.6,3272,4.6
"39097","3","1012","73","0","2022","A","",2,37,1908898,0,0,1006,52299,"",5.53,2.37,3.10,0.00,0.00,1.32,1.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39097","5","1012","73","0","2022","A","",139,704,39548121,8712711,256610,1081,56210,"",1.82,0.61,0.71,0.54,0.51,1.17,1.17,"",9,6.9,27,4.0,3422385,9.5,708931,8.9,34026,15.3,54,5.3,2816,5.3
"39099","3","1012","73","0","2022","A","",6,123,6831174,0,0,1067,55500,"",2.64,1.90,2.57,0.00,0.00,1.35,1.35,"",0,0.0,-6,-4.7,-61539,-0.9,0,0.0,0,0.0,37,3.6,1964,3.7
"39099","5","1012","73","0","2022","A","",494,4771,320528730,62025535,4463180,1292,67187,"",1.03,0.99,1.33,0.98,1.61,1.34,1.34,"",8,1.6,200,4.4,18840701,6.2,2481211,4.2,134158,3.1,23,1.8,1190,1.8
"39101","3","1012","73","0","2022","A","",2,34,1838971,0,0,1053,54758,"",4.28,2.11,2.67,0.00,0.00,1.28,1.28,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","1012","73","0","2022","A","",87,504,29227763,5986254,299012,1116,58040,"",0.88,0.42,0.47,0.43,0.67,1.11,1.11,"",1,1.2,24,5.0,2083952,7.7,649425,12.2,27350,10.1,28,2.6,1461,2.6
"39103","3","1012","73","0","2022","A","",4,68,4233084,0,0,1199,62328,"",2.16,1.62,2.17,0.00,0.00,1.34,1.34,"",0,0.0,-2,-2.9,66200,1.6,0,0.0,0,0.0,54,4.7,2801,4.7
"39103","5","1012","73","0","2022","A","",540,4378,315006974,53445870,2966707,1384,71955,"",1.38,1.41,1.78,1.27,1.86,1.27,1.27,"",14,2.7,572,15.0,49084044,18.5,5147100,10.7,297908,11.2,41,3.1,2093,3.0
"39105","3","1012","73","0","2022","A","",1,22,1029887,0,0,907,47170,"",7.32,9.12,12.80,0.00,0.00,1.41,1.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","5","1012","73","0","2022","A","",44,224,10398881,2724075,172985,895,46527,"",1.52,1.25,1.43,1.44,2.27,1.15,1.14,"",2,4.8,-20,-8.2,-966218,-8.5,-362365,-11.7,-20814,-10.7,-1,-0.1,-51,-0.1
"39107","3","1012","73","0","2022","A","",2,33,1780329,0,0,1037,53949,"",4.49,2.41,3.17,0.00,0.00,1.32,1.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","1012","73","0","2022","A","",123,1063,63579840,11777498,319759,1150,59816,"",1.31,1.05,1.25,0.95,0.95,1.20,1.20,"",3,2.5,-86,-7.5,-1686411,-2.6,-1015123,-7.9,-72820,-18.5,58,5.3,3026,5.3
