"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51171","5","1011","73","0","2022","A","",26,126,4694340,1152568,5740,714,37134,"",1.66,0.78,0.67,0.59,0.20,0.86,0.86,"",2,8.3,-6,-4.5,253016,5.7,33182,3.0,-3154,-35.5,68,10.5,3530,10.5
"51173","5","1011","73","0","2022","A","",4,11,288505,93115,308,528,27477,"",0.34,0.08,0.05,0.06,0.01,0.67,0.67,"",0,0.0,1,10.0,24689,9.4,7589,8.9,24,8.5,33,6.7,1739,6.8
"51175","5","1011","73","0","2022","A","",32,149,8129503,1744934,15031,1050,54591,"",6.89,3.34,3.99,3.69,2.10,1.19,1.19,"",0,0.0,-42,-22.0,-506132,-5.9,-289651,-14.2,-5413,-26.5,179,20.6,9279,20.5
"51177","5","1011","73","0","2022","A","",13,96,5387441,716374,6991,1085,56413,"",0.29,0.22,0.26,0.14,0.10,1.19,1.19,"",0,0.0,4,4.3,915701,20.5,25671,3.7,-2795,-28.6,147,15.7,7630,15.6
"51179","5","1011","73","0","2022","A","",10,38,2026576,289747,1291,1017,52867,"",0.24,0.07,0.06,0.05,0.02,0.88,0.88,"",3,42.9,0,0.0,199201,10.9,-26777,-8.5,-191,-12.9,88,9.5,4566,9.5
"51181","5","1011","73","0","2022","A","N",6,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51183","5","1011","73","0","2022","A","",23,163,10490379,1413704,25848,1238,64358,"",5.45,4.23,5.71,3.22,3.38,1.35,1.35,"",1,4.5,-13,-7.4,-223102,-2.1,-194074,-12.1,-16097,-38.4,69,5.9,3572,5.9
"51185","5","1011","73","0","2022","A","",31,374,31441407,4002250,60785,1618,84162,"",2.30,2.23,4.76,2.19,2.24,2.14,2.14,"",5,19.2,101,37.0,11377963,56.7,1000635,33.3,-3986,-6.2,207,14.7,10782,14.7
"51187","5","1011","73","0","2022","A","",11,61,2588894,686074,13184,811,42153,"",0.72,0.38,0.35,0.36,0.37,0.92,0.92,"",4,57.1,29,90.6,1574784,155.3,352852,105.9,11509,687.1,198,32.3,10296,32.3
"51191","5","1011","73","0","2022","A","",28,262,11442539,2724008,28258,839,43604,"",1.38,1.11,1.16,0.86,0.64,1.04,1.04,"",2,7.7,45,20.7,2985224,35.3,554626,25.6,-16208,-36.5,89,11.9,4615,11.8
"51193","5","1011","73","0","2022","A","",23,198,8126156,1924512,19097,790,41058,"",3.84,5.04,5.42,3.95,2.86,1.08,1.08,"",4,21.1,6,3.1,538792,7.1,95548,5.2,617,3.3,28,3.7,1437,3.6
"51195","5","1011","73","0","2022","A","",19,272,21528449,2997636,75217,1521,79076,"",1.73,2.02,3.91,2.08,3.57,1.93,1.94,"",1,5.6,18,7.1,4151838,23.9,367399,14.0,-4771,-6.0,206,15.7,10687,15.6
"51197","5","1011","73","0","2022","A","",17,186,9263722,1775513,17203,958,49805,"",1.41,1.34,1.62,1.01,0.51,1.21,1.21,"",1,6.2,10,5.7,1023714,12.4,151803,9.3,-5934,-25.6,58,6.4,3009,6.4
"51199","5","1011","73","0","2022","A","",4,13,589745,115450,987,884,45954,"",0.18,0.05,0.05,0.04,0.03,1.02,1.02,"",0,0.0,2,18.2,85540,17.0,22433,24.1,330,50.2,16,1.8,801,1.8
"51510","5","1011","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","5","1011","73","0","2022","A","N",4,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","5","1011","73","0","2022","A","",7,48,3406353,507641,5871,1360,70720,"",0.21,0.10,0.11,0.11,0.09,1.12,1.12,"",0,0.0,0,0.0,712315,26.4,-39,0.0,-320,-5.2,279,25.8,14497,25.8
"51550","5","1011","73","0","2022","A","",22,196,11519102,1935681,38972,1131,58821,"",0.25,0.16,0.18,0.13,0.16,1.15,1.15,"",2,10.0,16,8.9,2943083,34.3,254200,15.1,-6132,-13.6,216,23.6,11221,23.6
"51580","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","1011","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"51620","5","1011","73","0","2022","A","",5,13,468441,134545,444,689,35804,"",1.14,0.27,0.29,0.32,0.10,1.05,1.05,"",0,0.0,0,0.0,-30831,-6.2,15565,13.1,51,13.0,-59,-7.9,-3100,-8.0
"51630","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51640","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51650","5","1011","73","0","2022","A","",4,5,123442,36593,121,500,25988,"",0.10,0.01,0.00,0.01,0.00,0.48,0.48,"",0,0.0,1,25.0,4542,3.8,3693,11.2,11,10.0,-96,-16.1,-5029,-16.2
"51660","5","1011","73","0","2022","A","",10,187,10077461,2182870,13223,1037,53914,"",0.44,0.49,0.60,0.58,0.23,1.22,1.22,"",0,0.0,-20,-9.7,-53771,-0.5,-132419,-5.7,-12588,-48.8,95,10.1,4912,10.0
"51670","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51680","5","1011","73","0","2022","A","",4,19,810143,166345,740,831,43208,"",0.11,0.03,0.03,0.03,0.01,0.84,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51683","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51690","5","1011","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51700","5","1011","73","0","2022","A","",10,20,1079091,177655,949,1060,55103,"",0.18,0.02,0.01,0.01,0.01,0.91,0.91,"",2,25.0,1,5.3,125228,13.1,10288,6.1,296,45.3,95,9.8,4900,9.8
"51710","5","1011","73","0","2022","A","",4,9,520947,63390,267,1156,60109,"",0.05,0.01,0.00,0.00,0.00,0.94,0.94,"",0,0.0,1,12.5,46781,9.9,-245,-0.4,-64,-19.3,62,5.7,3209,5.6
"51720","5","1011","73","0","2022","A","",3,35,2909638,334573,11713,1606,83530,"",1.02,0.96,1.94,0.86,2.16,2.04,2.04,"",0,0.0,2,6.1,695803,31.4,32214,10.7,1128,10.7,299,22.9,15586,22.9
"51740","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51750","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","5","1011","73","0","2022","A","",13,64,4895515,578237,6100,1471,76492,"",0.11,0.03,0.04,0.03,0.02,1.04,1.04,"",-1,-7.1,1,1.6,272853,5.9,31193,5.7,-853,-12.3,52,3.7,2726,3.7
"51770","5","1011","73","0","2022","A","N",6,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51775","5","1011","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51800","5","1011","73","0","2022","A","",20,142,7034605,1518517,26896,952,49510,"",0.71,0.34,0.30,0.32,0.41,0.90,0.90,"",1,5.3,-74,-34.3,-1730915,-19.7,-833035,-35.4,1577,6.2,172,22.1,8929,22.0
"51810","5","1011","73","0","2022","A","",27,109,3405867,1091640,11029,602,31318,"",0.16,0.05,0.03,0.04,0.03,0.62,0.62,"",1,3.8,2,1.9,310733,10.0,70163,6.9,1636,17.4,47,8.5,2437,8.4
"51820","5","1011","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51830","5","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51840","5","1011","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51999","5","1011","73","0","2022","A","",121,373,22575452,3943491,72037,1165,60605,"",0.21,0.15,0.10,0.10,0.08,0.62,0.62,"",2,1.7,13,3.6,4332798,23.8,-259039,-6.2,-9417,-11.6,190,19.5,9884,19.5
"53000","3","1011","53","0","2022","A","",7,278,13831387,5092370,125273,958,49828,"",4.36,8.58,6.58,3.73,6.94,0.77,0.77,"",1,16.7,103,58.9,4705101,51.6,5092370,100.0,125273,100.0,-47,-4.7,-2422,-4.6
"53000","5","1011","53","0","2022","A","",6595,96470,3832234967,3435211843,56581503,764,39725,"",2.06,2.27,1.13,1.49,1.44,0.50,0.50,"",-201,-3.0,-2468,-2.5,44592413,1.2,29427237,0.9,2568334,4.8,28,3.8,1442,3.8
"53001","5","1011","73","0","2022","A","",204,2887,114291057,108579330,1545547,761,39595,"",20.75,25.84,22.53,22.37,17.00,0.87,0.87,"",-10,-4.7,68,2.4,4510805,4.1,4799035,4.6,139614,9.9,12,1.6,650,1.7
"53003","5","1011","73","0","2022","A","",35,50,1282852,1282852,16907,498,25873,"",4.63,0.61,0.34,0.43,0.36,0.56,0.56,"",-1,-2.8,4,8.7,-29791,-2.3,-12751,-1.0,-1119,-6.2,-50,-9.1,-2611,-9.2
"53005","5","1011","73","0","2022","A","",227,5925,205439557,188911088,3213690,667,34672,"",3.07,5.20,2.94,3.50,2.92,0.57,0.57,"",-8,-3.4,145,2.5,7300015,3.7,8456255,4.7,265902,9.0,8,1.2,391,1.1
"53007","5","1011","73","0","2022","A","",426,7610,249109950,233703251,3109323,629,32733,"",10.12,14.46,9.63,10.62,7.59,0.67,0.67,"",-29,-6.4,-473,-5.9,-22438114,-8.3,-20827135,-8.2,-349713,-10.1,-17,-2.6,-863,-2.6
"53009","3","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",65.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","5","1011","73","0","2022","A","",83,708,40819860,33522636,617266,1109,57648,"",2.72,2.45,2.97,3.27,3.44,1.21,1.21,"",-2,-2.4,28,4.1,6452121,18.8,5425444,19.3,96717,18.6,137,14.1,7126,14.1
"53011","5","1011","73","0","2022","A","",101,665,34719481,28471638,293289,1004,52190,"",0.49,0.31,0.26,0.26,0.16,0.82,0.82,"",-8,-7.3,-130,-16.4,-4806637,-12.2,-2866290,-9.1,-70351,-19.3,48,5.0,2466,5.0
"53013","5","1011","73","0","2022","A","",45,149,5674878,5481929,66367,731,38001,"",15.59,7.84,5.41,7.56,4.85,0.69,0.69,"",1,2.3,3,2.1,193672,3.5,266568,5.1,-2294,-3.3,7,1.0,351,0.9
"53015","5","1011","73","0","2022","A","",85,1136,90228043,57764187,720922,1528,79444,"",2.28,2.29,3.08,2.28,1.53,1.34,1.34,"",-8,-8.6,-2,-0.2,17529609,24.1,7112485,14.0,34020,5.0,300,24.4,15566,24.4
"53017","5","1011","73","0","2022","A","",213,2229,71634262,65912196,1065106,618,32134,"",14.09,14.94,10.84,10.88,8.51,0.73,0.73,"",-19,-8.2,-42,-1.8,-1442849,-2.0,-1884632,-2.8,-45380,-4.1,-1,-0.2,-40,-0.1
"53019","3","1011","73","0","2022","A","N",2,0,0,0,0,0,0,"N",1095.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53019","5","1011","73","0","2022","A","N",22,0,0,0,0,0,0,"N",6.05,0,0,0,0,0,0,"N",-3,-12.0,0,0,0,0,0,0,0,0,0,0,0,0
"53021","5","1011","73","0","2022","A","",304,5729,215343196,199867398,3374029,723,37591,"",9.06,13.05,9.92,9.90,7.98,0.76,0.76,"",-1,-0.3,-395,-6.5,-6305810,-2.8,-6534503,-3.2,166747,5.2,27,3.9,1395,3.9
"53023","5","1011","73","0","2022","A","N",26,0,0,0,0,0,0,"N",24.30,0,0,0,0,0,0,"N",-2,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"53025","5","1011","73","0","2022","A","",497,9129,328941668,305342946,4726304,693,36033,"",13.05,18.00,12.20,13.52,9.57,0.68,0.68,"",-20,-3.9,-63,-0.7,4762051,1.5,4475023,1.5,-41182,-0.9,15,2.2,767,2.2
"53027","3","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",72.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53027","5","1011","73","0","2022","A","",121,713,36235806,31113229,588941,977,50816,"",4.42,2.52,2.63,2.74,2.70,1.04,1.04,"",-2,-1.6,3,0.4,3617864,11.1,3067096,10.9,68166,13.1,94,10.6,4891,10.6
"53029","5","1011","73","0","2022","A","",41,237,8931976,7859605,63651,726,37727,"",1.45,1.12,0.84,0.89,0.49,0.75,0.75,"",-1,-2.4,20,9.2,1096106,14.0,1045355,15.3,-3412,-5.1,30,4.3,1534,4.2
"53031","5","1011","73","0","2022","A","",38,196,8790288,7785224,111435,864,44944,"",2.61,1.81,1.62,1.83,1.70,0.89,0.90,"",2,5.6,-4,-2.0,578118,7.0,719561,10.2,-22129,-16.6,74,9.4,3866,9.4
"53033","5","1011","73","0","2022","A","",387,2967,239374096,170191562,4567155,1552,80690,"",0.34,0.17,0.13,0.15,0.25,0.75,0.75,"",-14,-3.5,-97,-3.2,35052352,17.2,21431030,14.4,916006,25.1,270,21.1,14007,21.0
"53035","5","1011","73","0","2022","A","",65,355,18280216,13979831,156487,991,51554,"",0.72,0.32,0.27,0.36,0.25,0.84,0.84,"",-5,-7.1,9,2.6,2085630,12.9,1313314,10.4,28613,22.4,90,10.0,4681,10.0
"53037","5","1011","73","0","2022","A","",103,976,38068385,36285335,607670,750,39008,"",5.60,5.06,4.15,5.09,4.20,0.82,0.82,"",-6,-5.5,-117,-10.7,-3026033,-7.4,-2652029,-6.8,5067,0.8,27,3.7,1410,3.8
"53039","5","1011","73","0","2022","A","",86,1245,57144910,51806062,1164628,883,45915,"",8.01,14.20,12.11,11.71,12.28,0.85,0.85,"",-3,-3.4,-17,-1.3,6082970,11.9,5462001,11.8,87039,8.1,105,13.5,5462,13.5
"53041","5","1011","73","0","2022","A","",141,1270,66867516,56088573,957721,1013,52658,"",4.62,3.90,4.10,3.96,3.89,1.05,1.05,"",-2,-1.4,-167,-11.6,-3357717,-4.8,-1906885,-3.3,-39301,-3.9,73,7.8,3797,7.8
"53043","5","1011","73","0","2022","A","",163,263,9313043,8568340,56524,682,35478,"",26.25,8.02,6.40,8.61,2.93,0.80,0.80,"",-6,-3.6,25,10.5,499102,5.7,541195,6.7,-11032,-16.3,-30,-4.2,-1542,-4.2
"53045","5","1011","73","0","2022","A","",52,499,29611903,24238977,281347,1141,59342,"",3.10,2.83,3.45,4.08,3.16,1.22,1.22,"",-4,-7.1,-35,-6.6,1039025,3.6,952485,4.1,-21889,-7.2,112,10.9,5826,10.9
"53047","3","1011","73","0","2022","A","N",2,0,0,0,0,0,0,"N",177.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","5","1011","73","0","2022","A","",288,3702,107789868,101317716,1659923,560,29116,"",12.87,18.53,13.37,16.18,12.50,0.72,0.72,"",-11,-3.7,-298,-7.4,-12779735,-10.6,-11333308,-10.1,-109931,-6.2,-20,-3.4,-1029,-3.4
"53049","5","1011","73","0","2022","A","",83,714,30785413,27847940,432137,830,43137,"",8.42,9.01,9.33,9.97,7.98,1.04,1.04,"",-5,-5.7,-18,-2.5,-825068,-2.6,301475,1.1,-66644,-13.4,0,0.0,-27,-0.1
"53051","5","1011","73","0","2022","A","",23,103,7427014,4612961,214769,1386,72049,"",4.86,2.82,3.96,5.28,11.12,1.40,1.40,"",0,0.0,6,6.2,500959,7.2,362050,8.5,1024,0.5,9,0.7,462,0.6
"53053","5","1011","73","0","2022","A","",166,1451,67488210,58237586,819411,895,46517,"",0.57,0.37,0.28,0.33,0.25,0.76,0.76,"",1,0.6,47,3.3,5653703,9.1,5745623,10.9,137552,20.2,48,5.7,2483,5.6
"53055","5","1011","73","0","2022","A","",33,129,4675690,4300960,58960,698,36293,"",2.39,1.75,1.33,1.25,1.06,0.76,0.76,"",2,6.5,17,15.2,974624,26.3,881678,25.8,22351,61.1,60,9.4,3100,9.3
"53057","5","1011","73","0","2022","A","",181,2509,105805275,97305084,1366362,811,42176,"",3.55,4.02,2.99,3.39,2.58,0.74,0.74,"",0,0.0,-175,-6.5,-4691933,-4.2,-3458835,-3.4,7905,0.6,19,2.4,1010,2.5
"53059","5","1011","73","0","2022","A","",9,56,1626858,1568358,29379,560,29094,"",2.56,2.23,1.36,1.70,1.61,0.61,0.61,"",0,0.0,23,69.7,699872,75.5,645398,69.9,8816,42.9,13,2.4,644,2.3
"53061","5","1011","73","0","2022","A","",222,1706,79296298,67425122,1063782,894,46472,"",0.79,0.50,0.34,0.36,0.32,0.68,0.68,"",0,0.0,-163,-8.7,-3792366,-4.6,-1742743,-2.5,-8154,-0.8,39,4.6,2006,4.5
"53063","5","1011","73","0","2022","A","",252,1908,84762003,67906487,1015116,854,44432,"",1.19,0.66,0.52,0.54,0.45,0.78,0.79,"",-8,-3.1,-174,-8.4,-5132674,-5.7,-4535366,-6.3,-142993,-12.3,24,2.9,1250,2.9
"53065","5","1011","73","0","2022","A","",79,554,25798380,23472924,747020,895,46553,"",5.54,4.04,4.16,4.55,6.87,1.03,1.03,"",0,0.0,-61,-9.9,-770089,-2.9,-617007,-2.6,8209,1.1,64,7.7,3358,7.8
"53067","5","1011","73","0","2022","A","",165,1703,81369321,68355663,831701,919,47789,"",1.46,1.14,0.87,1.19,0.82,0.77,0.77,"",5,3.1,7,0.4,4728300,6.2,5720980,9.1,154990,22.9,50,5.8,2604,5.8
"53069","5","1011","73","0","2022","A","",13,107,6400671,5069100,44598,1156,60100,"",7.91,11.73,17.75,18.31,12.28,1.52,1.52,"",-1,-7.1,-13,-10.8,-7638,-0.1,-71597,-1.4,165,0.4,130,12.7,6734,12.6
"53071","5","1011","73","0","2022","A","",193,3294,112149944,106724803,1057969,655,34044,"",7.58,9.47,6.43,8.04,4.40,0.68,0.68,"",0,0.0,-4,-0.1,-1539620,-1.4,-1166471,-1.1,51737,5.1,-8,-1.2,-428,-1.2
"53073","5","1011","73","0","2022","A","",329,3770,150161412,134656506,2311895,766,39827,"",3.39,3.39,2.40,2.59,2.22,0.71,0.71,"",-3,-0.9,149,4.1,12395340,9.0,12075827,9.9,229775,11.0,34,4.6,1783,4.7
"53075","5","1011","73","0","2022","A","",231,507,17357724,16162715,131318,658,34231,"",13.92,2.20,1.38,2.09,1.54,0.63,0.63,"N",-6,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"53077","3","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",21.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","1011","73","0","2022","A","",840,29143,1067474128,1005513485,17319433,704,36629,"",9.23,20.91,17.04,17.54,14.81,0.81,0.81,"",-30,-3.4,-630,-2.1,-5910902,-0.6,-5872701,-0.6,977489,6.0,11,1.6,577,1.6
"53999","5","1011","73","0","2022","A","N",27,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",4,17.4,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","1011","53","0","2022","A","",1060,21146,1986486588,254920904,8323703,1807,93943,"",1.53,2.59,4.83,2.62,2.43,1.86,1.86,"",-52,-4.7,2412,12.9,431195218,27.7,-28488685,-10.1,-740315,-8.2,210,13.1,10921,13.2
"54001","5","1011","73","0","2022","A","N",10,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","1011","73","0","2022","A","",15,199,6786165,2510871,52918,656,34116,"",0.49,0.46,0.32,0.47,0.31,0.71,0.71,"",1,7.1,0,0.0,331654,5.1,-339877,-11.9,-1557,-2.9,33,5.3,1736,5.4
"54005","5","1011","73","0","2022","A","",18,617,64471246,7386756,267557,2011,104562,"",3.78,11.69,25.22,11.41,12.69,2.16,2.16,"",-2,-10.0,-28,-4.3,10428944,19.3,-2868461,-28.0,-123895,-31.7,400,24.8,20808,24.8
"54007","5","1011","73","0","2022","A","",10,119,7634716,1284723,101301,1239,64428,"",2.28,2.72,4.46,2.63,5.88,1.65,1.65,"",1,11.1,78,190.2,6174354,422.8,858600,201.5,70226,226.0,547,79.0,28444,79.0
"54009","5","1011","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","1011","73","0","2022","A","",10,61,11186657,657225,12715,3527,183388,"",0.28,0.10,0.38,0.10,0.06,3.72,3.72,"",2,25.0,26,74.3,6522244,139.8,289033,78.5,1990,18.6,927,35.7,48188,35.6
"54013","5","1011","73","0","2022","A","",15,67,2966537,971539,40220,850,44222,"",8.86,4.90,4.82,5.87,4.82,0.98,0.98,"N",-3,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","1011","73","0","2022","A","",3,21,1478211,446471,15814,1333,69291,"",1.39,1.26,2.74,2.72,2.50,2.13,2.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","1011","73","0","2022","A","N",4,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","1011","73","0","2022","A","",29,433,39579172,4736767,101393,1757,91372,"",2.26,3.59,7.80,3.38,2.07,2.17,2.17,"",-3,-9.4,68,18.6,10294417,35.2,-167106,-3.4,-4875,-4.6,213,13.8,11066,13.8
"54021","5","1011","73","0","2022","A","",13,95,5387509,971736,48278,1090,56661,"",6.65,4.45,6.12,5.42,7.45,1.37,1.37,"",0,0.0,-2,-2.1,624247,13.1,-466161,-32.4,-25265,-34.4,144,15.2,7471,15.2
"54023","5","1011","73","0","2022","A","",11,96,5268582,1966488,74961,1058,55024,"",2.88,2.36,2.83,4.47,4.64,1.20,1.20,"",0,0.0,23,31.5,2261312,75.2,692413,54.3,4124,5.8,268,33.9,13969,34.0
"54025","5","1011","73","0","2022","A","",59,268,15890473,3264838,117137,1140,59256,"",3.93,1.81,2.67,1.71,1.84,1.48,1.48,"",0,0.0,-95,-26.2,-7493245,-32.0,-2858861,-46.7,-76686,-39.6,-99,-8.0,-5177,-8.0
"54027","5","1011","73","0","2022","A","",11,72,3368040,819665,19343,895,46563,"",1.91,1.54,2.00,1.74,1.39,1.29,1.29,"",1,10.0,24,50.0,1002858,42.4,138390,20.3,7206,59.4,-56,-5.9,-2883,-5.8
"54029","5","1011","73","0","2022","A","",6,45,3225325,520889,29345,1381,71807,"",0.69,0.41,0.61,0.36,0.66,1.50,1.50,"",1,20.0,10,28.6,819984,34.1,2882,0.6,18579,172.6,53,4.0,2754,4.0
"54031","5","1011","73","0","2022","A","",8,117,4645939,1238923,32266,764,39709,"",1.71,1.76,1.70,1.34,1.28,0.97,0.97,"",0,0.0,6,5.4,608670,15.1,-215070,-14.8,-5783,-15.2,62,8.8,3228,8.8
"54033","5","1011","73","0","2022","A","",52,933,94969262,12302162,433585,1957,101762,"",1.97,2.16,3.95,2.54,2.34,1.83,1.83,"",0,0.0,117,14.3,17583925,22.7,-1555729,-11.2,-57912,-11.8,133,7.3,6898,7.3
"54035","5","1011","73","0","2022","A","",6,67,3747855,804785,26188,1076,55938,"",0.76,0.73,0.88,0.72,0.66,1.20,1.20,"",-2,-25.0,14,26.4,1088106,40.9,-79291,-9.0,1374,5.5,117,12.2,6068,12.2
"54037","5","1011","73","0","2022","A","",21,112,5787535,1190489,26997,998,51906,"",1.20,0.61,0.60,0.54,0.38,0.99,0.99,"",-1,-4.5,3,2.8,816892,16.4,-286151,-19.4,-2041,-7.0,117,13.3,6094,13.3
"54039","5","1011","73","0","2022","A","",61,1424,139643975,17392666,634782,1886,98047,"",0.84,1.27,2.33,1.38,1.54,1.84,1.84,"",-2,-3.2,142,11.1,38213245,37.7,-3130805,-15.3,-104529,-14.1,365,24.0,18933,23.9
"54041","5","1011","73","0","2022","A","",29,190,15174966,2444082,113445,1535,79798,"",4.78,2.90,5.12,3.22,3.68,1.76,1.76,"",-5,-14.7,13,7.3,1513274,11.1,-371263,-13.2,14108,14.2,47,3.2,2431,3.1
"54043","5","1011","73","0","2022","A","",3,30,1850823,253515,4058,1203,62563,"",0.85,1.10,1.92,1.10,0.48,1.77,1.77,"",0,0.0,2,7.1,304144,19.7,-43989,-14.8,-1789,-30.6,141,13.3,7324,13.3
"54045","5","1011","73","0","2022","A","",31,1361,138939107,14887030,403218,1963,102099,"",2.84,11.22,23.71,9.65,7.99,2.11,2.11,"",0,0.0,273,25.1,43691628,45.9,-702648,-4.5,-47999,-10.6,280,16.6,14569,16.6
"54047","5","1011","73","0","2022","A","",23,789,76839165,10160203,371267,1874,97429,"",5.39,16.94,32.93,20.46,18.09,1.94,1.94,"",-3,-11.5,37,4.9,15188170,24.6,-3134115,-23.6,-163458,-30.6,297,18.8,15437,18.8
"54049","5","1011","73","0","2022","A","",15,763,71123443,8071266,258079,1793,93236,"",0.83,3.76,7.53,3.08,2.79,2.00,2.00,"",-1,-6.2,74,10.7,10559389,17.4,-1765839,-18.0,-12401,-4.6,104,6.2,5388,6.1
"54051","5","1011","73","0","2022","A","",13,1541,156935125,15723381,423932,1959,101873,"",1.78,11.84,20.40,10.35,8.00,1.72,1.72,"",0,0.0,-2,-0.1,3421069,2.2,-5929981,-27.4,-139199,-24.7,46,2.4,2388,2.4
"54053","5","1011","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
