"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54055","5","1011","73","0","2021","A","",9,188,14299306,3224714,93627,1463,76060,"",0.48,0.86,1.69,1.05,1.01,1.96,1.96,"",-1,-10.0,-9,-4.6,-664,0.0,406777,14.4,2936,3.2,66,4.7,3441,4.7
"54057","5","1011","73","0","2021","A","",5,33,1334663,490888,19265,772,40140,"",0.72,0.34,0.31,0.34,0.45,0.91,0.91,"",-1,-16.7,-3,-8.3,-67954,-4.8,8486,1.8,-5211,-21.3,14,1.8,722,1.8
"54059","5","1011","73","0","2021","A","",24,411,34858807,6320878,160155,1630,84780,"",3.65,8.31,18.59,8.23,4.55,2.24,2.24,"",-10,-29.4,-354,-46.3,-28020509,-44.6,-7482352,-54.2,-277842,-63.4,50,3.2,2603,3.2
"54061","5","1011","73","0","2021","A","",46,503,41413289,7323181,241768,1582,82264,"",1.25,0.74,1.14,0.94,0.95,1.55,1.55,"",3,7.0,56,12.5,9984772,31.8,194952,2.7,43774,22.1,231,17.1,11993,17.1
"54063","5","1011","73","0","2021","A","",20,64,2627639,983703,21247,788,40950,"",6.10,2.81,2.94,3.47,2.46,1.04,1.04,"",0,0.0,0,0.0,211195,8.7,38734,4.1,-698,-3.2,57,7.8,2946,7.8
"54065","5","1011","73","0","2021","A","",6,102,7929435,1365488,22182,1502,78123,"",1.66,2.90,6.68,2.81,1.66,2.32,2.32,"",0,0.0,1,1.0,531738,7.2,15820,1.2,269,1.2,86,6.1,4514,6.1
"54067","5","1011","73","0","2021","A","",42,341,30964274,5148717,184768,1749,90938,"",4.30,4.14,9.94,4.32,4.32,2.41,2.41,"",4,10.5,29,9.3,5731708,22.7,596816,13.1,-13278,-6.7,191,12.3,9935,12.3
"54069","5","1011","73","0","2021","A","N",13,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"54071","5","1011","73","0","2021","A","",7,75,4106037,823715,13620,1048,54505,"",2.66,4.16,7.46,4.37,2.82,1.78,1.79,"",1,16.7,1,1.4,-87868,-2.1,-31736,-3.7,-619,-4.3,-37,-3.4,-1915,-3.4
"54073","5","1011","73","0","2021","A","",6,85,6177853,1455483,61945,1403,72967,"",2.58,2.93,4.53,3.31,3.70,1.55,1.55,"",0,0.0,18,26.9,1953537,46.2,190869,15.1,5872,10.5,197,16.3,10230,16.3
"54075","5","1011","73","0","2021","A","",17,63,1971153,861626,23949,601,31247,"",4.49,1.69,1.61,1.55,1.02,0.95,0.95,"",-1,-5.6,7,12.5,224532,12.9,72407,9.2,322,1.4,6,1.0,288,0.9
"54077","5","1011","73","0","2021","A","",19,70,3165910,922084,26913,872,45335,"",2.04,0.80,0.88,0.87,0.70,1.10,1.10,"",-1,-5.0,-10,-12.5,-855738,-21.3,-199830,-17.8,-11094,-29.2,-98,-10.1,-5093,-10.1
"54079","5","1011","73","0","2021","A","",9,84,3323107,1136298,40706,764,39718,"",0.46,0.35,0.28,0.27,0.23,0.79,0.79,"",-1,-10.0,10,13.5,163947,5.2,131722,13.1,5823,16.7,-53,-6.5,-2782,-6.5
"54081","5","1011","73","0","2021","A","",29,1675,151682191,26617117,990023,1741,90534,"",1.00,4.59,9.73,4.77,5.33,2.12,2.12,"",-3,-9.4,225,15.5,33005349,27.8,2565290,10.7,322745,48.4,166,10.5,8660,10.6
"54083","5","1011","73","0","2021","A","",25,328,23905744,4986999,176087,1401,72865,"",2.25,2.55,5.06,2.85,3.13,1.98,1.98,"",1,4.2,-51,-13.5,-3792215,-13.7,-1008069,-16.8,-30935,-14.9,-5,-0.4,-265,-0.4
"54085","5","1011","73","0","2021","A","",23,602,44433124,8901590,253576,1420,73819,"",7.27,15.94,28.46,13.98,10.38,1.78,1.78,"",0,0.0,25,4.3,8013410,22.0,889596,11.1,2369,0.9,207,17.1,10736,17.0
"54087","5","1011","73","0","2021","A","",34,219,12081744,3351780,151896,1059,55063,"",8.43,6.40,9.11,7.43,9.88,1.42,1.42,"",0,0.0,-14,-6.0,-215697,-1.8,-272574,-7.5,-23047,-13.2,45,4.4,2341,4.4
"54089","5","1011","73","0","2021","A","",8,29,1067670,373810,9932,706,36711,"",2.72,1.08,1.12,1.07,0.77,1.04,1.04,"",1,14.3,-1,-3.3,313148,41.5,69180,22.7,2707,37.5,224,46.5,11630,46.4
"54091","5","1011","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","1011","73","0","2021","A","",6,199,14662246,2667089,49351,1414,73526,"",1.96,6.35,13.58,6.08,3.52,2.14,2.14,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","1011","73","0","2021","A","N",4,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","1011","73","0","2021","A","",41,155,6665292,2063595,86550,825,42910,"",4.38,1.76,1.98,1.70,1.84,1.13,1.13,"",1,2.5,-105,-40.4,-5144547,-43.6,-2377846,-53.5,-82712,-48.9,-50,-5.7,-2585,-5.7
"54099","5","1011","73","0","2021","A","",5,22,1629499,498437,38495,1408,73236,"",0.66,0.23,0.36,0.43,0.96,1.59,1.59,"",0,0.0,8,57.1,711620,77.5,277851,126.0,27449,248.5,124,9.7,6481,9.7
"54101","5","1011","73","0","2021","A","",26,90,2960987,1131802,62768,633,32930,"",9.32,4.78,4.53,4.19,6.57,0.95,0.95,"",-1,-3.7,5,5.9,-183751,-5.8,-81394,-6.7,-2616,-4.0,-79,-11.1,-4103,-11.1
"54103","5","1011","73","0","2021","A","",11,404,35596956,5415940,156830,1694,88111,"",2.08,7.69,17.78,7.54,5.70,2.31,2.31,"",-2,-15.4,73,22.1,7851944,28.3,-1618245,-23.0,-63292,-28.8,82,5.1,4289,5.1
"54105","5","1011","73","0","2021","A","N",6,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","1011","73","0","2021","A","",19,59,2247549,814673,35270,738,38365,"",0.67,0.14,0.13,0.14,0.19,0.88,0.88,"",-2,-9.5,5,9.3,175375,8.5,-85616,-9.5,2852,8.8,-2,-0.3,-127,-0.3
"54109","5","1011","73","0","2021","A","",26,967,79741031,14478861,446031,1585,82427,"",4.83,18.50,35.72,18.21,15.61,1.93,1.93,"",-1,-3.7,238,32.6,22673992,39.7,1430327,11.0,9446,2.2,79,5.2,4119,5.3
"54999","5","1011","73","0","2021","A","",127,835,79540718,14837961,573983,1833,95315,"",1.17,2.25,3.43,1.65,1.41,1.52,1.52,"",3,2.4,-108,-11.5,-6021159,-7.0,-3508161,-19.1,-94088,-14.1,88,5.0,4573,5.0
"55000","3","1011","53","0","2021","A","",5,27,1341061,188108,2915,973,50606,"",4.13,1.12,1.30,0.70,0.95,1.18,1.18,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"55000","5","1011","53","0","2021","A","",2873,30939,1339688649,493774400,7444621,833,43301,"",1.19,0.90,0.76,0.82,0.67,0.85,0.85,"",1,0.0,158,0.5,49111485,3.8,14632247,3.1,-827303,-10.0,27,3.3,1373,3.3
"55001","5","1011","73","0","2021","A","",23,412,21119467,7026257,183793,986,51250,"",5.16,8.58,11.87,9.94,11.11,1.38,1.38,"",-1,-4.2,-31,-7.0,-359056,-1.7,-534622,-7.1,-53096,-22.4,54,5.8,2811,5.8
"55003","5","1011","73","0","2021","A","",14,74,2853342,1260724,14065,743,38646,"",1.78,0.79,0.75,0.86,0.41,0.95,0.95,"",-1,-6.7,-3,-3.9,81319,2.9,14511,1.2,-6106,-30.3,48,6.9,2528,7.0
"55005","5","1011","73","0","2021","A","",53,474,22574379,8081937,248690,916,47650,"",2.68,1.83,2.21,1.81,2.66,1.21,1.21,"",-5,-8.6,-10,-2.1,435271,2.0,-179792,-2.2,6665,2.8,36,4.1,1892,4.1
"55007","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",294.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","5","1011","73","0","2021","A","",10,56,2624444,1011288,40785,895,46519,"",1.48,1.17,1.49,1.41,1.37,1.26,1.26,"",1,11.1,34,154.5,2023658,336.8,661373,189.0,22188,119.3,362,67.9,18790,67.8
"55009","5","1011","73","0","2021","A","",67,926,42435211,15863920,143786,881,45810,"",0.72,0.50,0.44,0.47,0.26,0.89,0.89,"",-2,-2.9,-16,-1.7,211715,0.5,818651,5.4,11715,8.9,19,2.2,995,2.2
"55011","5","1011","73","0","2021","A","",29,306,10804805,4691720,44854,678,35262,"",5.93,6.58,5.77,6.28,4.43,0.88,0.88,"",1,3.6,14,4.8,873183,8.8,39529,0.8,-7303,-14.0,24,3.7,1240,3.6
"55013","5","1011","73","0","2021","A","",9,48,2695616,768394,20550,1080,56159,"",1.56,0.85,1.35,0.84,1.18,1.59,1.59,"",1,12.5,0,0.0,185370,7.4,30161,4.1,-3988,-16.3,74,7.4,3862,7.4
"55015","5","1011","73","0","2021","A","",54,844,38249624,13723718,103379,872,45346,"",4.93,4.50,4.89,3.81,1.82,1.09,1.09,"",2,3.8,48,6.0,4242019,12.5,1319233,10.6,246,0.2,50,6.1,2623,6.1
"55017","5","1011","73","0","2021","A","",54,387,17294018,6042164,80074,860,44745,"",2.37,1.27,1.35,1.14,0.68,1.06,1.06,"",0,0.0,2,0.5,1406193,8.9,-218182,-3.5,-34561,-30.1,67,8.4,3505,8.5
"55019","5","1011","73","0","2021","A","N",60,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,"N",-1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0
"55021","5","1011","73","0","2021","A","",36,294,14972551,4861966,33124,979,50898,"",1.62,1.11,1.34,1.04,0.34,1.21,1.21,"",0,0.0,17,6.1,1650102,12.4,420921,9.5,-3155,-8.7,54,5.8,2774,5.8
"55023","5","1011","73","0","2021","A","",17,163,5278696,2469657,51587,624,32451,"",2.63,1.93,1.72,1.91,3.05,0.89,0.89,"",-1,-5.6,-13,-7.4,-206694,-3.8,-408288,-14.2,-14483,-21.9,24,4.0,1269,4.1
"55025","5","1011","73","0","2021","A","",146,2364,131206114,37684822,517038,1067,55500,"",0.68,0.57,0.53,0.55,0.44,0.92,0.92,"",-5,-3.3,42,1.8,8289388,6.7,2400421,6.8,-57852,-10.1,49,4.8,2562,4.8
"55027","5","1011","73","0","2021","A","",85,853,34123896,12452953,115954,770,40028,"",3.39,1.98,1.66,1.57,0.65,0.84,0.84,"",1,1.2,-8,-0.9,861215,2.6,156211,1.3,-2379,-2.0,27,3.6,1384,3.6
"55029","5","1011","73","0","2021","A","",25,205,6894954,3205614,55752,646,33579,"",1.45,1.25,1.14,1.14,0.75,0.91,0.91,"",1,4.2,7,3.5,487794,7.6,100339,3.2,7356,15.2,24,3.9,1260,3.9
"55031","5","1011","73","0","2021","A","",8,30,1077758,457114,17590,691,35925,"",0.53,0.16,0.13,0.13,0.23,0.84,0.83,"",0,0.0,4,15.4,-16530,-1.5,21861,5.0,-9649,-35.4,-106,-13.3,-5499,-13.3
"55033","5","1011","73","0","2021","A","",48,438,20339260,7266905,133829,894,46490,"",3.43,2.07,2.21,1.97,2.13,1.07,1.07,"",1,2.1,16,3.8,2698595,15.3,565830,8.4,18930,16.5,89,11.1,4638,11.1
"55035","5","1011","73","0","2021","A","",24,146,5564990,2283296,42281,732,38051,"",0.62,0.21,0.17,0.19,0.21,0.79,0.79,"",-1,-4.0,6,4.3,410093,8.0,197679,9.5,3953,10.3,24,3.4,1230,3.3
"55037","5","1011","73","0","2021","A","",6,9,270694,114822,1157,558,29003,"",3.64,0.74,0.81,0.70,0.34,1.05,1.05,"",0,0.0,-2,-18.2,-16140,-5.6,-3793,-3.2,437,60.7,45,8.8,2321,8.7
"55039","5","1011","73","0","2021","A","",80,1190,50100460,18516753,226063,809,42086,"",2.54,2.15,1.88,1.94,1.38,0.88,0.88,"",2,2.6,8,0.7,2842544,6.0,1419909,8.3,-6619,-2.8,40,5.2,2119,5.3
"55041","5","1011","73","0","2021","A","",20,36,1226590,604802,15392,654,33993,"",5.34,1.00,0.93,1.54,1.59,0.93,0.93,"",0,0.0,-4,-10.0,-215668,-15.0,-43629,-6.7,-4966,-24.4,-41,-5.9,-2139,-5.9
"55043","5","1011","73","0","2021","A","",75,683,23212426,10297894,84754,654,34003,"",3.94,3.18,2.79,3.35,1.77,0.88,0.88,"",-1,-1.3,-25,-3.5,-531811,-2.2,-304955,-2.9,-14764,-14.8,9,1.4,450,1.3
"55045","5","1011","73","0","2021","A","",38,423,16248525,6244006,56521,739,38450,"",2.71,2.31,2.07,1.99,0.94,0.90,0.90,"",0,0.0,1,0.2,1129724,7.5,46903,0.8,-23835,-29.7,50,7.3,2616,7.3
"55047","5","1011","73","0","2021","A","",19,179,9107719,2818626,29142,976,50763,"",2.96,2.63,3.35,2.74,0.92,1.27,1.27,"",0,0.0,-2,-1.1,776133,9.3,59241,2.1,-7099,-19.6,88,9.9,4605,10.0
"55049","5","1011","73","0","2021","A","",44,367,15191838,5412896,93597,797,41432,"",5.00,2.96,2.63,2.36,2.51,0.89,0.89,"",1,2.3,-1,-0.3,392451,2.7,5508,0.1,1014,1.1,24,3.1,1253,3.1
"55051","5","1011","73","0","2021","A","",5,18,472449,242707,12448,500,26006,"",1.71,0.89,0.73,0.76,1.39,0.81,0.81,"",-2,-28.6,3,20.0,-33849,-6.7,-24294,-9.1,-9150,-42.4,-160,-24.2,-8319,-24.2
"55053","5","1011","73","0","2021","A","",47,545,25102507,9213803,191339,885,46046,"",7.68,5.75,6.38,5.93,5.16,1.11,1.11,"",0,0.0,-25,-4.4,-322081,-1.3,-395713,-4.1,7971,4.3,27,3.1,1441,3.2
"55055","5","1011","73","0","2021","A","",40,754,30720399,11554574,367583,783,40730,"",1.41,1.84,1.71,1.61,2.91,0.93,0.93,"",2,5.3,-4,-0.5,-1296372,-4.0,-64764,-0.6,-37962,-9.4,-29,-3.6,-1504,-3.6
"55057","5","1011","73","0","2021","A","",20,202,10434021,3117491,18456,992,51590,"",2.25,1.81,2.28,2.00,0.73,1.26,1.26,"",0,0.0,31,18.1,1775543,20.5,497649,19.0,706,4.0,16,1.6,857,1.7
"55059","5","1011","73","0","2021","A","",26,248,9288757,3887588,129699,720,37417,"",0.53,0.29,0.23,0.24,0.43,0.80,0.80,"",1,4.0,20,8.8,927717,11.1,154692,4.1,-4621,-3.4,14,2.0,719,2.0
"55061","5","1011","73","0","2021","A","",47,1068,45980888,18629334,126426,828,43036,"",6.65,13.37,14.61,13.65,5.83,1.09,1.09,"",-1,-2.1,0,0.0,1271706,2.8,1193321,6.8,-3353,-2.6,23,2.9,1167,2.8
"55063","5","1011","73","0","2021","A","",12,49,1377001,681726,6154,540,28102,"",0.28,0.06,0.04,0.05,0.03,0.60,0.60,"",1,9.1,-1,-2.0,13705,1.0,-22664,-3.2,-120,-1.9,17,3.3,881,3.2
"55065","5","1011","73","0","2021","A","",42,372,13980153,5823230,35131,723,37598,"",6.86,6.95,6.76,6.55,2.24,0.97,0.97,"",2,5.0,22,6.3,1271819,10.0,547980,10.4,-6249,-15.1,26,3.7,1332,3.7
"55067","5","1011","73","0","2021","A","",36,404,14612556,6507088,129770,695,36155,"",4.48,4.55,4.52,4.52,4.79,0.99,0.99,"",-3,-7.7,-34,-7.8,-1007033,-6.4,-58585,-0.9,-50091,-27.8,10,1.5,528,1.5
"55069","5","1011","73","0","2021","A","",29,190,6841279,2864556,46657,692,35975,"",2.90,1.53,1.30,1.39,1.27,0.85,0.85,"",0,0.0,7,3.8,-85191,-1.2,21341,0.8,-11597,-19.9,-36,-4.9,-1892,-5.0
"55071","5","1011","73","0","2021","A","",93,1216,47378887,18942940,156221,749,38966,"",3.77,3.04,2.69,2.70,1.22,0.89,0.89,"",-2,-2.1,-41,-3.3,823012,1.8,699226,3.8,-6425,-4.0,37,5.2,1941,5.2
"55073","5","1011","73","0","2021","A","",101,1109,40828569,17194649,165287,708,36816,"",2.14,1.30,1.00,1.15,0.68,0.77,0.77,"",2,2.0,10,0.9,1388020,3.5,405508,2.4,-8674,-5.0,18,2.6,931,2.6
"55075","5","1011","73","0","2021","A","",51,523,24971202,8844963,89453,918,47746,"",3.23,2.39,2.67,2.34,1.44,1.12,1.12,"",1,2.0,14,2.8,2066653,9.0,718928,8.8,-17599,-16.4,52,6.0,2740,6.1
"55077","5","1011","73","0","2021","A","",19,297,10552472,4531747,88586,683,35510,"",3.97,6.34,6.17,5.63,5.49,0.97,0.97,"",1,5.6,-8,-2.6,122494,1.2,28667,0.6,17788,25.1,25,3.8,1276,3.7
"55079","5","1011","73","0","2021","A","",14,65,4499356,729256,39082,1331,69221,"",0.04,0.01,0.01,0.01,0.02,1.23,1.23,"",-1,-6.7,14,27.5,1717159,61.7,156105,27.2,8377,27.3,277,26.3,14399,26.3
"55081","5","1011","73","0","2021","A","",62,681,35961017,11030652,117334,1015,52780,"",3.87,2.70,3.29,2.78,1.59,1.22,1.22,"",1,1.6,11,1.6,-2451162,-6.4,-906207,-7.6,-104695,-47.2,-87,-7.9,-4516,-7.9
"55083","5","1011","73","0","2021","A","",37,459,15137197,7224343,76043,634,32961,"",3.48,4.31,3.77,4.18,1.66,0.87,0.87,"",0,0.0,22,5.0,830962,5.8,614788,9.3,-17704,-18.9,5,0.8,230,0.7
"55085","5","1011","73","0","2021","A","",18,170,7222045,2572249,83464,818,42545,"",0.97,0.88,0.86,0.83,1.25,0.98,0.98,"",0,0.0,16,10.4,-207403,-2.8,14415,0.6,3465,4.3,-110,-11.9,-5724,-11.9
"55087","3","1011","73","0","2021","A","N",3,0,0,0,0,0,0,"N",81.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","1011","73","0","2021","A","",64,764,37239097,12712971,273433,937,48748,"",0.87,0.60,0.58,0.53,0.61,0.97,0.97,"",1,1.6,-28,-3.5,870912,2.4,-139550,-1.1,-58165,-17.5,54,6.1,2833,6.2
"55089","5","1011","73","0","2021","A","",26,225,8792773,3541041,27488,751,39036,"",0.67,0.46,0.37,0.41,0.19,0.80,0.80,"",0,0.0,6,2.7,470137,5.6,142816,4.2,695,2.6,22,3.0,1105,2.9
"55091","5","1011","73","0","2021","A","",15,179,8334283,2767471,24009,893,46452,"",4.22,6.46,7.27,6.09,3.06,1.12,1.12,"",1,7.1,85,90.4,5515336,195.7,1473234,113.8,17760,284.2,317,55.0,16490,55.0
"55093","5","1011","73","0","2021","A","",31,326,11913268,4895836,48717,704,36591,"",2.42,2.59,2.45,2.58,1.25,0.95,0.95,"",-2,-6.1,-7,-2.1,-396472,-3.2,-102343,-2.0,-8438,-14.8,-7,-1.0,-375,-1.0
"55095","5","1011","73","0","2021","A","",43,361,17728516,5206382,40901,945,49132,"",2.70,1.89,2.43,1.76,0.70,1.29,1.29,"",1,2.4,21,6.2,1074084,6.4,159972,3.2,1883,4.8,2,0.2,112,0.2
"55097","5","1011","73","0","2021","A","",61,747,33977493,12393752,354665,874,45465,"",2.58,1.88,1.84,1.79,2.57,0.98,0.98,"",-2,-3.2,-37,-4.7,-216589,-0.6,-310290,-2.4,-105368,-22.9,35,4.2,1827,4.2
"55099","5","1011","73","0","2021","A","",18,142,4977580,2164608,54655,675,35095,"",3.04,2.33,2.05,2.27,4.12,0.88,0.88,"",0,0.0,-5,-3.4,451838,10.0,55160,2.6,378,0.7,83,14.0,4325,14.1
"55101","5","1011","73","0","2021","A","",33,236,10263641,3707774,105563,835,43444,"",0.53,0.27,0.23,0.23,0.35,0.87,0.87,"",0,0.0,0,0.0,402233,4.1,47456,1.3,-22390,-17.5,31,3.9,1658,4.0
"55103","5","1011","73","0","2021","A","",19,191,6867536,2862374,20343,691,35909,"",3.04,2.80,2.71,3.05,1.43,0.97,0.97,"",1,5.6,2,1.1,467898,7.3,-36001,-1.2,2038,11.1,40,6.1,2078,6.1
"55105","5","1011","73","0","2021","A","",49,655,34561705,10598559,264294,1015,52773,"",1.03,0.82,0.90,0.76,0.98,1.10,1.10,"",0,0.0,28,4.5,1703431,5.2,634431,6.4,48447,22.4,7,0.7,367,0.7
"55107","5","1011","73","0","2021","A","",18,155,5863491,2421309,28659,728,37870,"",3.62,2.67,2.80,2.68,1.74,1.05,1.05,"",0,0.0,-11,-6.6,-685599,-10.5,-315173,-11.5,-13570,-32.1,-33,-4.3,-1682,-4.3
"55109","5","1011","73","0","2021","A","",28,260,10479938,4050885,28465,775,40307,"",0.88,0.63,0.55,0.56,0.23,0.89,0.89,"",-1,-3.4,-3,-1.1,570651,5.8,163199,4.2,-1138,-3.8,50,6.9,2617,6.9
"55111","5","1011","73","0","2021","A","",61,396,14958102,5804582,76013,727,37797,"",2.28,0.95,0.89,0.77,0.65,0.93,0.93,"",-2,-3.2,-1,-0.3,81004,0.5,-36963,-0.6,-16109,-17.5,7,1.0,339,0.9
"55113","5","1011","73","0","2021","A","",21,101,4687159,1667028,28403,892,46408,"",2.41,1.22,1.44,1.26,0.85,1.18,1.18,"",1,5.0,-2,-1.9,264792,6.0,47189,2.9,-7769,-21.5,64,7.7,3333,7.7
"55115","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",147.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","1011","73","0","2021","A","",62,652,28989009,10782304,168131,856,44490,"",4.59,4.36,5.47,4.65,5.13,1.26,1.26,"",-1,-1.6,2,0.3,1206819,4.3,403137,3.9,-25211,-13.0,34,4.1,1770,4.1
"55117","5","1011","73","0","2021","A","",59,599,20319085,9430997,57583,653,33945,"",1.60,0.83,0.56,0.71,0.33,0.67,0.67,"",1,1.7,15,2.6,1162585,6.1,819890,9.5,-757,-1.3,23,3.7,1161,3.5
"55119","5","1011","73","0","2021","A","",39,308,10987682,5571363,100125,685,35636,"",5.81,3.11,2.77,3.18,2.85,0.89,0.89,"",0,0.0,-28,-8.3,-1869639,-14.5,248490,4.7,-52430,-34.4,-51,-6.9,-2620,-6.8
"55121","5","1011","73","0","2021","A","",49,525,23795187,8641396,104795,872,45360,"",4.57,3.36,3.63,3.19,3.09,1.08,1.08,"",-1,-2.0,4,0.8,1402319,6.3,77401,0.9,-35853,-25.5,46,5.6,2407,5.6
"55123","5","1011","73","0","2021","A","",29,293,9029117,3956232,42559,592,30807,"",3.06,2.76,2.25,2.59,1.56,0.81,0.82,"",1,3.6,5,1.7,268789,3.1,7347,0.2,-21485,-33.5,8,1.4,433,1.4
"55125","5","1011","73","0","2021","A","",17,49,2280166,840674,17612,887,46142,"",1.32,0.51,0.65,0.49,0.35,1.28,1.28,"",2,13.3,4,8.9,540799,31.1,110773,15.2,3263,22.7,148,20.0,7703,20.0
"55127","5","1011","73","0","2021","A","",55,591,23969854,9233963,112655,780,40541,"",1.36,1.17,1.15,1.03,0.76,0.99,0.99,"",3,5.8,13,2.2,294447,1.2,557228,6.4,19988,21.6,-8,-1.0,-449,-1.1
"55129","5","1011","73","0","2021","A","",23,99,3473793,1593348,24204,672,34942,"",2.90,1.44,1.36,1.42,1.08,0.94,0.94,"",1,4.5,-4,-3.9,8033,0.2,-24163,-1.5,-1434,-5.6,23,3.5,1212,3.6
"55131","5","1011","73","0","2021","A","",58,568,22714952,8550927,127595,769,39985,"",1.22,0.83,0.70,0.69,0.62,0.84,0.84,"",2,3.6,-1,-0.2,889359,4.1,337641,4.1,-26452,-17.2,32,4.3,1644,4.3
"55133","5","1011","73","0","2021","A","",42,579,33788362,9110651,132374,1122,58331,"",0.24,0.20,0.20,0.16,0.12,1.00,1.00,"",0,0.0,12,2.1,-578620,-1.7,382199,4.4,-20314,-13.3,-43,-3.7,-2254,-3.7
"55135","5","1011","73","0","2021","A","",42,431,13506571,6655170,65080,603,31338,"",2.41,1.87,1.50,1.80,1.09,0.80,0.80,"",0,0.0,11,2.6,873765,6.9,356816,5.7,-560,-0.9,25,4.3,1260,4.2
"55137","5","1011","73","0","2021","A","",42,446,16795615,7781075,252853,724,37658,"",6.23,6.07,6.40,7.11,11.06,1.05,1.05,"",0,0.0,-65,-12.7,-2157013,-11.4,-1109217,-12.5,-100551,-28.5,10,1.4,532,1.4
"55139","5","1011","73","0","2021","A","",35,319,12574498,5213470,76045,757,39367,"",0.68,0.29,0.22,0.26,0.21,0.75,0.75,"",-3,-7.9,-14,-4.2,526600,4.4,334361,6.9,9037,13.5,61,8.8,3160,8.7
"55141","5","1011","73","0","2021","A","",66,500,19869947,7920494,140716,764,39740,"",2.44,1.12,0.98,1.19,1.18,0.88,0.88,"",0,0.0,-32,-6.0,-574748,-2.8,-428686,-5.1,-5763,-3.9,25,3.4,1286,3.3
"55999","5","1011","73","0","2021","A","N",30,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","1011","53","0","2021","A","N",12,0,0,0,0,0,0,"N",65.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","1011","53","0","2021","A","",1415,17483,1492644374,541943496,11067724,1642,85379,"",3.86,5.37,9.51,5.94,4.38,1.77,1.77,"",-25,-1.7,-1608,-8.4,-93100225,-5.9,-56247691,-9.4,4938882,80.6,45,2.8,2316,2.8
"56001","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",105.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","5","1011","73","0","2021","A","",29,116,5864970,2910770,61447,970,50451,"",1.54,0.59,0.72,0.76,0.68,1.22,1.22,"",1,3.6,-5,-4.1,-53192,-0.9,121703,4.4,25348,70.2,27,2.9,1439,2.9
"56003","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",307.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","1011","73","0","2021","A","",45,590,32645257,16755229,319196,1065,55370,"",6.95,11.62,15.92,13.86,7.16,1.37,1.37,"",1,2.3,-17,-2.8,852498,2.7,638951,4.0,193693,154.3,57,5.7,2950,5.6
"56005","5","1011","73","0","2021","A","",186,4799,432762467,152560807,3008383,1734,90181,"",7.51,17.10,28.86,17.23,12.72,1.69,1.69,"",-3,-1.6,-292,-5.7,-16533191,-3.7,-6920001,-4.3,1421365,89.6,37,2.2,1928,2.2
"56007","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",223.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","1011","73","0","2021","A","N",43,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",-2,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
