"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47147","5","1026","73","0","2021","A","",119,1830,37037420,15513017,142823,389,20237,"",1.04,0.85,0.88,0.84,1.04,1.04,1.04,"",5,4.4,73,4.2,5139450,16.1,1268777,8.9,17007,13.5,40,11.5,2083,11.5
"47149","1","1026","73","0","2021","A","",1,13,760961,0,0,1133,58913,"",1.05,0.31,0.42,0.00,0.00,1.35,1.35,"",0,0.0,1,8.3,63771,9.1,0,0.0,0,0.0,16,1.4,814,1.4
"47149","5","1026","73","0","2021","A","",730,14153,300095427,127568197,1190132,408,21204,"",1.28,1.08,0.99,1.13,1.41,0.92,0.92,"",32,4.6,761,5.7,46502555,18.3,12522635,10.9,122362,11.5,44,12.1,2268,12.0
"47151","1","1026","73","0","2021","A","",1,63,3576534,0,0,1086,56472,"",19.46,36.99,74.37,0.00,0.00,2.00,2.00,"",0,0.0,8,14.5,348344,10.8,0,0.0,0,0.0,-44,-3.9,-2311,-3.9
"47151","5","1026","73","0","2021","A","",30,412,5944982,3464710,18768,277,14427,"",0.98,0.77,0.74,0.79,0.47,0.96,0.97,"",2,7.1,10,2.5,572489,10.7,345220,11.1,5090,37.2,20,7.8,1071,8.0
"47153","5","1026","73","0","2021","A","",22,286,4937963,2433362,11646,332,17281,"",1.04,0.94,1.00,1.02,0.54,1.07,1.07,"",3,15.8,3,1.1,418384,9.3,97665,4.2,963,9.0,25,8.1,1330,8.3
"47155","1","1026","73","0","2021","A","",1,188,12687169,0,0,1295,67336,"",2.29,12.40,27.47,0.00,0.00,2.21,2.21,"",0,0.0,1,0.5,512550,4.2,0,0.0,0,0.0,41,3.3,2144,3.3
"47155","5","1026","73","0","2021","A","",770,20958,629340325,208832857,3229069,577,30029,"",2.95,4.38,8.17,4.86,6.19,1.86,1.87,"",17,2.3,1913,10.0,115032972,22.4,20019252,10.6,257481,8.7,58,11.2,3024,11.2
"47157","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47157","5","1026","73","0","2021","A","",2213,40710,1113844685,371545314,3327595,526,27361,"",1.19,0.86,0.84,1.00,1.05,0.97,0.98,"",39,1.8,1179,3.0,104499988,10.4,25111787,7.2,192141,6.1,35,7.1,1828,7.2
"47159","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47159","5","1026","73","0","2021","A","",25,366,5578746,2957534,20211,293,15260,"",0.85,0.75,0.58,0.82,0.87,0.77,0.77,"",2,8.7,8,2.2,532816,10.6,-21963,-0.7,-993,-4.7,22,8.1,1175,8.3
"47161","1","1026","73","0","2021","A","",1,12,779514,0,0,1232,64070,"",32.00,13.83,20.83,0.00,0.00,1.49,1.48,"",0,0.0,-1,-7.7,-36047,-4.4,0,0.0,0,0.0,2,0.2,104,0.2
"47161","5","1026","73","0","2021","A","",20,216,3356265,1963388,23188,299,15544,"",1.07,0.79,0.54,0.93,0.60,0.68,0.68,"",1,5.3,7,3.3,424001,14.5,211013,12.0,2933,14.5,29,10.7,1514,10.8
"47163","5","1026","73","0","2021","A","",377,7006,141758927,57895449,339693,389,20235,"",1.22,1.08,0.93,1.18,0.88,0.86,0.86,"",6,1.6,171,2.5,16373510,13.1,3559071,6.6,7479,2.3,36,10.2,1891,10.3
"47165","5","1026","73","0","2021","A","",376,6522,147290378,58344851,513911,434,22584,"",1.01,1.16,1.22,1.20,1.11,1.06,1.06,"",21,5.9,615,10.4,29159123,24.7,6601370,12.8,75102,17.1,49,12.7,2586,12.9
"47167","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","5","1026","73","0","2021","A","",81,1067,17235951,8760997,73724,311,16154,"",1.14,0.90,0.78,0.99,0.72,0.87,0.87,"",1,1.2,-9,-0.8,1630656,10.4,300887,3.6,-5824,-7.3,32,11.5,1646,11.3
"47169","5","1026","73","0","2021","A","",9,149,2678353,1201404,10989,345,17945,"",0.74,0.81,0.80,1.03,1.52,0.98,0.98,"",-1,-10.0,11,8.0,312394,13.2,96933,8.8,1069,10.8,16,4.9,842,4.9
"47171","5","1026","73","0","2021","A","",39,509,7544913,3939949,44015,285,14833,"",1.62,1.06,0.74,1.16,1.45,0.70,0.70,"",4,11.4,43,9.2,1272840,20.3,548261,16.2,9862,28.9,26,10.0,1371,10.2
"47173","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",8.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","5","1026","73","0","2021","A","",22,227,3559647,1714525,7358,302,15704,"",0.97,0.93,0.82,0.89,0.61,0.88,0.88,"",1,4.8,-5,-2.2,170909,5.0,12968,0.8,-279,-3.7,21,7.5,1092,7.5
"47175","5","1026","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47177","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47177","5","1026","73","0","2021","A","",66,996,15547036,7894576,48721,300,15603,"",0.90,0.81,0.70,0.87,0.77,0.87,0.87,"",4,6.5,53,5.6,1666943,12.0,726209,10.1,6071,14.2,17,6.0,881,6.0
"47179","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","5","1026","73","0","2021","A","",347,7231,149133313,62987793,507780,397,20626,"",1.25,1.19,1.20,1.53,1.68,1.01,1.01,"",13,3.9,722,11.1,31454874,26.7,8622093,15.9,90969,21.8,49,14.1,2546,14.1
"47181","5","1026","73","0","2021","A","",22,271,4360975,2054620,50763,309,16092,"",1.01,0.73,0.69,0.76,2.02,0.94,0.95,"",1,4.8,35,14.8,703082,19.2,360998,21.3,16814,49.5,11,3.7,592,3.8
"47183","5","1026","73","0","2021","A","",67,827,14003963,7071400,83074,326,16935,"",1.33,0.78,0.78,0.95,0.48,1.01,1.01,"",7,11.7,-20,-2.4,1494737,11.9,460771,7.0,-4984,-5.7,42,14.8,2170,14.7
"47185","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","5","1026","73","0","2021","A","",37,494,8226108,4036397,26082,321,16666,"",0.87,0.73,0.71,0.79,0.58,0.98,0.97,"",1,2.8,-13,-2.6,897047,12.2,183281,4.8,-5168,-16.5,43,15.5,2210,15.3
"47187","1","1026","73","0","2021","A","",1,4,275049,0,0,1221,63473,"",0.63,0.09,0.10,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,62893,29.6,0,0.0,0,0.0,157,14.8,8128,14.7
"47187","5","1026","73","0","2021","A","",1008,15019,428470650,142553975,1426039,549,28529,"",1.07,1.08,0.93,1.10,1.20,0.86,0.86,"",51,5.3,1294,9.4,87219373,25.6,18089622,14.5,182969,14.7,71,14.9,3666,14.7
"47189","5","1026","73","0","2021","A","",337,5603,120069989,49970555,440048,412,21430,"",1.12,1.01,1.03,0.97,1.02,1.02,1.02,"",19,6.0,344,6.5,18656806,18.4,5107184,11.4,33960,8.4,41,11.1,2145,11.1
"47999","1","1026","73","0","2021","A","",2,9,659488,0,0,1384,71944,"",1.10,0.38,0.39,0.00,0.00,0.99,0.99,"",0,0.0,-1,-10.0,98187,17.5,0,0.0,0,0.0,277,25.0,14375,25.0
"47999","2","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","5","1026","73","0","2021","A","N",258,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",32,14.2,0,0,0,0,0,0,0,0,0,0,0,0
"48000","1","1026","53","0","2021","A","",102,2388,84647551,0,0,682,35443,"",0.95,0.61,0.41,0.00,0.00,0.67,0.67,"",1,1.0,-72,-2.9,1052343,1.3,0,0.0,0,0.0,29,4.4,1465,4.3
"48000","3","1026","53","0","2021","A","",329,20579,652092364,21204496,558443,609,31687,"",1.01,0.70,0.59,0.19,0.29,0.84,0.84,"",-2,-0.6,230,1.1,15418714,2.4,-739282,-3.4,212837,61.6,7,1.2,400,1.3
"48000","5","1026","53","0","2021","A","",68869,1295192,32768802478,13825756414,204969087,487,25300,"",1.08,1.05,0.96,1.14,0.93,0.91,0.91,"",2092,3.1,116736,9.9,5663344619,20.9,1559964249,12.7,94102063,84.9,45,10.2,2299,10.0
"48001","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","5","1026","73","0","2021","A","",116,1754,33005780,16770462,194140,362,18823,"",0.84,0.89,0.76,0.98,0.76,0.85,0.85,"",0,0.0,194,12.4,6585080,24.9,2542298,17.9,78241,67.5,36,11.0,1882,11.1
"48003","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",8.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48003","5","1026","73","0","2021","A","",47,502,14270476,5468444,69147,547,28432,"",1.07,0.73,0.68,0.73,0.51,0.93,0.93,"",8,20.5,64,14.6,1848476,14.9,910566,20.0,33927,96.3,1,0.2,50,0.2
"48005","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","5","1026","73","0","2021","A","",165,3464,64445630,32365899,394161,358,18607,"",1.02,1.02,1.00,1.10,1.04,0.97,0.97,"",-1,-0.6,279,8.8,6749199,11.7,2257092,7.5,135072,52.1,10,2.9,493,2.7
"48007","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48007","5","1026","73","0","2021","A","",121,1516,33412189,15805360,251350,424,22038,"",2.22,2.61,3.16,2.93,2.99,1.21,1.21,"",9,8.0,198,15.0,6092774,22.3,2142638,15.7,111069,79.2,25,6.3,1313,6.3
"48009","5","1026","73","0","2021","A","",9,42,733988,444896,4938,338,17581,"",0.42,0.25,0.26,0.34,0.29,1.02,1.02,"",0,0.0,2,5.0,43348,6.3,69729,18.6,570,13.0,2,0.6,96,0.5
"48011","5","1026","73","0","2021","A","",5,16,221363,130213,1107,261,13553,"",0.87,0.39,0.32,0.37,0.23,0.81,0.81,"",0,0.0,-3,-15.8,-62299,-22.0,-50111,-27.8,-1162,-51.2,-25,-8.7,-1311,-8.8
"48013","5","1026","73","0","2021","A","",89,1283,23055641,12665343,135751,346,17977,"",1.16,1.05,0.86,1.10,0.64,0.82,0.82,"",0,0.0,68,5.6,2307580,11.1,1218161,10.6,54536,67.2,17,5.2,893,5.2
"48015","5","1026","73","0","2021","A","",87,894,18086690,8828866,85510,389,20243,"",0.76,0.80,0.67,0.82,0.57,0.84,0.84,"",9,11.5,14,1.6,2368619,15.1,632291,7.7,24195,39.5,45,13.1,2375,13.3
"48017","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",9.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48017","5","1026","73","0","2021","A","",19,270,4621204,2457961,21531,329,17105,"",0.97,1.10,1.04,1.06,1.04,0.95,0.95,"",2,11.8,7,2.7,316951,7.4,83972,3.5,-2262,-9.5,15,4.8,755,4.6
"48019","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48019","5","1026","73","0","2021","A","",61,631,12913885,6563919,66800,393,20460,"",1.49,1.84,2.19,2.23,2.14,1.19,1.19,"",10,19.6,83,15.1,2099200,19.4,944545,16.8,13808,26.1,13,3.4,722,3.7
"48021","5","1026","73","0","2021","A","",171,2913,67816997,30529511,327129,448,23277,"",1.22,1.51,1.82,1.84,1.34,1.21,1.20,"",9,5.6,337,13.1,14045655,26.1,4749035,18.4,134176,69.5,47,11.7,2402,11.5
"48023","5","1026","73","0","2021","A","",16,110,1425486,1017757,12241,249,12930,"",1.07,0.76,0.56,0.91,1.19,0.73,0.73,"",2,14.3,20,22.2,303268,27.0,215215,26.8,4556,59.3,10,4.2,507,4.1
"48025","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","1026","73","0","2021","A","",57,917,14803557,8009636,83971,310,16139,"",1.21,1.17,1.13,1.50,0.94,0.97,0.97,"",1,1.8,41,4.7,904495,6.5,408567,5.4,31274,59.3,5,1.6,271,1.7
"48027","1","1026","73","0","2021","A","",7,264,7376564,0,0,537,27906,"",8.11,6.96,4.55,0.00,0.00,0.65,0.65,"",0,0.0,-61,-18.8,-709839,-8.8,0,0.0,0,0.0,59,12.3,3038,12.2
"48027","3","1026","73","0","2021","A","",4,170,5838423,924588,25888,662,34411,"",1.52,0.60,0.67,1.09,2.20,1.12,1.12,"",-1,-20.0,-95,-35.8,-1361057,-18.9,-51077,-5.2,10277,65.8,139,26.6,7226,26.6
"48027","5","1026","73","0","2021","A","",743,14053,261037301,135435715,1715797,357,18576,"",1.44,1.17,0.97,1.49,1.27,0.82,0.82,"",21,2.9,1573,12.6,45049318,20.9,18724831,16.0,548986,47.1,24,7.2,1269,7.3
"48029","1","1026","73","0","2021","A","",28,677,20232860,0,0,575,29886,"",4.50,2.53,1.62,0.00,0.00,0.64,0.64,"",1,3.7,-22,-3.1,1770,0.0,0,0.0,0,0.0,18,3.2,947,3.3
"48029","3","1026","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48029","5","1026","73","0","2021","A","",4663,103340,2669973441,1116234831,16065667,497,25837,"",1.26,1.23,1.28,1.40,1.26,1.04,1.04,"",112,2.5,9270,9.9,466924986,21.2,130206751,13.2,7875652,96.2,47,10.4,2418,10.3
"48031","1","1026","73","0","2021","A","",1,30,1967662,0,0,1268,65955,"",16.25,26.71,40.77,0.00,0.00,1.53,1.53,"",0,0.0,-3,-9.1,-219967,-10.1,0,0.0,0,0.0,-26,-2.0,-1357,-2.0
"48031","5","1026","73","0","2021","A","",52,496,11805984,5186586,57020,458,23798,"",1.42,1.40,1.47,1.45,1.29,1.05,1.05,"",-1,-1.9,76,18.1,2376374,25.2,823178,18.9,26361,86.0,26,6.0,1333,5.9
"48033","5","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","5","1026","73","0","2021","A","",38,297,5530806,2846825,20655,358,18627,"",1.17,0.80,0.78,0.96,0.63,0.97,0.97,"",-1,-2.6,10,3.5,82857,1.5,267360,10.4,9645,87.6,-8,-2.2,-383,-2.0
"48037","1","1026","73","0","2021","A","",5,15,580329,0,0,732,38054,"",14.73,1.17,1.24,0.00,0.00,1.04,1.04,"",1,25.0,-4,-21.1,-61648,-9.6,0,0.0,0,0.0,93,14.6,4848,14.6
"48037","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48037","5","1026","73","0","2021","A","",219,5122,93798679,50630427,649210,352,18313,"",1.08,1.26,1.20,1.51,1.18,0.95,0.95,"",-2,-0.9,311,6.5,12326064,15.1,4825407,10.5,185288,39.9,26,8.0,1377,8.1
"48039","3","1026","73","0","2021","A","",9,358,11352266,611337,17117,610,31718,"",3.26,1.37,1.25,0.61,0.82,0.91,0.91,"",0,0.0,4,1.1,529696,4.9,53116,9.5,8185,91.6,22,3.7,1160,3.8
"48039","5","1026","73","0","2021","A","",730,13511,274783460,137614355,1724270,391,20338,"",1.35,1.23,0.97,1.28,0.72,0.79,0.79,"",28,4.0,1334,11.0,43584616,18.9,17723009,14.8,796378,85.8,26,7.1,1352,7.1
"48041","1","1026","73","0","2021","A","",1,2,223306,0,0,2147,111653,"",1.43,0.06,0.17,0.00,0.00,2.89,2.89,"",0,0.0,0,0.0,1352,0.6,0,0.0,0,0.0,13,0.6,676,0.6
"48041","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48041","5","1026","73","0","2021","A","",597,15728,344635304,159149296,3460171,421,21912,"",1.43,1.47,1.58,2.23,3.16,1.07,1.07,"",13,2.2,1879,13.6,65120408,23.3,21510169,15.6,1407241,68.5,33,8.5,1729,8.6
"48043","1","1026","73","0","2021","A","",1,87,5755615,0,0,1276,66347,"",16.48,68.83,123.51,0.00,0.00,1.80,1.80,"",0,0.0,7,8.8,734462,14.6,0,0.0,0,0.0,74,6.2,3843,6.1
"48043","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48043","5","1026","73","0","2021","A","",70,1027,25943037,10958664,171051,486,25263,"",1.93,2.57,3.34,3.30,4.05,1.30,1.30,"",8,12.9,124,13.7,4999627,23.9,1563465,16.6,20933,13.9,40,9.0,2072,8.9
"48045","5","1026","73","0","2021","A","",4,13,161813,112749,1069,236,12290,"",0.59,0.38,0.31,0.41,0.29,0.79,0.80,"",0,0.0,3,30.0,72026,80.2,40897,56.9,852,392.6,69,41.3,3601,41.4
"48047","5","1026","73","0","2021","A","",16,253,5233922,2699015,38400,398,20681,"",1.21,1.01,1.04,1.68,1.61,1.03,1.03,"",1,6.7,17,7.2,664894,14.6,364311,15.6,13877,56.6,26,7.0,1334,6.9
"48049","3","1026","73","0","2021","A","N",3,0,0,0,0,0,0,"N",7.70,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","1026","73","0","2021","A","",81,1552,25726922,14600131,174540,319,16579,"",1.06,1.06,0.98,1.14,0.83,0.93,0.93,"",-1,-1.2,64,4.3,3124110,13.8,1112654,8.2,54351,45.2,27,9.2,1389,9.1
"48051","5","1026","73","0","2021","A","",39,440,9439423,4992688,69780,413,21474,"",1.07,1.02,1.07,1.27,1.36,1.05,1.05,"",-1,-2.5,40,10.0,1655501,21.3,703059,16.4,31798,83.7,38,10.1,1998,10.3
"48053","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","1026","73","0","2021","A","",154,1927,48762818,20168582,193996,487,25304,"",1.23,1.27,1.51,1.43,1.21,1.19,1.19,"",5,3.4,59,3.2,5392072,12.4,1229427,6.5,70159,56.7,41,9.2,2088,9.0
"48055","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48055","5","1026","73","0","2021","A","",82,1069,22114419,10767319,90970,398,20681,"",1.19,1.21,1.41,1.44,0.96,1.16,1.16,"",0,0.0,82,8.3,3870900,21.2,1791678,20.0,33747,59.0,43,12.1,2199,11.9
"48057","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48057","5","1026","73","0","2021","A","",89,946,18728628,9588066,160111,381,19799,"",1.58,0.75,0.46,0.67,0.40,0.62,0.62,"",1,1.1,68,7.7,3198152,20.6,1138054,13.5,86962,118.9,41,12.1,2100,11.9
"48059","5","1026","73","0","2021","A","",27,304,4639754,2619223,19286,293,15258,"",1.13,1.23,0.95,1.25,0.76,0.77,0.77,"",2,8.0,27,9.7,377975,8.9,228238,9.5,4996,35.0,-3,-1.0,-141,-0.9
"48061","1","1026","73","0","2021","A","",1,11,666477,0,0,1165,60589,"",1.05,0.24,0.47,0.00,0.00,1.93,1.93,"",0,0.0,3,37.5,168313,33.8,0,0.0,0,0.0,27,2.4,1401,2.4
"48061","3","1026","73","0","2021","A","",4,285,7346202,70086,1963,496,25799,"",1.38,0.84,0.97,0.06,0.12,1.15,1.15,"",0,0.0,7,2.5,701179,10.6,4592,7.0,916,87.5,36,7.8,1860,7.8
"48061","5","1026","73","0","2021","A","",835,15957,302296481,157613829,2041664,364,18944,"",1.48,1.12,1.28,1.32,1.12,1.14,1.14,"",11,1.3,1468,10.1,57834321,23.7,19770937,14.3,883932,76.4,40,12.3,2072,12.3
"48063","5","1026","73","0","2021","A","",20,275,4279896,2672194,28986,299,15544,"",0.86,0.73,0.62,0.78,0.86,0.84,0.85,"",0,0.0,33,13.6,677385,18.8,504666,23.3,16590,133.8,12,4.2,637,4.3
"48065","5","1026","73","0","2021","A","",14,112,1710358,973390,11465,294,15305,"",0.95,0.21,0.09,0.18,0.23,0.41,0.41,"",0,0.0,13,13.1,109946,6.9,85212,9.6,2461,27.3,-17,-5.5,-874,-5.4
"48067","5","1026","73","0","2021","A","",68,675,9518191,5961421,67264,271,14103,"",1.41,0.89,0.74,0.96,0.85,0.82,0.82,"",3,4.6,70,11.6,1860111,24.3,786704,15.2,8262,14.0,28,11.5,1443,11.4
"48069","5","1026","73","0","2021","A","",14,136,2006377,1313119,9194,283,14735,"",0.57,0.53,0.44,0.56,0.58,0.83,0.83,"",1,7.7,-3,-2.2,119044,6.3,46838,3.7,4000,77.0,21,8.0,1116,8.2
"48071","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","5","1026","73","0","2021","A","",112,1538,30201653,15146984,160165,378,19642,"",1.66,0.95,0.71,1.00,0.54,0.75,0.75,"",7,6.7,106,7.4,4380713,17.0,1185676,8.5,-1654,-1.0,31,8.9,1615,9.0
"48073","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","5","1026","73","0","2021","A","",73,1461,26956509,14634479,161037,355,18456,"",1.01,1.05,1.13,1.29,1.23,1.08,1.08,"",3,4.3,92,6.7,3236079,13.6,1875462,14.7,47233,41.5,22,6.6,1133,6.5
"48075","5","1026","73","0","2021","A","",26,317,5223803,3143514,29440,317,16501,"",1.36,1.24,1.14,1.90,1.41,0.92,0.92,"",4,18.2,9,2.9,667814,14.7,309263,10.9,-8569,-22.5,33,11.6,1721,11.6
"48077","5","1026","73","0","2021","A","",9,102,1840932,1064475,8267,347,18034,"",0.59,0.73,0.74,1.15,0.76,1.01,1.01,"",-1,-10.0,-11,-9.7,90092,5.1,-6669,-0.6,1913,30.1,48,16.1,2494,16.0
"48079","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",19.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","1026","73","0","2021","A","",4,10,70330,65922,1273,134,6975,"",0.40,0.16,0.06,0.16,0.26,0.35,0.35,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","1026","73","0","2021","A","",8,30,635790,266070,1517,411,21371,"",1.01,0.46,0.45,0.61,0.33,0.98,0.98,"",1,14.3,7,30.4,285523,81.5,89175,50.4,529,53.5,119,40.8,6197,40.8
"48083","5","1026","73","0","2021","A","",25,232,3719254,2337161,20383,308,16003,"",1.25,1.17,1.18,1.36,1.29,1.01,1.01,"",2,8.7,31,15.4,802008,27.5,489143,26.5,7109,53.6,29,10.4,1495,10.3
"48085","3","1026","73","0","2021","A","",4,1019,27901795,0,0,527,27388,"",0.30,0.95,0.58,0.00,0.00,0.62,0.62,"",0,0.0,91,9.8,2896698,11.6,0,0.0,0,0.0,9,1.7,438,1.6
"48085","5","1026","73","0","2021","A","",2674,49486,1632911354,547667251,8430666,635,32998,"",1.02,1.09,1.10,1.14,0.90,1.01,1.01,"",107,4.2,5709,13.0,495634723,43.6,70448039,14.8,4169082,97.8,135,27.0,7019,27.0
"48087","5","1026","73","0","2021","A","",10,55,700993,481013,5204,245,12726,"",0.95,0.69,0.49,0.74,0.96,0.72,0.71,"",0,0.0,3,5.8,38168,5.8,74380,18.3,771,17.4,0,0.0,0,0.0
"48089","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48089","5","1026","73","0","2021","A","",61,868,19620500,8809990,84779,435,22611,"",1.14,1.27,1.28,1.35,0.91,1.01,1.01,"",4,7.0,107,14.1,4261742,27.7,1450404,19.7,20355,31.6,47,12.1,2426,12.0
"48091","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48091","5","1026","73","0","2021","A","",473,9849,233918586,107423261,1453897,457,23751,"",1.25,1.54,1.70,1.65,1.53,1.10,1.10,"",33,7.5,1589,19.2,59883027,34.4,23971935,28.7,801674,122.9,52,12.8,2682,12.7
"48093","5","1026","73","0","2021","A","",25,206,3049311,1830812,11190,285,14796,"",0.77,0.50,0.42,0.47,0.27,0.85,0.84,"",3,13.6,22,12.0,319998,11.7,177317,10.7,2829,33.8,0,0.0,-24,-0.2
"48095","5","1026","73","0","2021","A","",7,25,1018770,313819,9415,794,41301,"",0.93,0.28,0.56,0.38,0.50,2.01,2.01,"",1,16.7,-5,-16.7,-10685,-1.0,-93053,-22.9,-1505,-13.8,143,22.0,7456,22.0
"48097","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","5","1026","73","0","2021","A","",93,1541,30408733,15052418,147158,380,19734,"",1.05,1.11,1.02,1.19,0.69,0.92,0.91,"",5,5.7,76,5.2,2798910,10.1,1472932,10.8,31223,26.9,18,5.0,884,4.7
"48099","5","1026","73","0","2021","A","",106,1763,28881194,16716643,182321,315,16383,"",1.15,1.14,0.93,1.65,1.28,0.81,0.81,"",4,3.9,100,6.0,4068840,16.4,1758695,11.8,63249,53.1,28,9.8,1464,9.8
