"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55067","5","1023","73","0","2021","A","",37,330,19268574,5280514,60041,1124,58434,"",0.66,0.78,0.67,0.87,0.75,0.86,0.86,"",0,0.0,3,0.9,312441,1.6,139177,2.7,-10944,-15.4,11,1.0,538,0.9
"55069","3","1023","73","0","2021","A","",3,12,793042,0,0,1245,64738,"",22.20,3.89,6.04,0.00,0.00,1.52,1.52,"",0,0.0,-2,-14.3,-47091,-5.6,0,0.0,0,0.0,48,4.0,2506,4.0
"55069","5","1023","73","0","2021","A","",48,1040,78695953,15018121,130459,1455,75639,"",0.69,1.76,1.68,1.74,1.20,0.96,0.96,"",0,0.0,-40,-3.7,-822520,-1.0,-270418,-1.8,-13863,-9.6,39,2.8,2028,2.8
"55071","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","1023","73","0","2021","A","",146,929,70156136,13495263,145646,1452,75491,"",0.85,0.49,0.45,0.46,0.38,0.92,0.92,"",-2,-1.4,-4,-0.4,17195573,32.5,185241,1.4,-2424,-1.6,360,33.0,18707,32.9
"55073","5","1023","73","0","2021","A","",326,5114,348504890,81510098,836980,1311,68148,"",0.99,1.26,0.96,1.30,1.16,0.76,0.76,"",-6,-1.8,-118,-2.3,5086512,1.5,1738811,2.2,-145753,-14.8,49,3.9,2512,3.8
"55075","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",9.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55075","5","1023","73","0","2021","A","",85,452,24321093,6489260,34204,1034,53758,"",0.77,0.44,0.29,0.41,0.19,0.67,0.67,"",0,0.0,-11,-2.4,791882,3.4,80877,1.3,-6919,-16.8,56,5.7,2902,5.7
"55077","5","1023","73","0","2021","A","N",19,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-3,-13.6,0,0,0,0,0,0,0,0,0,0,0,0
"55078","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",51.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","1023","73","0","2021","A","",2049,29235,3097223684,482422014,5520852,2037,105943,"",0.82,1.10,1.11,1.23,1.15,1.00,1.00,"",28,1.4,-58,-0.2,100156041,3.3,18161417,3.9,-267305,-4.6,69,3.5,3630,3.5
"55081","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",9.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","5","1023","73","0","2021","A","",84,430,23777667,6324684,71193,1063,55254,"",0.75,0.36,0.24,0.38,0.33,0.68,0.68,"",1,1.2,3,0.7,1125472,5.0,-20348,-0.3,12087,20.4,43,4.2,2204,4.2
"55083","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","5","1023","73","0","2021","A","",47,173,7544331,2312950,21398,837,43504,"",0.63,0.34,0.21,0.32,0.16,0.62,0.62,"",1,2.2,-7,-3.9,-99930,-1.3,-22864,-1.0,73,0.3,22,2.7,1114,2.6
"55085","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55085","5","1023","73","0","2021","A","",124,509,29227114,6902025,60088,1105,57449,"",0.95,0.55,0.39,0.53,0.30,0.70,0.70,"",5,4.2,6,1.2,1963816,7.2,325406,4.9,-3028,-4.8,62,5.9,3221,5.9
"55087","1","1023","73","0","2021","A","",1,19,2109038,0,0,2163,112482,"",2.51,2.11,2.26,0.00,0.00,1.09,1.08,"",0,0.0,0,0.0,-45613,-2.1,0,0.0,0,0.0,20,0.9,1035,0.9
"55087","3","1023","73","0","2021","A","",3,43,2141892,0,0,960,49908,"",3.02,1.36,1.34,0.00,0.00,0.99,0.99,"",0,0.0,-2,-4.4,1875,0.1,0,0.0,0,0.0,39,4.2,1997,4.2
"55087","5","1023","73","0","2021","A","",576,6241,504319188,98472125,1051745,1554,80813,"",1.12,1.03,0.88,0.98,0.79,0.86,0.86,"",12,2.1,-164,-2.6,8377235,1.7,-128960,-0.1,-31333,-2.9,65,4.4,3378,4.4
"55089","5","1023","73","0","2021","A","",317,1814,189025485,28147560,310298,2004,104194,"",1.17,0.78,0.88,0.78,0.71,1.14,1.14,"",0,0.0,-6,-0.3,12153368,6.9,545700,2.0,-44594,-12.6,135,7.2,6994,7.2
"55091","5","1023","73","0","2021","A","",11,67,4165508,1235168,5540,1199,62327,"",0.44,0.51,0.41,0.65,0.24,0.80,0.80,"",-2,-15.4,2,3.1,114123,2.8,62430,5.3,-1545,-21.8,0,0.0,-2,0.0
"55093","5","1023","73","0","2021","A","",63,257,15495129,3653577,24568,1160,60331,"",0.71,0.43,0.36,0.46,0.21,0.83,0.83,"",0,0.0,-3,-1.2,871042,6.0,159886,4.6,-1387,-5.3,77,7.1,4030,7.2
"55095","3","1023","73","0","2021","A","",4,14,266403,0,0,375,19493,"",18.57,2.95,1.46,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,11607,4.6,0,0.0,0,0.0,19,5.3,962,5.2
"55095","5","1023","73","0","2021","A","",80,306,18255163,4388716,47280,1147,59625,"",0.72,0.34,0.28,0.35,0.27,0.83,0.83,"",5,6.7,5,1.7,740218,4.2,240279,5.8,8687,22.5,30,2.7,1516,2.6
"55097","1","1023","73","0","2021","A","",1,38,3141425,0,0,1593,82851,"",7.81,13.60,11.72,0.00,0.00,0.86,0.86,"",0,0.0,3,8.6,194297,6.6,0,0.0,0,0.0,-15,-0.9,-755,-0.9
"55097","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55097","5","1023","73","0","2021","A","",181,4200,357584517,64355866,435699,1637,85134,"",1.10,2.22,2.17,2.21,1.07,0.98,0.98,"",1,0.6,-73,-1.7,2571154,0.7,984979,1.6,-153635,-26.1,39,2.4,2045,2.5
"55099","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",12.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55099","5","1023","73","0","2021","A","",25,137,5048939,1684686,12719,711,36989,"",0.61,0.47,0.23,0.42,0.32,0.50,0.50,"",-1,-3.8,0,0.0,-159995,-3.1,-91735,-5.2,-1772,-12.2,-20,-2.7,-1009,-2.7
"55101","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55101","5","1023","73","0","2021","A","",325,2216,165067250,31499371,307446,1433,74503,"",0.75,0.53,0.42,0.47,0.34,0.80,0.80,"",-2,-0.6,-60,-2.6,1281547,0.8,-729857,-2.3,-48349,-13.6,49,3.5,2541,3.5
"55103","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",11.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55103","5","1023","73","0","2021","A","",36,161,6374367,2105713,15989,760,39511,"",0.83,0.50,0.28,0.54,0.38,0.57,0.57,"",2,5.9,-1,-0.6,52526,0.8,-38522,-1.8,2259,16.5,11,1.5,587,1.5
"55105","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","1023","73","0","2021","A","",309,1771,122214602,27352204,272129,1327,69009,"",0.94,0.47,0.36,0.46,0.34,0.77,0.77,"",4,1.3,2,0.1,2678132,2.2,935779,3.5,-28519,-9.5,28,2.2,1449,2.1
"55107","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",29.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","5","1023","73","0","2021","A","",19,91,4389748,1187277,5847,933,48506,"",0.55,0.33,0.24,0.31,0.12,0.72,0.72,"",-1,-5.0,-9,-9.0,-204388,-4.4,-84716,-6.7,-5223,-47.2,46,5.2,2372,5.1
"55109","3","1023","73","0","2021","A","",3,17,522434,0,0,606,31504,"",6.95,1.65,1.11,0.00,0.00,0.69,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","5","1023","73","0","2021","A","",210,1066,81290785,17359746,183995,1467,76264,"",0.94,0.54,0.48,0.57,0.50,0.89,0.89,"",0,0.0,41,4.0,6022012,8.0,942000,5.7,11824,6.9,55,3.9,2837,3.9
"55111","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55111","5","1023","73","0","2021","A","",168,1252,78402265,18326536,198694,1204,62630,"",0.90,0.63,0.52,0.58,0.57,0.82,0.82,"",5,3.1,-85,-6.4,-10943561,-12.2,-1439973,-7.3,-86810,-30.4,-81,-6.3,-4187,-6.3
"55113","3","1023","73","0","2021","A","N",4,0,0,0,0,0,0,"N",33.95,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55113","5","1023","73","0","2021","A","",50,241,13162522,3749919,34772,1050,54597,"",0.82,0.61,0.45,0.67,0.35,0.74,0.74,"",1,2.0,1,0.4,-334463,-2.5,20272,0.5,-2229,-6.0,-31,-2.9,-1601,-2.8
"55115","1","1023","73","0","2021","A","",1,7,504670,0,0,1339,69610,"",13.65,6.66,6.57,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-49283,-8.9,0,0.0,0,0.0,-130,-8.8,-6797,-8.9
"55115","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",10.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","1023","73","0","2021","A","",73,328,16531459,4607510,26155,969,50414,"",0.78,0.46,0.35,0.47,0.27,0.76,0.76,"",-4,-5.2,-14,-4.1,463343,2.9,-20429,-0.4,-4924,-15.8,66,7.3,3477,7.4
"55117","5","1023","73","0","2021","A","",240,2927,239440519,43022580,404447,1573,81809,"",0.93,0.86,0.74,0.77,0.78,0.86,0.87,"",-5,-2.0,-57,-1.9,7920195,3.4,-102875,-0.2,-32108,-7.4,81,5.4,4215,5.4
"55119","5","1023","73","0","2021","A","",37,263,12326544,3433224,29733,901,46854,"",0.79,0.56,0.35,0.47,0.29,0.62,0.62,"",-5,-11.9,-27,-9.3,-809041,-6.2,-425055,-11.0,-5080,-14.6,31,3.6,1624,3.6
"55121","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","1023","73","0","2021","A","",65,324,16877026,4864733,30924,1003,52143,"",0.87,0.44,0.29,0.43,0.31,0.66,0.66,"",0,0.0,-10,-3.0,34638,0.2,187139,4.0,5241,20.4,32,3.3,1666,3.3
"55123","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",7.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","1023","73","0","2021","A","",51,379,17350472,5461418,40265,881,45790,"",0.77,0.75,0.49,0.85,0.50,0.65,0.65,"",0,0.0,17,4.7,861895,5.2,271694,5.2,951,2.4,4,0.5,199,0.4
"55125","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",11.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","1023","73","0","2021","A","",55,328,17246347,4957798,73430,1011,52580,"",0.61,0.71,0.55,0.69,0.50,0.78,0.78,"",-1,-1.8,43,15.1,2732667,18.8,706588,16.6,12005,19.5,30,3.1,1565,3.1
"55127","5","1023","73","0","2021","A","",250,1051,59519246,15243610,158848,1089,56613,"",0.89,0.44,0.32,0.41,0.36,0.74,0.73,"",4,1.6,-20,-1.9,1133400,1.9,232163,1.5,-4822,-2.9,41,3.9,2102,3.9
"55129","1","1023","73","0","2021","A","",1,5,323466,0,0,1287,66924,"",23.24,10.33,8.74,0.00,0.00,0.88,0.88,"",0,0.0,1,25.0,71949,28.6,0,0.0,0,0.0,192,17.5,9977,17.5
"55129","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",18.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","5","1023","73","0","2021","A","",45,180,10086008,2496247,21561,1077,55982,"",0.81,0.55,0.44,0.53,0.32,0.81,0.81,"",1,2.3,-7,-3.7,955029,10.5,-26345,-1.0,-4313,-16.7,138,14.7,7153,14.6
"55131","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55131","5","1023","73","0","2021","A","",286,2500,200214685,38794786,378770,1540,80073,"",0.86,0.77,0.69,0.75,0.63,0.90,0.90,"",-3,-1.0,11,0.4,5066565,2.6,1576941,4.2,-12606,-3.2,32,2.1,1677,2.1
"55133","1","1023","73","0","2021","A","",1,22,2527031,0,0,2260,117536,"",1.04,1.07,1.03,0.00,0.00,0.98,0.98,"",0,0.0,2,10.0,135894,5.7,0,0.0,0,0.0,-39,-1.7,-2021,-1.7
"55133","3","1023","73","0","2021","A","",3,48,4028656,56000,67,1631,84814,"",1.25,0.66,0.95,0.07,0.01,1.45,1.45,"",0,0.0,1,2.1,-17085,-0.4,0,0.0,0,0.0,-13,-0.8,-659,-0.8
"55133","5","1023","73","0","2021","A","",1535,15690,1508837086,253502019,2694656,1849,96163,"",1.24,1.13,1.00,1.03,0.82,0.88,0.88,"",7,0.5,-49,-0.3,40451946,2.8,4669861,1.9,-283788,-9.5,55,3.1,2870,3.1
"55135","5","1023","73","0","2021","A","",102,410,20649491,5723186,57043,968,50313,"",0.84,0.37,0.26,0.37,0.32,0.69,0.69,"",1,1.0,-13,-3.1,-293484,-1.4,-396265,-6.5,7056,14.1,15,1.6,754,1.5
"55137","5","1023","73","0","2021","A","",32,140,6025107,1769445,17195,827,42985,"",0.68,0.40,0.26,0.39,0.25,0.64,0.64,"",0,0.0,11,8.5,578940,10.6,184960,11.7,767,4.7,13,1.6,657,1.6
"55139","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55139","5","1023","73","0","2021","A","",363,4268,311934701,63848806,628981,1405,73081,"",1.01,0.81,0.60,0.77,0.60,0.74,0.74,"",-1,-0.3,-12,-0.3,13555785,4.5,2207841,3.6,-66207,-9.5,64,4.8,3364,4.8
"55141","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",5.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55141","5","1023","73","0","2021","A","",161,1599,92585162,16149034,138099,1113,57896,"",0.85,0.75,0.51,0.58,0.39,0.68,0.68,"",-6,-3.6,6,0.4,3135124,3.5,289774,1.8,10482,8.2,33,3.1,1744,3.1
"55999","1","1023","73","0","2021","A","",2,10,1030313,0,0,1917,99708,"",1.29,1.58,1.02,0.00,0.00,0.63,0.63,"",0,0.0,3,42.9,344863,50.3,0,0.0,0,0.0,-36,-1.8,-1840,-1.8
"55999","5","1023","73","0","2021","A","N",1066,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",165,18.3,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","1023","53","0","2021","A","",8,29,2329323,0,0,1545,80321,"",4.03,1.27,1.02,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-118649,-4.8,0,0.0,0,0.0,-64,-4.0,-3370,-4.0
"56000","3","1023","53","0","2021","A","",7,66,2488799,1066746,11961,722,37567,"",1.42,0.82,0.64,0.91,0.70,0.77,0.77,"",-1,-12.5,-2,-2.9,100622,4.2,52124,5.1,7430,164.0,49,7.3,2575,7.4
"56000","5","1023","53","0","2021","A","",2521,11175,836615853,313539171,4929340,1440,74863,"",0.99,0.72,0.60,0.82,0.66,0.83,0.83,"",168,7.1,256,2.3,132543335,18.8,22981402,7.9,3316298,205.6,200,16.1,10383,16.1
"56001","1","1023","73","0","2021","A","",1,1,77107,0,0,1483,77107,"",9.81,0.73,0.66,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-2482,-3.1,0,0.0,0,0.0,-48,-3.1,-2482,-3.1
"56001","5","1023","73","0","2021","A","",134,682,36802236,17625493,228862,1038,53956,"",1.02,0.73,0.51,1.09,0.85,0.70,0.70,"",4,3.1,10,1.5,907619,2.5,1022271,6.2,173865,316.1,10,1.0,515,1.0
"56003","5","1023","73","0","2021","A","",28,130,6184016,3195039,37610,915,47600,"",0.62,0.54,0.34,0.63,0.29,0.63,0.63,"",3,12.0,-14,-9.7,-423837,-6.4,-128997,-3.9,31361,501.9,29,3.3,1552,3.4
"56005","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","1023","73","0","2021","A","",154,678,42320067,18305172,293253,1201,62434,"",0.89,0.51,0.32,0.49,0.42,0.62,0.62,"",1,0.7,-27,-3.8,-2755755,-6.1,-43343,-0.2,188255,179.3,-29,-2.4,-1549,-2.4
"56007","5","1023","73","0","2021","A","",49,185,8715133,4615825,76352,906,47109,"",0.79,0.46,0.24,0.43,0.29,0.52,0.52,"",2,4.3,10,5.7,840899,10.7,404729,9.6,49571,185.1,39,4.5,2028,4.5
"56009","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",9.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","1023","73","0","2021","A","",40,177,9618234,4524813,48298,1044,54289,"",0.72,0.52,0.29,0.53,0.30,0.55,0.55,"",-1,-2.4,-11,-5.9,497628,5.5,-21459,-0.5,30367,169.4,110,11.8,5711,11.8
"56011","5","1023","73","0","2021","A","",15,66,3533721,1709322,16137,1028,53474,"",0.51,0.46,0.30,0.47,0.24,0.65,0.65,"",0,0.0,6,10.0,252684,7.7,147804,9.5,13059,424.3,-27,-2.6,-1362,-2.5
"56013","1","1023","73","0","2021","A","",1,3,171435,0,0,1236,64288,"",8.00,2.32,1.58,0.00,0.00,0.76,0.76,"",0,0.0,1,50.0,24414,16.6,0,0.0,0,0.0,-69,-5.3,-3568,-5.3
"56013","5","1023","73","0","2021","A","",133,492,26575545,12151720,160931,1039,54006,"",0.83,0.56,0.40,0.61,0.37,0.71,0.71,"",-2,-1.5,1,0.2,515553,2.0,39495,0.3,89802,126.3,18,1.8,913,1.7
"56015","1","1023","73","0","2021","A","",1,1,83653,0,0,1609,83653,"",30.59,2.85,3.08,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,4045,5.1,0,0.0,0,0.0,78,5.1,4045,5.1
"56015","5","1023","73","0","2021","A","",47,176,10441065,4647196,71886,1141,59352,"",1.12,0.74,0.63,1.18,1.04,0.84,0.84,"",0,0.0,3,1.7,940576,9.9,338411,7.9,57841,411.8,83,7.8,4356,7.9
"56017","5","1023","73","0","2021","A","",23,66,2721790,1377727,18299,799,41554,"",0.97,0.60,0.34,0.69,0.57,0.58,0.58,"",2,9.5,3,4.8,475174,21.2,130628,10.5,9980,120.0,115,16.8,5988,16.8
"56019","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",10.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","1023","73","0","2021","A","",36,124,8193989,3209232,47501,1272,66169,"",0.76,0.67,0.61,0.86,0.72,0.91,0.91,"",3,9.1,2,1.6,1300162,18.9,297277,10.2,37759,387.6,181,16.6,9430,16.6
"56021","1","1023","73","0","2021","A","",1,1,124186,0,0,2388,124186,"",3.39,0.25,0.31,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-1838,-1.5,0,0.0,0,0.0,-36,-1.5,-1838,-1.5
"56021","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","1023","73","0","2021","A","",389,2310,158053438,68284377,1120359,1316,68409,"",1.03,0.85,0.65,1.09,0.96,0.76,0.76,"",36,10.2,5,0.2,11325632,7.7,4206147,6.6,759626,210.6,92,7.5,4755,7.5
"56023","5","1023","73","0","2021","A","",65,197,12025066,5250789,78581,1176,61144,"",0.69,0.50,0.33,0.52,0.47,0.66,0.66,"",16,32.7,32,19.4,3580199,42.4,1106347,26.7,54283,223.4,190,19.3,9859,19.2
"56025","1","1023","73","0","2021","A","",1,17,1263409,0,0,1443,75054,"",3.90,5.37,4.14,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-34485,-2.7,0,0.0,0,0.0,-70,-4.6,-3606,-4.6
"56025","5","1023","73","0","2021","A","",349,1876,121197384,53089880,910390,1242,64590,"",1.06,0.88,0.65,0.93,0.79,0.74,0.74,"",12,3.6,6,0.3,5848531,5.1,2566358,5.1,560893,160.5,56,4.7,2898,4.7
"56027","5","1023","73","0","2021","A","",8,27,1344989,677338,13196,964,50124,"",0.70,0.54,0.39,1.08,1.22,0.73,0.73,"",0,0.0,-2,-6.9,-90184,-6.3,-134737,-16.6,7882,148.3,20,2.1,1058,2.2
"56029","5","1023","73","0","2021","A","",157,560,32908001,15684647,243714,1131,58817,"",1.00,0.71,0.55,0.92,0.73,0.78,0.78,"",15,10.6,47,9.2,3901873,13.5,2290181,17.1,167646,220.4,43,4.0,2256,4.0
"56031","5","1023","73","0","2021","A","",37,140,6921630,3689555,78834,948,49294,"",1.01,0.71,0.45,0.90,1.16,0.62,0.62,"",0,0.0,-6,-4.1,-316778,-4.4,66204,1.8,58439,286.5,-3,-0.3,-171,-0.3
"56033","1","1023","73","0","2021","A","",1,3,186186,0,0,1343,69820,"",9.27,2.58,1.76,0.00,0.00,0.77,0.77,"",0,0.0,1,50.0,38631,26.2,0,0.0,0,0.0,-76,-5.4,-3958,-5.4
"56033","5","1023","73","0","2021","A","",161,655,45795181,17673870,240276,1345,69952,"",1.16,0.83,0.70,0.99,0.75,0.84,0.84,"",12,8.1,26,4.1,4867798,11.9,1715917,10.8,167464,230.0,94,7.5,4902,7.5
"56035","5","1023","73","0","2021","A","",44,142,9206445,4156698,73581,1245,64720,"",0.86,0.67,0.47,0.76,0.77,0.70,0.70,"",7,18.9,12,9.2,2265931,32.6,703504,20.4,54713,290.0,215,20.9,11160,20.8
"56037","5","1023","73","0","2021","A","",133,552,30361852,14318283,202603,1059,55053,"",0.90,0.48,0.26,0.48,0.37,0.54,0.54,"",3,2.3,-29,-5.0,-3102498,-9.3,-852029,-5.6,95484,89.1,-49,-4.4,-2561,-4.4
"56039","5","1023","73","0","2021","A","",372,1335,222779541,43511561,734048,3209,166886,"",1.48,1.09,1.46,1.09,0.84,1.34,1.34,"",46,14.1,144,12.1,94717050,74.0,7507270,20.9,551003,301.0,1141,55.2,59331,55.2
"56041","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",7.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","1023","73","0","2021","A","",77,280,15442176,6950792,93123,1060,55134,"",1.06,0.61,0.45,0.68,0.51,0.74,0.74,"",5,6.9,-15,-5.1,-31888,-0.2,35496,0.5,47890,105.9,50,5.0,2635,5.0
"56043","1","1023","73","0","2021","A","",1,1,126705,0,0,1827,95029,"",32.62,3.27,4.81,0.00,0.00,1.10,1.10,"",0,0.0,-1,-50.0,-37431,-22.8,0,0.0,0,0.0,249,15.8,12961,15.8
"56043","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",13.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","1023","73","0","2021","A","",29,133,6723959,3327240,44157,975,50683,"",0.74,0.64,0.42,0.70,0.50,0.65,0.65,"",1,3.6,5,3.9,291184,4.5,234266,7.6,34846,374.2,5,0.5,230,0.5
"56045","5","1023","73","0","2021","A","",16,65,4056284,1735359,14920,1192,62007,"",0.64,0.49,0.41,0.68,0.32,0.83,0.83,"",0,0.0,2,3.2,569087,16.3,103803,6.4,12172,442.9,125,11.7,6508,11.7
"56999","1","1023","73","0","2021","A","",1,3,296642,0,0,2282,118657,"",24.74,9.88,7.33,0.00,0.00,0.89,0.89,"",0,0.0,-1,-25.0,-109503,-27.0,0,0.0,0,0.0,102,4.7,5314,4.7
"56999","5","1023","73","0","2021","A","",28,128,14694111,3827243,82429,2205,114648,"",0.54,0.62,0.59,0.42,0.38,0.95,0.95,"",3,12.0,42,48.8,6166695,72.3,1245859,48.3,62097,305.4,294,15.4,15299,15.4
"72000","1","1023","53","0","2021","A","",2,61,4702043,0,0,1486,77294,"",0.59,0.81,1.09,0.00,0.00,1.35,1.35,"",0,0.0,-5,-7.6,-513529,-9.8,0,0.0,0,0.0,-24,-1.6,-1234,-1.6
"72000","2","1023","53","0","2021","A","",5,197,8369956,7000,196,816,42415,"",9.42,2.61,2.95,0.07,0.14,1.13,1.13,"",0,0.0,-86,-30.4,-4293483,-33.9,7000,100.0,196,100.0,-44,-5.1,-2293,-5.1
"72000","5","1023","53","0","2021","A","",3298,44297,1911713996,324163480,7473578,830,43156,"",0.76,0.87,0.72,0.84,0.71,0.83,0.83,"",151,4.8,509,1.2,109554405,6.1,5728199,1.8,332270,4.7,39,4.9,1999,4.9
"72001","5","1023","73","0","2021","A","",4,43,1113443,263114,4234,504,26199,"",0.20,0.43,0.35,0.43,0.24,0.81,0.81,"",1,33.3,0,0.0,-101226,-8.3,-17586,-6.3,-518,-10.9,-42,-7.7,-2214,-7.8
"72003","5","1023","73","0","2021","A","",21,155,3223090,1050940,38507,400,20805,"",0.42,0.59,0.35,0.57,0.68,0.59,0.59,"",3,16.7,24,18.3,8799,0.3,203103,24.0,22477,140.2,-73,-15.4,-3778,-15.4
"72005","5","1023","73","0","2021","A","",63,553,16057589,3873622,91086,558,29015,"",0.76,0.52,0.26,0.53,0.47,0.49,0.49,"",-2,-3.1,18,3.4,1435693,9.8,622860,19.2,14034,18.2,32,6.1,1672,6.1
