"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1018","5","1029","43","0","2022","A","",27,53,1964891,808791,14531,716,37249,"",0.20,0.38,0.25,0.41,0.28,0.68,0.68,"",2,8.0,5,10.4,252530,14.7,173648,27.3,1476,11.3,23,3.3,1199,3.3
"C1038","5","1029","43","0","2022","A","",1,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"N",-14,-93.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","1029","43","0","2022","A","",29,46,2924709,565589,16927,1229,63928,"",0.05,0.07,0.08,0.06,0.05,1.04,1.04,"",6,26.1,17,58.6,729981,33.3,119273,26.7,4871,40.4,-248,-16.8,-12855,-16.7
"C1050","5","1029","43","0","2022","A","",274,194,9454522,3149359,80678,937,48735,"",2.41,1.67,1.54,1.87,3.03,0.92,0.92,"",100,57.5,73,60.3,3298274,53.6,1258713,66.6,32525,67.5,-44,-4.5,-2284,-4.5
"C1054","5","1029","43","0","2022","A","",141,69,4463386,3149570,73362,1248,64922,"",1.15,0.72,0.84,0.69,0.49,1.17,1.17,"",43,43.9,27,64.3,2146657,92.7,1498913,90.8,31250,74.2,196,18.6,10196,18.6
"C1058","5","1029","43","0","2022","A","",1803,1119,58236389,19415779,725890,1001,52028,"",2.43,1.32,0.91,1.52,1.22,0.69,0.69,"",704,64.1,329,41.6,19943595,52.1,6798297,53.9,237934,48.8,68,7.3,3536,7.3
"C1078","5","1029","43","0","2022","A","",1,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C1090","5","1029","43","0","2022","A","",89,115,3731792,3195983,83450,627,32592,"",0.15,0.16,0.08,0.26,0.14,0.50,0.50,"",6,7.2,14,13.9,51156,1.4,199162,6.6,8920,12.0,-76,-10.8,-3971,-10.9
"C1110","5","1029","43","0","2022","A","N",40,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",7,21.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1126","5","1029","43","0","2022","A","",125,182,9353795,6396839,179630,990,51465,"",0.38,0.55,0.40,0.41,0.34,0.73,0.73,"",78,166.0,145,391.9,7282364,351.6,4967765,347.6,146221,437.7,-82,-7.6,-4269,-7.7
"C1146","5","1029","43","0","2022","A","",207,545,32026425,6716586,170898,1130,58773,"",0.69,1.30,1.03,1.56,1.00,0.79,0.79,"",40,24.0,163,42.7,9346332,41.2,2056626,44.1,52557,44.4,-13,-1.1,-664,-1.1
"C1154","5","1029","43","0","2022","A","",3,19,783126,358713,7859,800,41582,"",0.02,0.08,0.05,0.07,0.08,0.69,0.69,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","1029","43","0","2022","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",-5,-83.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","1029","43","0","2022","A","",2,0,33016,0,0,3810,198096,"",0.00,0.00,0.00,0.00,0.00,3.57,3.57,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","1029","43","0","2022","A","N",543,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,"N",203,59.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1206","5","1029","43","0","2022","A","",24658,14338,1091544976,245417329,6222989,1464,76131,"",4.08,2.63,2.56,2.56,3.36,0.98,0.98,"",9363,61.2,5564,63.4,446441459,69.2,77972214,46.6,1927621,44.9,50,3.5,2607,3.5
"C1210","5","1029","43","0","2022","A","",224,294,10720874,8705328,247455,700,36424,"",1.06,1.21,0.74,0.88,0.78,0.61,0.61,"",51,29.5,93,46.3,3906558,57.3,3360000,62.9,108159,77.6,48,7.4,2536,7.5
"C1226","5","1029","43","0","2022","A","N",774,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",291,60.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1029","43","0","2022","A","",660,1045,59910400,15373818,334997,1103,57353,"",0.29,0.44,0.29,0.39,0.28,0.65,0.65,"",32,5.1,244,30.5,13061050,27.9,3032091,24.6,31618,10.4,-21,-1.9,-1111,-1.9
"C1254","5","1029","43","0","2022","A","",12,11,666836,227893,8156,1193,62031,"",0.02,0.02,0.02,0.03,0.01,1.06,1.06,"",10,500.0,6,120.0,517699,347.1,180994,385.9,6375,357.9,647,118.5,33624,118.4
"C1258","5","1029","43","0","2022","A","",6,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-41,-87.2,-64,-100.0,-3093675,-100.0,-1126774,-100.0,-25929,-100.0,-927,-100.0,-48213,-100.0
"C1262","5","1029","43","0","2022","A","",1,0,22643,12000,269,1742,90572,"",0.01,0.00,0.00,0.01,0.00,1.63,1.63,"",0,0.0,-1,-100.0,5495,32.0,137,1.2,30,12.6,1247,251.9,64850,252.1
"C1270","5","1029","43","0","2022","A","",1,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C1294","5","1029","43","0","2022","A","",9,2,20200,15900,152,259,13467,"",0.01,0.00,0.00,0.00,0.00,0.21,0.21,"N",-24,-72.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","1029","43","0","2022","A","",36,105,3707883,1274532,39815,681,35426,"",0.46,1.01,0.55,0.87,0.63,0.55,0.55,"",5,16.1,10,10.5,383598,11.5,214681,20.3,13002,48.5,7,1.0,403,1.2
"C1302","5","1029","43","0","2022","A","",38,90,2513782,976473,26468,539,28035,"",0.57,1.35,0.66,1.04,0.59,0.49,0.49,"",12,46.2,43,91.5,1137350,82.6,483155,97.9,13259,100.4,-29,-5.1,-1513,-5.1
"C1314","5","1029","43","0","2022","A","",47,91,2480596,1093828,20384,526,27360,"",0.18,0.30,0.12,0.23,0.10,0.41,0.41,"",12,34.3,26,40.0,440331,21.6,274567,33.5,497,2.5,-82,-13.5,-4231,-13.4
"C1322","5","1029","43","0","2022","A","",28,41,1373549,479521,12490,640,33298,"",0.28,0.52,0.34,0.43,0.29,0.64,0.64,"N",17,154.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1346","5","1029","43","0","2022","A","",803,347,30313107,17666706,416174,1682,87463,"",2.34,1.99,2.70,1.96,1.49,1.36,1.36,"",262,48.4,92,36.1,14196923,88.1,5257224,42.4,98497,31.0,468,38.6,24345,38.6
"C1374","5","1029","43","0","2022","A","",34,48,1611677,1200862,23051,646,33577,"",0.14,0.28,0.15,0.16,0.16,0.56,0.56,"",22,183.3,13,37.1,185260,13.0,395044,49.0,6434,38.7,-130,-16.8,-6793,-16.8
"C1378","5","1029","43","0","2022","A","",265,154,6446046,2772061,101754,807,41948,"",1.68,0.85,0.58,1.06,0.81,0.69,0.69,"",97,57.7,30,24.2,2598700,67.5,869879,45.7,26580,35.4,212,35.6,11004,35.6
"C1382","5","1029","43","0","2022","A","",1,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1029","43","0","2022","A","N",122,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",31,34.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1401","5","1029","43","0","2022","A","",6,21,737485,361805,12675,681,35399,"",0.05,0.12,0.06,0.11,0.12,0.52,0.52,"",4,200.0,21,100.0,737485,100.0,361805,100.0,12675,100.0,681,100.0,35399,100.0
"C1402","5","1029","43","0","2022","A","",1,2,228958,57000,1425,2935,152639,"",0.01,0.01,0.03,0.03,0.04,2.62,2.61,"",1,100.0,2,100.0,228958,100.0,57000,100.0,1425,100.0,2935,100.0,152639,100.0
"C1426","5","1029","43","0","2022","A","",7,3,104400,0,0,803,41760,"",0.01,0.00,0.00,0.00,0.00,0.66,0.66,"",6,600.0,3,100.0,104400,100.0,0,0.0,0,0.0,803,100.0,41760,100.0
"C1446","5","1029","43","0","2022","A","",124,274,11164352,4142421,86562,785,40795,"",0.02,0.05,0.02,0.03,0.02,0.39,0.39,"",60,93.8,151,122.8,5557223,99.1,2262149,120.3,39830,85.2,-89,-10.2,-4638,-10.2
"C1450","5","1029","43","0","2022","A","",21,20,1688832,512622,9764,1666,86607,"",0.04,0.05,0.05,0.05,0.04,0.92,0.92,"",8,61.5,2,11.1,-189221,-10.1,95725,23.0,1774,22.2,-295,-15.0,-15369,-15.1
"C1454","5","1029","43","0","2022","A","N",14,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1486","5","1029","43","0","2022","A","",538,471,56183612,10548333,311861,2294,119265,"",0.43,0.59,0.62,0.57,0.34,1.07,1.07,"",314,140.2,271,135.5,28913748,106.0,6426119,155.9,191709,159.6,-327,-12.5,-17028,-12.5
"C1518","5","1029","43","0","2022","A","",53,79,2443178,821713,17894,592,30796,"",0.25,0.27,0.19,0.21,0.17,0.70,0.70,"",16,43.2,31,64.6,885373,56.8,293977,55.7,4149,30.2,-35,-5.6,-1828,-5.6
"C1526","5","1029","43","0","2022","A","N",304,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",142,87.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","1029","43","0","2022","A","",2082,1266,59317342,21085794,787378,901,46851,"",2.32,1.24,0.90,1.24,0.98,0.73,0.73,"",666,47.0,267,26.7,17431777,41.6,5725239,37.3,186140,31.0,95,11.8,4920,11.7
"C1550","5","1029","43","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","1029","43","0","2022","A","",1,1,81976,0,0,1261,65581,"",0.00,0.00,0.00,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1594","5","1029","43","0","2022","A","",17,32,961007,461330,12032,579,30110,"",0.06,0.10,0.06,0.10,0.07,0.56,0.56,"",8,88.9,19,146.2,369281,62.4,276550,149.7,6090,102.5,-291,-33.4,-15117,-33.4
"C1598","5","1029","43","0","2022","A","",707,384,24330705,5833294,145207,1218,63334,"",0.86,0.68,0.72,0.79,1.60,1.04,1.04,"",359,103.2,241,168.5,13435657,123.3,2854474,95.8,70229,93.7,-251,-17.1,-13033,-17.1
"C1606","5","1029","43","0","2022","A","",4,20,540972,135440,4776,518,26936,"",0.05,0.20,0.10,0.08,0.09,0.49,0.49,"",2,100.0,20,100.0,535948,10667.8,130416,2595.9,4616,2885.0,132,34.2,6840,34.0
"C1618","5","1029","43","0","2022","A","",19,24,3199282,1242991,36671,2600,135181,"",0.29,0.40,0.83,0.62,0.64,2.09,2.09,"",-20,-51.3,-42,-63.6,-2541792,-44.3,-1558132,-55.6,-44420,-54.8,917,54.5,47642,54.4
"C1622","5","1029","43","0","2022","A","",14,12,922555,469823,41472,1458,75826,"",0.12,0.16,0.21,0.17,0.89,1.27,1.27,"",-11,-44.0,-16,-57.1,-1155501,-55.6,-500503,-51.6,-53424,-56.3,22,1.5,1165,1.6
"C1658","5","1029","43","0","2022","A","",4,1,108556,20460,722,2505,130267,"",0.03,0.00,0.01,0.01,0.01,2.14,2.14,"",1,33.3,1,100.0,108556,100.0,20460,100.0,722,100.0,2505,100.0,130267,100.0
"C1662","5","1029","43","0","2022","A","N",52,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",45,642.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1670","5","1029","43","0","2022","A","",33,64,3133904,973943,13484,944,49095,"",0.04,0.09,0.07,0.06,0.06,0.75,0.75,"",25,312.5,43,204.8,2554888,441.2,552712,131.2,11419,553.0,422,80.8,21954,80.9
"C1674","5","1029","43","0","2022","A","",25,19,1097046,391157,3301,1110,57739,"",0.01,0.01,0.01,0.00,0.00,0.76,0.76,"",22,733.3,13,216.7,1030526,1549.2,332494,566.8,797,31.8,900,428.6,46804,428.0
"C1682","5","1029","43","0","2022","A","",268,527,25167624,6228769,79889,918,47719,"",0.93,2.39,1.68,2.57,1.94,0.70,0.70,"N",80,42.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1686","5","1029","43","0","2022","A","",240,235,11593497,3608036,91064,948,49282,"",0.52,0.47,0.37,0.53,0.88,0.78,0.78,"N",86,55.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1694","5","1029","43","0","2022","A","",23,19,1582916,754134,63055,1631,84799,"",0.17,0.21,0.29,0.27,1.80,1.43,1.43,"",-15,-39.5,-24,-55.8,-3162555,-66.6,-694599,-47.9,-77150,-55.0,-508,-23.7,-26423,-23.8
"C1698","5","1029","43","0","2022","A","",464,461,21191270,9075815,290873,884,45968,"",0.06,0.05,0.03,0.05,0.04,0.57,0.57,"N",126,37.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1702","5","1029","43","0","2022","A","",3,2,97170,40386,1373,1121,58302,"",0.01,0.01,0.01,0.02,0.02,1.04,1.04,"",3,100.0,2,100.0,76679,374.2,39462,4270.8,1355,7527.8,-455,-28.9,-23662,-28.9
"C1714","5","1029","43","0","2022","A","N",193,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",84,77.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1730","5","1029","43","0","2022","A","",29,33,1287105,586115,10608,750,39003,"",0.15,0.18,0.14,0.23,0.19,0.77,0.77,"",11,61.1,22,200.0,1047329,436.8,502951,604.8,8603,429.1,314,72.0,16347,72.2
"C1742","5","1029","43","0","2022","A","",1,2,48953,46803,1264,628,32635,"",0.01,0.02,0.01,0.04,0.08,0.62,0.62,"",0,0.0,2,100.0,48953,100.0,46803,100.0,1264,100.0,628,100.0,32635,100.0
"C1746","5","1029","43","0","2022","A","",157,263,13709668,3721269,116049,1004,52227,"",0.09,0.14,0.10,0.13,0.11,0.76,0.76,"",62,65.3,135,105.5,7328215,114.8,1964498,111.8,61582,113.1,41,4.3,2176,4.3
"C1766","5","1029","43","0","2022","A","",3,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1029","43","0","2022","A","",58,142,3978759,1870622,37285,541,28118,"",0.32,0.57,0.29,0.66,0.47,0.51,0.51,"",19,48.7,64,82.1,1502906,60.7,753555,67.5,12597,51.0,-70,-11.5,-3658,-11.5
"C1782","5","1029","43","0","2022","A","",39,58,3697967,977889,16760,1228,63850,"",0.05,0.10,0.09,0.06,0.04,0.97,0.97,"",22,129.4,32,123.1,2679856,263.2,656219,204.0,10515,168.4,484,65.1,25188,65.1
"C1790","5","1029","43","0","2022","A","N",27,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",20,285.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1798","5","1029","43","0","2022","A","",457,291,19247084,4668192,120340,1270,66066,"",2.10,1.31,1.63,1.45,2.13,1.24,1.24,"N",170,59.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1814","5","1029","43","0","2022","A","",204,338,15377534,4463844,149122,876,45541,"",0.12,0.16,0.11,0.14,0.14,0.66,0.66,"",80,64.5,127,60.2,8043060,109.7,1781794,66.4,57792,63.3,208,31.1,10808,31.1
"C1858","5","1029","43","0","2022","A","",55,101,3874654,1377152,30399,741,38522,"",0.17,0.28,0.18,0.25,0.17,0.66,0.66,"",2,3.8,19,23.2,764826,24.6,148059,12.0,-653,-2.1,13,1.8,674,1.8
"C1870","5","1029","43","0","2022","A","",157,68,4680088,3403389,78852,1327,68994,"",1.65,0.92,0.95,1.28,1.03,1.03,1.03,"",50,46.7,17,33.3,1603321,52.1,1200582,54.5,22990,41.2,165,14.2,8566,14.2
"C1888","5","1029","43","0","2022","A","",260,159,12242371,2268183,58596,1485,77198,"",0.77,0.67,0.85,0.75,1.86,1.28,1.28,"",140,116.7,94,144.6,7629012,165.4,1014454,80.9,28165,92.6,118,8.6,6132,8.6
"C1906","5","1029","43","0","2022","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","1029","43","0","2022","A","",1733,2712,145463011,39951363,853683,1031,53630,"",0.27,0.36,0.24,0.31,0.21,0.67,0.67,"",64,3.8,495,22.3,14494832,11.1,7366539,22.6,44785,5.5,-105,-9.2,-5453,-9.2
"C1914","5","1029","43","0","2022","A","N",224,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",93,71.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1918","5","1029","43","0","2022","A","",3,1,31044,7857,277,896,46566,"",0.07,0.02,0.01,0.01,0.01,0.84,0.84,"",1,50.0,1,100.0,31044,100.0,7857,100.0,277,100.0,896,100.0,46566,100.0
"C1934","5","1029","43","0","2022","A","",6,9,321429,239002,6891,727,37815,"",0.02,0.03,0.01,0.02,0.02,0.60,0.60,"",2,50.0,9,100.0,321429,100.0,239002,100.0,6891,100.0,727,100.0,37815,100.0
"C1938","5","1029","43","0","2022","A","",51,101,3483659,1328313,35850,662,34407,"",0.09,0.14,0.08,0.14,0.11,0.55,0.55,"",16,45.7,30,42.3,1504626,76.0,454991,52.1,10656,42.3,128,24.0,6664,24.0
"C1950","5","1029","43","0","2022","A","",3,5,204980,81697,2882,845,43924,"",0.05,0.06,0.03,0.05,0.04,0.63,0.63,"",1,50.0,5,100.0,204980,100.0,81697,100.0,2882,100.0,845,100.0,43924,100.0
"C1966","5","1029","43","0","2022","A","",466,333,15479103,4849979,105942,895,46530,"",0.79,0.82,0.72,1.01,1.78,0.88,0.88,"",212,83.5,209,168.5,8347217,117.0,2568749,112.6,47770,82.1,-210,-19.0,-10947,-19.0
"C1974","5","1029","43","0","2022","A","",173,282,20876018,6165305,116358,1425,74094,"",0.04,0.09,0.08,0.07,0.05,0.84,0.84,"",93,116.2,121,75.2,10601287,103.2,3405117,123.4,58745,102.0,197,16.0,10243,16.0
"C1982","5","1029","43","0","2022","A","",2375,6779,354262747,81004909,1962146,1005,52262,"",0.70,1.82,1.28,1.33,0.65,0.70,0.70,"",437,22.5,2077,44.2,114962532,48.0,21173903,35.4,493098,33.6,26,2.7,1363,2.7
"C2002","5","1029","43","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2010","5","1029","43","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C2026","5","1029","43","0","2022","A","",1,2,12377,12377,112,159,8251,"",0.00,0.01,0.00,0.00,0.00,0.14,0.14,"",1,100.0,2,100.0,10435,537.3,10435,537.3,91,433.3,-289,-64.5,-15053,-64.6
"C2050","5","1029","43","0","2022","A","",6,1,18535,18535,185,475,24713,"",0.01,0.00,0.00,0.00,0.00,0.29,0.29,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2074","5","1029","43","0","2022","A","",1,3,98288,64720,720,732,38047,"",0.01,0.02,0.01,0.02,0.01,0.67,0.67,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2094","5","1029","43","0","2022","A","",3,17,270707,113151,3090,309,16082,"",0.01,0.13,0.04,0.07,0.03,0.30,0.30,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2106","5","1029","43","0","2022","A","N",15,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",7,87.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2114","5","1029","43","0","2022","A","",0,1,47769,31697,792,787,40945,"",0.00,0.00,0.00,0.01,0.01,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2130","5","1029","43","0","2022","A","",96,55,2256155,950778,37063,794,41271,"",1.67,0.84,0.57,0.96,0.78,0.68,0.68,"",35,57.4,13,31.0,840380,59.4,358905,60.6,14676,65.6,139,21.2,7224,21.2
"C2134","5","1029","43","0","2022","A","",123,189,9088155,2463025,53411,924,48043,"",0.24,0.30,0.29,0.28,0.23,0.96,0.96,"",3,2.5,4,2.2,2609698,40.3,249579,11.3,-5072,-8.7,251,37.3,13072,37.4
"C2166","5","1029","43","0","2022","A","",661,307,19632599,13776742,324621,1231,64019,"",1.57,1.01,1.11,1.01,0.76,1.10,1.10,"",190,40.3,58,23.3,6751449,52.4,3494595,34.0,62286,23.7,238,24.0,12374,24.0
"C2178","5","1029","43","0","2022","A","",1,2,129610,50144,853,1246,64805,"",0.00,0.01,0.01,0.01,0.01,1.13,1.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2182","5","1029","43","0","2022","A","",26,38,1693867,1432731,40987,861,44772,"",0.37,0.55,0.37,0.52,0.43,0.68,0.68,"",20,333.3,36,1800.0,1506885,805.9,1264119,749.7,36772,872.4,-627,-42.1,-32600,-42.1
"C2218","5","1029","43","0","2022","A","",2,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2238","5","1029","43","0","2022","A","",91,224,11282319,2883190,49778,968,50349,"",0.77,1.84,1.73,2.04,1.98,0.94,0.94,"",68,295.7,200,833.3,10381259,1152.1,2426268,531.0,41357,491.1,236,32.2,12276,32.2
"C2242","5","1029","43","0","2022","A","",120,402,16457646,5180254,151905,786,40897,"",0.53,1.57,1.16,1.42,0.89,0.74,0.74,"",27,29.0,134,50.0,6299376,62.0,1993072,62.5,67393,79.7,58,8.0,3017,8.0
"C2250","5","1029","43","0","2022","A","",4,39,1238412,1061781,5188,619,32167,"",0.03,0.23,0.14,0.32,0.09,0.60,0.60,"",2,100.0,36,1200.0,1105667,832.9,1013706,2108.6,4406,563.4,-402,-39.4,-20931,-39.4
"C2266","5","1029","43","0","2022","A","",21,29,2684513,890648,24656,1790,93104,"",0.05,0.09,0.12,0.11,0.11,1.36,1.36,"",10,90.9,10,52.6,1134180,73.2,406887,84.1,15399,166.3,193,12.1,10050,12.1
"C2290","5","1029","43","0","2022","A","",0,0,12000,12000,180,923,48000,"",0.00,0.00,0.00,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2306","5","1029","43","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2342","5","1029","43","0","2022","A","",18,13,992044,438523,14912,1496,77807,"",0.01,0.02,0.02,0.04,0.03,1.35,1.35,"",17,1700.0,13,100.0,964648,3521.1,428422,4241.4,14568,4234.9,232,18.4,12057,18.3
"C2354","5","1029","43","0","2022","A","N",151,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",87,135.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2358","5","1029","43","0","2022","A","",490,346,22001024,5732469,146649,1225,63679,"",2.93,1.84,1.85,1.82,3.05,1.01,1.01,"",196,66.7,150,76.5,8884618,67.7,1932545,50.9,47568,48.0,-61,-4.7,-3213,-4.8
"C2402","5","1029","43","0","2022","A","",221,141,4844907,2497023,95903,663,34483,"",1.99,1.42,0.83,1.50,1.12,0.59,0.59,"",94,74.0,43,43.9,1555045,47.3,1100332,78.8,38743,67.8,17,2.6,884,2.6
"C2414","5","1029","43","0","2022","A","",1,0,12223,1423,14,564,29335,"",0.01,0.00,0.00,0.00,0.00,0.60,0.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","1029","43","0","2022","A","",9,12,1159511,317043,7513,1939,100827,"",0.05,0.09,0.16,0.11,0.08,1.77,1.77,"",3,50.0,6,100.0,482036,71.2,219526,225.1,4441,144.6,-327,-14.4,-16995,-14.4
"C2434","5","1029","43","0","2022","A","",552,1777,89332171,21661608,456914,967,50285,"",0.69,1.61,1.30,1.23,0.65,0.81,0.81,"",129,30.5,635,55.6,38595497,76.1,8047591,59.1,132620,40.9,112,13.1,5844,13.2
"C2442","5","1029","43","0","2022","A","",128,65,3483946,2536386,59686,1036,53875,"",1.48,1.11,1.22,1.04,0.77,1.10,1.11,"",28,28.0,8,14.0,1304624,59.9,615085,32.0,11716,24.4,294,39.6,15303,39.7
"C2450","5","1029","43","0","2022","A","",7,7,46301,46301,1079,124,6461,"",0.08,0.10,0.01,0.02,0.02,0.12,0.12,"",1,16.7,-7,-50.0,-223741,-82.9,-149955,-76.4,-2802,-72.2,-256,-67.4,-13298,-67.3
"C2454","5","1029","43","0","2022","A","",12,27,2125508,591121,10263,1519,78966,"",0.04,0.12,0.15,0.09,0.07,1.19,1.19,"",8,200.0,14,107.7,1026779,93.5,373958,172.2,6557,176.9,-76,-4.8,-3957,-4.8
"C2458","5","1029","43","0","2022","A","",1,0,13846,13846,422,1065,55384,"",0.00,0.00,0.00,0.00,0.00,0.89,0.89,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","1029","43","0","2022","A","",2,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2478","5","1029","43","0","2022","A","",0,0,1964,1964,20,453,23568,"",0.00,0.00,0.00,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","1029","43","0","2022","A","",33,64,2953113,885307,6835,882,45844,"",0.04,0.08,0.06,0.05,0.02,0.78,0.78,"",26,371.4,61,2033.3,2869453,3429.9,803647,984.1,6434,1604.5,238,37.0,12380,37.0
"C2518","5","1029","43","0","2022","A","",37,72,4041934,1149296,37031,1087,56531,"",0.21,0.37,0.38,0.43,0.36,1.02,1.02,"",29,362.5,59,453.8,3387352,517.5,931730,428.3,31199,535.0,80,7.9,4164,8.0
"C2522","5","1029","43","0","2022","A","",1,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"",-3,-75.0,-1,-100.0,-9378,-100.0,-9378,-100.0,-582,-100.0,-197,-100.0,-10231,-100.0
"C2526","5","1029","43","0","2022","A","",1,0,15718,12600,428,907,47154,"",0.01,0.00,0.00,0.01,0.01,0.85,0.85,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2550","5","1029","43","0","2022","A","",89,272,8514547,3004209,55192,601,31265,"",0.75,2.14,1.26,1.93,2.39,0.59,0.59,"",24,36.9,114,72.2,3747220,78.6,1186839,65.3,15526,39.1,22,3.8,1156,3.8
