"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39061","5","1013","73","0","2020","A","",1106,47383,4523750155,542666926,12421930,1836,95473,"",1.30,1.12,1.37,1.11,1.21,1.22,1.22,"",-11,-1.0,-3532,-6.9,-138186808,-3.0,-62249242,-10.3,-2846967,-18.6,75,4.3,3911,4.3
"39063","5","1013","73","0","2020","A","",103,10944,648342136,123355847,1813129,1139,59244,"",1.66,2.89,2.61,2.73,2.38,0.90,0.90,"",-2,-1.9,-843,-7.2,-7956312,-1.2,-5793298,-4.5,-334790,-15.6,68,6.3,3564,6.4
"39065","5","1013","73","0","2020","A","",32,1680,88040233,17359849,302581,1008,52400,"",1.79,2.47,2.89,3.04,2.95,1.17,1.17,"",1,3.2,-83,-4.7,-2125571,-2.4,-879965,-4.8,-486678,-61.7,24,2.4,1254,2.5
"39067","5","1013","73","0","2020","A","",12,406,36288246,3587086,62980,1719,89398,"",1.03,1.37,2.20,1.23,0.75,1.60,1.60,"",0,0.0,-26,-6.0,395164,1.1,-1054768,-22.7,30940,96.6,121,7.6,6312,7.6
"39069","5","1013","73","0","2020","A","",40,3060,197095299,35344535,2205548,1239,64417,"",1.76,3.43,4.05,3.77,5.75,1.18,1.18,"",1,2.6,-182,-5.6,10091644,5.4,-2676932,-7.0,-7798,-0.4,130,11.7,6734,11.7
"39071","5","1013","73","0","2020","A","",25,1754,81751434,18385072,347550,896,46609,"",0.95,1.97,2.01,1.82,1.65,1.02,1.02,"",-1,-3.8,-49,-2.7,-2007346,-2.4,-896531,-4.6,-78004,-18.3,3,0.3,154,0.3
"39073","5","1013","73","0","2020","A","",30,951,39131867,10457202,187703,791,41145,"",1.56,1.69,1.73,1.84,1.61,1.02,1.02,"",-2,-6.2,60,6.7,1192198,3.1,981517,10.4,-47856,-20.3,-28,-3.4,-1432,-3.4
"39075","5","1013","73","0","2020","A","",336,7128,346747658,81542589,1340329,935,48646,"",6.71,4.19,4.03,3.69,3.95,0.96,0.96,"",3,0.9,-158,-2.2,12252019,3.7,-6666586,-7.6,-40483,-2.9,52,5.9,2736,6.0
"39077","5","1013","73","0","2020","A","",89,5327,281067457,57226375,1388969,1015,52766,"",1.97,3.10,3.10,2.97,2.62,1.00,1.00,"",-4,-4.3,-439,-7.6,-5423797,-1.9,-4434306,-7.2,-426788,-23.5,60,6.3,3083,6.2
"39079","5","1013","73","0","2020","A","",25,2653,122832919,27988841,678920,890,46292,"",0.99,3.03,3.05,2.87,2.94,1.01,1.01,"",-2,-7.4,-127,-4.6,2346504,1.9,-2625638,-8.6,-234360,-25.7,57,6.8,2952,6.8
"39081","5","1013","73","0","2020","A","",33,1314,96342598,15894655,282879,1410,73329,"",0.70,0.77,1.13,0.97,0.75,1.47,1.47,"",0,0.0,-321,-19.6,-22942458,-19.2,-2401636,-13.1,-138932,-32.9,7,0.5,383,0.5
"39083","5","1013","73","0","2020","A","",76,4160,275929674,44139982,815905,1276,66328,"",1.83,2.50,3.16,2.77,2.50,1.27,1.26,"",0,0.0,-308,-6.9,-44513256,-13.9,-3931466,-8.2,-82576,-9.2,-103,-7.5,-5398,-7.5
"39085","5","1013","73","0","2020","A","",596,20761,1365750102,219443185,4093488,1265,65786,"",2.74,2.65,3.04,2.42,2.07,1.15,1.15,"",-11,-1.8,-1203,-5.5,-78257029,-5.4,-20459094,-8.5,-831251,-16.9,1,0.1,43,0.1
"39087","5","1013","73","0","2020","A","",38,918,44504700,8025765,318255,933,48493,"",1.15,0.80,0.86,0.65,1.04,1.09,1.08,"",-1,-2.6,-52,-5.4,-866861,-1.9,-777691,-8.8,-39743,-11.1,33,3.7,1710,3.7
"39089","5","1013","73","0","2020","A","",157,6937,394097536,74772234,2102263,1093,56812,"",1.30,1.17,1.27,0.99,1.24,1.09,1.09,"",-2,-1.3,-678,-8.9,-16249030,-4.0,-7897330,-9.6,-365830,-14.8,57,5.5,2927,5.4
"39091","5","1013","73","0","2020","A","",47,4916,341352525,51631598,443845,1335,69443,"",1.46,3.18,3.97,2.92,1.86,1.25,1.25,"",0,0.0,-350,-6.6,-30140029,-8.1,-4266882,-7.6,-137331,-23.6,-22,-1.6,-1109,-1.6
"39093","5","1013","73","0","2020","A","",384,15557,1016958310,161047971,5250464,1257,65370,"",1.78,1.95,2.35,1.89,2.49,1.21,1.20,"",4,1.1,-1005,-6.1,-50803728,-4.8,-13528443,-7.7,-582834,-10.0,17,1.4,899,1.4
"39095","5","1013","73","0","2020","A","",464,24885,1908539503,270565810,12178380,1475,76693,"",1.33,1.49,1.87,1.48,2.59,1.26,1.26,"",-11,-2.3,-1656,-6.2,-142610269,-7.0,-21793865,-7.5,-1311910,-9.7,-11,-0.7,-591,-0.8
"39097","5","1013","73","0","2020","A","",47,3535,187164052,42810699,621325,1018,52953,"",1.56,2.32,2.32,2.28,2.06,1.00,1.00,"",-3,-6.0,-695,-16.4,-20416089,-9.8,-5900832,-12.1,-200285,-24.4,74,7.8,3875,7.9
"39099","5","1013","73","0","2020","A","",328,8780,462282149,93945848,2480546,1013,52653,"",1.63,1.12,1.18,1.05,1.23,1.06,1.06,"",1,0.3,-576,-6.2,-23375357,-4.8,-7670347,-7.5,-458916,-15.6,15,1.5,742,1.4
"39101","5","1013","73","0","2020","A","",70,5677,302376454,62990901,1172629,1024,53266,"",1.68,2.80,2.84,3.07,2.95,1.01,1.01,"",-1,-1.4,-523,-8.4,-11153439,-3.6,-5435104,-7.9,-299842,-20.4,51,5.2,2695,5.3
"39103","5","1013","73","0","2020","A","",303,8542,497820074,91979777,1907215,1121,58280,"",1.91,1.72,1.81,1.56,1.53,1.05,1.05,"",7,2.4,-721,-7.8,-15433218,-3.0,-7124031,-7.2,-377677,-16.5,55,5.2,2872,5.2
"39105","5","1013","73","0","2020","A","",10,150,4961915,1273372,50375,635,33024,"",0.80,0.49,0.41,0.44,0.75,0.84,0.84,"",1,11.1,1,0.7,99432,2.0,58454,4.8,-3985,-7.3,7,1.1,353,1.1
"39107","5","1013","73","0","2020","A","",97,6152,301449168,61301988,1180719,942,49004,"",2.49,3.64,3.61,3.34,3.94,0.99,0.99,"",-1,-1.0,-483,-7.3,-15087165,-4.8,-7795671,-11.3,90135,8.3,24,2.6,1294,2.7
"39109","5","1013","73","0","2020","A","",215,10421,606276939,112447088,2279822,1119,58178,"",2.67,3.05,3.28,2.77,2.91,1.08,1.07,"",7,3.4,-432,-4.0,-4393211,-0.7,-8851001,-7.3,-449390,-16.5,37,3.4,1912,3.4
"39111","5","1013","73","0","2020","A","",5,63,3974313,733855,27648,1208,62835,"",0.39,0.23,0.25,0.22,0.25,1.07,1.07,"",0,0.0,22,53.7,1614485,68.4,219151,42.6,13806,99.7,97,8.7,5043,8.7
"39113","5","1013","73","0","2020","A","",693,27239,1577302165,305774425,7228019,1114,57905,"",1.65,1.31,1.25,1.38,1.61,0.96,0.96,"",-6,-0.9,-2531,-8.5,-95535071,-5.7,-29083178,-8.7,-1908577,-20.9,33,3.1,1713,3.0
"39115","5","1013","73","0","2020","A","",8,425,22805702,4410177,250233,1032,53682,"",1.08,1.91,2.19,2.00,3.57,1.15,1.15,"",1,14.3,-22,-4.9,-1407201,-5.8,-365357,-7.7,-56912,-18.5,-10,-1.0,-496,-0.9
"39117","5","1013","73","0","2020","A","",19,793,42940538,8981519,175245,1041,54127,"",1.11,1.77,2.14,2.02,1.96,1.21,1.21,"",0,0.0,-103,-11.5,-4950500,-10.3,-1065714,-10.6,-11892,-6.4,14,1.4,697,1.3
"39119","5","1013","73","0","2020","A","",73,2864,163933023,29469887,793748,1101,57233,"",1.13,1.02,1.12,1.02,1.26,1.11,1.11,"",3,4.3,24,0.8,6510323,4.1,-693328,-2.3,-86876,-9.9,35,3.3,1801,3.2
"39121","5","1013","73","0","2020","A","",11,216,13459009,2234059,124653,1196,62214,"",1.17,0.88,1.14,1.08,2.03,1.29,1.29,"",0,0.0,-33,-13.3,-1080687,-7.4,-446938,-16.7,-12277,-9.0,71,6.3,3724,6.4
"39123","5","1013","73","0","2020","A","",51,1829,118373674,19081667,380752,1244,64712,"",1.30,1.62,1.98,1.56,1.00,1.22,1.22,"",-2,-3.8,-237,-11.5,-3780754,-3.1,-3009244,-13.6,-145934,-27.7,107,9.4,5588,9.5
"39125","5","1013","73","0","2020","A","",32,1093,51375257,12498382,337883,904,46997,"",2.36,2.72,2.73,2.76,3.91,1.00,1.00,"",-3,-8.6,-82,-7.0,-2319858,-4.3,-1990201,-13.7,-41628,-11.0,25,2.8,1289,2.8
"39127","5","1013","73","0","2020","A","",18,810,40000407,8602663,368856,949,49368,"",0.93,1.56,1.61,1.59,2.05,1.03,1.03,"",0,0.0,-177,-17.9,-8631349,-17.7,-692562,-7.5,-39580,-9.7,1,0.1,71,0.1
"39129","5","1013","73","0","2020","A","",42,1989,133000530,21697813,501722,1286,66854,"",1.25,1.70,2.02,1.90,1.88,1.19,1.19,"",1,2.4,9,0.5,6633120,5.2,-3357102,-13.4,42696,9.3,58,4.7,3019,4.7
"39131","5","1013","73","0","2020","A","",31,636,24160618,7409953,254097,731,38008,"",1.66,0.79,0.50,0.91,1.19,0.63,0.63,"",-1,-3.1,-172,-21.3,-5054417,-17.3,-2303061,-23.7,-15229,-5.7,36,5.2,1851,5.1
"39133","5","1013","73","0","2020","A","",263,9981,586305195,108773042,2297410,1130,58741,"",2.27,2.22,2.35,2.34,2.24,1.06,1.06,"",-5,-1.9,-638,-6.0,-36600993,-5.9,-10816585,-9.0,-679386,-22.8,2,0.2,83,0.1
"39135","5","1013","73","0","2020","A","",53,3278,208550969,33104378,501914,1223,63621,"",2.04,3.69,4.59,3.46,3.04,1.24,1.24,"",3,6.0,-99,-2.9,8754474,4.4,-899139,-2.6,20235,4.2,85,7.5,4460,7.5
"39137","5","1013","73","0","2020","A","",56,3358,194811015,36078376,500896,1116,58020,"",2.00,3.42,4.07,3.34,2.60,1.19,1.19,"",-3,-5.1,-193,-5.4,4851520,2.6,-2350334,-6.1,-104724,-17.3,87,8.5,4529,8.5
"39139","5","1013","73","0","2020","A","",183,8940,484004412,94923990,1765108,1041,54137,"",1.92,2.21,2.42,2.19,2.13,1.10,1.09,"",-2,-1.1,-955,-9.7,-42270906,-8.0,-11238737,-10.6,-512628,-22.5,18,1.8,951,1.8
"39141","5","1013","73","0","2020","A","",48,3793,239605261,39449504,1655985,1215,63170,"",0.98,1.56,1.79,1.85,3.21,1.15,1.15,"",6,14.3,-670,-15.0,-55853220,-18.9,-7656509,-16.3,-875152,-34.6,-58,-4.6,-3029,-4.6
"39143","5","1013","73","0","2020","A","",109,8609,461537053,94834012,1994617,1031,53612,"",2.29,4.16,4.35,3.92,3.92,1.05,1.05,"",0,0.0,-654,-7.1,-13667115,-2.9,-9029959,-8.7,-404517,-16.9,44,4.5,2312,4.5
"39145","5","1013","73","0","2020","A","",50,1448,78987352,15379610,338030,1049,54543,"",1.04,0.73,0.83,0.92,1.02,1.14,1.14,"",-1,-2.0,-84,-5.5,577251,0.7,-2061786,-11.8,-113955,-25.2,65,6.6,3375,6.6
"39147","5","1013","73","0","2020","A","",69,4176,229467943,47504588,762804,1057,54946,"",1.75,2.62,3.03,2.89,2.60,1.16,1.15,"",-1,-1.4,-240,-5.4,7021682,3.2,-2818625,-5.6,-99265,-11.5,88,9.1,4571,9.1
"39149","5","1013","73","0","2020","A","",119,11759,773958482,129213709,1842144,1266,65818,"",3.31,5.24,5.64,4.69,4.36,1.08,1.08,"",-1,-0.8,-981,-7.7,-37732237,-4.6,-11485716,-8.2,-250494,-12.0,41,3.3,2107,3.3
"39151","5","1013","73","0","2020","A","",533,24079,1411511189,257937048,6216763,1127,58621,"",1.80,1.85,2.07,1.82,1.99,1.12,1.12,"",8,1.5,-1385,-5.4,-75626887,-5.1,-22635232,-8.1,-1218860,-16.4,4,0.4,219,0.4
"39153","5","1013","73","0","2020","A","",882,26718,1591291697,283554850,6227231,1145,59559,"",1.76,1.22,1.18,1.16,1.14,0.96,0.96,"",-3,-0.3,-2357,-8.1,-69557639,-4.2,-29000355,-9.3,-1172115,-15.8,46,4.2,2437,4.3
"39155","5","1013","73","0","2020","A","",226,6779,460374614,82286882,3698756,1306,67909,"",1.56,1.34,1.87,1.39,2.48,1.39,1.39,"",-1,-0.4,-1349,-16.6,-69370230,-13.1,-20810565,-20.2,-1576262,-29.9,53,4.2,2737,4.2
"39157","5","1013","73","0","2020","A","",212,7367,393811653,77832887,1876218,1028,53454,"",2.70,2.44,2.69,2.38,2.75,1.11,1.11,"",1,0.5,-384,-5.0,772596,0.2,-6292969,-7.5,-154459,-7.6,53,5.4,2743,5.4
"39159","5","1013","73","0","2020","A","",71,8524,807099872,90770054,1072465,1821,94689,"",1.50,3.05,3.96,2.51,1.69,1.30,1.30,"",3,4.4,-249,-2.8,26263366,3.4,-3517731,-3.7,-426627,-28.5,109,6.4,5684,6.4
"39161","5","1013","73","0","2020","A","",38,2649,126389471,26275897,506522,918,47715,"",1.77,2.79,2.71,2.60,3.37,0.97,0.97,"",-1,-2.6,-353,-11.8,-14346972,-10.2,-4909851,-15.7,-182871,-26.5,16,1.8,834,1.8
"39163","5","1013","73","0","2020","A","",14,407,20895253,3755366,71781,987,51319,"",1.87,2.11,2.50,2.05,1.78,1.18,1.18,"",-1,-6.7,-35,-7.9,209248,1.0,142551,3.9,-17447,-19.6,86,9.5,4483,9.6
"39165","5","1013","73","0","2020","A","",254,12269,802166123,137896090,2997931,1257,65382,"",1.37,1.54,1.46,1.43,1.44,0.95,0.95,"",4,1.6,-609,-4.7,-13973195,-1.7,-9227073,-6.3,-431759,-12.6,38,3.1,2005,3.2
"39167","5","1013","73","0","2020","A","",89,3516,247634970,37803188,1049516,1354,70424,"",1.62,1.71,2.09,1.76,1.77,1.23,1.22,"",0,0.0,-157,-4.3,595885,0.2,-2071958,-5.2,-197471,-15.8,61,4.7,3169,4.7
"39169","5","1013","73","0","2020","A","",305,14237,903484037,153754769,2645025,1220,63460,"",3.26,3.59,4.01,3.58,3.62,1.12,1.12,"",5,1.7,-569,-3.8,-7005797,-0.8,-9130485,-5.6,-434962,-14.1,37,3.1,1965,3.2
"39171","5","1013","73","0","2020","A","",116,6135,310902246,70501841,1588939,975,50679,"",3.84,4.32,4.35,4.12,5.03,1.01,1.01,"",-4,-3.3,-853,-12.2,-29205158,-8.6,-9126300,-11.5,-387084,-19.6,39,4.2,2006,4.1
"39173","5","1013","73","0","2020","A","",195,13082,798494363,146525789,4378326,1174,61040,"",1.84,2.34,2.53,2.22,2.56,1.08,1.08,"",1,0.5,-1077,-7.6,-27965289,-3.4,-14935859,-9.3,-1123775,-20.4,52,4.6,2671,4.6
"39175","5","1013","73","0","2020","A","",35,3380,198204750,42856119,737975,1128,58645,"",1.86,4.28,4.55,4.57,4.58,1.06,1.06,"",-2,-5.4,-354,-9.5,-10342293,-5.0,-5673029,-11.7,18367,2.6,54,5.0,2789,5.0
"39999","5","1013","73","0","2020","A","",238,1441,170277606,18940929,434058,2272,118146,"",0.37,0.14,0.16,0.11,0.08,1.15,1.15,"",15,6.7,74,5.4,13078329,8.3,-340714,-1.8,-119903,-21.6,61,2.8,3178,2.8
"40000","1","1013","53","0","2020","A","",1,1743,118911958,0,0,1312,68229,"",1.98,3.07,3.10,0.00,0.00,1.01,1.01,"",0,0.0,-41,-2.3,-1523361,-1.3,0,0.0,0,0.0,14,1.1,724,1.1
"40000","3","1013","53","0","2020","A","N",6,0,0,0,0,0,0,"N",14.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","1013","53","0","2020","A","",4178,131206,7992452886,2736609988,22938378,1171,60915,"",1.09,0.97,1.04,0.96,1.09,1.07,1.07,"",-35,-0.8,-9606,-6.8,-449340593,-5.3,-98574336,-3.5,-15467896,-40.3,18,1.6,964,1.6
"40001","3","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",905.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40001","5","1013","73","0","2020","A","",17,946,42569589,18333569,128357,865,44984,"",1.68,2.48,2.79,2.41,2.37,1.12,1.12,"",-1,-5.6,-13,-1.4,2418130,6.0,559481,3.1,-151723,-54.2,60,7.5,3123,7.5
"40003","5","1013","73","0","2020","A","",4,35,1106998,719350,4634,604,31404,"",0.76,0.30,0.19,0.36,0.43,0.63,0.63,"",-1,-20.0,-3,-7.9,137136,14.1,93158,14.9,-2544,-35.4,110,22.3,5712,22.2
"40005","5","1013","73","0","2020","A","",16,108,3425638,2061788,26573,613,31866,"",1.50,0.38,0.32,0.41,0.83,0.84,0.84,"",-1,-5.9,-8,-6.9,-664984,-16.3,-243100,-10.5,-41675,-61.1,-66,-9.7,-3449,-9.8
"40007","5","1013","73","0","2020","A","",3,24,1173889,487368,1932,934,48575,"",0.53,0.21,0.22,0.26,0.15,1.01,1.01,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","1013","73","0","2020","A","",23,156,8489272,3727984,69897,1045,54360,"",0.84,0.21,0.22,0.23,0.55,1.03,1.04,"",-2,-8.0,-114,-42.2,-7266963,-46.1,-2081609,-35.8,-100191,-58.9,-77,-6.9,-3978,-6.8
"40011","5","1013","73","0","2020","A","",7,471,25392459,9670735,25581,1037,53931,"",0.64,1.87,2.10,1.91,0.88,1.12,1.12,"",0,0.0,-71,-13.1,-3924226,-13.4,-883437,-8.4,2727,11.9,-2,-0.2,-117,-0.2
"40013","5","1013","73","0","2020","A","",50,1643,81884017,35850852,195609,958,49841,"",1.45,0.97,0.99,0.92,1.20,1.02,1.02,"",1,2.0,-98,-5.6,1741666,2.2,272166,0.8,-43781,-18.3,73,8.2,3809,8.3
"40015","5","1013","73","0","2020","A","",12,90,4557782,2017793,20995,974,50642,"",0.58,0.14,0.15,0.16,0.17,1.04,1.03,"",-1,-7.7,-4,-4.3,-375376,-7.6,-20157,-1.0,2835,15.6,-33,-3.3,-1699,-3.2
"40017","5","1013","73","0","2020","A","",112,3477,193008279,74646739,723581,1068,55513,"",1.00,1.24,1.37,1.24,1.60,1.11,1.11,"",2,1.8,-516,-12.9,-21499791,-10.0,-8571355,-10.3,-379765,-34.4,35,3.4,1789,3.3
"40019","5","1013","73","0","2020","A","",49,2752,184764436,59967555,404703,1291,67130,"",0.83,1.44,1.88,1.34,1.33,1.30,1.30,"",1,2.1,-297,-9.7,-18788812,-9.2,3372530,6.0,71804,21.6,7,0.5,362,0.5
"40021","5","1013","73","0","2020","A","",30,229,9160045,4525702,72978,770,40059,"",1.09,0.16,0.14,0.16,0.64,0.86,0.86,"",2,7.1,-21,-8.4,-458432,-4.8,-324557,-6.7,2788,4.0,29,3.9,1534,4.0
"40023","5","1013","73","0","2020","A","",11,137,4912767,2728027,19758,689,35816,"",0.90,0.39,0.35,0.40,0.44,0.90,0.90,"",0,0.0,-23,-14.4,-630740,-11.4,-234485,-7.9,-6452,-24.6,21,3.1,1079,3.1
"40025","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","1013","73","0","2020","A","",147,3297,193739377,68350360,443557,1130,58771,"",0.70,0.46,0.54,0.49,0.60,1.17,1.17,"",6,4.3,-168,-4.8,-10284794,-5.0,-169562,-0.2,-276110,-38.4,-2,-0.2,-115,-0.2
"40029","5","1013","73","0","2020","A","",5,57,2592263,1183608,7595,873,45412,"",1.30,0.59,0.64,0.60,0.51,1.10,1.10,"",1,25.0,-12,-17.4,-687718,-21.0,-210807,-15.1,-22193,-74.5,-37,-4.1,-1895,-4.0
"40031","5","1013","73","0","2020","A","",60,3458,227251395,73611966,215514,1264,65716,"",0.72,0.99,1.33,1.23,0.46,1.34,1.34,"",-3,-4.8,-109,-3.1,-20048342,-8.1,3388349,4.8,2806,1.3,-69,-5.2,-3617,-5.2
"40033","5","1013","73","0","2020","A","",3,13,390689,317400,296,601,31255,"",0.81,0.10,0.08,0.12,0.01,0.82,0.82,"",0,0.0,-5,-27.8,-239387,-38.0,-40979,-11.4,-475,-61.6,-60,-9.1,-3113,-9.1
"40035","5","1013","73","0","2020","A","",17,198,7275998,4129055,44962,706,36732,"",1.17,0.45,0.39,0.49,0.85,0.85,0.85,"",-1,-5.6,-18,-8.3,-166753,-2.2,-276153,-6.3,-20123,-30.9,44,6.6,2288,6.6
"40037","5","1013","73","0","2020","A","",127,3546,209947969,71021747,842738,1139,59211,"",2.43,2.22,2.52,2.07,2.78,1.14,1.14,"",-3,-2.3,-466,-11.6,-36701487,-14.9,-12051273,-14.5,-748159,-47.0,-43,-3.6,-2269,-3.7
"40039","5","1013","73","0","2020","A","",30,808,39364564,16860393,102338,937,48749,"",0.86,0.77,0.73,0.81,0.94,0.94,0.94,"",-1,-3.2,20,2.5,4289540,12.2,1843260,12.3,-10212,-9.1,80,9.3,4209,9.4
"40041","5","1013","73","0","2020","A","",39,536,22796871,11559450,141379,817,42498,"",1.34,0.70,0.74,0.73,1.22,1.06,1.06,"",-1,-2.5,63,13.3,3650300,19.1,2158549,23.0,28204,24.9,38,4.9,2005,5.0
"40043","5","1013","73","0","2020","A","",7,69,5022488,1366603,1332,1396,72614,"",1.05,0.49,0.64,0.44,0.06,1.30,1.30,"",0,0.0,0,0.0,188037,3.9,74094,5.7,74,5.9,53,3.9,2802,4.0
"40045","5","1013","73","0","2020","A","",3,10,412777,118169,1044,787,40937,"",0.64,0.10,0.09,0.07,0.12,0.91,0.91,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","1013","73","0","2020","A","",62,2561,133042835,52807302,260351,999,51948,"",1.06,1.26,1.34,1.28,1.05,1.06,1.06,"",-6,-8.8,-94,-3.5,-2896981,-2.1,-2017744,-3.7,-187966,-41.9,14,1.4,743,1.5
"40049","5","1013","73","0","2020","A","",25,957,74014669,19753475,122292,1488,77381,"",0.92,1.15,1.61,1.01,1.02,1.40,1.40,"",-3,-10.7,-123,-11.4,-6507298,-8.1,-972825,-4.7,-109241,-47.2,54,3.8,2829,3.8
"40051","5","1013","73","0","2020","A","",61,1387,60658898,27495848,209129,841,43742,"",1.49,1.32,1.24,1.27,1.32,0.94,0.94,"",3,5.2,-57,-3.9,790206,1.3,-1049142,-3.7,-87450,-29.5,44,5.5,2275,5.5
"40053","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40057","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40061","5","1013","73","0","2020","A","",10,103,4021859,2284111,28047,753,39174,"",1.16,0.36,0.38,0.40,0.56,1.07,1.07,"",1,11.1,-4,-3.7,-137266,-3.3,-53702,-2.3,-3778,-11.9,6,0.8,334,0.9
"40063","5","1013","73","0","2020","A","",6,151,7255024,2907851,21036,923,48020,"",0.62,0.60,0.75,0.61,0.52,1.26,1.26,"",-3,-33.3,-11,-6.8,295741,4.2,-388829,-11.8,-19626,-48.3,96,11.6,5017,11.7
"40065","5","1013","73","0","2020","A","",9,850,46758455,17300558,108697,1058,54999,"",0.41,1.05,1.16,1.48,1.35,1.10,1.10,"",-1,-10.0,12,1.4,4668635,11.1,1110441,6.9,-298,-0.3,92,9.5,4757,9.5
"40067","5","1013","73","0","2020","A","",3,6,176218,104213,95,589,30647,"",0.61,0.06,0.05,0.06,0.01,0.77,0.77,"",0,0.0,-2,-25.0,-53000,-23.1,-61636,-37.2,-137,-59.1,49,9.1,2579,9.2
"40069","5","1013","73","0","2020","A","",10,456,19308100,9149788,73174,814,42311,"",1.29,1.90,1.85,1.93,1.98,0.97,0.97,"",1,11.1,-78,-14.6,-2111108,-9.9,-1503168,-14.1,-9650,-11.7,43,5.6,2200,5.5
"40071","5","1013","73","0","2020","A","",60,1947,106424067,41894310,447781,1051,54654,"",1.47,1.31,1.40,1.36,1.58,1.07,1.07,"",2,3.4,-171,-8.1,-4597745,-4.1,-2321436,-5.3,-336030,-42.9,43,4.3,2234,4.3
"40073","5","1013","73","0","2020","A","",24,578,29105271,11559543,65867,969,50377,"",1.18,1.03,0.92,0.90,0.84,0.89,0.89,"",1,4.3,10,1.8,-654362,-2.2,-35414,-0.3,-14503,-18.0,-39,-3.9,-2024,-3.9
"40075","5","1013","73","0","2020","A","",6,7,383938,96678,2319,1136,59067,"",0.73,0.04,0.06,0.04,0.17,1.40,1.40,"",0,0.0,1,16.7,72864,23.4,5783,6.4,-154,-6.2,125,12.4,6491,12.3
"40077","5","1013","73","0","2020","A","N",6,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","1013","73","0","2020","A","",35,998,34473673,18884080,168333,664,34551,"",1.07,0.95,0.74,0.83,1.13,0.77,0.78,"",0,0.0,-80,-7.4,-1466517,-4.1,-2162372,-10.3,-57210,-25.4,23,3.6,1201,3.6
"40081","5","1013","73","0","2020","A","",37,529,24761979,10137516,63365,900,46816,"",1.61,0.91,0.90,0.83,0.75,0.98,0.98,"",-2,-5.1,-4,-0.8,1518298,6.5,238767,2.4,-109778,-63.4,61,7.3,3173,7.3
"40083","5","1013","73","0","2020","A","",22,350,18499468,7136444,46936,1016,52830,"",0.82,0.53,0.65,0.52,0.51,1.24,1.24,"",-1,-4.3,-16,-4.4,-944376,-4.9,-30748,-0.4,-29067,-38.2,-5,-0.5,-271,-0.5
"40085","5","1013","73","0","2020","A","",5,90,3374106,2170553,7000,718,37352,"",0.63,0.17,0.14,0.17,0.15,0.84,0.84,"",-1,-16.7,-14,-13.5,-448669,-11.7,53484,2.5,-4376,-38.5,11,1.6,565,1.5
"40087","5","1013","73","0","2020","A","",38,314,17356531,7104727,67762,1064,55334,"",1.01,0.38,0.45,0.41,0.60,1.20,1.20,"",-1,-2.6,-96,-23.4,-4858815,-21.9,-1476725,-17.2,-107101,-61.2,21,2.0,1106,2.0
"40089","5","1013","73","0","2020","A","",39,2759,143622414,51690529,355989,1001,52056,"",1.56,2.80,3.35,2.53,2.41,1.19,1.20,"",2,5.4,-49,-1.7,4350684,3.1,-3287329,-6.0,4013,1.1,47,4.9,2453,4.9
